03/07/21 19:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
07, 20:53, S5, 16, Overcast, BKN028OVC037, 12.8, 9.4, , , 80%, NA, NA, 76.38, 1018.2, , , 
---
Incident number, relative time since start, timestamp
1, 0.01810226502129808, 2021-03-07 20:00:02.070991
2, 0.5388537000399083, 2021-03-07 20:00:02.591783
3, 1.895378030021675, 2021-03-07 20:00:03.948299
4, 3.21175562904682, 2021-03-07 20:00:05.264691
5, 3.5274219100247137, 2021-03-07 20:00:05.580362
6, 3.949678766017314, 2021-03-07 20:00:06.002619
7, 4.93614789401181, 2021-03-07 20:00:06.989088
8, 4.992611296009272, 2021-03-07 20:00:07.045552
9, 5.739154714043252, 2021-03-07 20:00:07.792090
10, 6.000176726025529, 2021-03-07 20:00:08.053113
11, 6.356658746022731, 2021-03-07 20:00:08.409598
12, 6.3677834600093774, 2021-03-07 20:00:08.420724
13, 6.603071371035185, 2021-03-07 20:00:08.656012
14, 7.177084716036916, 2021-03-07 20:00:09.230025
15, 10.65854420902906, 2021-03-07 20:00:12.711479
16, 11.53129399602767, 2021-03-07 20:00:13.584234
17, 12.033995261008386, 2021-03-07 20:00:14.086936
18, 12.559745920007117, 2021-03-07 20:00:14.612686
19, 12.611525449028704, 2021-03-07 20:00:14.664466
20, 13.450300757016521, 2021-03-07 20:00:15.503241
21, 14.690298641042318, 2021-03-07 20:00:16.743238
22, 15.849341980996542, 2021-03-07 20:00:17.902280
23, 16.09487477201037, 2021-03-07 20:00:18.147816
24, 17.04178744199453, 2021-03-07 20:00:19.094728
25, 18.333700764051173, 2021-03-07 20:00:20.386640
26, 20.037697752995882, 2021-03-07 20:00:22.090637
27, 20.332050371041987, 2021-03-07 20:00:22.384991
28, 20.830607459996827, 2021-03-07 20:00:22.883548
29, 21.30185412603896, 2021-03-07 20:00:23.354795
30, 21.57494552101707, 2021-03-07 20:00:23.627886
31, 22.82531534403097, 2021-03-07 20:00:24.878256
32, 23.41151326004183, 2021-03-07 20:00:25.464452
33, 24.17022543703206, 2021-03-07 20:00:26.223164
34, 28.69267270702403, 2021-03-07 20:00:30.745611
35, 28.692779853008687, 2021-03-07 20:00:30.745721
36, 28.845404569001403, 2021-03-07 20:00:30.898346
37, 30.11285673902603, 2021-03-07 20:00:32.165797
38, 31.52554532303475, 2021-03-07 20:00:33.578485
39, 31.95997826900566, 2021-03-07 20:00:34.012919
40, 32.23984576005023, 2021-03-07 20:00:34.292786
41, 32.33389013103442, 2021-03-07 20:00:34.386831
42, 35.22882734704763, 2021-03-07 20:00:37.281757
43, 35.29800122999586, 2021-03-07 20:00:37.350942
44, 36.45850509603042, 2021-03-07 20:00:38.511444
45, 37.70038350200048, 2021-03-07 20:00:39.753323
46, 38.263699268049095, 2021-03-07 20:00:40.316640
47, 38.52340640401235, 2021-03-07 20:00:40.576347
48, 41.05408156604972, 2021-03-07 20:00:43.107016
49, 45.22146679501748, 2021-03-07 20:00:47.274403
50, 45.39046366303228, 2021-03-07 20:00:47.443404
51, 45.594933761050925, 2021-03-07 20:00:47.647874
52, 46.05820466199657, 2021-03-07 20:00:48.111144
53, 46.55625815800158, 2021-03-07 20:00:48.609198
54, 47.16736627503997, 2021-03-07 20:00:49.220303
55, 47.99675693101017, 2021-03-07 20:00:50.049695
56, 48.44867516099475, 2021-03-07 20:00:50.501613
57, 48.563327121024486, 2021-03-07 20:00:50.616268
58, 48.97770993702579, 2021-03-07 20:00:51.030649
59, 49.68772531603463, 2021-03-07 20:00:51.740666
60, 49.719899646996055, 2021-03-07 20:00:51.772841
61, 50.23414772399701, 2021-03-07 20:00:52.287087
62, 50.692954100028146, 2021-03-07 20:00:52.745894
63, 55.1005136470194, 2021-03-07 20:00:57.153450
64, 56.325089621008374, 2021-03-07 20:00:58.378028
65, 57.0826776890317, 2021-03-07 20:00:59.135618
66, 57.64234734803904, 2021-03-07 20:00:59.695288
67, 58.394668517052196, 2021-03-07 20:01:00.447609
68, 58.63164034904912, 2021-03-07 20:01:00.684581
69, 58.74994529603282, 2021-03-07 20:01:00.802886
70, 59.02438874699874, 2021-03-07 20:01:01.077330
71, 59.44781900400994, 2021-03-07 20:01:01.500760
72, 59.70805126300547, 2021-03-07 20:01:01.760972
73, 61.613361777039245, 2021-03-07 20:01:03.666285
74, 62.12609622103628, 2021-03-07 20:01:04.179035
75, 62.62667682301253, 2021-03-07 20:01:04.679615
76, 62.988397684006486, 2021-03-07 20:01:05.041337
77, 64.19654773804359, 2021-03-07 20:01:06.249487
78, 64.72941909503425, 2021-03-07 20:01:06.782357
79, 64.96025597100379, 2021-03-07 20:01:07.013193
80, 65.24994359503035, 2021-03-07 20:01:07.302884
81, 65.49509443901479, 2021-03-07 20:01:07.548033
82, 65.86268735502381, 2021-03-07 20:01:07.915628
83, 66.23161741299555, 2021-03-07 20:01:08.284558
84, 67.88516862504184, 2021-03-07 20:01:09.938107
85, 67.88527551200241, 2021-03-07 20:01:09.938216
86, 68.72310092602856, 2021-03-07 20:01:10.776041
87, 68.96039823500905, 2021-03-07 20:01:11.013339
88, 70.93923221103614, 2021-03-07 20:01:12.992168
89, 71.28432879899628, 2021-03-07 20:01:13.337268
90, 71.43400757503696, 2021-03-07 20:01:13.486948
91, 71.45343326003058, 2021-03-07 20:01:13.506374
92, 72.02243957901374, 2021-03-07 20:01:14.075372
93, 72.20566760504153, 2021-03-07 20:01:14.258608
94, 73.28373216401087, 2021-03-07 20:01:15.336658
95, 75.58795601699967, 2021-03-07 20:01:17.640888
96, 76.1511364490143, 2021-03-07 20:01:18.204069
97, 76.21595263900235, 2021-03-07 20:01:18.268893
98, 76.67578431899892, 2021-03-07 20:01:18.728724
99, 78.46929648600053, 2021-03-07 20:01:20.522234
100, 78.65382974600652, 2021-03-07 20:01:20.706770
101, 78.78676402702695, 2021-03-07 20:01:20.839705
102, 78.92846778902458, 2021-03-07 20:01:20.981408
103, 79.3352911840193, 2021-03-07 20:01:21.388231
104, 79.74076590000186, 2021-03-07 20:01:21.793706
105, 80.12957958201878, 2021-03-07 20:01:22.182520
106, 80.45697287999792, 2021-03-07 20:01:22.509913
107, 80.75880094204331, 2021-03-07 20:01:22.811742
108, 81.0591879770509, 2021-03-07 20:01:23.112128
109, 81.52929194300668, 2021-03-07 20:01:23.582232
110, 81.73864445404615, 2021-03-07 20:01:23.791585
111, 81.76262521900935, 2021-03-07 20:01:23.815566
112, 82.98644671100192, 2021-03-07 20:01:25.039386
113, 83.8200195110403, 2021-03-07 20:01:25.872958
114, 84.61507012002403, 2021-03-07 20:01:26.668010
115, 84.84171287500067, 2021-03-07 20:01:26.894654
116, 85.84484527801396, 2021-03-07 20:01:27.897776
117, 88.5914142220281, 2021-03-07 20:01:30.644352
118, 88.97518763202243, 2021-03-07 20:01:31.028128
119, 89.14852557104314, 2021-03-07 20:01:31.201466
120, 91.25659040705068, 2021-03-07 20:01:33.309525
121, 92.1647289210232, 2021-03-07 20:01:34.217668
122, 92.48909677803749, 2021-03-07 20:01:34.542037
123, 93.32979726302437, 2021-03-07 20:01:35.382737
124, 93.73060831200564, 2021-03-07 20:01:35.783548
125, 94.73669396102196, 2021-03-07 20:01:36.789634
126, 94.80217730702134, 2021-03-07 20:01:36.855118
127, 95.06421872205101, 2021-03-07 20:01:37.117160
128, 95.23278703005053, 2021-03-07 20:01:37.285728
129, 95.32896284601884, 2021-03-07 20:01:37.381897
130, 95.95705667801667, 2021-03-07 20:01:38.009995
131, 95.96628276101546, 2021-03-07 20:01:38.019223
132, 95.98494336899603, 2021-03-07 20:01:38.037884
133, 96.07862939900951, 2021-03-07 20:01:38.131570
134, 96.22236210602568, 2021-03-07 20:01:38.275303
135, 96.94209024804877, 2021-03-07 20:01:38.995025
136, 97.24959076102823, 2021-03-07 20:01:39.302527
137, 98.53573354100809, 2021-03-07 20:01:40.588671
138, 100.25253080500988, 2021-03-07 20:01:42.305470
139, 100.45067112403922, 2021-03-07 20:01:42.503612
140, 102.81343134702183, 2021-03-07 20:01:44.866370
141, 103.47836012899643, 2021-03-07 20:01:45.531299
142, 105.33924506203039, 2021-03-07 20:01:47.392183
143, 106.16004291304853, 2021-03-07 20:01:48.212982
144, 106.2216902950313, 2021-03-07 20:01:48.274631
145, 107.0216370249982, 2021-03-07 20:01:49.074577
146, 107.40784385701409, 2021-03-07 20:01:49.460785
147, 107.52016192203155, 2021-03-07 20:01:49.573103
148, 108.48474733304465, 2021-03-07 20:01:50.537687
149, 109.12236748804571, 2021-03-07 20:01:51.175308
150, 109.25238888303284, 2021-03-07 20:01:51.305329
151, 109.96841043501627, 2021-03-07 20:01:52.021351
152, 111.08877273404505, 2021-03-07 20:01:53.141712
153, 111.50648487301078, 2021-03-07 20:01:53.559425
154, 112.24479207600234, 2021-03-07 20:01:54.297733
155, 114.5898385430337, 2021-03-07 20:01:56.642776
156, 115.29202998999972, 2021-03-07 20:01:57.344970
157, 115.38565202301834, 2021-03-07 20:01:57.438592
158, 116.33909033599775, 2021-03-07 20:01:58.392031
159, 116.59257319604512, 2021-03-07 20:01:58.645514
160, 117.14592871803325, 2021-03-07 20:01:59.198869
161, 117.23910425900249, 2021-03-07 20:01:59.292045
162, 117.495523471036, 2021-03-07 20:01:59.548464
163, 118.83441159600625, 2021-03-07 20:02:00.887352
164, 120.05993545503588, 2021-03-07 20:02:02.112872
165, 120.1011641890509, 2021-03-07 20:02:02.154104
166, 120.1361339490395, 2021-03-07 20:02:02.189075
167, 120.98605780903017, 2021-03-07 20:02:03.038997
168, 121.600034994015, 2021-03-07 20:02:03.652976
169, 124.20459297904745, 2021-03-07 20:02:06.257532
170, 125.08096963400021, 2021-03-07 20:02:07.133906
171, 125.33040503499797, 2021-03-07 20:02:07.383346
172, 125.80374813900562, 2021-03-07 20:02:07.856687
173, 126.38785231905058, 2021-03-07 20:02:08.440792
174, 127.55882718402427, 2021-03-07 20:02:09.611767
175, 127.74479416402755, 2021-03-07 20:02:09.797735
176, 128.63667948904913, 2021-03-07 20:02:10.689620
177, 128.64962707599625, 2021-03-07 20:02:10.702568
178, 129.1029519130243, 2021-03-07 20:02:11.155892
179, 129.23474799800897, 2021-03-07 20:02:11.287689
180, 130.42257384001277, 2021-03-07 20:02:12.475514
181, 130.44445999804884, 2021-03-07 20:02:12.497401
182, 131.02723483502632, 2021-03-07 20:02:13.080175
