03/05/21 10:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
05, 10:53, S8, 16, Fair, CLR, 15.6, 9.4, , , 67%, NA, NA, 76.58, 1021.1, , , 
---
Incident number, relative time since start, timestamp
1, 0.4891687929921318, 2021-03-05 11:00:02.340618
2, 0.984472771990113, 2021-03-05 11:00:02.835947
3, 1.5860371429880615, 2021-03-05 11:00:03.437509
4, 2.365756989980582, 2021-03-05 11:00:04.217223
5, 2.7992331749992445, 2021-03-05 11:00:04.650715
6, 2.9877944979816675, 2021-03-05 11:00:04.839277
7, 5.851731154980371, 2021-03-05 11:00:07.703213
8, 7.283798661985202, 2021-03-05 11:00:09.135275
9, 9.444683787995018, 2021-03-05 11:00:11.296166
10, 10.560700045985868, 2021-03-05 11:00:12.412183
11, 10.896878525993088, 2021-03-05 11:00:12.748358
12, 14.854568843002198, 2021-03-05 11:00:16.706046
13, 15.751026571990224, 2021-03-05 11:00:17.602510
14, 16.23019492099411, 2021-03-05 11:00:18.081678
15, 17.068557416001568, 2021-03-05 11:00:18.920041
16, 17.53445660599391, 2021-03-05 11:00:19.385941
17, 17.539444291003747, 2021-03-05 11:00:19.390929
18, 17.76211590899038, 2021-03-05 11:00:19.613600
19, 18.714560016989708, 2021-03-05 11:00:20.566044
20, 18.892399373988155, 2021-03-05 11:00:20.743884
21, 21.54867826998816, 2021-03-05 11:00:23.400161
22, 21.804888643993763, 2021-03-05 11:00:23.656373
23, 22.028977365989704, 2021-03-05 11:00:23.880462
24, 22.80689086599159, 2021-03-05 11:00:24.658375
25, 22.97255562400096, 2021-03-05 11:00:24.824040
26, 23.782696417998523, 2021-03-05 11:00:25.634181
27, 23.928219344990794, 2021-03-05 11:00:25.779704
28, 25.033672090998152, 2021-03-05 11:00:26.885156
29, 25.36958471799153, 2021-03-05 11:00:27.221069
30, 25.591023863991722, 2021-03-05 11:00:27.442509
31, 25.75628868097556, 2021-03-05 11:00:27.607774
32, 26.280834941979265, 2021-03-05 11:00:28.132319
33, 26.418572333990596, 2021-03-05 11:00:28.270057
34, 26.88744086798397, 2021-03-05 11:00:28.738926
35, 28.32201332200202, 2021-03-05 11:00:30.173497
36, 28.744180620997213, 2021-03-05 11:00:30.595665
37, 29.42979177000234, 2021-03-05 11:00:31.281275
38, 29.52856435198919, 2021-03-05 11:00:31.380049
39, 29.624049668986117, 2021-03-05 11:00:31.475534
40, 30.13155919298879, 2021-03-05 11:00:31.983044
41, 30.524019560980378, 2021-03-05 11:00:32.375502
42, 30.854473279992817, 2021-03-05 11:00:32.705958
43, 31.768870934000006, 2021-03-05 11:00:33.620354
44, 32.702131839003414, 2021-03-05 11:00:34.553616
45, 34.08125161999487, 2021-03-05 11:00:35.932735
46, 35.17903464997653, 2021-03-05 11:00:37.030519
47, 35.506976842996664, 2021-03-05 11:00:37.358458
48, 36.52250031699077, 2021-03-05 11:00:38.373982
49, 36.578424999985145, 2021-03-05 11:00:38.429910
50, 36.82057169597829, 2021-03-05 11:00:38.672056
51, 37.27071928299847, 2021-03-05 11:00:39.122204
52, 37.416773265984375, 2021-03-05 11:00:39.268258
53, 39.574218152993126, 2021-03-05 11:00:41.425702
54, 39.65448589698644, 2021-03-05 11:00:41.505971
55, 40.75425477698445, 2021-03-05 11:00:42.605739
56, 42.48104128299747, 2021-03-05 11:00:44.332521
57, 42.981652342976304, 2021-03-05 11:00:44.833137
58, 43.66430750899599, 2021-03-05 11:00:45.515792
59, 43.9722673590004, 2021-03-05 11:00:45.823752
60, 44.32043014399824, 2021-03-05 11:00:46.171914
61, 44.93792007799493, 2021-03-05 11:00:46.789405
62, 45.05360825298703, 2021-03-05 11:00:46.905093
