03/22/21 08:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 08:53, W13, 16, Fair, CLR, 15, 2.8, , , 44%, NA, NA, 76.48, 1019.7, , , 
---
Incident number, relative time since start, timestamp
1, 0.06713122595101595, 2021-03-22 09:00:02.682262
2, 0.7289756890386343, 2021-03-22 09:00:03.344125
3, 2.851977782091126, 2021-03-22 09:00:05.467132
4, 3.4765185499563813, 2021-03-22 09:00:06.091682
5, 4.10609081806615, 2021-03-22 09:00:06.721256
6, 4.272867677966133, 2021-03-22 09:00:06.888034
7, 4.296376250917092, 2021-03-22 09:00:06.911543
8, 4.600431617116556, 2021-03-22 09:00:07.215596
9, 5.271446279948577, 2021-03-22 09:00:07.886612
10, 6.18286070600152, 2021-03-22 09:00:08.798009
11, 6.221788886934519, 2021-03-22 09:00:08.836954
12, 6.336479414952919, 2021-03-22 09:00:08.951646
13, 6.523750938940793, 2021-03-22 09:00:09.138915
14, 7.2107694579754025, 2021-03-22 09:00:09.825928
15, 7.391338696004823, 2021-03-22 09:00:10.006505
16, 8.223761554108933, 2021-03-22 09:00:10.838927
17, 10.29617708409205, 2021-03-22 09:00:12.911335
18, 10.413773910142481, 2021-03-22 09:00:13.028940
19, 11.51782584702596, 2021-03-22 09:00:14.132985
20, 11.840116841951385, 2021-03-22 09:00:14.455282
21, 12.666620007017627, 2021-03-22 09:00:15.281780
22, 13.301693612942472, 2021-03-22 09:00:15.916859
23, 13.930278114974499, 2021-03-22 09:00:16.545444
24, 14.023378330050036, 2021-03-22 09:00:16.638545
25, 15.181959049077705, 2021-03-22 09:00:17.797116
26, 15.304550190921873, 2021-03-22 09:00:17.919716
27, 15.512023013085127, 2021-03-22 09:00:18.127189
28, 16.85089443414472, 2021-03-22 09:00:19.466053
29, 18.780362355988473, 2021-03-22 09:00:21.395523
30, 20.880256286123767, 2021-03-22 09:00:23.495410
31, 23.138137653004378, 2021-03-22 09:00:25.753301
32, 24.36574377096258, 2021-03-22 09:00:26.980909
33, 25.669879531953484, 2021-03-22 09:00:28.285042
34, 25.815724157029763, 2021-03-22 09:00:28.430888
35, 26.63474385207519, 2021-03-22 09:00:29.249910
36, 27.011231281096116, 2021-03-22 09:00:29.626398
37, 27.106628324138, 2021-03-22 09:00:29.721796
38, 27.331550195114687, 2021-03-22 09:00:29.946717
39, 28.131530252983794, 2021-03-22 09:00:30.746697
40, 28.92196309613064, 2021-03-22 09:00:31.537130
41, 29.824388121953234, 2021-03-22 09:00:32.439547
42, 30.38234021095559, 2021-03-22 09:00:32.997506
43, 33.60122991609387, 2021-03-22 09:00:36.216391
44, 33.969667656114325, 2021-03-22 09:00:36.584834
45, 35.65309592499398, 2021-03-22 09:00:38.268260
46, 39.99493763106875, 2021-03-22 09:00:42.610101
47, 40.02644811314531, 2021-03-22 09:00:42.641615
48, 40.89848155109212, 2021-03-22 09:00:43.513647
49, 40.94263654295355, 2021-03-22 09:00:43.557804
50, 41.17317414213903, 2021-03-22 09:00:43.788341
51, 41.23271374311298, 2021-03-22 09:00:43.847881
52, 41.634113064967096, 2021-03-22 09:00:44.249279
53, 41.72057282412425, 2021-03-22 09:00:44.335740
54, 41.90999485598877, 2021-03-22 09:00:44.525162
55, 42.73550034407526, 2021-03-22 09:00:45.350667
56, 42.808260278077796, 2021-03-22 09:00:45.423428
57, 42.97100020409562, 2021-03-22 09:00:45.586168
58, 43.65498974896036, 2021-03-22 09:00:46.270157
59, 46.051529567921534, 2021-03-22 09:00:48.666695
60, 46.57286699907854, 2021-03-22 09:00:49.188034
61, 48.194610183127224, 2021-03-22 09:00:50.809775
62, 49.03891434101388, 2021-03-22 09:00:51.654080
63, 49.744953664019704, 2021-03-22 09:00:52.360118
64, 50.018788398010656, 2021-03-22 09:00:52.633955
65, 50.2019721721299, 2021-03-22 09:00:52.817139
66, 50.57004596712068, 2021-03-22 09:00:53.185213
67, 51.196366131072864, 2021-03-22 09:00:53.811533
68, 51.621569940121844, 2021-03-22 09:00:54.236737
69, 53.03365373099223, 2021-03-22 09:00:55.648820
