02/27/21 11:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
27, 12:53, W19, 16, Fair, CLR, 21.7, 3.3, , , 30%, NA, NA, 76, 1013.0, , , 
---
Incident number, relative time since start, timestamp
1, 0.3562862849794328, 2021-02-27 12:00:02.777214
2, 0.3592446169350296, 2021-02-27 12:00:02.780194
3, 0.424619750934653, 2021-02-27 12:00:02.845578
4, 0.748265289934352, 2021-02-27 12:00:03.169223
5, 1.1685866169864312, 2021-02-27 12:00:03.589539
6, 3.1646107010310516, 2021-02-27 12:00:05.585568
7, 3.4360548929544166, 2021-02-27 12:00:05.857025
8, 3.755477941944264, 2021-02-27 12:00:06.176444
9, 5.456976033980027, 2021-02-27 12:00:07.877939
10, 6.075760278035887, 2021-02-27 12:00:08.496726
11, 6.2319967249641195, 2021-02-27 12:00:08.652967
12, 7.017251427983865, 2021-02-27 12:00:09.438221
13, 7.334041306981817, 2021-02-27 12:00:09.755012
14, 7.753235201002099, 2021-02-27 12:00:10.174206
15, 8.935838339966722, 2021-02-27 12:00:11.356808
16, 9.559248717036098, 2021-02-27 12:00:11.980220
17, 9.81692537595518, 2021-02-27 12:00:12.237893
18, 11.507521106046624, 2021-02-27 12:00:13.928491
19, 12.075601833988912, 2021-02-27 12:00:14.496572
20, 12.418889682041481, 2021-02-27 12:00:14.839861
21, 12.656343766953796, 2021-02-27 12:00:15.077315
22, 12.930372889968567, 2021-02-27 12:00:15.351344
23, 13.551865546964109, 2021-02-27 12:00:15.972831
24, 13.867788944975473, 2021-02-27 12:00:16.288759
25, 15.280685069970787, 2021-02-27 12:00:17.701654
26, 16.30927349696867, 2021-02-27 12:00:18.730243
27, 17.13561036903411, 2021-02-27 12:00:19.556580
28, 17.636002870975062, 2021-02-27 12:00:20.056974
29, 18.42039498197846, 2021-02-27 12:00:20.841365
30, 19.983858708990738, 2021-02-27 12:00:22.404829
31, 20.560586455045268, 2021-02-27 12:00:22.981557
32, 20.99277264799457, 2021-02-27 12:00:23.413744
33, 22.267818792024627, 2021-02-27 12:00:24.688790
34, 22.585529666976072, 2021-02-27 12:00:25.006501
35, 24.43802867201157, 2021-02-27 12:00:26.858999
36, 25.083393538021483, 2021-02-27 12:00:27.504364
37, 25.69384559604805, 2021-02-27 12:00:28.114817
38, 25.72849997493904, 2021-02-27 12:00:28.149472
39, 26.233359953039326, 2021-02-27 12:00:28.654331
40, 26.68227127904538, 2021-02-27 12:00:29.103242
41, 26.880515508004464, 2021-02-27 12:00:29.301487
42, 26.88575324800331, 2021-02-27 12:00:29.306725
43, 27.77698641293682, 2021-02-27 12:00:30.197953
44, 29.171656467951834, 2021-02-27 12:00:31.592624
45, 29.636536116013303, 2021-02-27 12:00:32.057507
46, 29.70102294103708, 2021-02-27 12:00:32.121995
47, 29.96544126898516, 2021-02-27 12:00:32.386413
48, 31.074843673035502, 2021-02-27 12:00:33.495813
49, 31.223804989014752, 2021-02-27 12:00:33.644776
50, 31.30514867103193, 2021-02-27 12:00:33.726120
51, 31.428136270027608, 2021-02-27 12:00:33.849108
52, 32.425474912975915, 2021-02-27 12:00:34.846446
53, 33.48238743294496, 2021-02-27 12:00:35.903359
54, 35.714562328998, 2021-02-27 12:00:38.135528
55, 36.54675212001894, 2021-02-27 12:00:38.967721
56, 38.04246745700948, 2021-02-27 12:00:40.463437
57, 40.768653354025446, 2021-02-27 12:00:43.189615
58, 41.08047160599381, 2021-02-27 12:00:43.501442
59, 41.26033434900455, 2021-02-27 12:00:43.681305
60, 41.565814925939776, 2021-02-27 12:00:43.986786
61, 43.61459301004652, 2021-02-27 12:00:46.035561
62, 43.83237234503031, 2021-02-27 12:00:46.253343
63, 45.534983603982255, 2021-02-27 12:00:47.955953
64, 46.3271563280141, 2021-02-27 12:00:48.748127
65, 46.49677791004069, 2021-02-27 12:00:48.917749
66, 46.73072092595976, 2021-02-27 12:00:49.151692
67, 47.35253522894345, 2021-02-27 12:00:49.773506
68, 48.567632404039614, 2021-02-27 12:00:50.988594
69, 49.450846703955904, 2021-02-27 12:00:51.871816
70, 49.59293041296769, 2021-02-27 12:00:52.013902
71, 51.7334821629338, 2021-02-27 12:00:54.154451
72, 53.18115985393524, 2021-02-27 12:00:55.602124
73, 53.89288231602404, 2021-02-27 12:00:56.313853
74, 55.544135577976704, 2021-02-27 12:00:57.965105
75, 55.84669254196342, 2021-02-27 12:00:58.267664
76, 57.35766941297334, 2021-02-27 12:00:59.778639
77, 58.27726088499185, 2021-02-27 12:01:00.698232
78, 58.60705838399008, 2021-02-27 12:01:01.028030
79, 59.66125576198101, 2021-02-27 12:01:02.082214
80, 60.21103511704132, 2021-02-27 12:01:02.631992
81, 60.319356970954686, 2021-02-27 12:01:02.740327
82, 61.67693139601033, 2021-02-27 12:01:04.097893
83, 62.267632742994465, 2021-02-27 12:01:04.688604
84, 62.50656763894949, 2021-02-27 12:01:04.927539
85, 62.679352313047275, 2021-02-27 12:01:05.100324
86, 62.808322072960436, 2021-02-27 12:01:05.229294
87, 64.29050800704863, 2021-02-27 12:01:06.711473
88, 64.45770624000579, 2021-02-27 12:01:06.878677
89, 64.72060439793859, 2021-02-27 12:01:07.141573
90, 65.01693293696735, 2021-02-27 12:01:07.437904
91, 65.52739287097938, 2021-02-27 12:01:07.948359
92, 66.29440803604666, 2021-02-27 12:01:08.715378
93, 67.33114459994249, 2021-02-27 12:01:09.752115
94, 67.47902988502756, 2021-02-27 12:01:09.900001
95, 68.66558363800868, 2021-02-27 12:01:11.086554
96, 68.69884026097134, 2021-02-27 12:01:11.119812
97, 68.79744658397976, 2021-02-27 12:01:11.218414
98, 69.73670949495863, 2021-02-27 12:01:12.157677
99, 70.00009780994151, 2021-02-27 12:01:12.421069
100, 70.0276902919868, 2021-02-27 12:01:12.448662
101, 70.68657460203394, 2021-02-27 12:01:13.107543
102, 71.83071514894255, 2021-02-27 12:01:14.251685
103, 71.93615417100955, 2021-02-27 12:01:14.357124
104, 72.23358038801234, 2021-02-27 12:01:14.654552
105, 74.55746978195384, 2021-02-27 12:01:16.978434
106, 75.1286967479391, 2021-02-27 12:01:17.549667
107, 77.145742986002, 2021-02-27 12:01:19.566709
108, 78.30636118201073, 2021-02-27 12:01:20.727328
109, 78.69657637097407, 2021-02-27 12:01:21.117547
110, 80.10445138195064, 2021-02-27 12:01:22.525421
111, 81.48407594696619, 2021-02-27 12:01:23.905044
112, 81.72101592796389, 2021-02-27 12:01:24.141986
113, 81.86240443296265, 2021-02-27 12:01:24.283376
114, 83.41548093501478, 2021-02-27 12:01:25.836451
115, 83.87389502604492, 2021-02-27 12:01:26.294866
116, 84.31255809194408, 2021-02-27 12:01:26.733530
117, 84.3662445009686, 2021-02-27 12:01:26.787216
118, 85.75536074093543, 2021-02-27 12:01:28.176328
119, 87.23435657203663, 2021-02-27 12:01:29.655326
120, 88.94565345102455, 2021-02-27 12:01:31.366624
121, 88.99071872397326, 2021-02-27 12:01:31.411690
122, 89.27039620804135, 2021-02-27 12:01:31.691368
