03/09/21 22:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
09, 22:53, E8, 16, Overcast, SCT024OVC095, 10, 4.4, , , 68%, 8.9, NA, 76.48, 1019.4, , , 
---
Incident number, relative time since start, timestamp
1, 0.18820009205956012, 2021-03-09 23:00:02.415353
2, 0.5048963610315695, 2021-03-09 23:00:02.732071
3, 1.4192585920682177, 2021-03-09 23:00:03.646429
4, 2.0531147660221905, 2021-03-09 23:00:04.280298
5, 2.922734198975377, 2021-03-09 23:00:05.149920
6, 3.8364149320404977, 2021-03-09 23:00:06.063593
7, 5.512081152992323, 2021-03-09 23:00:07.739260
8, 6.041154375998303, 2021-03-09 23:00:08.268337
9, 6.737743047066033, 2021-03-09 23:00:08.964930
10, 7.496605121064931, 2021-03-09 23:00:09.723787
11, 8.101460871985182, 2021-03-09 23:00:10.328647
12, 8.868812949047424, 2021-03-09 23:00:11.095998
13, 8.896732873050496, 2021-03-09 23:00:11.123921
14, 9.258215956040658, 2021-03-09 23:00:11.485404
15, 9.677592036081478, 2021-03-09 23:00:11.904780
16, 10.233221212984063, 2021-03-09 23:00:12.460404
17, 10.71012729499489, 2021-03-09 23:00:12.937311
18, 12.191614112001844, 2021-03-09 23:00:14.418797
19, 13.620384577079676, 2021-03-09 23:00:15.847571
20, 14.033643214032054, 2021-03-09 23:00:16.260831
21, 14.332278005080298, 2021-03-09 23:00:16.559466
22, 14.462564922054298, 2021-03-09 23:00:16.689753
23, 15.263466323027387, 2021-03-09 23:00:17.490654
24, 15.71114062401466, 2021-03-09 23:00:17.938329
25, 16.2145368240308, 2021-03-09 23:00:18.441722
26, 16.533745417022146, 2021-03-09 23:00:18.760933
27, 17.59785128303338, 2021-03-09 23:00:19.825034
28, 18.592665987089276, 2021-03-09 23:00:20.819851
29, 18.600141250994056, 2021-03-09 23:00:20.827330
30, 19.212213147082366, 2021-03-09 23:00:21.439398
31, 19.75983958307188, 2021-03-09 23:00:21.987028
32, 20.039803159073927, 2021-03-09 23:00:22.266992
33, 21.386780387023464, 2021-03-09 23:00:23.613968
34, 22.91457458003424, 2021-03-09 23:00:25.141762
35, 23.400737720075995, 2021-03-09 23:00:25.627922
