02/24/21 07:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
24, 07:53, Calm, 16, Fair, CLR, 10.6, 6.1, , , 74%, NA, NA, 76.33, 1017.6, , , 
---
Incident number, relative time since start, timestamp
1, 0.16758179396856576, 2021-02-24 08:00:02.574720
2, 0.44948421290609986, 2021-02-24 08:00:02.856666
3, 2.9924534319434315, 2021-02-24 08:00:05.399643
4, 3.7838770740199834, 2021-02-24 08:00:06.191069
5, 4.872757614008151, 2021-02-24 08:00:07.279952
6, 4.972812569933012, 2021-02-24 08:00:07.380008
7, 6.0393580119125545, 2021-02-24 08:00:08.446544
8, 6.331805352005176, 2021-02-24 08:00:08.738999
9, 6.875892748008482, 2021-02-24 08:00:09.283087
10, 7.466699987999164, 2021-02-24 08:00:09.873893
11, 8.272311151959002, 2021-02-24 08:00:10.679505
12, 8.609604368917644, 2021-02-24 08:00:11.016797
13, 9.120364532922395, 2021-02-24 08:00:11.527560
14, 9.147399063920602, 2021-02-24 08:00:11.554595
15, 9.759842135943472, 2021-02-24 08:00:12.167034
16, 11.458312502945773, 2021-02-24 08:00:13.865487
17, 12.850128193967976, 2021-02-24 08:00:15.257319
18, 13.502845520968549, 2021-02-24 08:00:15.910039
19, 14.772590930922888, 2021-02-24 08:00:17.179784
20, 15.222864147974178, 2021-02-24 08:00:17.630058
21, 16.78331161395181, 2021-02-24 08:00:19.190500
22, 17.53168764291331, 2021-02-24 08:00:19.938881
23, 18.223070235922933, 2021-02-24 08:00:20.630264
24, 18.750755521003157, 2021-02-24 08:00:21.157951
25, 18.820558651932515, 2021-02-24 08:00:21.227754
26, 19.663790082908235, 2021-02-24 08:00:22.070978
27, 19.756754518020898, 2021-02-24 08:00:22.163949
28, 19.75786905293353, 2021-02-24 08:00:22.165065
29, 20.55597383400891, 2021-02-24 08:00:22.963168
30, 20.68690643692389, 2021-02-24 08:00:23.094102
31, 21.250037416932173, 2021-02-24 08:00:23.657232
32, 23.648330261930823, 2021-02-24 08:00:26.055524
33, 25.616485878941603, 2021-02-24 08:00:28.023678
34, 27.00655641593039, 2021-02-24 08:00:29.413746
35, 28.34354000200983, 2021-02-24 08:00:30.750733
36, 28.766500174999237, 2021-02-24 08:00:31.173695
37, 29.830468588974327, 2021-02-24 08:00:32.237662
38, 30.027049397933297, 2021-02-24 08:00:32.434245
39, 30.073559929965995, 2021-02-24 08:00:32.480756
40, 30.268437398946844, 2021-02-24 08:00:32.675633
41, 30.915506105986424, 2021-02-24 08:00:33.322701
42, 31.520072726998478, 2021-02-24 08:00:33.927268
43, 32.643394017009996, 2021-02-24 08:00:35.050589
44, 32.84046546393074, 2021-02-24 08:00:35.247661
45, 33.79877096891869, 2021-02-24 08:00:36.205966
46, 33.80852966301609, 2021-02-24 08:00:36.215726
47, 34.12094790197443, 2021-02-24 08:00:36.528144
48, 35.72431016899645, 2021-02-24 08:00:38.131504
49, 37.84221154998522, 2021-02-24 08:00:40.249406
50, 37.901233374956064, 2021-02-24 08:00:40.308429
51, 38.15451371693052, 2021-02-24 08:00:40.561709
52, 40.012505615944974, 2021-02-24 08:00:42.419700
53, 41.33961639890913, 2021-02-24 08:00:43.746811
54, 41.495258686016314, 2021-02-24 08:00:43.902454
55, 41.70657587691676, 2021-02-24 08:00:44.113772
56, 42.797039128956385, 2021-02-24 08:00:45.204234
57, 42.80192746699322, 2021-02-24 08:00:45.209124
58, 43.525855176965706, 2021-02-24 08:00:45.933051
59, 44.020100657013245, 2021-02-24 08:00:46.427296
60, 44.246390929911286, 2021-02-24 08:00:46.653587
61, 45.2207286459161, 2021-02-24 08:00:47.627924
62, 45.371514520957135, 2021-02-24 08:00:47.778710
63, 45.39359801099636, 2021-02-24 08:00:47.800794
64, 46.186981840990484, 2021-02-24 08:00:48.594177
65, 46.71670047799125, 2021-02-24 08:00:49.123896
66, 46.922082701930776, 2021-02-24 08:00:49.329278
67, 47.44805029500276, 2021-02-24 08:00:49.855246
68, 48.230261010932736, 2021-02-24 08:00:50.637446
69, 48.51921632094309, 2021-02-24 08:00:50.926410
70, 49.30372014292516, 2021-02-24 08:00:51.710915
71, 49.920715114916675, 2021-02-24 08:00:52.327910
72, 51.174661346012726, 2021-02-24 08:00:53.581854
73, 51.217714773956686, 2021-02-24 08:00:53.624911
74, 51.45313532697037, 2021-02-24 08:00:53.860331
75, 51.500704395002685, 2021-02-24 08:00:53.907900
76, 51.92181400791742, 2021-02-24 08:00:54.329009
77, 52.35618736397009, 2021-02-24 08:00:54.763383
78, 53.023047511000186, 2021-02-24 08:00:55.430243
79, 55.78471000993159, 2021-02-24 08:00:58.191903
80, 57.081889665918425, 2021-02-24 08:00:59.489080
81, 57.29250883194618, 2021-02-24 08:00:59.699704
82, 59.42810533894226, 2021-02-24 08:01:01.835287
83, 59.920314095914364, 2021-02-24 08:01:02.327506
84, 61.434134013950825, 2021-02-24 08:01:03.841326
85, 61.7848119699629, 2021-02-24 08:01:04.192007
86, 61.8275639959611, 2021-02-24 08:01:04.234760
87, 62.78062474296894, 2021-02-24 08:01:05.187816
