02/20/21 15:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
20, 16:53, N23G39, 16, Fair, CLR, 18.3, -3.3, , , 23%, NA, NA, 76.56, 1020.4, , , 
---
Incident number, relative time since start, timestamp
1, 0.7075355220003985, 2021-02-20 16:00:03.165711
2, 0.9572850500117056, 2021-02-20 16:00:03.415483
3, 1.720554233994335, 2021-02-20 16:00:04.178742
4, 2.1946322830044664, 2021-02-20 16:00:04.652827
5, 2.301905035972595, 2021-02-20 16:00:04.760115
6, 2.587762789975386, 2021-02-20 16:00:05.045973
7, 2.784903190971818, 2021-02-20 16:00:05.243114
8, 2.8999687189934775, 2021-02-20 16:00:05.358180
9, 3.024515749013517, 2021-02-20 16:00:05.482727
10, 4.472742930985987, 2021-02-20 16:00:06.930953
11, 4.957108150993008, 2021-02-20 16:00:07.415319
12, 6.5876830400084145, 2021-02-20 16:00:09.045887
13, 8.623706679965835, 2021-02-20 16:00:11.081916
14, 8.629992279980797, 2021-02-20 16:00:11.088203
15, 9.391340909991413, 2021-02-20 16:00:11.849550
16, 9.563967471010983, 2021-02-20 16:00:12.022178
17, 12.118530745967291, 2021-02-20 16:00:14.576739
18, 12.406961062981281, 2021-02-20 16:00:14.865172
19, 12.4390136639704, 2021-02-20 16:00:14.897225
20, 13.363281339989044, 2021-02-20 16:00:15.821492
21, 13.72710828698473, 2021-02-20 16:00:16.185318
22, 14.123560583975632, 2021-02-20 16:00:16.581771
23, 14.255501359002665, 2021-02-20 16:00:16.713712
24, 15.070692298002541, 2021-02-20 16:00:17.528903
25, 15.23366528697079, 2021-02-20 16:00:17.691877
26, 15.461655238003004, 2021-02-20 16:00:17.919867
27, 15.57117891201051, 2021-02-20 16:00:18.029390
28, 17.086595203960314, 2021-02-20 16:00:19.544801
29, 17.6021457669558, 2021-02-20 16:00:20.060357
30, 17.91194902098505, 2021-02-20 16:00:20.370160
31, 18.798608501965646, 2021-02-20 16:00:21.256819
32, 18.814954091969412, 2021-02-20 16:00:21.273165
33, 19.49179297295632, 2021-02-20 16:00:21.950004
34, 21.78256922098808, 2021-02-20 16:00:24.240778
35, 22.8557358100079, 2021-02-20 16:00:25.313947
36, 23.14924295496894, 2021-02-20 16:00:25.607454
37, 23.16861583897844, 2021-02-20 16:00:25.626827
38, 23.924891828966793, 2021-02-20 16:00:26.383103
39, 24.007901664997917, 2021-02-20 16:00:26.466113
40, 24.259011945978273, 2021-02-20 16:00:26.717223
41, 26.55436683096923, 2021-02-20 16:00:29.012577
42, 26.657860770006664, 2021-02-20 16:00:29.116072
43, 27.47618340997724, 2021-02-20 16:00:29.934394
44, 27.64722563297255, 2021-02-20 16:00:30.105437
45, 28.05958202999318, 2021-02-20 16:00:30.517793
46, 28.25696083396906, 2021-02-20 16:00:30.715172
47, 28.696653720980976, 2021-02-20 16:00:31.154865
48, 28.71339241496753, 2021-02-20 16:00:31.171604
49, 28.937175392988138, 2021-02-20 16:00:31.395386
50, 32.9704673239612, 2021-02-20 16:00:35.428670
51, 33.45518930099206, 2021-02-20 16:00:35.913400
52, 34.48225267598173, 2021-02-20 16:00:36.940460
53, 35.36236169497715, 2021-02-20 16:00:37.820572
54, 36.822219221969135, 2021-02-20 16:00:39.280422
55, 36.870149886002764, 2021-02-20 16:00:39.328361
56, 37.43214914400596, 2021-02-20 16:00:39.890360
57, 37.74561242200434, 2021-02-20 16:00:40.203823
58, 38.04986769298557, 2021-02-20 16:00:40.508079
59, 38.33922164095566, 2021-02-20 16:00:40.797433
60, 38.70426538295578, 2021-02-20 16:00:41.162476
61, 38.893712322984356, 2021-02-20 16:00:41.351923
62, 39.69304640899645, 2021-02-20 16:00:42.151257
63, 40.80842035199748, 2021-02-20 16:00:43.266630
64, 41.5769074439886, 2021-02-20 16:00:44.035118
65, 42.316598222008906, 2021-02-20 16:00:44.774806
66, 42.83760694199009, 2021-02-20 16:00:45.295818
67, 44.18553488096222, 2021-02-20 16:00:46.643745
68, 44.83646578795742, 2021-02-20 16:00:47.294676
69, 47.00653363199672, 2021-02-20 16:00:49.464741
70, 48.44025681796484, 2021-02-20 16:00:50.898459
71, 48.62246571399737, 2021-02-20 16:00:51.080677
72, 50.43928320100531, 2021-02-20 16:00:52.897492
73, 51.432215056964196, 2021-02-20 16:00:53.890425
74, 51.51394043699838, 2021-02-20 16:00:53.972152
75, 52.14557525498094, 2021-02-20 16:00:54.603780
76, 53.14179827098269, 2021-02-20 16:00:55.600008
77, 53.29232935397886, 2021-02-20 16:00:55.750540
78, 53.55047166795703, 2021-02-20 16:00:56.008676
79, 53.55600526498165, 2021-02-20 16:00:56.014217
80, 53.824836334970314, 2021-02-20 16:00:56.283046
81, 54.10229569999501, 2021-02-20 16:00:56.560506
82, 59.051749154983554, 2021-02-20 16:01:01.509952
83, 59.23170972400112, 2021-02-20 16:01:01.689918
84, 59.50833084696205, 2021-02-20 16:01:01.966541
85, 61.9452155319741, 2021-02-20 16:01:04.403420
86, 62.283320427988656, 2021-02-20 16:01:04.741532
87, 63.56528113299282, 2021-02-20 16:01:06.023488
88, 64.63266230997397, 2021-02-20 16:01:07.090869
89, 64.99128632695647, 2021-02-20 16:01:07.449497
90, 65.01526391797233, 2021-02-20 16:01:07.473475
91, 65.828597367974, 2021-02-20 16:01:08.286803
92, 66.5697596789687, 2021-02-20 16:01:09.027967
93, 68.38670000596903, 2021-02-20 16:01:10.844906
94, 69.5691946040024, 2021-02-20 16:01:12.027402
95, 70.17372043197975, 2021-02-20 16:01:12.631929
96, 70.32684165198589, 2021-02-20 16:01:12.785053
97, 71.82122517196694, 2021-02-20 16:01:14.279434
98, 72.16577401797986, 2021-02-20 16:01:14.623985
99, 73.66750952595612, 2021-02-20 16:01:16.125717
100, 74.3735473889974, 2021-02-20 16:01:16.831757
101, 75.90048813296016, 2021-02-20 16:01:18.358696
102, 76.46361781901214, 2021-02-20 16:01:18.921829
103, 76.77404714096338, 2021-02-20 16:01:19.232257
104, 77.4134317029966, 2021-02-20 16:01:19.871642
105, 77.42799719900358, 2021-02-20 16:01:19.886209
106, 77.98995877901325, 2021-02-20 16:01:20.448170
107, 78.16554854495917, 2021-02-20 16:01:20.623760
108, 78.42925853095949, 2021-02-20 16:01:20.887470
109, 78.49263156298548, 2021-02-20 16:01:20.950843
110, 79.80920252995566, 2021-02-20 16:01:22.267414
111, 80.05251616996247, 2021-02-20 16:01:22.510728
112, 82.61851664597634, 2021-02-20 16:01:25.076721
113, 84.01482220098842, 2021-02-20 16:01:26.473030
114, 84.09805934800534, 2021-02-20 16:01:26.556270
115, 84.54618905897951, 2021-02-20 16:01:27.004400
116, 84.82764621998649, 2021-02-20 16:01:27.285858
117, 85.20043107599486, 2021-02-20 16:01:27.658643
118, 86.80239753698697, 2021-02-20 16:01:29.260607
119, 87.64424334798241, 2021-02-20 16:01:30.102454
120, 87.82101083197631, 2021-02-20 16:01:30.279222
121, 88.28472963097738, 2021-02-20 16:01:30.742941
122, 89.10417237499496, 2021-02-20 16:01:31.562383
123, 89.10879841499263, 2021-02-20 16:01:31.567010
124, 90.55646997696022, 2021-02-20 16:01:33.014680
125, 90.87580105400411, 2021-02-20 16:01:33.334012
126, 92.57562484499067, 2021-02-20 16:01:35.033835
127, 93.05885956296697, 2021-02-20 16:01:35.517070
128, 93.350592451985, 2021-02-20 16:01:35.808804
129, 93.61947506095748, 2021-02-20 16:01:36.077687
130, 93.7372597240028, 2021-02-20 16:01:36.195471
131, 95.59761316899676, 2021-02-20 16:01:38.055824
132, 95.62710218998836, 2021-02-20 16:01:38.085314
133, 97.30016807600623, 2021-02-20 16:01:39.758379
134, 98.25195977900876, 2021-02-20 16:01:40.710171
135, 99.30753717600601, 2021-02-20 16:01:41.765748
136, 99.31567536998773, 2021-02-20 16:01:41.773887
137, 100.35008267697413, 2021-02-20 16:01:42.808294
138, 101.61399448598968, 2021-02-20 16:01:44.072205
139, 102.30796918098349, 2021-02-20 16:01:44.766180
140, 102.8443413709756, 2021-02-20 16:01:45.302553
141, 103.86196200497216, 2021-02-20 16:01:46.320173
142, 104.68356824701186, 2021-02-20 16:01:47.141779
143, 105.69086652499391, 2021-02-20 16:01:48.149078
144, 105.82695431698812, 2021-02-20 16:01:48.285166
145, 105.94775538600516, 2021-02-20 16:01:48.405967
146, 106.14808689698111, 2021-02-20 16:01:48.606298
147, 106.4014114929596, 2021-02-20 16:01:48.859622
148, 106.7825083929929, 2021-02-20 16:01:49.240720
149, 107.09741211199434, 2021-02-20 16:01:49.555623
150, 107.71202502900269, 2021-02-20 16:01:50.170236
151, 108.25191309698857, 2021-02-20 16:01:50.710124
152, 109.06794672599062, 2021-02-20 16:01:51.526158
153, 109.0827736610081, 2021-02-20 16:01:51.540985
154, 109.20626423397334, 2021-02-20 16:01:51.664476
155, 112.05922765698051, 2021-02-20 16:01:54.517437
156, 115.8878594369744, 2021-02-20 16:01:58.346070
157, 116.06951571797254, 2021-02-20 16:01:58.527727
158, 116.88559543999145, 2021-02-20 16:01:59.343807
159, 117.16796308598714, 2021-02-20 16:01:59.626175
160, 119.81481565197464, 2021-02-20 16:02:02.273025
161, 121.56894703500438, 2021-02-20 16:02:04.027157
162, 122.60801877599442, 2021-02-20 16:02:05.066229
163, 122.8101129019633, 2021-02-20 16:02:05.268324
164, 123.00338367995573, 2021-02-20 16:02:05.461592
165, 124.24314461200265, 2021-02-20 16:02:06.701355
166, 124.24391178198857, 2021-02-20 16:02:06.702123
167, 124.48243297997396, 2021-02-20 16:02:06.940644
168, 126.46253758500097, 2021-02-20 16:02:08.920748
169, 126.79846830497263, 2021-02-20 16:02:09.256680
170, 127.2098498250125, 2021-02-20 16:02:09.668061
171, 127.23282965901308, 2021-02-20 16:02:09.691041
172, 127.4079149919562, 2021-02-20 16:02:09.866126
173, 128.03519816696644, 2021-02-20 16:02:10.493404
174, 128.45739657100057, 2021-02-20 16:02:10.915607
175, 128.65655173501, 2021-02-20 16:02:11.114762
176, 129.11027710296912, 2021-02-20 16:02:11.568488
177, 129.9343710799585, 2021-02-20 16:02:12.392581
178, 130.6685815199744, 2021-02-20 16:02:13.126791
179, 131.56497432099422, 2021-02-20 16:02:14.023184
180, 132.18820596399019, 2021-02-20 16:02:14.646417
181, 133.27816088998225, 2021-02-20 16:02:15.736369
182, 133.410551938985, 2021-02-20 16:02:15.868763
183, 133.94372838101117, 2021-02-20 16:02:16.401937
184, 135.3203877590131, 2021-02-20 16:02:17.778597
185, 135.47226557997055, 2021-02-20 16:02:17.930477
186, 137.04669333499623, 2021-02-20 16:02:19.504903
187, 137.50680648698471, 2021-02-20 16:02:19.965017
188, 141.36686559196096, 2021-02-20 16:02:23.825074
189, 141.54844435601262, 2021-02-20 16:02:24.006656
190, 141.58047905098647, 2021-02-20 16:02:24.038690
191, 142.4045971420128, 2021-02-20 16:02:24.862808
192, 143.90003541001352, 2021-02-20 16:02:26.358245
193, 144.4772030019667, 2021-02-20 16:02:26.935414
194, 144.60310006595682, 2021-02-20 16:02:27.061311
195, 145.8399667449994, 2021-02-20 16:02:28.298177
196, 146.08081158500863, 2021-02-20 16:02:28.539023
197, 146.6620623570052, 2021-02-20 16:02:29.120274
198, 149.1824894999736, 2021-02-20 16:02:31.640699
199, 149.60549035295844, 2021-02-20 16:02:32.063702
200, 149.83497898699716, 2021-02-20 16:02:32.293190
201, 150.63269075698918, 2021-02-20 16:02:33.090900
202, 150.85236008098582, 2021-02-20 16:02:33.310571
203, 152.40260808798485, 2021-02-20 16:02:34.860818
204, 152.44828213000437, 2021-02-20 16:02:34.906494
205, 154.39343675697455, 2021-02-20 16:02:36.851648
206, 154.87915091600735, 2021-02-20 16:02:37.337362
207, 155.9312694320106, 2021-02-20 16:02:38.389481
208, 156.91068657598225, 2021-02-20 16:02:39.368896
209, 157.20385081198765, 2021-02-20 16:02:39.662062
210, 157.3277981739957, 2021-02-20 16:02:39.786009
211, 157.43609491200186, 2021-02-20 16:02:39.894306
212, 157.93001382000512, 2021-02-20 16:02:40.388220
213, 158.2277759849676, 2021-02-20 16:02:40.685987
214, 159.22643166600028, 2021-02-20 16:02:41.684642
215, 159.36099950695643, 2021-02-20 16:02:41.819211
216, 161.9178160079755, 2021-02-20 16:02:44.376025
217, 162.29040411597816, 2021-02-20 16:02:44.748615
218, 162.50277717399877, 2021-02-20 16:02:44.960988
219, 163.01428848301293, 2021-02-20 16:02:45.472499
220, 163.53290659800405, 2021-02-20 16:02:45.991116
221, 164.81502848200034, 2021-02-20 16:02:47.273239
222, 164.9642347439658, 2021-02-20 16:02:47.422446
223, 165.09254524298012, 2021-02-20 16:02:47.550757
224, 165.3316477109911, 2021-02-20 16:02:47.789859
225, 165.70276858698344, 2021-02-20 16:02:48.160979
226, 166.57763620099286, 2021-02-20 16:02:49.035847
227, 166.81154482497368, 2021-02-20 16:02:49.269756
228, 169.73504831199534, 2021-02-20 16:02:52.193251
229, 170.4870549509651, 2021-02-20 16:02:52.945265
230, 170.5722552469815, 2021-02-20 16:02:53.030465
231, 170.69622868299484, 2021-02-20 16:02:53.154440
232, 171.23101304197917, 2021-02-20 16:02:53.689224
233, 171.2949569170014, 2021-02-20 16:02:53.753168
234, 171.61692468897672, 2021-02-20 16:02:54.075136
235, 171.9902552079875, 2021-02-20 16:02:54.448466
236, 172.00520404899726, 2021-02-20 16:02:54.463416
237, 172.32223312096903, 2021-02-20 16:02:54.780445
238, 172.57958049495937, 2021-02-20 16:02:55.037791
239, 172.85172602697276, 2021-02-20 16:02:55.309937
240, 173.209371497971, 2021-02-20 16:02:55.667583
241, 173.31926307600224, 2021-02-20 16:02:55.777474
242, 175.20765518100234, 2021-02-20 16:02:57.665864
243, 175.53586540697142, 2021-02-20 16:02:57.994077
244, 176.37630405899836, 2021-02-20 16:02:58.834515
