03/07/21 03:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
07, 03:53, E8, 16, Fair, CLR, 10, 8.3, 13.9, 8.3, 89%, 8.9, NA, 76.17, 1015.5, , , 
---
Incident number, relative time since start, timestamp
1, 0.502136908005923, 2021-03-07 04:00:02.460506
2, 0.7322924149921164, 2021-03-07 04:00:02.690683
3, 1.0499737139907666, 2021-03-07 04:00:03.008376
4, 1.2075751600204967, 2021-03-07 04:00:03.165979
5, 1.5977503859903663, 2021-03-07 04:00:03.556154
6, 1.5998663349892013, 2021-03-07 04:00:03.558271
7, 1.7006607279763557, 2021-03-07 04:00:03.659065
8, 2.3160719490260817, 2021-03-07 04:00:04.274459
9, 2.366413764015306, 2021-03-07 04:00:04.324802
10, 3.571186729008332, 2021-03-07 04:00:05.529573
11, 3.7594078949769028, 2021-03-07 04:00:05.717812
12, 4.135073296027258, 2021-03-07 04:00:06.093478
13, 4.432325685978867, 2021-03-07 04:00:06.390730
14, 4.55024675099412, 2021-03-07 04:00:06.508651
15, 4.583857784979045, 2021-03-07 04:00:06.542263
16, 6.2447018820093945, 2021-03-07 04:00:08.203098
17, 6.944502902973909, 2021-03-07 04:00:08.902906
18, 7.254539676010609, 2021-03-07 04:00:09.212944
19, 8.013633306021802, 2021-03-07 04:00:09.972036
20, 8.321951783029363, 2021-03-07 04:00:10.280356
21, 9.166919787996449, 2021-03-07 04:00:11.125324
22, 9.324187460006215, 2021-03-07 04:00:11.282592
23, 9.920749496028293, 2021-03-07 04:00:11.879154
24, 10.601013411011081, 2021-03-07 04:00:12.559418
25, 10.694269290019292, 2021-03-07 04:00:12.652674
26, 11.060353905020747, 2021-03-07 04:00:13.018759
27, 11.144825819006655, 2021-03-07 04:00:13.103231
28, 12.724424851010554, 2021-03-07 04:00:14.682819
29, 13.710763992974535, 2021-03-07 04:00:15.669166
30, 14.946506673994008, 2021-03-07 04:00:16.904910
31, 16.17395975999534, 2021-03-07 04:00:18.132364
32, 16.546515910013113, 2021-03-07 04:00:18.504921
33, 18.179985566996038, 2021-03-07 04:00:20.138382
34, 18.341743135009892, 2021-03-07 04:00:20.300147
35, 18.487077974015847, 2021-03-07 04:00:20.445483
36, 19.410492796974722, 2021-03-07 04:00:21.368896
37, 20.001247013977263, 2021-03-07 04:00:21.959651
38, 21.355458892008755, 2021-03-07 04:00:23.313859
39, 22.10214565898059, 2021-03-07 04:00:24.060549
40, 23.052267980994657, 2021-03-07 04:00:25.010671
41, 23.568326245993376, 2021-03-07 04:00:25.526731
42, 23.864923782995902, 2021-03-07 04:00:25.823328
43, 25.8968549509882, 2021-03-07 04:00:27.855259
44, 25.9093007449992, 2021-03-07 04:00:27.867706
45, 26.07128063897835, 2021-03-07 04:00:28.029686
46, 26.391325448988937, 2021-03-07 04:00:28.349730
47, 29.63828299799934, 2021-03-07 04:00:31.596682
48, 31.56165406398941, 2021-03-07 04:00:33.520051
49, 31.645374579005875, 2021-03-07 04:00:33.603779
50, 32.167331093980465, 2021-03-07 04:00:34.125735
51, 33.150975639000535, 2021-03-07 04:00:35.109379
52, 34.4990172170219, 2021-03-07 04:00:36.457421
53, 35.788859880995005, 2021-03-07 04:00:37.747265
54, 35.966456190973986, 2021-03-07 04:00:37.924861
55, 36.50031442200998, 2021-03-07 04:00:38.458719
56, 36.52446038799826, 2021-03-07 04:00:38.482865
57, 36.77431612502551, 2021-03-07 04:00:38.732721
58, 37.08793747302843, 2021-03-07 04:00:39.046339
59, 37.16545942699304, 2021-03-07 04:00:39.123864
60, 37.99174197297543, 2021-03-07 04:00:39.950145
61, 37.991848972975276, 2021-03-07 04:00:39.950254
62, 39.12419767701067, 2021-03-07 04:00:41.082601
63, 40.48647153598722, 2021-03-07 04:00:42.444876
64, 40.8579438609886, 2021-03-07 04:00:42.816349
65, 41.23990291001974, 2021-03-07 04:00:43.198308
