02/24/21 11:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
24, 12:53, S10, 16, Fair, CLR, 17.8, 10, , , 60%, NA, NA, 76.25, 1016.5, , , 
---
Incident number, relative time since start, timestamp
1, 1.6812239449936897, 2021-02-24 12:00:04.323403
2, 1.8517332050250843, 2021-02-24 12:00:04.493954
3, 4.947061722050421, 2021-02-24 12:00:07.589279
4, 6.237969990004785, 2021-02-24 12:00:08.880196
5, 8.966845844988711, 2021-02-24 12:00:11.609075
6, 9.600369569961913, 2021-02-24 12:00:12.242603
7, 9.84478508704342, 2021-02-24 12:00:12.487019
8, 9.961951295030303, 2021-02-24 12:00:12.604186
9, 11.709777173004113, 2021-02-24 12:00:14.352011
10, 11.862593997037038, 2021-02-24 12:00:14.504829
11, 12.288694479037076, 2021-02-24 12:00:14.930929
12, 12.599025988020003, 2021-02-24 12:00:15.241259
13, 12.749690348980948, 2021-02-24 12:00:15.391925
14, 13.397783737978898, 2021-02-24 12:00:16.040018
15, 13.480821856996045, 2021-02-24 12:00:16.123057
16, 14.1570868070703, 2021-02-24 12:00:16.799322
17, 15.371101942961104, 2021-02-24 12:00:18.013336
18, 15.640033397008665, 2021-02-24 12:00:18.282269
19, 15.728198408032767, 2021-02-24 12:00:18.370434
20, 15.824789826059714, 2021-02-24 12:00:18.467025
21, 16.23957276099827, 2021-02-24 12:00:18.881804
22, 17.07775594096165, 2021-02-24 12:00:19.719988
23, 17.418104568030685, 2021-02-24 12:00:20.060339
24, 17.81089007202536, 2021-02-24 12:00:20.453125
25, 18.768551059998572, 2021-02-24 12:00:21.410782
26, 18.806991960969754, 2021-02-24 12:00:21.449228
27, 20.755978450994007, 2021-02-24 12:00:23.398209
28, 20.937916427035816, 2021-02-24 12:00:23.580152
29, 21.855947213014588, 2021-02-24 12:00:24.498181
30, 23.823882446973585, 2021-02-24 12:00:26.466116
31, 24.01503109303303, 2021-02-24 12:00:26.657266
32, 25.556680407957174, 2021-02-24 12:00:28.198914
33, 28.3238246999681, 2021-02-24 12:00:30.966050
34, 28.948538155062124, 2021-02-24 12:00:31.590772
35, 29.001009640982375, 2021-02-24 12:00:31.643245
36, 29.086895040003583, 2021-02-24 12:00:31.729130
37, 29.61553323804401, 2021-02-24 12:00:32.257767
38, 30.34740830899682, 2021-02-24 12:00:32.989643
39, 31.40818593406584, 2021-02-24 12:00:34.050417
40, 32.014144732034765, 2021-02-24 12:00:34.656379
41, 32.12398030201439, 2021-02-24 12:00:34.766216
42, 32.383159063057974, 2021-02-24 12:00:35.025394
43, 33.046083507011645, 2021-02-24 12:00:35.688319
44, 33.31307761196513, 2021-02-24 12:00:35.955313
45, 33.91521288105287, 2021-02-24 12:00:36.557443
46, 37.28716078901198, 2021-02-24 12:00:39.929385
47, 37.72386747901328, 2021-02-24 12:00:40.366102
48, 38.01027810899541, 2021-02-24 12:00:40.652513
49, 39.17547483800445, 2021-02-24 12:00:41.817709
50, 40.27142133703455, 2021-02-24 12:00:42.913655
51, 40.88927887403406, 2021-02-24 12:00:43.531514
52, 41.40366976801306, 2021-02-24 12:00:44.045905
53, 41.72127012396231, 2021-02-24 12:00:44.363506
54, 42.631350663956255, 2021-02-24 12:00:45.273583
55, 43.211432936019264, 2021-02-24 12:00:45.853668
56, 44.091490852995776, 2021-02-24 12:00:46.733725
57, 44.20868106803391, 2021-02-24 12:00:46.850916
58, 45.5556232429808, 2021-02-24 12:00:48.197858
59, 46.21873362304177, 2021-02-24 12:00:48.860969
60, 47.88790928199887, 2021-02-24 12:00:50.530135
61, 48.3972189410124, 2021-02-24 12:00:51.039453
62, 48.76936807099264, 2021-02-24 12:00:51.411603
63, 48.9322925710585, 2021-02-24 12:00:51.574528
64, 49.408547422033735, 2021-02-24 12:00:52.050778
65, 50.02738355600741, 2021-02-24 12:00:52.669618
66, 51.347625514958054, 2021-02-24 12:00:53.989857
67, 52.87326138501521, 2021-02-24 12:00:55.515494
68, 55.11770790896844, 2021-02-24 12:00:57.759938
69, 56.0342225440545, 2021-02-24 12:00:58.676457
70, 56.4841640900122, 2021-02-24 12:00:59.126398
71, 57.22671395703219, 2021-02-24 12:00:59.868949
72, 57.286970412009396, 2021-02-24 12:00:59.929205
73, 57.87468839704525, 2021-02-24 12:01:00.516924
74, 58.36006813205313, 2021-02-24 12:01:01.002303
75, 58.380307459970936, 2021-02-24 12:01:01.022543
76, 58.836655408958904, 2021-02-24 12:01:01.478891
77, 59.731145886005834, 2021-02-24 12:01:02.373369
78, 59.91397838201374, 2021-02-24 12:01:02.556212
79, 60.14530228206422, 2021-02-24 12:01:02.787537
80, 60.5621319450438, 2021-02-24 12:01:03.204365
81, 61.476340717985295, 2021-02-24 12:01:04.118573
82, 63.109492409043014, 2021-02-24 12:01:05.751725
83, 64.13677273504436, 2021-02-24 12:01:06.779006
84, 66.08531730703544, 2021-02-24 12:01:08.727543
85, 66.94783231406473, 2021-02-24 12:01:09.590063
86, 67.05229500599671, 2021-02-24 12:01:09.694530
87, 67.10852938296739, 2021-02-24 12:01:09.750765
88, 67.81102969497442, 2021-02-24 12:01:10.453265
89, 70.77827520901337, 2021-02-24 12:01:13.420507
90, 71.90023252600804, 2021-02-24 12:01:14.542467
91, 73.40638669696636, 2021-02-24 12:01:16.048618
92, 73.99210509902332, 2021-02-24 12:01:16.634340
93, 74.44719073805027, 2021-02-24 12:01:17.089426
94, 74.55444291501772, 2021-02-24 12:01:17.196679
95, 76.51577083906159, 2021-02-24 12:01:19.158005
96, 76.9527403130196, 2021-02-24 12:01:19.594975
97, 77.6998169120634, 2021-02-24 12:01:20.342052
98, 77.99147636303678, 2021-02-24 12:01:20.633712
99, 78.165957757039, 2021-02-24 12:01:20.808193
100, 78.35694841505028, 2021-02-24 12:01:20.999184
101, 78.914754157071, 2021-02-24 12:01:21.556988
102, 79.07051658607088, 2021-02-24 12:01:21.712752
103, 79.62619851203635, 2021-02-24 12:01:22.268433
104, 79.70092704100534, 2021-02-24 12:01:22.343163
105, 79.88138981105294, 2021-02-24 12:01:22.523625
106, 80.04695682507008, 2021-02-24 12:01:22.689193
107, 80.14623717905488, 2021-02-24 12:01:22.788473
108, 80.17580878501758, 2021-02-24 12:01:22.818045
109, 80.85276532301214, 2021-02-24 12:01:23.494996
110, 80.95845313696191, 2021-02-24 12:01:23.600689
111, 82.51266253297217, 2021-02-24 12:01:25.154893
112, 83.11371844704263, 2021-02-24 12:01:25.755954
113, 83.65985964797437, 2021-02-24 12:01:26.302095
114, 84.16558602603618, 2021-02-24 12:01:26.807822
115, 85.47209677798674, 2021-02-24 12:01:28.114332
116, 85.71224037604406, 2021-02-24 12:01:28.354476
117, 87.37702110898681, 2021-02-24 12:01:30.019255
118, 88.31607682397589, 2021-02-24 12:01:30.958311
119, 89.64009612204973, 2021-02-24 12:01:32.282330
120, 91.32944471796509, 2021-02-24 12:01:33.971679
121, 93.61437378404662, 2021-02-24 12:01:36.256601
122, 93.74361480702646, 2021-02-24 12:01:36.385850
123, 94.17491853004321, 2021-02-24 12:01:36.817154
124, 95.33829560200684, 2021-02-24 12:01:37.980530
125, 95.82496848900337, 2021-02-24 12:01:38.467203
126, 96.11567009205464, 2021-02-24 12:01:38.757906
127, 96.24779319297522, 2021-02-24 12:01:38.890029
128, 96.98976523499005, 2021-02-24 12:01:39.631998
129, 98.02007360500284, 2021-02-24 12:01:40.662308
130, 98.61490203300491, 2021-02-24 12:01:41.257135
131, 100.6898936360376, 2021-02-24 12:01:43.332127
132, 102.96116109599825, 2021-02-24 12:01:45.603394
133, 103.30854424298741, 2021-02-24 12:01:45.950780
134, 103.72146872605663, 2021-02-24 12:01:46.363704
135, 105.25800082995556, 2021-02-24 12:01:47.900235
136, 105.67623305006418, 2021-02-24 12:01:48.318468
137, 106.18151313206181, 2021-02-24 12:01:48.823748
138, 106.281798572978, 2021-02-24 12:01:48.924034
139, 106.43700864899438, 2021-02-24 12:01:49.079244
140, 107.49643625598401, 2021-02-24 12:01:50.138664
141, 107.72457764705177, 2021-02-24 12:01:50.366813
142, 107.87831400800496, 2021-02-24 12:01:50.520550
143, 108.20063106005546, 2021-02-24 12:01:50.842862
144, 110.25337976997253, 2021-02-24 12:01:52.895609
145, 112.93895251606591, 2021-02-24 12:01:55.581181
146, 113.44310908997431, 2021-02-24 12:01:56.085343
147, 113.4627346850466, 2021-02-24 12:01:56.104970
148, 113.73328150506131, 2021-02-24 12:01:56.375517
149, 113.82588461705018, 2021-02-24 12:01:56.468120
150, 114.33171658706851, 2021-02-24 12:01:56.973951
151, 114.70707700401545, 2021-02-24 12:01:57.349309
152, 115.15232393902261, 2021-02-24 12:01:57.794559
153, 115.75466044899076, 2021-02-24 12:01:58.396893
154, 117.19391525699757, 2021-02-24 12:01:59.836148
155, 117.31891753396485, 2021-02-24 12:01:59.961153
156, 117.82787897996604, 2021-02-24 12:02:00.470114
157, 118.38720977003686, 2021-02-24 12:02:01.029445
158, 118.5018644160591, 2021-02-24 12:02:01.144099
159, 118.55068875104189, 2021-02-24 12:02:01.192925
160, 118.6763307750225, 2021-02-24 12:02:01.318566
161, 118.7272460720269, 2021-02-24 12:02:01.369482
162, 120.06595038203523, 2021-02-24 12:02:02.708184
163, 120.68618304899428, 2021-02-24 12:02:03.328413
164, 121.09735889802687, 2021-02-24 12:02:03.739594
165, 121.33075296599418, 2021-02-24 12:02:03.972988
166, 122.23881732206792, 2021-02-24 12:02:04.881049
167, 122.41793980100192, 2021-02-24 12:02:05.060175
168, 122.42017753899563, 2021-02-24 12:02:05.062414
169, 122.65562060696539, 2021-02-24 12:02:05.297856
170, 122.9619518580148, 2021-02-24 12:02:05.604187
171, 123.02586783096194, 2021-02-24 12:02:05.668104
172, 123.30111045006197, 2021-02-24 12:02:05.943346
173, 123.48211217205971, 2021-02-24 12:02:06.124348
174, 123.97510882106144, 2021-02-24 12:02:06.617344
175, 124.86897566507105, 2021-02-24 12:02:07.511211
176, 126.15349508705549, 2021-02-24 12:02:08.795727
177, 126.50142361305188, 2021-02-24 12:02:09.143656
178, 126.81594725197647, 2021-02-24 12:02:09.458182
179, 127.0892283479916, 2021-02-24 12:02:09.731464
180, 128.90057358203921, 2021-02-24 12:02:11.542807
181, 130.21838051103987, 2021-02-24 12:02:12.860613
182, 130.48836277402006, 2021-02-24 12:02:13.130598
183, 130.95830027002376, 2021-02-24 12:02:13.600536
184, 131.0409545940347, 2021-02-24 12:02:13.683190
185, 131.27991157607175, 2021-02-24 12:02:13.922147
186, 131.54922785097733, 2021-02-24 12:02:14.191460
187, 131.90784653299488, 2021-02-24 12:02:14.550082
188, 132.44583079696167, 2021-02-24 12:02:15.088066
189, 136.35155300004408, 2021-02-24 12:02:18.993787
190, 137.01202661101706, 2021-02-24 12:02:19.654262
191, 137.2911692810012, 2021-02-24 12:02:19.933405
192, 137.3471267829882, 2021-02-24 12:02:19.989362
193, 137.7091114380164, 2021-02-24 12:02:20.351347
194, 137.99572504800744, 2021-02-24 12:02:20.637961
195, 141.21889869601, 2021-02-24 12:02:23.861132
196, 144.33890708896797, 2021-02-24 12:02:26.981136
197, 144.96729685296305, 2021-02-24 12:02:27.609532
198, 145.13737253902946, 2021-02-24 12:02:27.779608
199, 145.21207364997827, 2021-02-24 12:02:27.854309
200, 145.2955322889611, 2021-02-24 12:02:27.937768
201, 145.62234730704222, 2021-02-24 12:02:28.264583
202, 145.90671028499492, 2021-02-24 12:02:28.548946
203, 146.61962483404204, 2021-02-24 12:02:29.261859
204, 147.9291313770227, 2021-02-24 12:02:30.571367
205, 148.0935236819787, 2021-02-24 12:02:30.735759
206, 148.2604368859902, 2021-02-24 12:02:30.902673
207, 148.86352609703317, 2021-02-24 12:02:31.505761
208, 149.1909553409787, 2021-02-24 12:02:31.833191
209, 149.19899414200336, 2021-02-24 12:02:31.841230
210, 151.3252275310224, 2021-02-24 12:02:33.967456
211, 152.57317978900392, 2021-02-24 12:02:35.215412
212, 153.78675769502297, 2021-02-24 12:02:36.428993
213, 153.90799173305277, 2021-02-24 12:02:36.550227
214, 154.10000515298452, 2021-02-24 12:02:36.742241
215, 154.19106600701343, 2021-02-24 12:02:36.833302
216, 155.112053268007, 2021-02-24 12:02:37.754288
217, 155.17900433100294, 2021-02-24 12:02:37.821240
218, 155.87936951604206, 2021-02-24 12:02:38.521604
219, 156.0586407739902, 2021-02-24 12:02:38.700874
220, 156.38544457999524, 2021-02-24 12:02:39.027680
221, 156.47497618303169, 2021-02-24 12:02:39.117212
222, 156.80987180699594, 2021-02-24 12:02:39.452106
223, 157.04170632897876, 2021-02-24 12:02:39.683941
224, 157.14982332196087, 2021-02-24 12:02:39.792059
225, 158.74053036200348, 2021-02-24 12:02:41.382760
226, 159.01730228296947, 2021-02-24 12:02:41.659538
227, 159.6618522380013, 2021-02-24 12:02:42.304086
228, 159.99737779202405, 2021-02-24 12:02:42.639611
229, 160.45027115603443, 2021-02-24 12:02:43.092504
230, 160.50122481805738, 2021-02-24 12:02:43.143460
231, 160.85480505006853, 2021-02-24 12:02:43.497041
232, 161.60221021797042, 2021-02-24 12:02:44.244445
233, 162.03014376596548, 2021-02-24 12:02:44.672379
234, 163.55525411106646, 2021-02-24 12:02:46.197489
235, 164.29978086298797, 2021-02-24 12:02:46.942013
236, 165.02353159699123, 2021-02-24 12:02:47.665764
237, 165.54647873796057, 2021-02-24 12:02:48.188714
238, 166.49744231102522, 2021-02-24 12:02:49.139677
239, 166.58117194205988, 2021-02-24 12:02:49.223408
240, 166.8275341250701, 2021-02-24 12:02:49.469770
241, 167.0387611220358, 2021-02-24 12:02:49.680997
242, 167.1552362589864, 2021-02-24 12:02:49.797472
243, 167.62579285399988, 2021-02-24 12:02:50.268024
244, 167.72844488697592, 2021-02-24 12:02:50.370680
245, 168.6567162499996, 2021-02-24 12:02:51.298950
246, 169.3595580740366, 2021-02-24 12:02:52.001789
247, 169.3676189860562, 2021-02-24 12:02:52.009855
248, 170.59889479004778, 2021-02-24 12:02:53.241126
249, 170.79548164003063, 2021-02-24 12:02:53.437717
250, 171.07857666304335, 2021-02-24 12:02:53.720812
251, 171.32715160003863, 2021-02-24 12:02:53.969387
252, 171.77966099604964, 2021-02-24 12:02:54.421896
253, 173.33465097704902, 2021-02-24 12:02:55.976882
254, 174.4061898930231, 2021-02-24 12:02:57.048422
255, 175.43971169006545, 2021-02-24 12:02:58.081944
256, 175.9076332320692, 2021-02-24 12:02:58.549868
257, 176.06535994296428, 2021-02-24 12:02:58.707596
258, 176.58246980595868, 2021-02-24 12:02:59.224705
259, 176.99337205395568, 2021-02-24 12:02:59.635608
260, 177.20501542801503, 2021-02-24 12:02:59.847251
261, 177.5765467879828, 2021-02-24 12:03:00.218782
262, 177.61943537101615, 2021-02-24 12:03:00.261671
263, 179.5405633620685, 2021-02-24 12:03:02.182796
264, 179.9644843180431, 2021-02-24 12:03:02.606716
265, 181.58534099906683, 2021-02-24 12:03:04.227573
266, 181.6456169190351, 2021-02-24 12:03:04.287852
267, 182.150317238993, 2021-02-24 12:03:04.792549
268, 182.29034972796217, 2021-02-24 12:03:04.932586
269, 182.6211564260302, 2021-02-24 12:03:05.263392
270, 182.78209246497136, 2021-02-24 12:03:05.424327
271, 182.9878989040153, 2021-02-24 12:03:05.630135
272, 183.61682742205448, 2021-02-24 12:03:06.259063
273, 183.88255467405543, 2021-02-24 12:03:06.524791
274, 186.32227498595603, 2021-02-24 12:03:08.964508
275, 187.01091540895868, 2021-02-24 12:03:09.653150
276, 187.04634486499708, 2021-02-24 12:03:09.688581
277, 188.86552776000462, 2021-02-24 12:03:11.507763
278, 189.8514966580551, 2021-02-24 12:03:12.493731
279, 190.23116832505912, 2021-02-24 12:03:12.873403
280, 191.2278984900331, 2021-02-24 12:03:13.870134
281, 192.20193156099413, 2021-02-24 12:03:14.844167
282, 192.30222613096703, 2021-02-24 12:03:14.944462
283, 192.83848952199332, 2021-02-24 12:03:15.480725
284, 194.0220269570127, 2021-02-24 12:03:16.664262
285, 194.3188189980574, 2021-02-24 12:03:16.961055
286, 194.76490793202538, 2021-02-24 12:03:17.407143
287, 194.8218806310324, 2021-02-24 12:03:17.464116
288, 194.95641191897448, 2021-02-24 12:03:17.598648
289, 197.55202178296167, 2021-02-24 12:03:20.194257
290, 199.08333371800836, 2021-02-24 12:03:21.725566
291, 199.57956052396912, 2021-02-24 12:03:22.221793
292, 201.03518433205318, 2021-02-24 12:03:23.677419
293, 202.39543499797583, 2021-02-24 12:03:25.037669
294, 202.54766827996355, 2021-02-24 12:03:25.189902
295, 202.54777561104856, 2021-02-24 12:03:25.190012
296, 202.65300488704816, 2021-02-24 12:03:25.295241
297, 202.83843394299038, 2021-02-24 12:03:25.480670
298, 203.2448554710718, 2021-02-24 12:03:25.887091
299, 204.32356952503324, 2021-02-24 12:03:26.965804
300, 204.45853347005323, 2021-02-24 12:03:27.100769
301, 204.99027348402888, 2021-02-24 12:03:27.632507
302, 205.69850891805254, 2021-02-24 12:03:28.340742
303, 205.87708741100505, 2021-02-24 12:03:28.519323
304, 206.23343622602988, 2021-02-24 12:03:28.875672
305, 206.57547401997726, 2021-02-24 12:03:29.217709
