03/22/21 10:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 11:53, W13, 16, Fair, CLR, 19.4, 3.3, , , 35%, NA, NA, 76.48, 1019.6, , , 
---
Incident number, relative time since start, timestamp
1, 0.23827681317925453, 2021-03-22 11:00:02.582296
2, 0.5403832450974733, 2021-03-22 11:00:02.884441
3, 1.6064149599988014, 2021-03-22 11:00:03.950482
4, 1.6957366161514074, 2021-03-22 11:00:04.039809
5, 2.325178006198257, 2021-03-22 11:00:04.669241
6, 2.9158620750531554, 2021-03-22 11:00:05.259933
7, 3.1810316601768136, 2021-03-22 11:00:05.525104
8, 3.77239249413833, 2021-03-22 11:00:06.116464
9, 3.7725006041582674, 2021-03-22 11:00:06.116574
10, 5.008638450177386, 2021-03-22 11:00:07.352709
11, 5.020157046150416, 2021-03-22 11:00:07.364230
12, 5.218947684159502, 2021-03-22 11:00:07.563020
13, 6.263337630080059, 2021-03-22 11:00:08.607391
14, 8.708282659994438, 2021-03-22 11:00:11.052344
15, 9.92998090502806, 2021-03-22 11:00:12.274046
16, 9.97760545508936, 2021-03-22 11:00:12.321678
17, 10.718462038086727, 2021-03-22 11:00:13.062534
18, 11.62353228405118, 2021-03-22 11:00:13.967604
19, 12.034283955115825, 2021-03-22 11:00:14.378348
20, 12.460231255041435, 2021-03-22 11:00:14.804296
21, 13.175859017996117, 2021-03-22 11:00:15.519929
22, 13.651285229017958, 2021-03-22 11:00:15.995358
23, 13.87261785613373, 2021-03-22 11:00:16.216691
24, 15.11128604109399, 2021-03-22 11:00:17.455357
25, 15.94677473208867, 2021-03-22 11:00:18.290848
26, 17.96227183798328, 2021-03-22 11:00:20.306343
27, 17.990165843162686, 2021-03-22 11:00:20.334239
28, 19.241947359172627, 2021-03-22 11:00:21.586019
29, 19.81516024307348, 2021-03-22 11:00:22.159233
30, 20.815701437182724, 2021-03-22 11:00:23.159771
31, 22.408741881139576, 2021-03-22 11:00:24.752814
32, 23.66423273505643, 2021-03-22 11:00:26.008306
33, 25.56118076108396, 2021-03-22 11:00:27.905253
34, 25.951065506087616, 2021-03-22 11:00:28.295138
35, 26.666860932018608, 2021-03-22 11:00:29.010933
36, 26.865522834006697, 2021-03-22 11:00:29.209596
37, 27.414721101056784, 2021-03-22 11:00:29.758794
38, 27.89077816810459, 2021-03-22 11:00:30.234852
39, 27.985272865975276, 2021-03-22 11:00:30.329346
40, 28.060202507069334, 2021-03-22 11:00:30.404276
41, 28.6625508191064, 2021-03-22 11:00:31.006624
42, 30.228647085139528, 2021-03-22 11:00:32.572718
43, 30.36943150102161, 2021-03-22 11:00:32.713505
44, 31.30540381697938, 2021-03-22 11:00:33.649476
45, 31.367194121005014, 2021-03-22 11:00:33.711267
46, 31.624550038017333, 2021-03-22 11:00:33.968623
47, 32.86286081909202, 2021-03-22 11:00:35.206933
48, 32.914421922992915, 2021-03-22 11:00:35.258495
49, 33.10447490797378, 2021-03-22 11:00:35.448548
50, 33.42051358218305, 2021-03-22 11:00:35.764587
51, 34.277777050156146, 2021-03-22 11:00:36.621850
52, 34.56557020707987, 2021-03-22 11:00:36.909643
53, 35.00135102216154, 2021-03-22 11:00:37.345424
54, 35.344789028167725, 2021-03-22 11:00:37.688862
55, 38.954846053151414, 2021-03-22 11:00:41.298916
56, 39.376809226116166, 2021-03-22 11:00:41.720882
57, 39.69530244311318, 2021-03-22 11:00:42.039375
58, 39.77168987109326, 2021-03-22 11:00:42.115763
59, 39.80383013514802, 2021-03-22 11:00:42.147904
60, 40.33643049001694, 2021-03-22 11:00:42.680498
61, 40.98895496013574, 2021-03-22 11:00:43.333026
62, 41.02322281105444, 2021-03-22 11:00:43.367296
63, 41.65777264814824, 2021-03-22 11:00:44.001846
64, 41.8743038859684, 2021-03-22 11:00:44.218377
65, 42.47085770405829, 2021-03-22 11:00:44.814931
66, 43.09313011402264, 2021-03-22 11:00:45.437203
67, 43.51762036816217, 2021-03-22 11:00:45.861693
68, 43.78818441205658, 2021-03-22 11:00:46.132258
69, 44.128667026991025, 2021-03-22 11:00:46.472740
70, 44.17499996116385, 2021-03-22 11:00:46.519074
71, 44.42207829118706, 2021-03-22 11:00:46.766152
72, 45.082795358030125, 2021-03-22 11:00:47.426867
73, 46.19136500614695, 2021-03-22 11:00:48.535432
74, 46.801767896162346, 2021-03-22 11:00:49.145840
75, 46.90471099619754, 2021-03-22 11:00:49.248784
76, 47.85627888212912, 2021-03-22 11:00:50.200351
77, 47.882150697056204, 2021-03-22 11:00:50.226224
78, 51.37695892108604, 2021-03-22 11:00:53.721026
79, 51.61207285011187, 2021-03-22 11:00:53.956146
80, 51.648240582086146, 2021-03-22 11:00:53.992314
81, 52.24786244612187, 2021-03-22 11:00:54.591935
82, 53.159498716006055, 2021-03-22 11:00:55.503572
83, 53.37226947117597, 2021-03-22 11:00:55.716343
84, 54.01726548699662, 2021-03-22 11:00:56.361339
85, 54.44590832502581, 2021-03-22 11:00:56.789982
86, 56.28969076019712, 2021-03-22 11:00:58.633763
87, 56.80893235607073, 2021-03-22 11:00:59.153006
88, 57.03754591802135, 2021-03-22 11:00:59.381619
89, 57.48116964404471, 2021-03-22 11:00:59.825243
90, 57.704873929033056, 2021-03-22 11:01:00.048947
91, 58.53049662010744, 2021-03-22 11:01:00.874569
92, 58.60465596616268, 2021-03-22 11:01:00.948730
93, 59.05424735415727, 2021-03-22 11:01:01.398320
94, 60.12942466000095, 2021-03-22 11:01:02.473484
95, 62.407443289179355, 2021-03-22 11:01:04.751508
96, 63.191154055064544, 2021-03-22 11:01:05.535226
97, 64.42900149407797, 2021-03-22 11:01:06.773072
98, 64.66812517517246, 2021-03-22 11:01:07.012195
99, 64.67322626407258, 2021-03-22 11:01:07.017300
100, 66.47092699119821, 2021-03-22 11:01:08.814997
101, 67.09957353002392, 2021-03-22 11:01:09.443646
102, 67.30515074310824, 2021-03-22 11:01:09.649224
103, 67.70065162912942, 2021-03-22 11:01:10.044724
104, 68.26276734401472, 2021-03-22 11:01:10.606840
105, 68.75024946616031, 2021-03-22 11:01:11.094322
106, 68.97475054604001, 2021-03-22 11:01:11.318824
107, 71.39883376401849, 2021-03-22 11:01:13.742904
108, 73.62494957610033, 2021-03-22 11:01:15.969013
109, 73.90979562117718, 2021-03-22 11:01:16.253867
110, 74.07255482114851, 2021-03-22 11:01:16.416628
111, 74.99679120699875, 2021-03-22 11:01:17.340862
112, 75.47708132211119, 2021-03-22 11:01:17.821154
113, 75.55280785798095, 2021-03-22 11:01:17.896881
114, 75.91932516009547, 2021-03-22 11:01:18.263398
115, 76.04600205901079, 2021-03-22 11:01:18.390075
116, 77.45821677311324, 2021-03-22 11:01:19.802285
117, 78.1455303800758, 2021-03-22 11:01:20.489603
118, 79.77207703515887, 2021-03-22 11:01:22.116149
119, 80.55314337019809, 2021-03-22 11:01:22.897212
120, 80.56415512901731, 2021-03-22 11:01:22.908229
121, 80.93394978018478, 2021-03-22 11:01:23.278022
122, 81.25787654519081, 2021-03-22 11:01:23.601948
123, 81.37268196698278, 2021-03-22 11:01:23.716755
124, 82.30127419205382, 2021-03-22 11:01:24.645347
125, 83.70861787209287, 2021-03-22 11:01:26.052690
126, 84.36167606106028, 2021-03-22 11:01:26.705749
127, 84.41927789710462, 2021-03-22 11:01:26.763351
128, 85.69650690397248, 2021-03-22 11:01:28.040573
129, 86.15813448117115, 2021-03-22 11:01:28.502207
130, 86.27848575613461, 2021-03-22 11:01:28.622559
131, 87.3108967570588, 2021-03-22 11:01:29.654968
132, 87.62064778106287, 2021-03-22 11:01:29.964721
