02/19/21 17:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 17:53, E5, 16, Fair, CLR, 13.3, 8.3, , , 72%, NA, NA, 76.53, 1020.1, , , 
---
Incident number, relative time since start, timestamp
1, 0.31925437197787687, 2021-02-19 18:00:02.275397
2, 0.3603915750281885, 2021-02-19 18:00:02.316560
3, 1.3403197349980474, 2021-02-19 18:00:03.296459
4, 2.3783829000312835, 2021-02-19 18:00:04.334547
5, 2.4997649139841087, 2021-02-19 18:00:04.455943
6, 2.757372508000117, 2021-02-19 18:00:04.713551
7, 3.504947279987391, 2021-02-19 18:00:05.461124
8, 4.1936228920239955, 2021-02-19 18:00:06.149800
9, 5.312461406982038, 2021-02-19 18:00:07.268639
10, 5.513070157030597, 2021-02-19 18:00:07.469248
11, 5.612073537020478, 2021-02-19 18:00:07.568252
12, 5.699919008009601, 2021-02-19 18:00:07.656095
13, 6.565060300985351, 2021-02-19 18:00:08.521239
14, 6.7640002479893155, 2021-02-19 18:00:08.720179
15, 6.7828757030074485, 2021-02-19 18:00:08.739055
16, 6.97570272302255, 2021-02-19 18:00:08.931882
17, 8.747931730991695, 2021-02-19 18:00:10.704108
18, 8.891245699021965, 2021-02-19 18:00:10.847424
19, 9.132874300004914, 2021-02-19 18:00:11.089054
20, 9.303262686007656, 2021-02-19 18:00:11.259442
21, 9.943311406997964, 2021-02-19 18:00:11.899490
22, 10.975563729996793, 2021-02-19 18:00:12.931736
23, 12.206186022027396, 2021-02-19 18:00:14.162363
24, 12.391337715031113, 2021-02-19 18:00:14.347517
25, 14.204174596001394, 2021-02-19 18:00:16.160349
26, 14.377629203023389, 2021-02-19 18:00:16.333808
27, 14.731405810976867, 2021-02-19 18:00:16.687585
28, 15.002169344981667, 2021-02-19 18:00:16.958348
29, 15.282028232992161, 2021-02-19 18:00:17.238207
30, 16.44756304100156, 2021-02-19 18:00:18.403739
31, 18.292534805019386, 2021-02-19 18:00:20.248710
32, 19.77787350898143, 2021-02-19 18:00:21.734051
33, 21.665890962001868, 2021-02-19 18:00:23.622065
34, 21.977043204999063, 2021-02-19 18:00:23.933221
35, 22.266808982996736, 2021-02-19 18:00:24.222987
36, 22.708350404980592, 2021-02-19 18:00:24.664529
37, 22.793238388025202, 2021-02-19 18:00:24.749417
38, 23.8053692469839, 2021-02-19 18:00:25.761548
39, 23.983368285989854, 2021-02-19 18:00:25.939547
40, 24.516818432020955, 2021-02-19 18:00:26.472997
41, 24.631652280979324, 2021-02-19 18:00:26.587832
42, 25.74728731799405, 2021-02-19 18:00:27.703466
43, 26.33420408697566, 2021-02-19 18:00:28.290383
44, 28.400751669018064, 2021-02-19 18:00:30.356930
45, 28.935526878980454, 2021-02-19 18:00:30.891706
46, 30.231149776023813, 2021-02-19 18:00:32.187329
47, 30.386564352025744, 2021-02-19 18:00:32.342744
48, 31.347444731974974, 2021-02-19 18:00:33.303623
49, 32.37707462499384, 2021-02-19 18:00:34.333253
50, 34.44890143501107, 2021-02-19 18:00:36.405080
51, 34.4812622750178, 2021-02-19 18:00:36.437442
52, 35.61203530902276, 2021-02-19 18:00:37.568210
53, 36.86218116001692, 2021-02-19 18:00:38.818357
54, 37.21253457100829, 2021-02-19 18:00:39.168713
55, 37.65417440101737, 2021-02-19 18:00:39.610354
56, 37.69813145598164, 2021-02-19 18:00:39.654310
57, 37.805996112991124, 2021-02-19 18:00:39.762176
58, 37.837237416999415, 2021-02-19 18:00:39.793417
59, 38.421596252999734, 2021-02-19 18:00:40.377776
60, 38.458831967029255, 2021-02-19 18:00:40.415011
61, 39.49440299498383, 2021-02-19 18:00:41.450581
62, 39.924656122981105, 2021-02-19 18:00:41.880835
63, 40.27786286798073, 2021-02-19 18:00:42.234042
64, 42.28085279697552, 2021-02-19 18:00:44.237031
65, 43.212042393977754, 2021-02-19 18:00:45.168221
66, 43.49290770798689, 2021-02-19 18:00:45.449087
67, 44.71912926703226, 2021-02-19 18:00:46.675308
68, 45.29784577002283, 2021-02-19 18:00:47.254024
69, 46.69656037999084, 2021-02-19 18:00:48.652739
70, 46.964769106998574, 2021-02-19 18:00:48.920949
71, 47.19234927400248, 2021-02-19 18:00:49.148528
72, 47.21920280600898, 2021-02-19 18:00:49.175382
73, 47.55019685602747, 2021-02-19 18:00:49.506376
74, 48.68565108702751, 2021-02-19 18:00:50.641822
75, 49.56296987098176, 2021-02-19 18:00:51.519148
76, 50.51337417803006, 2021-02-19 18:00:52.469552
77, 51.245010306010954, 2021-02-19 18:00:53.201189
78, 54.174386996019166, 2021-02-19 18:00:56.130561
79, 55.17876835097559, 2021-02-19 18:00:57.134947
80, 56.2770664790296, 2021-02-19 18:00:58.233242
81, 57.89872713398654, 2021-02-19 18:00:59.854903
82, 57.90496889100177, 2021-02-19 18:00:59.861149
83, 57.97496054600924, 2021-02-19 18:00:59.931140
84, 58.68422767898301, 2021-02-19 18:01:00.640407
85, 60.380907241022214, 2021-02-19 18:01:02.337083
86, 60.74473942600889, 2021-02-19 18:01:02.700918
87, 61.206339112017304, 2021-02-19 18:01:03.162518
88, 62.23896677099401, 2021-02-19 18:01:04.195145
89, 62.332066264003515, 2021-02-19 18:01:04.288246
90, 63.9988947440288, 2021-02-19 18:01:05.955072
91, 64.1018486879766, 2021-02-19 18:01:06.058028
92, 64.39096543198684, 2021-02-19 18:01:06.347145
93, 64.79799988400191, 2021-02-19 18:01:06.754179
94, 65.08803872199496, 2021-02-19 18:01:07.044218
95, 65.3035086930031, 2021-02-19 18:01:07.259688
96, 66.92929179797648, 2021-02-19 18:01:08.885468
97, 67.00132298801327, 2021-02-19 18:01:08.957502
98, 67.13747560500633, 2021-02-19 18:01:09.093655
99, 67.17481585103087, 2021-02-19 18:01:09.130995
100, 67.36896883900044, 2021-02-19 18:01:09.325148
101, 68.0877845439827, 2021-02-19 18:01:10.043964
102, 68.45710984501056, 2021-02-19 18:01:10.413289
103, 68.62860907800496, 2021-02-19 18:01:10.584788
104, 69.9821986790048, 2021-02-19 18:01:11.938375
105, 70.0019695230294, 2021-02-19 18:01:11.958149
106, 70.37394269998185, 2021-02-19 18:01:12.330122
107, 70.7432401109836, 2021-02-19 18:01:12.699419
108, 73.66847692098236, 2021-02-19 18:01:15.624654
109, 74.91040528001031, 2021-02-19 18:01:16.866584
110, 75.7651417030138, 2021-02-19 18:01:17.721321
111, 76.59739858901594, 2021-02-19 18:01:18.553578
112, 77.32866416499019, 2021-02-19 18:01:19.284843
113, 79.09557632502401, 2021-02-19 18:01:21.051755
114, 79.355150857009, 2021-02-19 18:01:21.311330
115, 79.93209262797609, 2021-02-19 18:01:21.888272
116, 80.61427416600054, 2021-02-19 18:01:22.570453
117, 81.05638889200054, 2021-02-19 18:01:23.012568
118, 82.0894418520038, 2021-02-19 18:01:24.045621
119, 82.23524323297897, 2021-02-19 18:01:24.191423
120, 82.81225905398605, 2021-02-19 18:01:24.768438
121, 83.74879773199791, 2021-02-19 18:01:25.704977
122, 85.39182514499407, 2021-02-19 18:01:27.347998
123, 85.46362276299624, 2021-02-19 18:01:27.419802
124, 86.48378444800619, 2021-02-19 18:01:28.439962
125, 86.63764284801437, 2021-02-19 18:01:28.593822
126, 87.01429213100346, 2021-02-19 18:01:28.970471
127, 87.39005468902178, 2021-02-19 18:01:29.346234
128, 87.40324074501405, 2021-02-19 18:01:29.359420
129, 87.9530768530094, 2021-02-19 18:01:29.909256
130, 88.3912923639873, 2021-02-19 18:01:30.347472
131, 88.78109023999423, 2021-02-19 18:01:30.737269
132, 90.77706623700215, 2021-02-19 18:01:32.733241
133, 92.72413808101555, 2021-02-19 18:01:34.680315
134, 93.5320349939866, 2021-02-19 18:01:35.488211
135, 94.41935747500975, 2021-02-19 18:01:36.375536
136, 95.28113758802647, 2021-02-19 18:01:37.237316
137, 95.50060969498008, 2021-02-19 18:01:37.456789
138, 96.78287870698841, 2021-02-19 18:01:38.739058
139, 97.40891506097978, 2021-02-19 18:01:39.365092
140, 97.42967770103132, 2021-02-19 18:01:39.385857
141, 97.82458941999357, 2021-02-19 18:01:39.780767
142, 98.26202047499828, 2021-02-19 18:01:40.218199
143, 98.84763119497802, 2021-02-19 18:01:40.803810
144, 99.1964244589908, 2021-02-19 18:01:41.152603
145, 100.61122761602746, 2021-02-19 18:01:42.567406
146, 100.7054684329778, 2021-02-19 18:01:42.661648
147, 100.79254193598172, 2021-02-19 18:01:42.748721
148, 100.79887122800574, 2021-02-19 18:01:42.755051
149, 100.90869433397893, 2021-02-19 18:01:42.864874
150, 101.67804599303054, 2021-02-19 18:01:43.634225
151, 101.68854237499181, 2021-02-19 18:01:43.644722
152, 102.2474344309885, 2021-02-19 18:01:44.203613
153, 103.4103035129956, 2021-02-19 18:01:45.366482
154, 104.40619677200448, 2021-02-19 18:01:46.362375
155, 105.85014138300903, 2021-02-19 18:01:47.806319
156, 106.16140699398238, 2021-02-19 18:01:48.117586
157, 107.2406298359856, 2021-02-19 18:01:49.196809
158, 107.63026195898419, 2021-02-19 18:01:49.586441
159, 108.35140071099158, 2021-02-19 18:01:50.307574
160, 109.26917729398701, 2021-02-19 18:01:51.225355
161, 109.8667438760167, 2021-02-19 18:01:51.822923
162, 109.8781434270204, 2021-02-19 18:01:51.834323
163, 110.1783674780163, 2021-02-19 18:01:52.134547
164, 110.46580283698859, 2021-02-19 18:01:52.421980
165, 111.58572370401816, 2021-02-19 18:01:53.541900
166, 112.20280896301847, 2021-02-19 18:01:54.158986
167, 113.36441847099923, 2021-02-19 18:01:55.320596
168, 113.60580080002546, 2021-02-19 18:01:55.561980
169, 114.09266525198473, 2021-02-19 18:01:56.048844
170, 114.52506505098427, 2021-02-19 18:01:56.481244
171, 115.03151371801505, 2021-02-19 18:01:56.987692
172, 115.10369358299067, 2021-02-19 18:01:57.059873
173, 115.55339510197518, 2021-02-19 18:01:57.509570
174, 115.7431136519881, 2021-02-19 18:01:57.699292
175, 116.94606939703226, 2021-02-19 18:01:58.902247
176, 117.00817852001637, 2021-02-19 18:01:58.964358
177, 117.31206424097763, 2021-02-19 18:01:59.268243
178, 117.47763425001176, 2021-02-19 18:01:59.433813
179, 118.47082154999953, 2021-02-19 18:02:00.427000
180, 118.82278268702794, 2021-02-19 18:02:00.778962
181, 118.87317437602906, 2021-02-19 18:02:00.829354
182, 118.98085351800546, 2021-02-19 18:02:00.937033
183, 119.07345376902958, 2021-02-19 18:02:01.029633
184, 119.26722224301193, 2021-02-19 18:02:01.223402
185, 120.2474491649773, 2021-02-19 18:02:02.203623
186, 120.85117375000846, 2021-02-19 18:02:02.807350
187, 121.61487957497593, 2021-02-19 18:02:03.571058
188, 121.92789477400947, 2021-02-19 18:02:03.884073
189, 122.60771050298354, 2021-02-19 18:02:04.563888
190, 122.8631715879892, 2021-02-19 18:02:04.819351
191, 122.925356561027, 2021-02-19 18:02:04.881536
192, 123.11265826399904, 2021-02-19 18:02:05.068837
193, 123.87084525998216, 2021-02-19 18:02:05.827024
194, 127.31682394898962, 2021-02-19 18:02:09.273002
195, 129.20764133200282, 2021-02-19 18:02:11.163820
196, 129.65922280499944, 2021-02-19 18:02:11.615402
197, 131.83199862699257, 2021-02-19 18:02:13.788175
198, 132.04980826802785, 2021-02-19 18:02:14.005987
