02/20/21 09:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
20, 09:53, NW16, 16, Fair, CLR, 17.8, 1.1, 18.3, 7.2, 33%, NA, NA, 76.66, 1021.9, , , 
---
Incident number, relative time since start, timestamp
1, 0.3319185569998808, 2021-02-20 10:00:02.473844
2, 0.7004638430080377, 2021-02-20 10:00:02.842415
3, 1.0925788480089977, 2021-02-20 10:00:03.234522
4, 1.6004461129778065, 2021-02-20 10:00:03.742391
5, 1.6466416229959577, 2021-02-20 10:00:03.788600
6, 1.6743763550184667, 2021-02-20 10:00:03.816334
7, 1.7479892870178446, 2021-02-20 10:00:03.889935
8, 2.5721629839972593, 2021-02-20 10:00:04.714104
9, 2.8943136080051772, 2021-02-20 10:00:05.036269
10, 3.1039771789801307, 2021-02-20 10:00:05.245937
11, 4.770302982011344, 2021-02-20 10:00:06.912263
12, 4.9607036740053445, 2021-02-20 10:00:07.102664
13, 5.009384292992763, 2021-02-20 10:00:07.151345
14, 6.786739582021255, 2021-02-20 10:00:08.928692
15, 8.970254664018285, 2021-02-20 10:00:11.112212
16, 9.709559311973862, 2021-02-20 10:00:11.851518
17, 10.214517231972422, 2021-02-20 10:00:12.356478
18, 10.792376180004794, 2021-02-20 10:00:12.934336
19, 10.866748742992058, 2021-02-20 10:00:13.008710
20, 10.897183894005138, 2021-02-20 10:00:13.039145
21, 12.186081952007953, 2021-02-20 10:00:14.328043
22, 12.293763733003289, 2021-02-20 10:00:14.435725
23, 12.303267792973202, 2021-02-20 10:00:14.445229
24, 14.219080247974489, 2021-02-20 10:00:16.361041
25, 14.240089170983993, 2021-02-20 10:00:16.382051
26, 14.505131662997883, 2021-02-20 10:00:16.647093
27, 14.534290387993678, 2021-02-20 10:00:16.676252
28, 14.925689988012891, 2021-02-20 10:00:17.067651
29, 15.014367219991982, 2021-02-20 10:00:17.156329
30, 15.388909479021095, 2021-02-20 10:00:17.530871
31, 15.97008174000075, 2021-02-20 10:00:18.112043
32, 17.951200405019335, 2021-02-20 10:00:20.093161
33, 18.00048465799773, 2021-02-20 10:00:20.142446
34, 23.471434002975002, 2021-02-20 10:00:25.613389
35, 23.832239926967304, 2021-02-20 10:00:25.974200
36, 24.40444898599526, 2021-02-20 10:00:26.546407
37, 24.639779203978833, 2021-02-20 10:00:26.781740
38, 24.77813617401989, 2021-02-20 10:00:26.920097
39, 25.963494918018114, 2021-02-20 10:00:28.105455
40, 25.964906395995058, 2021-02-20 10:00:28.106868
41, 26.711547807964962, 2021-02-20 10:00:28.853509
42, 27.12649361998774, 2021-02-20 10:00:29.268455
43, 27.17522250697948, 2021-02-20 10:00:29.317184
44, 27.560777856968343, 2021-02-20 10:00:29.702739
45, 27.579940991010517, 2021-02-20 10:00:29.721902
46, 27.992915236973204, 2021-02-20 10:00:30.134876
47, 28.535165789013263, 2021-02-20 10:00:30.677127
48, 28.85800616501365, 2021-02-20 10:00:30.999967
49, 30.05677031201776, 2021-02-20 10:00:32.198730
50, 30.30096882698126, 2021-02-20 10:00:32.442930
51, 30.689997003995813, 2021-02-20 10:00:32.831958
52, 31.444593783991877, 2021-02-20 10:00:33.586555
53, 31.50842675397871, 2021-02-20 10:00:33.650388
54, 32.35343707399443, 2021-02-20 10:00:34.495398
55, 33.32118216197705, 2021-02-20 10:00:35.463143
56, 33.44897880201461, 2021-02-20 10:00:35.590940
57, 33.54355281998869, 2021-02-20 10:00:35.685513
58, 34.09708984097233, 2021-02-20 10:00:36.239050
59, 34.6000352819683, 2021-02-20 10:00:36.741996
60, 34.93906191299902, 2021-02-20 10:00:37.081023
61, 35.92150047799805, 2021-02-20 10:00:38.063456
62, 36.87318580201827, 2021-02-20 10:00:39.015145
63, 38.57609325798694, 2021-02-20 10:00:40.718051
64, 39.02589732798515, 2021-02-20 10:00:41.167856
65, 39.901306039013434, 2021-02-20 10:00:42.043266
66, 40.32065012597013, 2021-02-20 10:00:42.462611
67, 41.647774729004595, 2021-02-20 10:00:43.789733
68, 42.979069532011636, 2021-02-20 10:00:45.121024
69, 43.43356988398591, 2021-02-20 10:00:45.575530
70, 43.510205928992946, 2021-02-20 10:00:45.652167
71, 43.707373455981724, 2021-02-20 10:00:45.849334
72, 44.289863060985226, 2021-02-20 10:00:46.431824
73, 45.96453472098801, 2021-02-20 10:00:48.106495
74, 47.55394920799881, 2021-02-20 10:00:49.695908
75, 48.38732139498461, 2021-02-20 10:00:50.529271
76, 49.05239972501295, 2021-02-20 10:00:51.194358
77, 49.45183683000505, 2021-02-20 10:00:51.593794
78, 50.96739270898979, 2021-02-20 10:00:53.109351
79, 51.44946151401382, 2021-02-20 10:00:53.591423
80, 51.95826753601432, 2021-02-20 10:00:54.100228
81, 52.31259686499834, 2021-02-20 10:00:54.454558
82, 52.71810636599548, 2021-02-20 10:00:54.860067
83, 53.97275619901484, 2021-02-20 10:00:56.114716
84, 54.017833872989286, 2021-02-20 10:00:56.159793
85, 54.72215745598078, 2021-02-20 10:00:56.864118
86, 54.7609131350182, 2021-02-20 10:00:56.902875
87, 55.507963553012814, 2021-02-20 10:00:57.649922
88, 55.83412110398058, 2021-02-20 10:00:57.976081
89, 57.15829123801086, 2021-02-20 10:00:59.300251
90, 59.82655469398014, 2021-02-20 10:01:01.968513
91, 61.02920291101327, 2021-02-20 10:01:03.171164
92, 61.22656029596692, 2021-02-20 10:01:03.368521
93, 61.89315955498023, 2021-02-20 10:01:04.035121
94, 62.27682508598082, 2021-02-20 10:01:04.418786
95, 63.078848514996935, 2021-02-20 10:01:05.220810
96, 64.41724453901406, 2021-02-20 10:01:06.559206
97, 64.47898017300759, 2021-02-20 10:01:06.620942
98, 65.40497807099018, 2021-02-20 10:01:07.546939
99, 68.21721582097234, 2021-02-20 10:01:10.359176
100, 68.8611688039964, 2021-02-20 10:01:11.003127
101, 68.99325817497447, 2021-02-20 10:01:11.135219
102, 69.48548590298742, 2021-02-20 10:01:11.627446
103, 69.9564147029887, 2021-02-20 10:01:12.098376
104, 70.54436680697836, 2021-02-20 10:01:12.686328
105, 70.66212269599782, 2021-02-20 10:01:12.804084
106, 71.37542630801909, 2021-02-20 10:01:13.517387
107, 71.65349164197687, 2021-02-20 10:01:13.795453
108, 71.93903426796896, 2021-02-20 10:01:14.080995
109, 72.24582767096581, 2021-02-20 10:01:14.387786
110, 72.27585062896833, 2021-02-20 10:01:14.417812
111, 73.00791679200483, 2021-02-20 10:01:15.149878
112, 73.06526263896376, 2021-02-20 10:01:15.207224
113, 73.16785539098782, 2021-02-20 10:01:15.309817
114, 73.18657252500998, 2021-02-20 10:01:15.328534
115, 73.91601316898596, 2021-02-20 10:01:16.057974
116, 75.15740661497694, 2021-02-20 10:01:17.299368
117, 75.24649431701982, 2021-02-20 10:01:17.388456
118, 75.73649924201891, 2021-02-20 10:01:17.878460
119, 77.15697092999471, 2021-02-20 10:01:19.298932
120, 77.22859290300403, 2021-02-20 10:01:19.370554
121, 79.23131802701391, 2021-02-20 10:01:21.373279
