02/21/21 12:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
21, 12:53, W19, 16, Fair, CLR, 18.3, -1.1, , , 27%, NA, NA, 77.01, 1026.6, , , 
---
Incident number, relative time since start, timestamp
1, 1.2561566939693876, 2021-02-21 13:00:03.782487
2, 1.6508005399955437, 2021-02-21 13:00:04.177157
3, 1.8192533679539338, 2021-02-21 13:00:04.345623
4, 2.042408262961544, 2021-02-21 13:00:04.568763
5, 3.133454795985017, 2021-02-21 13:00:05.659809
6, 3.570548568968661, 2021-02-21 13:00:06.096916
7, 3.676113741006702, 2021-02-21 13:00:06.202484
8, 3.684350400988478, 2021-02-21 13:00:06.210720
9, 4.115335667971522, 2021-02-21 13:00:06.641706
10, 4.993004844989628, 2021-02-21 13:00:07.519373
11, 6.505257011973299, 2021-02-21 13:00:09.031619
12, 9.25274081696989, 2021-02-21 13:00:11.779105
13, 9.317165763000958, 2021-02-21 13:00:11.843536
14, 9.351643620000686, 2021-02-21 13:00:11.878014
15, 9.377277344989125, 2021-02-21 13:00:11.903648
16, 10.31248347699875, 2021-02-21 13:00:12.838850
17, 11.16255360696232, 2021-02-21 13:00:13.688923
18, 11.843326905975118, 2021-02-21 13:00:14.369695
19, 11.981323460990097, 2021-02-21 13:00:14.507694
20, 13.784273787983693, 2021-02-21 13:00:16.310642
21, 14.282957548974082, 2021-02-21 13:00:16.809328
22, 14.34212738397764, 2021-02-21 13:00:16.868498
23, 14.371374037989881, 2021-02-21 13:00:16.897744
24, 14.973587754997425, 2021-02-21 13:00:17.499957
25, 15.050553685985506, 2021-02-21 13:00:17.576923
26, 17.929083585971966, 2021-02-21 13:00:20.455449
27, 18.740417436987627, 2021-02-21 13:00:21.266787
28, 19.318757895962335, 2021-02-21 13:00:21.845127
29, 19.784449011960533, 2021-02-21 13:00:22.310819
30, 20.568506750976667, 2021-02-21 13:00:23.094876
31, 20.688897962972987, 2021-02-21 13:00:23.215268
32, 21.885857404966373, 2021-02-21 13:00:24.412227
33, 22.319794288952835, 2021-02-21 13:00:24.846164
34, 22.646138202981092, 2021-02-21 13:00:25.172508
35, 22.660043224983383, 2021-02-21 13:00:25.186414
36, 23.42614123300882, 2021-02-21 13:00:25.952510
37, 24.179226092994213, 2021-02-21 13:00:26.705596
38, 25.29762954299804, 2021-02-21 13:00:27.823998
39, 25.44954613200389, 2021-02-21 13:00:27.975916
40, 25.61283027997706, 2021-02-21 13:00:28.139200
41, 26.777095897006802, 2021-02-21 13:00:29.303463
42, 26.974824899982195, 2021-02-21 13:00:29.501191
43, 27.015045801992528, 2021-02-21 13:00:29.541416
44, 27.292987314984202, 2021-02-21 13:00:29.819357
45, 28.945172410982195, 2021-02-21 13:00:31.471538
