03/03/21 02:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
, , , , , , , , , , , , , , , , , 
---
Incident number, relative time since start, timestamp
1, 1.037180091952905, 2021-03-03 03:00:03.777808
2, 2.264458606019616, 2021-03-03 03:00:05.005108
3, 2.2683182950131595, 2021-03-03 03:00:05.008982
4, 2.6170057710260153, 2021-03-03 03:00:05.357668
5, 3.2084788701031357, 2021-03-03 03:00:05.949140
6, 3.9938766721170396, 2021-03-03 03:00:06.734538
7, 5.808228217065334, 2021-03-03 03:00:08.548883
8, 6.130755728110671, 2021-03-03 03:00:08.871416
9, 6.645019039046019, 2021-03-03 03:00:09.385683
10, 9.360793757950887, 2021-03-03 03:00:12.101451
11, 9.80096907611005, 2021-03-03 03:00:12.541632
12, 10.767824680078775, 2021-03-03 03:00:13.508487
13, 13.58255110308528, 2021-03-03 03:00:16.323195
14, 14.097050335025415, 2021-03-03 03:00:16.837713
15, 14.526798140024766, 2021-03-03 03:00:17.267461
16, 14.94684397499077, 2021-03-03 03:00:17.687507
17, 15.465441150125116, 2021-03-03 03:00:18.206105
18, 15.624623304931447, 2021-03-03 03:00:18.365286
19, 16.78344550007023, 2021-03-03 03:00:19.524108
20, 17.78666780795902, 2021-03-03 03:00:20.527325
21, 18.33082862594165, 2021-03-03 03:00:21.071491
22, 19.769926330074668, 2021-03-03 03:00:22.510588
23, 21.30580161092803, 2021-03-03 03:00:24.046464
24, 21.55706044798717, 2021-03-03 03:00:24.297724
25, 21.662882693111897, 2021-03-03 03:00:24.403547
26, 22.03230921505019, 2021-03-03 03:00:24.772973
27, 22.307512779021636, 2021-03-03 03:00:25.048176
28, 24.783850518986583, 2021-03-03 03:00:27.524514
29, 25.00258728605695, 2021-03-03 03:00:27.743252
30, 25.0476962919347, 2021-03-03 03:00:27.788361
31, 25.99673563009128, 2021-03-03 03:00:28.737399
32, 26.115463712019846, 2021-03-03 03:00:28.856128
33, 27.261311922920868, 2021-03-03 03:00:30.001974
34, 27.598719347035512, 2021-03-03 03:00:30.339383
35, 27.641327935969457, 2021-03-03 03:00:30.381992
36, 27.77162317605689, 2021-03-03 03:00:30.512288
37, 27.805516666034237, 2021-03-03 03:00:30.546181
38, 27.993721455102786, 2021-03-03 03:00:30.734386
39, 28.30514072603546, 2021-03-03 03:00:31.045805
40, 28.380272386129946, 2021-03-03 03:00:31.120937
41, 28.734142119064927, 2021-03-03 03:00:31.474806
42, 29.035965010058135, 2021-03-03 03:00:31.776629
43, 29.0747513549868, 2021-03-03 03:00:31.815416
44, 29.119907471118495, 2021-03-03 03:00:31.860572
45, 29.180839834967628, 2021-03-03 03:00:31.921504
46, 29.620005042059347, 2021-03-03 03:00:32.360669
47, 29.62340251612477, 2021-03-03 03:00:32.364067
48, 29.75879260804504, 2021-03-03 03:00:32.499457
49, 29.810579454060644, 2021-03-03 03:00:32.551244
50, 29.86992418090813, 2021-03-03 03:00:32.610588
51, 29.920987040968612, 2021-03-03 03:00:32.661652
52, 30.37333265412599, 2021-03-03 03:00:33.113997
53, 31.093965125037357, 2021-03-03 03:00:33.834629
54, 31.822140160948038, 2021-03-03 03:00:34.562804
55, 31.902721534948796, 2021-03-03 03:00:34.643386
56, 32.09955092612654, 2021-03-03 03:00:34.840215
57, 33.29773460305296, 2021-03-03 03:00:36.038399
58, 34.32880656607449, 2021-03-03 03:00:37.069471
59, 35.1666537579149, 2021-03-03 03:00:37.907315
60, 35.99383125710301, 2021-03-03 03:00:38.734493
61, 36.892989362124354, 2021-03-03 03:00:39.633653
62, 36.909621112048626, 2021-03-03 03:00:39.650285
63, 37.25185357709415, 2021-03-03 03:00:39.992517
64, 37.29023152193986, 2021-03-03 03:00:40.030896
65, 37.795927175087854, 2021-03-03 03:00:40.536592
66, 37.97328144102357, 2021-03-03 03:00:40.713945
67, 38.58485244913027, 2021-03-03 03:00:41.325516
68, 38.683721932116896, 2021-03-03 03:00:41.424386
69, 39.37424960290082, 2021-03-03 03:00:42.114913
70, 39.6080513719935, 2021-03-03 03:00:42.348716
71, 40.01098313112743, 2021-03-03 03:00:42.751647
72, 40.32541799498722, 2021-03-03 03:00:43.066083
73, 40.465110711054876, 2021-03-03 03:00:43.205775
74, 41.35736555396579, 2021-03-03 03:00:44.098029
75, 41.496773219900206, 2021-03-03 03:00:44.237437
76, 42.00012606405653, 2021-03-03 03:00:44.740790
77, 42.35428027296439, 2021-03-03 03:00:45.094944
78, 45.452081432100385, 2021-03-03 03:00:48.192740
79, 46.68364271894097, 2021-03-03 03:00:49.424306
80, 46.73353685904294, 2021-03-03 03:00:49.474201
81, 47.48498417297378, 2021-03-03 03:00:50.225636
82, 48.00651909108274, 2021-03-03 03:00:50.747182
83, 50.74870410305448, 2021-03-03 03:00:53.489367
84, 50.89387179305777, 2021-03-03 03:00:53.634536
85, 51.71718606702052, 2021-03-03 03:00:54.457846
86, 52.09769418206997, 2021-03-03 03:00:54.838358
87, 52.33666618890129, 2021-03-03 03:00:55.077330
88, 52.39879691996612, 2021-03-03 03:00:55.139461
89, 52.47717818594538, 2021-03-03 03:00:55.217843
90, 53.00510896812193, 2021-03-03 03:00:55.745772
91, 53.38010387006216, 2021-03-03 03:00:56.120768
92, 53.93859070306644, 2021-03-03 03:00:56.679255
93, 54.291582415113226, 2021-03-03 03:00:57.032247
94, 54.84788749204017, 2021-03-03 03:00:57.588552
95, 55.37967290706001, 2021-03-03 03:00:58.120337
96, 56.26734746294096, 2021-03-03 03:00:59.008012
97, 57.9942838519346, 2021-03-03 03:01:00.734946
98, 58.48904174310155, 2021-03-03 03:01:01.229706
99, 58.66378464899026, 2021-03-03 03:01:01.404434
100, 59.2417186810635, 2021-03-03 03:01:01.982375
101, 60.00883944798261, 2021-03-03 03:01:02.749500
102, 60.21364056295715, 2021-03-03 03:01:02.954305
103, 61.135478974087164, 2021-03-03 03:01:03.876141
104, 61.48943544598296, 2021-03-03 03:01:04.230099
105, 61.70727545209229, 2021-03-03 03:01:04.447940
106, 62.2257024270948, 2021-03-03 03:01:04.966364
107, 62.2776624369435, 2021-03-03 03:01:05.018327
108, 65.44339346094057, 2021-03-03 03:01:08.184050
109, 66.98880586307496, 2021-03-03 03:01:09.729464
110, 68.09969875193201, 2021-03-03 03:01:10.840361
111, 70.548835915979, 2021-03-03 03:01:13.289485
112, 71.98464923608117, 2021-03-03 03:01:14.725311
113, 72.50335359503515, 2021-03-03 03:01:15.244017
