03/01/21 13:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
01, 13:53, SE14, 16, Fair, CLR, 18.9, -4.4, , , 20%, NA, NA, 76.48, 1019.6, , , 
---
Incident number, relative time since start, timestamp
1, 1.877522089984268, 2021-03-01 14:00:03.947143
2, 2.081137628061697, 2021-03-01 14:00:04.150777
3, 3.009556537028402, 2021-03-01 14:00:05.079200
4, 3.281545463949442, 2021-03-01 14:00:05.351202
5, 3.6137332019861788, 2021-03-01 14:00:05.683391
6, 3.7013365670572966, 2021-03-01 14:00:05.770996
7, 3.9874635010492057, 2021-03-01 14:00:06.057123
8, 4.509155492065474, 2021-03-01 14:00:06.578815
9, 5.022932101041079, 2021-03-01 14:00:07.092591
10, 5.271624299930409, 2021-03-01 14:00:07.341284
11, 6.3780778190121055, 2021-03-01 14:00:08.447733
12, 6.977615894982591, 2021-03-01 14:00:09.047273
13, 8.139199128141627, 2021-03-01 14:00:10.208857
14, 8.453247476136312, 2021-03-01 14:00:10.522907
15, 9.397581967059523, 2021-03-01 14:00:11.467236
16, 11.368082255125046, 2021-03-01 14:00:13.437731
17, 12.992660416988656, 2021-03-01 14:00:15.062319
18, 13.779422584921122, 2021-03-01 14:00:15.849076
19, 13.799655813956633, 2021-03-01 14:00:15.869315
20, 14.739233223022893, 2021-03-01 14:00:16.808892
21, 15.12281063804403, 2021-03-01 14:00:17.192468
22, 15.355411397991702, 2021-03-01 14:00:17.425071
23, 17.056103287963197, 2021-03-01 14:00:19.125757
24, 17.056743384106085, 2021-03-01 14:00:19.126404
25, 17.36325888102874, 2021-03-01 14:00:19.432919
26, 17.678486350923777, 2021-03-01 14:00:19.748146
27, 18.741318002110347, 2021-03-01 14:00:20.810977
28, 18.98083835397847, 2021-03-01 14:00:21.050498
29, 19.098997346125543, 2021-03-01 14:00:21.168657
30, 19.351682322099805, 2021-03-01 14:00:21.421343
31, 20.199705427978188, 2021-03-01 14:00:22.269362
32, 21.084253126988187, 2021-03-01 14:00:23.153912
33, 21.58875884092413, 2021-03-01 14:00:23.658418
34, 21.8606191650033, 2021-03-01 14:00:23.930279
35, 27.30866965604946, 2021-03-01 14:00:29.378320
36, 27.74615596793592, 2021-03-01 14:00:29.815815
37, 28.187852381030098, 2021-03-01 14:00:30.257512
38, 28.359879211056978, 2021-03-01 14:00:30.429539
39, 28.698685073992237, 2021-03-01 14:00:30.768345
40, 29.21059144497849, 2021-03-01 14:00:31.280251
41, 29.70555756194517, 2021-03-01 14:00:31.775213
42, 30.762179284123704, 2021-03-01 14:00:32.831837
43, 31.149909344967455, 2021-03-01 14:00:33.219569
44, 33.01747182896361, 2021-03-01 14:00:35.087131
45, 33.15660214610398, 2021-03-01 14:00:35.226262
46, 33.165627741022035, 2021-03-01 14:00:35.235288
47, 34.28649351396598, 2021-03-01 14:00:36.356149
48, 36.614603091962636, 2021-03-01 14:00:38.684258
49, 37.12750766403042, 2021-03-01 14:00:39.197167
50, 37.376137651037425, 2021-03-01 14:00:39.445798
51, 39.479245302965865, 2021-03-01 14:00:41.548900
52, 39.83274103398435, 2021-03-01 14:00:41.902401
53, 40.21351515711285, 2021-03-01 14:00:42.283175
54, 40.787685129093006, 2021-03-01 14:00:42.857345
55, 41.96251755999401, 2021-03-01 14:00:44.032175
56, 43.10009430698119, 2021-03-01 14:00:45.169752
57, 43.13389765098691, 2021-03-01 14:00:45.203558
58, 43.53116954001598, 2021-03-01 14:00:45.600829
59, 44.04725896497257, 2021-03-01 14:00:46.116919
60, 45.823211645008996, 2021-03-01 14:00:47.892869
61, 48.818217303138226, 2021-03-01 14:00:50.887864
62, 49.187527040950954, 2021-03-01 14:00:51.257186
63, 49.35768486512825, 2021-03-01 14:00:51.427345
64, 51.771609572926536, 2021-03-01 14:00:53.841262
65, 52.363010911038145, 2021-03-01 14:00:54.432670
66, 52.68784995400347, 2021-03-01 14:00:54.757510
67, 53.40952117997222, 2021-03-01 14:00:55.479180
68, 53.84472302114591, 2021-03-01 14:00:55.914383
69, 55.08840256999247, 2021-03-01 14:00:57.158058
70, 55.52681509312242, 2021-03-01 14:00:57.596475
71, 55.665869896067306, 2021-03-01 14:00:57.735530
72, 55.78395713493228, 2021-03-01 14:00:57.853616
73, 55.935770998941734, 2021-03-01 14:00:58.005431
74, 55.961351914098486, 2021-03-01 14:00:58.031012
75, 56.49785473709926, 2021-03-01 14:00:58.567515
76, 56.50676424312405, 2021-03-01 14:00:58.576424
77, 57.183223070111126, 2021-03-01 14:00:59.252880
78, 58.03801754210144, 2021-03-01 14:01:00.107677
79, 58.29036949807778, 2021-03-01 14:01:00.360030
80, 58.6126055510249, 2021-03-01 14:01:00.682266
81, 58.73458458506502, 2021-03-01 14:01:00.804245
82, 59.46312362910248, 2021-03-01 14:01:01.532782
83, 61.96315182209946, 2021-03-01 14:01:04.032800
84, 63.51950261206366, 2021-03-01 14:01:05.589160
85, 63.563524059951305, 2021-03-01 14:01:05.633184
86, 64.67886696313508, 2021-03-01 14:01:06.748526
87, 64.84290323406458, 2021-03-01 14:01:06.912563
88, 65.49512524809688, 2021-03-01 14:01:07.564784
89, 65.7632620439399, 2021-03-01 14:01:07.832920
90, 66.50331551698036, 2021-03-01 14:01:08.572975
91, 66.93495265301317, 2021-03-01 14:01:09.004612
92, 69.18505032802932, 2021-03-01 14:01:11.254703
93, 72.69890681002289, 2021-03-01 14:01:14.768559
94, 72.86593234306201, 2021-03-01 14:01:14.935592
95, 75.72838588897139, 2021-03-01 14:01:17.798044
96, 78.70828910614364, 2021-03-01 14:01:20.777947
97, 78.98712075711228, 2021-03-01 14:01:21.056781
98, 79.65917770494707, 2021-03-01 14:01:21.728838
99, 79.72669275011867, 2021-03-01 14:01:21.796353
100, 82.27674336615019, 2021-03-01 14:01:24.346398
101, 82.62580412602983, 2021-03-01 14:01:24.695463
102, 83.88821730809286, 2021-03-01 14:01:25.957876
103, 86.0774986599572, 2021-03-01 14:01:28.147155
104, 86.2415515461471, 2021-03-01 14:01:28.311212
105, 87.42248169193044, 2021-03-01 14:01:29.492139
106, 88.7457867891062, 2021-03-01 14:01:30.815446
107, 88.90083915297873, 2021-03-01 14:01:30.970499
108, 89.56983321812004, 2021-03-01 14:01:31.639493
109, 89.64080653106794, 2021-03-01 14:01:31.710467
110, 89.65833767899312, 2021-03-01 14:01:31.727998
111, 90.20298446901143, 2021-03-01 14:01:32.272640
112, 90.48826198512688, 2021-03-01 14:01:32.557922
113, 90.938532382017, 2021-03-01 14:01:33.008192
114, 93.82411655900069, 2021-03-01 14:01:35.893776
115, 93.94388959510252, 2021-03-01 14:01:36.013550
116, 94.02582267904654, 2021-03-01 14:01:36.095483
117, 94.59964387398213, 2021-03-01 14:01:36.669302
118, 94.61123194405809, 2021-03-01 14:01:36.680892
119, 98.09080861508846, 2021-03-01 14:01:40.160456
120, 98.12639665813185, 2021-03-01 14:01:40.196057
121, 99.81604728009552, 2021-03-01 14:01:41.885706
122, 100.34594495105557, 2021-03-01 14:01:42.415601
123, 101.38929945207201, 2021-03-01 14:01:43.458954
124, 101.78443906200118, 2021-03-01 14:01:43.854099
