03/19/21 14:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 14:53, W23G35, 16, Fair, CLR, 17.8, 12.8, , , 73%, NA, NA, 76.48, 1019.7, , , 
---
Incident number, relative time since start, timestamp
1, 2.2827759629581124, 2021-03-19 15:00:04.603702
2, 2.492990650003776, 2021-03-19 15:00:04.813943
3, 2.668475257931277, 2021-03-19 15:00:04.989440
4, 4.747139968909323, 2021-03-19 15:00:07.068081
5, 5.290082275867462, 2021-03-19 15:00:07.611036
6, 6.553794973995537, 2021-03-19 15:00:08.874752
7, 6.726311539998278, 2021-03-19 15:00:09.047278
8, 6.991002440918237, 2021-03-19 15:00:09.311969
9, 6.9931386259850115, 2021-03-19 15:00:09.314106
10, 7.0191500259097666, 2021-03-19 15:00:09.340117
11, 7.176071052905172, 2021-03-19 15:00:09.497037
12, 7.477666961029172, 2021-03-19 15:00:09.798630
13, 7.923651908989996, 2021-03-19 15:00:10.244618
14, 11.410234523937106, 2021-03-19 15:00:13.731191
15, 13.204851280897856, 2021-03-19 15:00:15.525814
16, 13.694335637846962, 2021-03-19 15:00:16.015302
17, 13.979066527914256, 2021-03-19 15:00:16.300034
18, 14.571045745862648, 2021-03-19 15:00:16.892012
19, 14.869141367962584, 2021-03-19 15:00:17.190108
20, 14.93462958582677, 2021-03-19 15:00:17.255597
21, 15.04430597787723, 2021-03-19 15:00:17.365273
22, 15.075753777986392, 2021-03-19 15:00:17.396721
23, 15.61338390596211, 2021-03-19 15:00:17.934348
24, 18.840248272987083, 2021-03-19 15:00:21.161210
25, 21.501594485947862, 2021-03-19 15:00:23.822558
26, 21.5706002288498, 2021-03-19 15:00:23.891567
27, 21.855048137018457, 2021-03-19 15:00:24.176014
28, 22.828892879886553, 2021-03-19 15:00:25.149858
29, 23.09201530390419, 2021-03-19 15:00:25.412982
30, 23.58277937886305, 2021-03-19 15:00:25.903746
31, 23.59446222684346, 2021-03-19 15:00:25.915430
32, 23.653378990944475, 2021-03-19 15:00:25.974346
33, 25.227309260051697, 2021-03-19 15:00:27.548273
34, 25.828221078030765, 2021-03-19 15:00:28.149182
35, 26.447665184969082, 2021-03-19 15:00:28.768629
36, 26.75203022896312, 2021-03-19 15:00:29.072997
37, 27.759762073867023, 2021-03-19 15:00:30.080724
38, 28.467559228884056, 2021-03-19 15:00:30.788525
39, 29.44643026101403, 2021-03-19 15:00:31.767395
40, 30.279887140961364, 2021-03-19 15:00:32.600853
41, 30.392283929046243, 2021-03-19 15:00:32.713251
42, 30.51505432301201, 2021-03-19 15:00:32.836022
43, 30.872017796849832, 2021-03-19 15:00:33.192985
44, 32.02548831887543, 2021-03-19 15:00:34.346454
45, 34.00500272703357, 2021-03-19 15:00:36.325968
46, 34.5918924708385, 2021-03-19 15:00:36.912857
47, 34.761450472055, 2021-03-19 15:00:37.082418
48, 34.839667233871296, 2021-03-19 15:00:37.160635
49, 35.33854347397573, 2021-03-19 15:00:37.659504
50, 36.00398455793038, 2021-03-19 15:00:38.324951
51, 38.82910915184766, 2021-03-19 15:00:41.150069
52, 39.0700383069925, 2021-03-19 15:00:41.391005
53, 39.807776893954724, 2021-03-19 15:00:42.128743
54, 40.13070998201147, 2021-03-19 15:00:42.451676
55, 41.221318296855316, 2021-03-19 15:00:43.542278
56, 41.94826967897825, 2021-03-19 15:00:44.269235
57, 42.11182512785308, 2021-03-19 15:00:44.432792
58, 42.544744906015694, 2021-03-19 15:00:44.865710
59, 42.72934402292594, 2021-03-19 15:00:45.050312
60, 42.9313811250031, 2021-03-19 15:00:45.252344
61, 44.763901449972764, 2021-03-19 15:00:47.084862
62, 45.0214545908384, 2021-03-19 15:00:47.342422
63, 45.875760826980695, 2021-03-19 15:00:48.196724
64, 46.27794616785832, 2021-03-19 15:00:48.598911
65, 48.4383466958534, 2021-03-19 15:00:50.759307
66, 48.627024648943916, 2021-03-19 15:00:50.947991
67, 48.90101410704665, 2021-03-19 15:00:51.221981
68, 49.300215740920976, 2021-03-19 15:00:51.621183
69, 49.34263968397863, 2021-03-19 15:00:51.663607
70, 50.14504282083362, 2021-03-19 15:00:52.466007
71, 50.66854295693338, 2021-03-19 15:00:52.989509
72, 54.1813099719584, 2021-03-19 15:00:56.502270
73, 57.61221255687997, 2021-03-19 15:00:59.933174
74, 58.11427111993544, 2021-03-19 15:01:00.435237
75, 59.28652565693483, 2021-03-19 15:01:01.607465
76, 59.66805345402099, 2021-03-19 15:01:01.989007
77, 60.272423466900364, 2021-03-19 15:01:02.593387
78, 61.50693890894763, 2021-03-19 15:01:03.827902
79, 61.54907343885861, 2021-03-19 15:01:03.870041
80, 61.994917497970164, 2021-03-19 15:01:04.315884
81, 63.19828989892267, 2021-03-19 15:01:05.519252
82, 63.32117439690046, 2021-03-19 15:01:05.642141
83, 63.667319732951, 2021-03-19 15:01:05.988287
84, 64.01660232804716, 2021-03-19 15:01:06.337560
85, 65.2694877719041, 2021-03-19 15:01:07.590451
86, 66.64439149899408, 2021-03-19 15:01:08.965355
87, 68.41763055603951, 2021-03-19 15:01:10.738595
88, 69.61135790403932, 2021-03-19 15:01:11.932318
89, 71.58474320499226, 2021-03-19 15:01:13.905705
90, 72.3631853100378, 2021-03-19 15:01:14.684143
91, 78.07079936400987, 2021-03-19 15:01:20.391759
92, 78.1108498070389, 2021-03-19 15:01:20.431817
93, 78.19845761591569, 2021-03-19 15:01:20.519425
94, 78.60229168296792, 2021-03-19 15:01:20.923258
95, 79.15820928500034, 2021-03-19 15:01:21.479175
96, 80.41020879289135, 2021-03-19 15:01:22.731174
97, 80.57022192399018, 2021-03-19 15:01:22.891189
98, 81.04724202794023, 2021-03-19 15:01:23.368209
99, 81.2659200669732, 2021-03-19 15:01:23.586887
100, 81.46050128201023, 2021-03-19 15:01:23.781467
101, 82.04453571885824, 2021-03-19 15:01:24.365503
102, 82.40965690091252, 2021-03-19 15:01:24.730623
103, 82.5468042360153, 2021-03-19 15:01:24.867772
104, 88.4079808939714, 2021-03-19 15:01:30.728944
105, 88.49343646992929, 2021-03-19 15:01:30.814404
106, 91.31457702303305, 2021-03-19 15:01:33.635536
107, 91.48287298786454, 2021-03-19 15:01:33.803840
108, 92.3132339278236, 2021-03-19 15:01:34.634199
109, 92.54675960796885, 2021-03-19 15:01:34.867723
110, 92.66132783493958, 2021-03-19 15:01:34.982295
111, 94.69546588486992, 2021-03-19 15:01:37.016424
112, 94.70651225885376, 2021-03-19 15:01:37.027479
113, 95.57875669095665, 2021-03-19 15:01:37.899720
114, 96.87035136297345, 2021-03-19 15:01:39.191316
115, 98.0445546109695, 2021-03-19 15:01:40.365519
116, 99.56301257200539, 2021-03-19 15:01:41.883977
117, 99.62964905099943, 2021-03-19 15:01:41.950616
118, 100.71981672989205, 2021-03-19 15:01:43.040782
119, 101.00427567283623, 2021-03-19 15:01:43.325242
120, 101.63795867795125, 2021-03-19 15:01:43.958925
121, 102.96970018791035, 2021-03-19 15:01:45.290665
122, 105.36957753496245, 2021-03-19 15:01:47.690534
123, 106.26394315599464, 2021-03-19 15:01:48.584907
124, 107.83744882396422, 2021-03-19 15:01:50.158411
125, 107.94934117491357, 2021-03-19 15:01:50.270305
126, 108.12646027002484, 2021-03-19 15:01:50.447427
127, 109.7331909108907, 2021-03-19 15:01:52.054154
128, 110.59537381189875, 2021-03-19 15:01:52.916338
129, 111.23915241705254, 2021-03-19 15:01:53.560119
130, 113.28362782183103, 2021-03-19 15:01:55.604592
131, 113.51081054587848, 2021-03-19 15:01:55.831778
132, 114.49070110684261, 2021-03-19 15:01:56.811668
