02/27/21 01:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
27, 01:53, SE5, 16, Fair, CLR, 13.3, -0.6, , , 39%, NA, NA, 76, 1013.1, , , 
---
Incident number, relative time since start, timestamp
1, 3.4463359529618174, 2021-02-27 02:00:06.015392
2, 4.9436426180182025, 2021-02-27 02:00:07.512719
3, 6.131820964976214, 2021-02-27 02:00:08.700912
4, 7.202324562007561, 2021-02-27 02:00:09.771409
5, 9.858275352045894, 2021-02-27 02:00:12.427367
6, 9.868940363056026, 2021-02-27 02:00:12.438036
7, 9.903758083004504, 2021-02-27 02:00:12.472854
8, 10.914477679994889, 2021-02-27 02:00:13.483563
9, 13.150992464041337, 2021-02-27 02:00:15.720085
10, 13.345953169977292, 2021-02-27 02:00:15.915048
11, 14.143194078002125, 2021-02-27 02:00:16.712284
12, 14.162259498029016, 2021-02-27 02:00:16.731355
13, 15.471858180011623, 2021-02-27 02:00:18.040949
14, 15.900820489041507, 2021-02-27 02:00:18.469915
15, 16.598508659983054, 2021-02-27 02:00:19.167602
16, 17.483788406010717, 2021-02-27 02:00:20.052879
17, 17.592918011010624, 2021-02-27 02:00:20.162013
18, 17.75512621703092, 2021-02-27 02:00:20.324221
19, 17.94163007196039, 2021-02-27 02:00:20.510726
20, 19.420564824016765, 2021-02-27 02:00:21.989658
21, 21.1761408400489, 2021-02-27 02:00:23.745235
22, 22.41271810105536, 2021-02-27 02:00:24.981811
23, 22.544747181003913, 2021-02-27 02:00:25.113843
24, 23.37510614504572, 2021-02-27 02:00:25.944201
25, 23.445809194003232, 2021-02-27 02:00:26.014905
26, 23.786964518018067, 2021-02-27 02:00:26.356060
27, 24.479504646966234, 2021-02-27 02:00:27.048599
28, 24.95552569802385, 2021-02-27 02:00:27.524621
29, 25.052554709953256, 2021-02-27 02:00:27.621650
30, 25.296816612011753, 2021-02-27 02:00:27.865912
31, 26.355859176954255, 2021-02-27 02:00:28.924952
32, 26.748337710974738, 2021-02-27 02:00:29.317433
33, 27.802655723062344, 2021-02-27 02:00:30.371750
34, 27.85406746796798, 2021-02-27 02:00:30.423163
35, 29.277750564040616, 2021-02-27 02:00:31.846846
36, 30.33573065395467, 2021-02-27 02:00:32.904825
37, 32.086317655979656, 2021-02-27 02:00:34.655412
38, 33.19659410696477, 2021-02-27 02:00:35.765689
39, 34.218216640059836, 2021-02-27 02:00:36.787312
40, 34.27964659500867, 2021-02-27 02:00:36.848742
41, 34.30811266298406, 2021-02-27 02:00:36.877209
42, 34.91785132198129, 2021-02-27 02:00:37.486947
43, 34.986610003048554, 2021-02-27 02:00:37.555706
44, 36.0755751359975, 2021-02-27 02:00:38.644668
45, 36.23645022197161, 2021-02-27 02:00:38.805546
46, 36.3545999469934, 2021-02-27 02:00:38.923696
47, 36.71230215206742, 2021-02-27 02:00:39.281397
48, 37.05674287700094, 2021-02-27 02:00:39.625838
49, 37.2579980189912, 2021-02-27 02:00:39.827094
50, 37.33639654703438, 2021-02-27 02:00:39.905492
51, 37.52226941799745, 2021-02-27 02:00:40.091365
52, 39.31022143596783, 2021-02-27 02:00:41.879316
53, 39.98045466397889, 2021-02-27 02:00:42.549550
54, 40.44184701004997, 2021-02-27 02:00:43.010940
55, 40.58012796798721, 2021-02-27 02:00:43.149223
56, 41.2070209949743, 2021-02-27 02:00:43.776116
57, 41.59784040006343, 2021-02-27 02:00:44.166936
58, 41.74504012695979, 2021-02-27 02:00:44.314135
59, 43.16071214003023, 2021-02-27 02:00:45.729807
60, 44.056769213988446, 2021-02-27 02:00:46.625863
61, 45.305974788963795, 2021-02-27 02:00:47.875069
62, 45.36773547902703, 2021-02-27 02:00:47.936831
63, 45.509634922025725, 2021-02-27 02:00:48.078731
64, 45.91798376105726, 2021-02-27 02:00:48.487079
65, 46.54077518696431, 2021-02-27 02:00:49.109871
66, 48.83033181296196, 2021-02-27 02:00:51.399417
67, 49.462600535014644, 2021-02-27 02:00:52.031694
68, 52.71859161998145, 2021-02-27 02:00:55.287680
69, 53.29070751206018, 2021-02-27 02:00:55.859802
70, 54.5258972250158, 2021-02-27 02:00:57.094991
71, 54.66651923197787, 2021-02-27 02:00:57.235615
72, 54.72478773200419, 2021-02-27 02:00:57.293884
73, 55.21616254898254, 2021-02-27 02:00:57.785258
74, 56.029056400060654, 2021-02-27 02:00:58.598151
75, 56.06251551897731, 2021-02-27 02:00:58.631611
76, 56.94978164695203, 2021-02-27 02:00:59.518875
77, 57.44932711799629, 2021-02-27 02:01:00.018423
78, 60.68173974601086, 2021-02-27 02:01:03.250819
79, 61.50357231404632, 2021-02-27 02:01:04.072667
80, 62.60656089999247, 2021-02-27 02:01:05.175655
81, 62.99772404599935, 2021-02-27 02:01:05.566820
82, 63.291261818958446, 2021-02-27 02:01:05.860357
83, 65.66515844699461, 2021-02-27 02:01:08.234245
84, 65.69698448700365, 2021-02-27 02:01:08.266080
85, 66.9170418640133, 2021-02-27 02:01:09.486136
86, 67.56883015600033, 2021-02-27 02:01:10.137926
87, 68.20543465495575, 2021-02-27 02:01:10.774530
88, 69.33624818106182, 2021-02-27 02:01:11.905340
89, 70.04910473502241, 2021-02-27 02:01:12.618199
90, 73.09000526100863, 2021-02-27 02:01:15.659095
91, 73.97923971503042, 2021-02-27 02:01:16.548334
92, 75.11416864604689, 2021-02-27 02:01:17.683263
93, 75.7963376409607, 2021-02-27 02:01:18.365433
94, 77.76205571903847, 2021-02-27 02:01:20.331150
95, 80.54780982399825, 2021-02-27 02:01:23.116903
96, 80.7977049240144, 2021-02-27 02:01:23.366800
97, 81.71163660101593, 2021-02-27 02:01:24.280726
98, 81.87871929304674, 2021-02-27 02:01:24.447812
99, 82.14002581697423, 2021-02-27 02:01:24.709121
100, 82.54761266498826, 2021-02-27 02:01:25.116707
101, 82.75865471502766, 2021-02-27 02:01:25.327750
102, 83.01732360501774, 2021-02-27 02:01:25.586419
103, 83.13416728598531, 2021-02-27 02:01:25.703263
104, 83.45531687303446, 2021-02-27 02:01:26.024412
105, 83.91835083405022, 2021-02-27 02:01:26.487446
106, 88.00718401395716, 2021-02-27 02:01:30.576274
107, 89.96042106102686, 2021-02-27 02:01:32.529515
108, 89.98472880502231, 2021-02-27 02:01:32.553824
109, 90.35094998695422, 2021-02-27 02:01:32.920045
110, 90.66569157200865, 2021-02-27 02:01:33.234786
111, 92.63827150198631, 2021-02-27 02:01:35.207366
112, 93.1256373389624, 2021-02-27 02:01:35.694733
113, 94.01895468996372, 2021-02-27 02:01:36.588046
114, 94.97524511802476, 2021-02-27 02:01:37.544339
115, 95.94679189496674, 2021-02-27 02:01:38.515887
116, 96.91020829498302, 2021-02-27 02:01:39.479304
117, 98.79690501606092, 2021-02-27 02:01:41.366000
118, 98.87250202905852, 2021-02-27 02:01:41.441598
119, 100.0949419849785, 2021-02-27 02:01:42.664035
120, 101.96752658195328, 2021-02-27 02:01:44.536618
121, 102.74038873403333, 2021-02-27 02:01:45.309484
122, 103.73661671602167, 2021-02-27 02:01:46.305712
123, 104.09100626502186, 2021-02-27 02:01:46.660102
124, 104.47425691399258, 2021-02-27 02:01:47.043352
125, 106.15224721399136, 2021-02-27 02:01:48.721342
126, 106.26161626703106, 2021-02-27 02:01:48.830712
127, 107.2605984939728, 2021-02-27 02:01:49.829694
128, 108.16458686697297, 2021-02-27 02:01:50.733678
129, 108.85987927101087, 2021-02-27 02:01:51.428973
130, 108.98416954895947, 2021-02-27 02:01:51.553265
131, 109.59102308098227, 2021-02-27 02:01:52.160118
132, 110.46881578606553, 2021-02-27 02:01:53.037911
133, 110.84387522703037, 2021-02-27 02:01:53.412970
134, 111.63278960599564, 2021-02-27 02:01:54.201884
135, 111.86640664306469, 2021-02-27 02:01:54.435502
136, 113.32074055296835, 2021-02-27 02:01:55.889835
137, 113.64332045195624, 2021-02-27 02:01:56.212415
138, 114.31505746999756, 2021-02-27 02:01:56.884145
139, 116.61969439103268, 2021-02-27 02:01:59.188787
140, 117.77867640799377, 2021-02-27 02:02:00.347772
141, 118.30938988400158, 2021-02-27 02:02:00.878485
142, 118.99668721004855, 2021-02-27 02:02:01.565782
143, 119.75123084301595, 2021-02-27 02:02:02.320321
144, 119.79855715401936, 2021-02-27 02:02:02.367653
145, 121.85678696399555, 2021-02-27 02:02:04.425880
146, 121.89431037497707, 2021-02-27 02:02:04.463406
147, 122.42837287997827, 2021-02-27 02:02:04.997468
148, 122.55720831104554, 2021-02-27 02:02:05.126304
149, 123.29879725701176, 2021-02-27 02:02:05.867892
150, 123.852421803982, 2021-02-27 02:02:06.421517
151, 124.13721122697461, 2021-02-27 02:02:06.706306
152, 124.69020426797215, 2021-02-27 02:02:07.259300
153, 125.745621382026, 2021-02-27 02:02:08.314717
154, 126.91390907601453, 2021-02-27 02:02:09.483004
155, 129.2647826479515, 2021-02-27 02:02:11.833877
156, 129.43024034204427, 2021-02-27 02:02:11.999336
157, 129.54245685995556, 2021-02-27 02:02:12.111553
158, 130.42559688095935, 2021-02-27 02:02:12.994692
159, 130.82435132504907, 2021-02-27 02:02:13.393445
160, 131.6011165289674, 2021-02-27 02:02:14.170212
161, 132.66168630705215, 2021-02-27 02:02:15.230781
162, 133.71088077197783, 2021-02-27 02:02:16.279976
163, 134.09705094597302, 2021-02-27 02:02:16.666144
164, 137.66145456698723, 2021-02-27 02:02:20.230547
165, 139.4157954660477, 2021-02-27 02:02:21.984883
166, 140.2196894759545, 2021-02-27 02:02:22.788783
167, 140.43077079299837, 2021-02-27 02:02:22.999867
168, 140.5337594189914, 2021-02-27 02:02:23.102855
169, 140.71185360697564, 2021-02-27 02:02:23.280949
170, 141.17918144899886, 2021-02-27 02:02:23.748277
171, 141.24176522006746, 2021-02-27 02:02:23.810861
172, 141.41446199500933, 2021-02-27 02:02:23.983557
173, 143.02595548098907, 2021-02-27 02:02:25.595049
174, 143.0964264490176, 2021-02-27 02:02:25.665522
175, 144.6515403590165, 2021-02-27 02:02:27.220631
176, 145.65231370995753, 2021-02-27 02:02:28.221408
177, 145.99103467096575, 2021-02-27 02:02:28.560128
178, 146.47822753200307, 2021-02-27 02:02:29.047323
179, 146.7705505520571, 2021-02-27 02:02:29.339646
180, 146.8177930690581, 2021-02-27 02:02:29.386889
181, 147.8214838450076, 2021-02-27 02:02:30.390579
182, 148.76004367903806, 2021-02-27 02:02:31.329139
183, 148.78152233199216, 2021-02-27 02:02:31.350618
184, 148.8009407100035, 2021-02-27 02:02:31.370037
185, 148.90959242905956, 2021-02-27 02:02:31.478688
186, 149.80526519799605, 2021-02-27 02:02:32.374361
187, 150.31146044598427, 2021-02-27 02:02:32.880556
188, 150.99862965999637, 2021-02-27 02:02:33.567725
189, 151.34856071695685, 2021-02-27 02:02:33.917656
190, 151.38560628599953, 2021-02-27 02:02:33.954702
191, 152.49216339900158, 2021-02-27 02:02:35.061258
192, 152.8149637300521, 2021-02-27 02:02:35.384059
193, 153.23610742599703, 2021-02-27 02:02:35.805202
194, 154.99952696298715, 2021-02-27 02:02:37.568622
195, 155.33593839698005, 2021-02-27 02:02:37.905034
196, 156.9598399340175, 2021-02-27 02:02:39.528935
197, 157.04030581796542, 2021-02-27 02:02:39.609402
198, 157.09215841104742, 2021-02-27 02:02:39.661254
199, 157.12952808500268, 2021-02-27 02:02:39.698624
200, 157.68892084795516, 2021-02-27 02:02:40.258010
201, 157.8326567680342, 2021-02-27 02:02:40.401752
202, 157.95874357095454, 2021-02-27 02:02:40.527840
203, 159.2223112010397, 2021-02-27 02:02:41.791406
204, 159.30270271596964, 2021-02-27 02:02:41.871798
205, 159.34816910105292, 2021-02-27 02:02:41.917265
206, 159.55071221897379, 2021-02-27 02:02:42.119808
207, 160.07564571499825, 2021-02-27 02:02:42.644741
208, 160.23113047797233, 2021-02-27 02:02:42.800226
209, 160.69596135697793, 2021-02-27 02:02:43.265057
210, 162.04753037297633, 2021-02-27 02:02:44.616622
211, 162.1719947269885, 2021-02-27 02:02:44.741091
212, 163.411871214048, 2021-02-27 02:02:45.980966
213, 163.52168507804163, 2021-02-27 02:02:46.090781
214, 163.6468035300495, 2021-02-27 02:02:46.215900
215, 164.70306176901795, 2021-02-27 02:02:47.272157
216, 167.64043201203458, 2021-02-27 02:02:50.209520
217, 167.8004126320593, 2021-02-27 02:02:50.369507
218, 169.2479427360231, 2021-02-27 02:02:51.817033
219, 169.8423990010051, 2021-02-27 02:02:52.411493
220, 171.2358239450259, 2021-02-27 02:02:53.804917
221, 171.45904441806488, 2021-02-27 02:02:54.028140
222, 172.40299119905103, 2021-02-27 02:02:54.972086
223, 172.4559972709976, 2021-02-27 02:02:55.025093
224, 172.54180699505378, 2021-02-27 02:02:55.110903
225, 172.75977588701062, 2021-02-27 02:02:55.328871
226, 172.85776622395497, 2021-02-27 02:02:55.426862
227, 173.20188804797363, 2021-02-27 02:02:55.770984
228, 173.7439145470271, 2021-02-27 02:02:56.313010
229, 173.8160986120347, 2021-02-27 02:02:56.385194
230, 174.68666694499552, 2021-02-27 02:02:57.255762
231, 174.75516648998018, 2021-02-27 02:02:57.324262
232, 174.95489181403536, 2021-02-27 02:02:57.523988
233, 174.994222191046, 2021-02-27 02:02:57.563318
234, 175.11858993698843, 2021-02-27 02:02:57.687686
235, 175.33739603403956, 2021-02-27 02:02:57.906492
236, 175.72549990401603, 2021-02-27 02:02:58.294594
237, 175.74656543601304, 2021-02-27 02:02:58.315661
238, 176.4053390530171, 2021-02-27 02:02:58.974434
239, 177.9370842910139, 2021-02-27 02:03:00.506179
240, 178.10108064906672, 2021-02-27 02:03:00.670176
241, 178.58652498095762, 2021-02-27 02:03:01.155621
242, 179.6921375959646, 2021-02-27 02:03:02.261232
243, 180.15703236905392, 2021-02-27 02:03:02.726128
244, 180.37450310506392, 2021-02-27 02:03:02.943599
245, 181.1422936420422, 2021-02-27 02:03:03.711388
246, 182.2863786710659, 2021-02-27 02:03:04.855471
247, 182.41910486505367, 2021-02-27 02:03:04.988201
248, 183.88906146900263, 2021-02-27 02:03:06.458156
249, 185.71074621600565, 2021-02-27 02:03:08.279840
250, 185.71918784698937, 2021-02-27 02:03:08.288284
251, 185.90467858104967, 2021-02-27 02:03:08.473774
252, 189.81714267702773, 2021-02-27 02:03:12.386236
253, 190.2362738690572, 2021-02-27 02:03:12.805369
254, 190.3397678959882, 2021-02-27 02:03:12.908864
255, 190.4703314290382, 2021-02-27 02:03:13.039427
256, 191.02091380301863, 2021-02-27 02:03:13.590008
257, 191.4241835649591, 2021-02-27 02:03:13.993279
258, 191.58445333095733, 2021-02-27 02:03:14.153549
259, 191.82884181803092, 2021-02-27 02:03:14.397938
260, 192.37311940896325, 2021-02-27 02:03:14.942215
261, 193.09519749705214, 2021-02-27 02:03:15.664293
262, 193.8685165430652, 2021-02-27 02:03:16.437607
263, 193.87439872405957, 2021-02-27 02:03:16.443495
264, 193.92470208997838, 2021-02-27 02:03:16.493798
265, 194.24517927202396, 2021-02-27 02:03:16.814275
266, 194.68591561506037, 2021-02-27 02:03:17.255007
267, 197.28510637802538, 2021-02-27 02:03:19.854200
268, 197.6969750840217, 2021-02-27 02:03:20.266071
269, 197.776490304037, 2021-02-27 02:03:20.345586
270, 197.82555686100386, 2021-02-27 02:03:20.394653
271, 198.11572702601552, 2021-02-27 02:03:20.684822
272, 198.48650624102447, 2021-02-27 02:03:21.055602
273, 198.6799913389841, 2021-02-27 02:03:21.249087
274, 199.88975587196182, 2021-02-27 02:03:22.458850
275, 201.12810016202275, 2021-02-27 02:03:23.697194
276, 201.5636104060104, 2021-02-27 02:03:24.132706
277, 201.78419747203588, 2021-02-27 02:03:24.353293
278, 201.79957372695208, 2021-02-27 02:03:24.368670
279, 203.10625175305177, 2021-02-27 02:03:25.675346
280, 203.2988302760059, 2021-02-27 02:03:25.867926
281, 203.47863471601158, 2021-02-27 02:03:26.047731
282, 203.55920419306494, 2021-02-27 02:03:26.128300
283, 204.15990370104555, 2021-02-27 02:03:26.728999
284, 204.50160643202253, 2021-02-27 02:03:27.070702
285, 206.1531107230112, 2021-02-27 02:03:28.722204
286, 206.21458866703324, 2021-02-27 02:03:28.783684
287, 206.61452672001906, 2021-02-27 02:03:29.183623
288, 207.22694896301255, 2021-02-27 02:03:29.796045
289, 207.52168970706407, 2021-02-27 02:03:30.090785
290, 207.87025702605024, 2021-02-27 02:03:30.439353
291, 208.2529690839583, 2021-02-27 02:03:30.822064
292, 209.9833351119887, 2021-02-27 02:03:32.552430
293, 210.66776568605565, 2021-02-27 02:03:33.236861
294, 211.46721217397135, 2021-02-27 02:03:34.036307
295, 211.85286554601043, 2021-02-27 02:03:34.421961
296, 212.393187684007, 2021-02-27 02:03:34.962283
297, 212.53735182399396, 2021-02-27 02:03:35.106448
298, 213.18639007303864, 2021-02-27 02:03:35.755486
299, 214.01042359997518, 2021-02-27 02:03:36.579519
300, 214.3443689290434, 2021-02-27 02:03:36.913465
301, 215.00451464799698, 2021-02-27 02:03:37.573610
302, 215.9338582790224, 2021-02-27 02:03:38.502953
303, 216.03302424401045, 2021-02-27 02:03:38.602120
304, 216.22315685404465, 2021-02-27 02:03:38.792253
305, 216.40193988906685, 2021-02-27 02:03:38.971035
306, 216.6290717739612, 2021-02-27 02:03:39.198168
307, 216.91888246801682, 2021-02-27 02:03:39.487978
308, 217.64430066896603, 2021-02-27 02:03:40.213396
309, 217.65665301901754, 2021-02-27 02:03:40.225749
310, 217.92715190700255, 2021-02-27 02:03:40.496248
311, 218.73371744400356, 2021-02-27 02:03:41.302813
312, 220.29871333402116, 2021-02-27 02:03:42.867808
313, 220.52422052901238, 2021-02-27 02:03:43.093316
314, 220.7807975410251, 2021-02-27 02:03:43.349893
315, 221.27023482695222, 2021-02-27 02:03:43.839329
316, 221.37565196701325, 2021-02-27 02:03:43.944748
317, 221.49876475997735, 2021-02-27 02:03:44.067860
318, 221.624051879975, 2021-02-27 02:03:44.193147
319, 222.48090380604845, 2021-02-27 02:03:45.049999
320, 223.92964966001455, 2021-02-27 02:03:46.498742
321, 224.50486404495314, 2021-02-27 02:03:47.073959
322, 225.2198946189601, 2021-02-27 02:03:47.788988
323, 225.77234413602855, 2021-02-27 02:03:48.341439
324, 226.57507177104708, 2021-02-27 02:03:49.144168
325, 227.3224159720121, 2021-02-27 02:03:49.891511
326, 227.55921552097425, 2021-02-27 02:03:50.128306
327, 227.56626697606407, 2021-02-27 02:03:50.135363
328, 229.01253723504487, 2021-02-27 02:03:51.581631
329, 232.8174331759801, 2021-02-27 02:03:55.386519
330, 233.1270240789745, 2021-02-27 02:03:55.696118
331, 233.65040870406665, 2021-02-27 02:03:56.219503
332, 233.76047342002857, 2021-02-27 02:03:56.329569
333, 235.087906011031, 2021-02-27 02:03:57.656995
334, 235.49338890705258, 2021-02-27 02:03:58.062484
335, 236.4998303189641, 2021-02-27 02:03:59.068923
336, 237.2572056989884, 2021-02-27 02:03:59.826301
337, 237.6370655610226, 2021-02-27 02:04:00.206161
338, 237.9494630759582, 2021-02-27 02:04:00.518559
339, 238.30759212304838, 2021-02-27 02:04:00.876687
340, 238.55322064901702, 2021-02-27 02:04:01.122316
341, 239.5140468069585, 2021-02-27 02:04:02.083139
342, 239.84649443102535, 2021-02-27 02:04:02.415590
343, 241.43110416003037, 2021-02-27 02:04:04.000199
344, 241.58111518796068, 2021-02-27 02:04:04.150208
345, 241.87115054903552, 2021-02-27 02:04:04.440245
346, 242.54407091706526, 2021-02-27 02:04:05.113164
347, 242.69259178906213, 2021-02-27 02:04:05.261687
348, 243.6553413560614, 2021-02-27 02:04:06.224433
349, 243.9191354350187, 2021-02-27 02:04:06.488231
350, 244.07408238505013, 2021-02-27 02:04:06.643178
351, 245.16178647102788, 2021-02-27 02:04:07.730881
352, 246.21145552501548, 2021-02-27 02:04:08.780551
353, 246.8307486110134, 2021-02-27 02:04:09.399844
354, 246.86832874605898, 2021-02-27 02:04:09.437425
355, 248.94968878198415, 2021-02-27 02:04:11.518784
356, 250.6923498910619, 2021-02-27 02:04:13.261445
357, 251.55762251804117, 2021-02-27 02:04:14.126712
358, 251.56494298600592, 2021-02-27 02:04:14.134039
359, 253.39496831502765, 2021-02-27 02:04:15.964062
360, 254.41290688305162, 2021-02-27 02:04:16.982001
361, 254.52552138397004, 2021-02-27 02:04:17.094617
362, 255.78626968502067, 2021-02-27 02:04:18.355365
363, 256.58588185801636, 2021-02-27 02:04:19.154977
364, 256.6676231480669, 2021-02-27 02:04:19.236719
365, 257.81534164305776, 2021-02-27 02:04:20.384437
366, 258.1130737269996, 2021-02-27 02:04:20.682169
367, 258.96890769095626, 2021-02-27 02:04:21.538003
368, 259.4623632800067, 2021-02-27 02:04:22.031458
369, 259.9683434210019, 2021-02-27 02:04:22.537439
370, 261.84884182701353, 2021-02-27 02:04:24.417936
371, 262.3728149869712, 2021-02-27 02:04:24.941906
372, 262.6940038719913, 2021-02-27 02:04:25.263100
373, 262.74960165505763, 2021-02-27 02:04:25.318697
374, 262.8994762430666, 2021-02-27 02:04:25.468569
375, 263.1454813389573, 2021-02-27 02:04:25.714577
376, 263.19901669898536, 2021-02-27 02:04:25.768112
