03/17/21 03:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
17, 04:53, N5, 16, Fair, CLR, 4.4, 2.8, 7.8, 3.9, 89%, NA, NA, 76.45, 1019.4, , , 
---
Incident number, relative time since start, timestamp
1, 0.5915356681216508, 2021-03-17 04:00:03.045710
2, 0.8898537270724773, 2021-03-17 04:00:03.344067
3, 1.1154685590881854, 2021-03-17 04:00:03.569693
4, 1.247499749995768, 2021-03-17 04:00:03.701727
5, 1.3183794140350074, 2021-03-17 04:00:03.772595
6, 2.9279952640645206, 2021-03-17 04:00:05.382206
7, 5.051136772148311, 2021-03-17 04:00:07.505355
8, 5.259637102950364, 2021-03-17 04:00:07.713865
9, 5.507421653950587, 2021-03-17 04:00:07.961647
10, 6.126492914976552, 2021-03-17 04:00:08.580720
11, 6.670502546010539, 2021-03-17 04:00:09.124731
12, 7.7133322700392455, 2021-03-17 04:00:10.167559
13, 7.978053906001151, 2021-03-17 04:00:10.432282
14, 9.567599194124341, 2021-03-17 04:00:12.021824
15, 10.485202729934826, 2021-03-17 04:00:12.939431
16, 10.53419621498324, 2021-03-17 04:00:12.988425
17, 12.418284178944305, 2021-03-17 04:00:14.872512
18, 13.150219035102054, 2021-03-17 04:00:15.604447
19, 13.726132089970633, 2021-03-17 04:00:16.180361
20, 15.119922504993156, 2021-03-17 04:00:17.574147
21, 15.481661922996864, 2021-03-17 04:00:17.935890
22, 16.00462486501783, 2021-03-17 04:00:18.458854
23, 20.415928950998932, 2021-03-17 04:00:22.870151
24, 21.79821587796323, 2021-03-17 04:00:24.252442
25, 23.05738647398539, 2021-03-17 04:00:25.511614
26, 23.36543621099554, 2021-03-17 04:00:25.819665
27, 24.140111667104065, 2021-03-17 04:00:26.594337
28, 24.371339570963755, 2021-03-17 04:00:26.825567
29, 24.56388513906859, 2021-03-17 04:00:27.018114
30, 24.70095074106939, 2021-03-17 04:00:27.155180
31, 24.952480120118707, 2021-03-17 04:00:27.406709
32, 25.66819903301075, 2021-03-17 04:00:28.122427
33, 25.861891319975257, 2021-03-17 04:00:28.316120
34, 27.730966807110235, 2021-03-17 04:00:30.185193
35, 28.564278648933396, 2021-03-17 04:00:31.018507
36, 29.238757360959426, 2021-03-17 04:00:31.692986
37, 29.345260193105787, 2021-03-17 04:00:31.799489
38, 30.055556006962433, 2021-03-17 04:00:32.509784
39, 32.607515902025625, 2021-03-17 04:00:35.061743
40, 33.076034171972424, 2021-03-17 04:00:35.530263
41, 33.699454052140936, 2021-03-17 04:00:36.153682
42, 34.37454854394309, 2021-03-17 04:00:36.828775
43, 35.29340282105841, 2021-03-17 04:00:37.747622
44, 35.99625198892318, 2021-03-17 04:00:38.450479
45, 36.293041645083576, 2021-03-17 04:00:38.747270
46, 37.90178545215167, 2021-03-17 04:00:40.356010
47, 38.06896101892926, 2021-03-17 04:00:40.523190
48, 38.30588950798847, 2021-03-17 04:00:40.760118
49, 41.203349045012146, 2021-03-17 04:00:43.657571
50, 41.22012083698064, 2021-03-17 04:00:43.674350
51, 41.95617438200861, 2021-03-17 04:00:44.410403
52, 42.70926471007988, 2021-03-17 04:00:45.163489
53, 44.05387473804876, 2021-03-17 04:00:46.508102
54, 44.3440686550457, 2021-03-17 04:00:46.798296
55, 45.320058054989204, 2021-03-17 04:00:47.774284
56, 46.44577161408961, 2021-03-17 04:00:48.899999
57, 46.51852824212983, 2021-03-17 04:00:48.972757
58, 47.55285294097848, 2021-03-17 04:00:50.007075
59, 48.4736322669778, 2021-03-17 04:00:50.927859
60, 48.48253130307421, 2021-03-17 04:00:50.936761
61, 48.628353531006724, 2021-03-17 04:00:51.082582
62, 49.666454763151705, 2021-03-17 04:00:52.120683
63, 49.70878719794564, 2021-03-17 04:00:52.163016
64, 50.64756368892267, 2021-03-17 04:00:53.101792
65, 52.60243988595903, 2021-03-17 04:00:55.056667
66, 52.75322474795394, 2021-03-17 04:00:55.207454
67, 54.376622514100745, 2021-03-17 04:00:56.830847
68, 55.1502804311458, 2021-03-17 04:00:57.604509
69, 55.57791059697047, 2021-03-17 04:00:58.032139
70, 55.880772999022156, 2021-03-17 04:00:58.335002
71, 57.32478824397549, 2021-03-17 04:00:59.779017
72, 57.35150562599301, 2021-03-17 04:00:59.805735
73, 57.66035392298363, 2021-03-17 04:01:00.114583
74, 58.34534730296582, 2021-03-17 04:01:00.799577
75, 59.0147672961466, 2021-03-17 04:01:01.468978
76, 59.49868181394413, 2021-03-17 04:01:01.952896
77, 60.29934711614624, 2021-03-17 04:01:02.753571
78, 60.725617124000564, 2021-03-17 04:01:03.179845
79, 60.82703479612246, 2021-03-17 04:01:03.281264
80, 60.945095075061545, 2021-03-17 04:01:03.399324
81, 60.996203802060336, 2021-03-17 04:01:03.450433
82, 61.6767247619573, 2021-03-17 04:01:04.130953
83, 62.100530677009374, 2021-03-17 04:01:04.554759
84, 62.36571770510636, 2021-03-17 04:01:04.819947
85, 62.84232472302392, 2021-03-17 04:01:05.296553
86, 62.93321907194331, 2021-03-17 04:01:05.387448
87, 63.79671229305677, 2021-03-17 04:01:06.250940
88, 64.6368447560817, 2021-03-17 04:01:07.091069
89, 64.71683819615282, 2021-03-17 04:01:07.171067
90, 65.72589060408063, 2021-03-17 04:01:08.180112
91, 65.80655993893743, 2021-03-17 04:01:08.260789
92, 65.9440660320688, 2021-03-17 04:01:08.398295
93, 65.96094737597741, 2021-03-17 04:01:08.415177
94, 68.66987719899043, 2021-03-17 04:01:11.124099
95, 68.97787707997486, 2021-03-17 04:01:11.432105
96, 68.98689203802496, 2021-03-17 04:01:11.441121
97, 69.15777139505371, 2021-03-17 04:01:11.611996
98, 70.26351098204032, 2021-03-17 04:01:12.717738
99, 70.54370638914406, 2021-03-17 04:01:12.997935
100, 70.75898434105329, 2021-03-17 04:01:13.213214
101, 70.8422649630811, 2021-03-17 04:01:13.296494
102, 70.94247250002809, 2021-03-17 04:01:13.396699
103, 71.4988881549798, 2021-03-17 04:01:13.953116
104, 71.86665708711371, 2021-03-17 04:01:14.320886
105, 72.12208630004898, 2021-03-17 04:01:14.576306
