03/01/21 02:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
01, 02:53, Calm, 16, Fair, CLR, 6.1, -1.7, , , 58%, NA, NA, 76.63, 1021.7, , , 
---
Incident number, relative time since start, timestamp
1, 1.1267270529642701, 2021-03-01 03:00:02.955696
2, 1.9944241028279066, 2021-03-01 03:00:03.823408
3, 3.6245141588151455, 2021-03-01 03:00:05.453504
4, 4.420313928974792, 2021-03-01 03:00:06.249320
5, 5.001128102885559, 2021-03-01 03:00:06.830136
6, 5.098351678811014, 2021-03-01 03:00:06.927360
7, 6.003596690949053, 2021-03-01 03:00:07.832603
8, 6.855369613971561, 2021-03-01 03:00:08.684374
9, 7.7391467748675495, 2021-03-01 03:00:09.568150
10, 9.171294028870761, 2021-03-01 03:00:11.000295
11, 10.469339734874666, 2021-03-01 03:00:12.298340
12, 11.040600079810247, 2021-03-01 03:00:12.869608
13, 11.130730222910643, 2021-03-01 03:00:12.959739
14, 11.637302106944844, 2021-03-01 03:00:13.466310
15, 11.940181354992092, 2021-03-01 03:00:13.769190
16, 13.523327273782343, 2021-03-01 03:00:15.352334
17, 14.912474493961781, 2021-03-01 03:00:16.741482
18, 15.693854312878102, 2021-03-01 03:00:17.522858
19, 17.06912167998962, 2021-03-01 03:00:18.898125
20, 19.593562110792845, 2021-03-01 03:00:21.422569
21, 20.6029287178535, 2021-03-01 03:00:22.431932
22, 21.333051886875182, 2021-03-01 03:00:23.162055
23, 21.76006016181782, 2021-03-01 03:00:23.589068
24, 22.49307888490148, 2021-03-01 03:00:24.322087
25, 22.882427609991282, 2021-03-01 03:00:24.711436
26, 23.10431940597482, 2021-03-01 03:00:24.933328
27, 25.65443935384974, 2021-03-01 03:00:27.483443
28, 25.672664363868535, 2021-03-01 03:00:27.501673
29, 26.2796866169665, 2021-03-01 03:00:28.108695
30, 26.816575608914718, 2021-03-01 03:00:28.645584
31, 27.240001826779917, 2021-03-01 03:00:29.069010
32, 29.1611837008968, 2021-03-01 03:00:30.990191
33, 29.38741367100738, 2021-03-01 03:00:31.216423
34, 30.947663850849494, 2021-03-01 03:00:32.776671
35, 34.84099809778854, 2021-03-01 03:00:36.669997
36, 35.34152903384529, 2021-03-01 03:00:37.170537
37, 35.69051016983576, 2021-03-01 03:00:37.519518
38, 35.69562154985033, 2021-03-01 03:00:37.524630
39, 35.79976410185918, 2021-03-01 03:00:37.628773
40, 38.612638665828854, 2021-03-01 03:00:40.441644
41, 38.72005674499087, 2021-03-01 03:00:40.549065
42, 38.95989766996354, 2021-03-01 03:00:40.788906
43, 39.23311169282533, 2021-03-01 03:00:41.062120
44, 40.41968993493356, 2021-03-01 03:00:42.248694
45, 40.79389144387096, 2021-03-01 03:00:42.622900
46, 41.9078671769239, 2021-03-01 03:00:43.736875
47, 41.92881859699264, 2021-03-01 03:00:43.757827
48, 42.022982919821516, 2021-03-01 03:00:43.851992
49, 42.62773922178894, 2021-03-01 03:00:44.456747
50, 42.874476639786735, 2021-03-01 03:00:44.703485
51, 43.17006714781746, 2021-03-01 03:00:44.999076
52, 45.17811307683587, 2021-03-01 03:00:47.007121
53, 45.83870912785642, 2021-03-01 03:00:47.667717
54, 46.526352940825745, 2021-03-01 03:00:48.355362
55, 46.84663136792369, 2021-03-01 03:00:48.675639
56, 46.88938098587096, 2021-03-01 03:00:48.718390
57, 46.95538273686543, 2021-03-01 03:00:48.784392
58, 48.4275978168007, 2021-03-01 03:00:50.256598
59, 48.62732866499573, 2021-03-01 03:00:50.456336
60, 50.15567109989934, 2021-03-01 03:00:51.984678
61, 51.02903639082797, 2021-03-01 03:00:52.858044
62, 51.21569649782032, 2021-03-01 03:00:53.044705
63, 51.246941916877404, 2021-03-01 03:00:53.075951
64, 52.97372157895006, 2021-03-01 03:00:54.802729
65, 54.315477391006425, 2021-03-01 03:00:56.144485
66, 55.42003696481697, 2021-03-01 03:00:57.249045
