02/24/21 10:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
24, 10:53, S11, 16, Fair, CLR, 17.2, 10.6, , , 65%, NA, NA, 76.35, 1017.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.14901030098553747, 2021-02-24 11:00:02.242930
2, 0.38032209302764386, 2021-02-24 11:00:02.474299
3, 4.242453317041509, 2021-02-24 11:00:06.336419
4, 4.369766782037914, 2021-02-24 11:00:06.463750
5, 4.664165567024611, 2021-02-24 11:00:06.758150
6, 5.959843980032019, 2021-02-24 11:00:08.053820
7, 6.011936780065298, 2021-02-24 11:00:08.105921
8, 6.1758755129994825, 2021-02-24 11:00:08.269860
9, 6.363755909027532, 2021-02-24 11:00:08.457740
10, 8.09240000101272, 2021-02-24 11:00:10.186383
11, 8.434463115991093, 2021-02-24 11:00:10.528447
12, 8.810196965001523, 2021-02-24 11:00:10.904182
13, 9.443360837060027, 2021-02-24 11:00:11.537346
14, 10.100976046989672, 2021-02-24 11:00:12.194961
15, 10.314618607982993, 2021-02-24 11:00:12.408604
16, 11.103100158041343, 2021-02-24 11:00:13.197085
17, 11.456579218036495, 2021-02-24 11:00:13.550564
18, 12.146903736051172, 2021-02-24 11:00:14.240889
19, 12.4413910190342, 2021-02-24 11:00:14.535376
20, 12.442719288985245, 2021-02-24 11:00:14.536705
21, 13.086714616045356, 2021-02-24 11:00:15.180700
22, 13.442565759061836, 2021-02-24 11:00:15.536551
23, 13.715345391072333, 2021-02-24 11:00:15.809331
24, 13.805291249998845, 2021-02-24 11:00:15.899277
25, 13.947642681072466, 2021-02-24 11:00:16.041628
26, 14.711198069038801, 2021-02-24 11:00:16.805183
27, 15.162498279009014, 2021-02-24 11:00:17.256483
28, 16.784387707011774, 2021-02-24 11:00:18.878371
29, 17.01044578605797, 2021-02-24 11:00:19.104431
30, 17.24192966602277, 2021-02-24 11:00:19.335915
31, 18.09824295004364, 2021-02-24 11:00:20.192228
32, 18.656763590988703, 2021-02-24 11:00:20.750747
33, 18.96656824206002, 2021-02-24 11:00:21.060554
34, 20.250760229071602, 2021-02-24 11:00:22.344742
35, 21.01966101198923, 2021-02-24 11:00:23.113645
36, 21.08715440100059, 2021-02-24 11:00:23.181140
37, 21.45176528103184, 2021-02-24 11:00:23.545750
38, 21.570989384083077, 2021-02-24 11:00:23.664975
39, 24.70903539203573, 2021-02-24 11:00:26.803019
40, 26.06758243101649, 2021-02-24 11:00:28.161567
41, 26.407404441037215, 2021-02-24 11:00:28.501389
42, 28.75742826005444, 2021-02-24 11:00:30.851404
43, 29.046713237068616, 2021-02-24 11:00:31.140697
44, 29.068364963051863, 2021-02-24 11:00:31.162349
45, 29.845098815043457, 2021-02-24 11:00:31.939080
46, 30.19054962298833, 2021-02-24 11:00:32.284534
47, 30.49752795905806, 2021-02-24 11:00:32.591512
48, 31.0039464100264, 2021-02-24 11:00:33.097931
49, 31.388432234991342, 2021-02-24 11:00:33.482416
50, 31.911598508013412, 2021-02-24 11:00:34.005584
51, 32.81240451708436, 2021-02-24 11:00:34.906389
52, 33.37285428598989, 2021-02-24 11:00:35.466839
53, 33.64714699902106, 2021-02-24 11:00:35.741132
54, 34.53420849808026, 2021-02-24 11:00:36.628193
55, 34.693831796059385, 2021-02-24 11:00:36.787817
56, 34.8622051270213, 2021-02-24 11:00:36.956191
57, 35.42844868998509, 2021-02-24 11:00:37.522428
58, 35.86185648909304, 2021-02-24 11:00:37.955842
59, 36.360247633070685, 2021-02-24 11:00:38.454231
60, 36.783933768980205, 2021-02-24 11:00:38.877918
61, 37.89254171203356, 2021-02-24 11:00:39.986526
62, 38.13914575998206, 2021-02-24 11:00:40.233131
63, 38.85642388102133, 2021-02-24 11:00:40.950408
64, 39.60517311107833, 2021-02-24 11:00:41.699158
65, 39.72320710809436, 2021-02-24 11:00:41.817192
66, 39.80816328700166, 2021-02-24 11:00:41.902149
67, 40.17472514708061, 2021-02-24 11:00:42.268710
68, 41.29431452404242, 2021-02-24 11:00:43.388294
69, 41.910707406001166, 2021-02-24 11:00:44.004692
70, 41.94325205008499, 2021-02-24 11:00:44.037238
71, 42.00119495799299, 2021-02-24 11:00:44.095181
72, 42.55517627799418, 2021-02-24 11:00:44.649161
73, 43.32539305300452, 2021-02-24 11:00:45.419378
74, 43.73872620507609, 2021-02-24 11:00:45.832711
75, 44.97135967598297, 2021-02-24 11:00:47.065345
76, 45.00463117600884, 2021-02-24 11:00:47.098617
77, 45.626913832034916, 2021-02-24 11:00:47.720899
78, 45.66971362801269, 2021-02-24 11:00:47.763699
79, 45.772801027982496, 2021-02-24 11:00:47.866787
80, 46.45704855106305, 2021-02-24 11:00:48.551033
81, 48.82420281099621, 2021-02-24 11:00:50.918177
82, 48.982047921046615, 2021-02-24 11:00:51.076033
83, 49.77493947604671, 2021-02-24 11:00:51.868920
84, 49.86667589307763, 2021-02-24 11:00:51.960661
85, 51.43364249903243, 2021-02-24 11:00:53.527627
86, 51.6228445910383, 2021-02-24 11:00:53.716828
87, 51.871135606081225, 2021-02-24 11:00:53.965121
88, 51.91664294200018, 2021-02-24 11:00:54.010628
89, 52.57819107407704, 2021-02-24 11:00:54.672176
90, 54.824937511002645, 2021-02-24 11:00:56.918915
91, 54.89227266306989, 2021-02-24 11:00:56.986257
92, 58.36283701902721, 2021-02-24 11:01:00.456811
