02/25/21 15:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
25, 15:53, SW8, 16, Fair, CLR, 16.1, 7.8, 18.9, 16.1, 58%, NA, NA, 76.4, 1018.5, , , 
---
Incident number, relative time since start, timestamp
1, 0.04881455795839429, 2021-02-25 16:00:01.915491
2, 2.2723547919886187, 2021-02-25 16:00:04.139052
3, 2.7217509399633855, 2021-02-25 16:00:04.588444
4, 3.2305351899703965, 2021-02-25 16:00:05.097225
5, 3.621030375943519, 2021-02-25 16:00:05.487721
6, 4.3255277189891785, 2021-02-25 16:00:06.192234
7, 4.434101870981976, 2021-02-25 16:00:06.300811
8, 4.579490973963402, 2021-02-25 16:00:06.446200
9, 5.1323047139449045, 2021-02-25 16:00:06.999014
10, 5.384584928979166, 2021-02-25 16:00:07.251294
11, 5.925852924934588, 2021-02-25 16:00:07.792562
12, 6.396334736957215, 2021-02-25 16:00:08.263044
13, 6.441486332914792, 2021-02-25 16:00:08.308192
14, 6.479504797025584, 2021-02-25 16:00:08.346214
15, 6.497713258024305, 2021-02-25 16:00:08.364423
16, 7.369791661971249, 2021-02-25 16:00:09.236500
17, 7.479235277976841, 2021-02-25 16:00:09.345944
18, 7.892549888929352, 2021-02-25 16:00:09.759258
19, 8.626552245928906, 2021-02-25 16:00:10.493261
20, 9.391122384928167, 2021-02-25 16:00:11.257831
21, 9.499615594977513, 2021-02-25 16:00:11.366325
22, 10.28604193800129, 2021-02-25 16:00:12.152750
23, 10.30626163596753, 2021-02-25 16:00:12.172971
24, 10.486692912993021, 2021-02-25 16:00:12.353402
25, 10.88622588198632, 2021-02-25 16:00:12.752934
26, 11.295447152922861, 2021-02-25 16:00:13.162156
27, 11.577867773012258, 2021-02-25 16:00:13.444576
28, 12.138475729967467, 2021-02-25 16:00:14.005185
29, 13.875042986939661, 2021-02-25 16:00:15.741750
30, 14.039753419929184, 2021-02-25 16:00:15.906463
31, 15.289587324019521, 2021-02-25 16:00:17.156297
32, 15.965817885939032, 2021-02-25 16:00:17.832527
33, 16.864980397978798, 2021-02-25 16:00:18.731690
34, 17.212754315929487, 2021-02-25 16:00:19.079464
35, 17.310160845983773, 2021-02-25 16:00:19.176870
36, 17.6573968679877, 2021-02-25 16:00:19.524106
37, 17.758664245018736, 2021-02-25 16:00:19.625374
38, 17.806437417981215, 2021-02-25 16:00:19.673147
39, 18.92632007400971, 2021-02-25 16:00:20.793029
40, 20.47732676495798, 2021-02-25 16:00:22.344033
41, 21.07591604697518, 2021-02-25 16:00:22.942625
42, 21.710110103012994, 2021-02-25 16:00:23.576819
43, 21.801743251970038, 2021-02-25 16:00:23.668452
44, 22.5212425859645, 2021-02-25 16:00:24.387952
45, 22.609038849011995, 2021-02-25 16:00:24.475748
46, 22.614589161938056, 2021-02-25 16:00:24.481299
47, 25.07665815996006, 2021-02-25 16:00:26.943364
48, 25.637457013013773, 2021-02-25 16:00:27.504166
49, 25.87988302996382, 2021-02-25 16:00:27.746593
50, 26.170430990983732, 2021-02-25 16:00:28.037140
51, 27.114708965993486, 2021-02-25 16:00:28.981418
52, 28.05651262192987, 2021-02-25 16:00:29.923221
53, 28.663924249005504, 2021-02-25 16:00:30.530633
54, 29.29328791098669, 2021-02-25 16:00:31.159997
55, 29.6896589739481, 2021-02-25 16:00:31.556368
56, 29.74630796595011, 2021-02-25 16:00:31.613017
57, 30.418853673967533, 2021-02-25 16:00:32.285562
58, 32.20002502994612, 2021-02-25 16:00:34.066733
59, 32.88900358998217, 2021-02-25 16:00:34.755710
60, 33.18905484199058, 2021-02-25 16:00:35.055764
61, 33.43686865794007, 2021-02-25 16:00:35.303578
62, 33.44801011600066, 2021-02-25 16:00:35.314720
63, 33.635703510954045, 2021-02-25 16:00:35.502407
64, 36.39789491100237, 2021-02-25 16:00:38.264602
65, 36.928525388007984, 2021-02-25 16:00:38.795234
66, 38.46646512800362, 2021-02-25 16:00:40.333173
67, 39.50832716701552, 2021-02-25 16:00:41.375031
68, 39.596650681924075, 2021-02-25 16:00:41.463359
69, 39.8220917530125, 2021-02-25 16:00:41.688801
70, 41.425729547976516, 2021-02-25 16:00:43.292437
71, 42.30988076899666, 2021-02-25 16:00:44.176589
72, 42.462082611978985, 2021-02-25 16:00:44.328792
73, 42.994726183009334, 2021-02-25 16:00:44.861435
74, 44.0596909429878, 2021-02-25 16:00:45.926400
75, 45.31386705394834, 2021-02-25 16:00:47.180571
76, 45.38549770601094, 2021-02-25 16:00:47.252207
77, 46.23550129402429, 2021-02-25 16:00:48.102206
78, 47.363485552952625, 2021-02-25 16:00:49.230193
79, 47.722325113019906, 2021-02-25 16:00:49.589034
80, 48.964696211973205, 2021-02-25 16:00:50.831394
81, 49.026158255990595, 2021-02-25 16:00:50.892867
82, 49.05663193098735, 2021-02-25 16:00:50.923340
83, 49.376745429006405, 2021-02-25 16:00:51.243453
84, 49.414948594989255, 2021-02-25 16:00:51.281658
85, 49.60129474394489, 2021-02-25 16:00:51.468004
86, 49.6581520489417, 2021-02-25 16:00:51.524861
87, 49.981135357986204, 2021-02-25 16:00:51.847845
88, 50.114714803989045, 2021-02-25 16:00:51.981423
89, 50.19266319798771, 2021-02-25 16:00:52.059373
90, 50.87219674594235, 2021-02-25 16:00:52.738904
91, 51.91455308999866, 2021-02-25 16:00:53.781261
92, 54.68045516998973, 2021-02-25 16:00:56.547162
93, 54.92429814895149, 2021-02-25 16:00:56.791008
94, 55.25518667092547, 2021-02-25 16:00:57.121896
95, 55.91269652394112, 2021-02-25 16:00:57.779405
96, 56.29887371591758, 2021-02-25 16:00:58.165583
97, 59.130696341977455, 2021-02-25 16:01:00.997400
98, 59.680950270965695, 2021-02-25 16:01:01.547645
99, 60.973085709963925, 2021-02-25 16:01:02.839782
100, 61.34186938893981, 2021-02-25 16:01:03.208578
101, 62.76673207397107, 2021-02-25 16:01:04.633436
102, 63.191669129999354, 2021-02-25 16:01:05.058378
