03/19/21 20:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 19:53, S5, 16, Mostly Cloudy, BKN090, 13.9, 11.1, , , 83%, NA, NA, 76.43, 1018.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.05381070799194276, 2021-03-19 21:00:02.502324
2, 0.37397720105946064, 2021-03-19 21:00:02.822520
3, 0.4577306779101491, 2021-03-19 21:00:02.906286
4, 0.6635702499188483, 2021-03-19 21:00:03.112128
5, 0.973916397895664, 2021-03-19 21:00:03.422472
6, 1.5349748369771987, 2021-03-19 21:00:03.983529
7, 1.9708496739622205, 2021-03-19 21:00:04.419405
8, 2.615722162881866, 2021-03-19 21:00:05.064273
9, 4.804058152018115, 2021-03-19 21:00:07.252606
10, 4.822031036019325, 2021-03-19 21:00:07.270589
11, 4.870296404929832, 2021-03-19 21:00:07.318854
12, 4.96160570695065, 2021-03-19 21:00:07.410164
13, 5.08443660591729, 2021-03-19 21:00:07.532995
14, 6.09810832189396, 2021-03-19 21:00:08.546647
15, 6.593816567910835, 2021-03-19 21:00:09.042370
16, 6.694661682937294, 2021-03-19 21:00:09.143218
17, 7.058159956941381, 2021-03-19 21:00:09.506714
18, 8.115624222904444, 2021-03-19 21:00:10.564179
19, 8.242020231904462, 2021-03-19 21:00:10.690577
20, 8.988645876990631, 2021-03-19 21:00:11.437202
21, 9.172380111878738, 2021-03-19 21:00:11.620937
22, 9.758234401000664, 2021-03-19 21:00:12.206791
23, 11.219755987869576, 2021-03-19 21:00:13.668310
24, 12.133749441010877, 2021-03-19 21:00:14.582293
25, 12.376756760058925, 2021-03-19 21:00:14.825312
26, 12.998218617867678, 2021-03-19 21:00:15.446775
27, 14.468155330978334, 2021-03-19 21:00:16.916710
28, 15.869697212940082, 2021-03-19 21:00:18.318251
29, 16.549248303985223, 2021-03-19 21:00:18.997804
30, 16.571732912911102, 2021-03-19 21:00:19.020291
31, 20.695953900925815, 2021-03-19 21:00:23.144504
32, 21.18766213604249, 2021-03-19 21:00:23.636220
33, 21.58125391602516, 2021-03-19 21:00:24.029810
34, 21.676082404097542, 2021-03-19 21:00:24.124641
35, 22.37260341201909, 2021-03-19 21:00:24.821156
36, 24.984281932003796, 2021-03-19 21:00:27.432832
37, 25.38696005102247, 2021-03-19 21:00:27.835517
38, 26.46354757109657, 2021-03-19 21:00:28.912100
39, 27.46842261007987, 2021-03-19 21:00:29.916976
40, 27.64320670790039, 2021-03-19 21:00:30.091764
41, 27.99125226191245, 2021-03-19 21:00:30.439809
42, 29.453814923064783, 2021-03-19 21:00:31.902368
43, 29.740415500011295, 2021-03-19 21:00:32.188972
44, 29.824910317081958, 2021-03-19 21:00:32.273468
45, 31.625471116043627, 2021-03-19 21:00:34.074028
46, 32.03258633101359, 2021-03-19 21:00:34.481143
47, 32.85457510291599, 2021-03-19 21:00:35.303133
48, 33.35692324396223, 2021-03-19 21:00:35.805479
49, 33.363488954957575, 2021-03-19 21:00:35.812047
50, 33.471376014873385, 2021-03-19 21:00:35.919934
51, 33.806913394946605, 2021-03-19 21:00:36.255471
52, 34.490358368027955, 2021-03-19 21:00:36.938915
53, 34.791157794883475, 2021-03-19 21:00:37.239716
54, 34.80492009688169, 2021-03-19 21:00:37.253478
55, 35.50126010691747, 2021-03-19 21:00:37.949814
56, 37.18710289802402, 2021-03-19 21:00:39.635656
57, 37.589213247876614, 2021-03-19 21:00:40.037770
58, 38.685698767891154, 2021-03-19 21:00:41.134248
59, 38.83515117294155, 2021-03-19 21:00:41.283709
60, 38.8613766299095, 2021-03-19 21:00:41.309935
61, 39.22907376289368, 2021-03-19 21:00:41.677631
62, 39.96720731793903, 2021-03-19 21:00:42.415763
63, 40.11098072002642, 2021-03-19 21:00:42.559539
64, 43.38107806793414, 2021-03-19 21:00:45.829632
65, 44.18441387289204, 2021-03-19 21:00:46.632964
66, 44.938746376894414, 2021-03-19 21:00:47.387295
67, 45.74945421493612, 2021-03-19 21:00:48.198010
68, 48.23006722307764, 2021-03-19 21:00:50.678619
69, 48.76626501604915, 2021-03-19 21:00:51.214822
70, 49.35023218509741, 2021-03-19 21:00:51.798789
71, 49.89652470708825, 2021-03-19 21:00:52.345079
72, 50.70951689686626, 2021-03-19 21:00:53.158072
73, 50.73108672397211, 2021-03-19 21:00:53.179645
74, 50.86235376703553, 2021-03-19 21:00:53.310913
75, 51.03117373702116, 2021-03-19 21:00:53.479731
76, 51.72155204392038, 2021-03-19 21:00:54.170109
