03/13/21 03:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
13, 03:53, Vrbl10, 16, Fair, CLR, 8.9, 5, 11.1, 7.8, 77%, 7.2, NA, 76.68, 1022.3, , , 
---
Incident number, relative time since start, timestamp
1, 1.655041157035157, 2021-03-13 04:00:03.856568
2, 1.870276297093369, 2021-03-13 04:00:04.071826
3, 2.274641075055115, 2021-03-13 04:00:04.476197
4, 3.42183119605761, 2021-03-13 04:00:05.623391
5, 4.539619597024284, 2021-03-13 04:00:06.741154
6, 5.191883684019558, 2021-03-13 04:00:07.393431
7, 10.130341515061446, 2021-03-13 04:00:12.331893
8, 10.523045793990605, 2021-03-13 04:00:12.724607
9, 10.783038662048057, 2021-03-13 04:00:12.984602
10, 11.151713725994341, 2021-03-13 04:00:13.353278
11, 11.251855110982433, 2021-03-13 04:00:13.453420
12, 11.624559891060926, 2021-03-13 04:00:13.826123
13, 12.229559455998242, 2021-03-13 04:00:14.431124
14, 12.449526394018903, 2021-03-13 04:00:14.651083
15, 12.493848136044107, 2021-03-13 04:00:14.695412
16, 12.556584431091323, 2021-03-13 04:00:14.758149
17, 12.618180667050183, 2021-03-13 04:00:14.819746
18, 13.231080088065937, 2021-03-13 04:00:15.432644
19, 13.555224190000445, 2021-03-13 04:00:15.756788
20, 13.783108698087744, 2021-03-13 04:00:15.984673
21, 14.05565359198954, 2021-03-13 04:00:16.257218
22, 14.583574899006635, 2021-03-13 04:00:16.785139
23, 14.682549861026928, 2021-03-13 04:00:16.884114
24, 16.44022880704142, 2021-03-13 04:00:18.641791
25, 17.179095252067782, 2021-03-13 04:00:19.380660
26, 17.286775392014533, 2021-03-13 04:00:19.488340
27, 18.864306912058964, 2021-03-13 04:00:21.065870
28, 19.36060139699839, 2021-03-13 04:00:21.562166
29, 20.187980478047393, 2021-03-13 04:00:22.389545
30, 20.365181658999063, 2021-03-13 04:00:22.566746
31, 21.028688408085145, 2021-03-13 04:00:23.230251
32, 22.185939363087527, 2021-03-13 04:00:24.387502
33, 22.36942825699225, 2021-03-13 04:00:24.570993
34, 23.60233669599984, 2021-03-13 04:00:25.803901
35, 24.16210931201931, 2021-03-13 04:00:26.363673
36, 24.24489541107323, 2021-03-13 04:00:26.446460
37, 24.67454663803801, 2021-03-13 04:00:26.876111
38, 24.745428638067096, 2021-03-13 04:00:26.946994
39, 25.231853542034514, 2021-03-13 04:00:27.433418
40, 25.75689738302026, 2021-03-13 04:00:27.958456
41, 26.085073231020942, 2021-03-13 04:00:28.286636
42, 26.2608470300911, 2021-03-13 04:00:28.462411
43, 27.160512634087354, 2021-03-13 04:00:29.362076
44, 28.171903801034205, 2021-03-13 04:00:30.373468
45, 29.015242011053488, 2021-03-13 04:00:31.216806
46, 29.02328138903249, 2021-03-13 04:00:31.224846
47, 29.964704188052565, 2021-03-13 04:00:32.166269
48, 30.83481713605579, 2021-03-13 04:00:33.036381
49, 30.995452075032517, 2021-03-13 04:00:33.197017
50, 31.506537695997395, 2021-03-13 04:00:33.708102
51, 32.5602948020678, 2021-03-13 04:00:34.761857
52, 32.613239479018375, 2021-03-13 04:00:34.814805
53, 33.2992890200112, 2021-03-13 04:00:35.500854
54, 34.52214521903079, 2021-03-13 04:00:36.723708
55, 35.381384560023434, 2021-03-13 04:00:37.582944
56, 35.59314798400737, 2021-03-13 04:00:37.794713
57, 37.10321989003569, 2021-03-13 04:00:39.304778
58, 37.12886961607728, 2021-03-13 04:00:39.330434
59, 37.739007340045646, 2021-03-13 04:00:39.940572
60, 38.37996252300218, 2021-03-13 04:00:40.581527
61, 38.97941925399937, 2021-03-13 04:00:41.180984
62, 39.875365189043805, 2021-03-13 04:00:42.076929
63, 40.19987591903191, 2021-03-13 04:00:42.401441
64, 40.27844675804954, 2021-03-13 04:00:42.480012
65, 40.34933324402664, 2021-03-13 04:00:42.550898
