02/21/21 21:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
21, 21:53, Calm, 16, Fair, CLR, 8.3, 1.7, 18.3, 8.3, 63%, NA, NA, 76.86, 1024.7, , , 
---
Incident number, relative time since start, timestamp
1, 0.3208042000187561, 2021-02-21 22:00:02.194365
2, 1.883002007030882, 2021-02-21 22:00:03.756579
3, 2.0598718860419467, 2021-02-21 22:00:03.933468
4, 3.283443760010414, 2021-02-21 22:00:05.157037
5, 3.633474186004605, 2021-02-21 22:00:05.507071
6, 5.769130549044348, 2021-02-21 22:00:07.642724
7, 5.829890362045262, 2021-02-21 22:00:07.703488
8, 5.850875716016162, 2021-02-21 22:00:07.724473
9, 6.846832588023972, 2021-02-21 22:00:08.720425
10, 8.708685010031331, 2021-02-21 22:00:10.582280
11, 9.115656438050792, 2021-02-21 22:00:10.989254
12, 9.892525764007587, 2021-02-21 22:00:11.766123
13, 10.19190111901844, 2021-02-21 22:00:12.065492
14, 10.38936986203771, 2021-02-21 22:00:12.262967
15, 11.126526544045191, 2021-02-21 22:00:13.000120
16, 11.339337811048608, 2021-02-21 22:00:13.212935
17, 11.379031289019622, 2021-02-21 22:00:13.252629
18, 12.47321838903008, 2021-02-21 22:00:14.346811
19, 12.633962298044935, 2021-02-21 22:00:14.507560
20, 14.038301092048641, 2021-02-21 22:00:15.911898
21, 14.521896311023738, 2021-02-21 22:00:16.395490
22, 14.55867716303328, 2021-02-21 22:00:16.432275
23, 14.63553624402266, 2021-02-21 22:00:16.509134
24, 14.965275748050772, 2021-02-21 22:00:16.838871
25, 15.32982305099722, 2021-02-21 22:00:17.203417
26, 15.446193243027665, 2021-02-21 22:00:17.319789
27, 16.57031351904152, 2021-02-21 22:00:18.443906
28, 17.10689655999886, 2021-02-21 22:00:18.980494
29, 17.76493563503027, 2021-02-21 22:00:19.638531
30, 17.900032931996975, 2021-02-21 22:00:19.773630
31, 19.853979751002043, 2021-02-21 22:00:21.727573
32, 20.230741439037956, 2021-02-21 22:00:22.104339
33, 21.221565070038196, 2021-02-21 22:00:23.095155
34, 21.293179052998312, 2021-02-21 22:00:23.166776
35, 21.890682905039284, 2021-02-21 22:00:23.764280
36, 22.15459038503468, 2021-02-21 22:00:24.028188
37, 24.342813953000586, 2021-02-21 22:00:26.216411
38, 25.51373353303643, 2021-02-21 22:00:27.387330
39, 25.992364855017513, 2021-02-21 22:00:27.865961
40, 27.04614783305442, 2021-02-21 22:00:28.919745
41, 27.078657696023583, 2021-02-21 22:00:28.952255
42, 27.521239615045488, 2021-02-21 22:00:29.394837
43, 28.115437221014872, 2021-02-21 22:00:29.989034
44, 30.62914118502522, 2021-02-21 22:00:32.502734
45, 31.684386803011876, 2021-02-21 22:00:33.557982
46, 34.1474675690406, 2021-02-21 22:00:36.021065
47, 34.262944522022735, 2021-02-21 22:00:36.136542
48, 34.32256393204443, 2021-02-21 22:00:36.196162
49, 34.546549588034395, 2021-02-21 22:00:36.420148
50, 36.412652695027646, 2021-02-21 22:00:38.286249
51, 37.09747288603103, 2021-02-21 22:00:38.971070
52, 38.631892711040564, 2021-02-21 22:00:40.505487
53, 39.68745286401827, 2021-02-21 22:00:41.561050
54, 41.184953490039334, 2021-02-21 22:00:43.058550
55, 43.014067941054236, 2021-02-21 22:00:44.887664
56, 43.771308751020115, 2021-02-21 22:00:45.644906
57, 45.14833625004394, 2021-02-21 22:00:47.021933
58, 45.606695115042385, 2021-02-21 22:00:47.480292
59, 46.14152719901176, 2021-02-21 22:00:48.015124
60, 46.323950749007054, 2021-02-21 22:00:48.197549
61, 46.727238223014865, 2021-02-21 22:00:48.600836
62, 48.9707967620343, 2021-02-21 22:00:50.844385
63, 49.10172468202654, 2021-02-21 22:00:50.975322
64, 49.350020795012824, 2021-02-21 22:00:51.223618
65, 49.47267671499867, 2021-02-21 22:00:51.346274
66, 49.48629533004714, 2021-02-21 22:00:51.359893
67, 49.54669611400459, 2021-02-21 22:00:51.420294
68, 50.380354592052754, 2021-02-21 22:00:52.253951
69, 50.94826266099699, 2021-02-21 22:00:52.821860
70, 51.12309175200062, 2021-02-21 22:00:52.996689
71, 51.523049350013025, 2021-02-21 22:00:53.396647
72, 54.08941697201226, 2021-02-21 22:00:55.963014
73, 54.726919104054105, 2021-02-21 22:00:56.600516
74, 54.740127042052336, 2021-02-21 22:00:56.613725
75, 55.15520264999941, 2021-02-21 22:00:57.028800
76, 56.19509981403826, 2021-02-21 22:00:58.068695
77, 57.07762364402879, 2021-02-21 22:00:58.951221
78, 57.446638866036665, 2021-02-21 22:00:59.320236
79, 58.54736217705067, 2021-02-21 22:01:00.420958
80, 59.58119640802033, 2021-02-21 22:01:01.454790
81, 59.66971986700082, 2021-02-21 22:01:01.543317
82, 60.17249606404221, 2021-02-21 22:01:02.046093
83, 60.23286960902624, 2021-02-21 22:01:02.106467
84, 60.55077498900937, 2021-02-21 22:01:02.424372
85, 61.290387735003605, 2021-02-21 22:01:03.163982
86, 61.466463914024644, 2021-02-21 22:01:03.340061
87, 61.478486598003656, 2021-02-21 22:01:03.352085
88, 63.3938539250521, 2021-02-21 22:01:05.267448
89, 64.05010005400982, 2021-02-21 22:01:05.923697
90, 64.16068673605332, 2021-02-21 22:01:06.034284
91, 64.59547828300856, 2021-02-21 22:01:06.469076
92, 65.3315138250473, 2021-02-21 22:01:07.205111
