02/16/21 20:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
16, 20:53, Calm, 16, Fair, CLR, 12.8, 5, , , 59%, NA, NA, 76.23, 1016.0, , , 
---
Incident number, relative time since start, timestamp
1, 0.49116642600347404, 2021-02-16 21:00:03.146607
2, 0.6619080760028737, 2021-02-16 21:00:03.317378
3, 1.4437013060014579, 2021-02-16 21:00:04.099168
4, 1.7259521140003926, 2021-02-16 21:00:04.381437
5, 2.3849871270031144, 2021-02-16 21:00:05.040470
6, 3.15825503400265, 2021-02-16 21:00:05.813739
7, 3.8850921600023867, 2021-02-16 21:00:06.540572
8, 4.4315028930031986, 2021-02-16 21:00:07.086985
9, 6.598686597000778, 2021-02-16 21:00:09.254163
10, 7.432774372002314, 2021-02-16 21:00:10.088259
11, 7.493124801003432, 2021-02-16 21:00:10.148611
12, 7.8458579600010125, 2021-02-16 21:00:10.501343
13, 7.9537376840016805, 2021-02-16 21:00:10.609224
14, 8.320867961003387, 2021-02-16 21:00:10.976354
15, 9.068233961002989, 2021-02-16 21:00:11.723719
16, 9.245694460001687, 2021-02-16 21:00:11.901181
17, 9.246487516000343, 2021-02-16 21:00:11.901974
18, 9.270326661000581, 2021-02-16 21:00:11.925813
19, 9.540000480003073, 2021-02-16 21:00:12.195487
20, 9.545343674002652, 2021-02-16 21:00:12.200830
21, 9.67617434100248, 2021-02-16 21:00:12.331661
22, 10.193326350999996, 2021-02-16 21:00:12.848809
23, 10.205477150000661, 2021-02-16 21:00:12.860963
24, 10.547706363002362, 2021-02-16 21:00:13.203192
25, 10.792365286000859, 2021-02-16 21:00:13.447851
26, 10.912745282003016, 2021-02-16 21:00:13.568232
27, 11.133044460002566, 2021-02-16 21:00:13.788531
28, 11.388164646003133, 2021-02-16 21:00:14.043651
29, 11.56721349900181, 2021-02-16 21:00:14.222693
30, 12.127501145001588, 2021-02-16 21:00:14.782980
31, 12.17001425700073, 2021-02-16 21:00:14.825500
32, 13.194153234002442, 2021-02-16 21:00:15.849638
33, 15.124996648002707, 2021-02-16 21:00:17.780478
34, 16.490527642003144, 2021-02-16 21:00:19.146012
35, 17.586532499000896, 2021-02-16 21:00:20.242015
36, 18.153233838002052, 2021-02-16 21:00:20.808718
37, 18.275811933002842, 2021-02-16 21:00:20.931298
38, 18.62077477300045, 2021-02-16 21:00:21.276261
39, 19.321742055002687, 2021-02-16 21:00:21.977227
40, 19.618147532000876, 2021-02-16 21:00:22.273633
41, 20.692292091000127, 2021-02-16 21:00:23.347777
42, 21.176249620002636, 2021-02-16 21:00:23.831735
43, 21.22113645600257, 2021-02-16 21:00:23.876623
44, 21.778616988001886, 2021-02-16 21:00:24.434103
45, 21.838041143000737, 2021-02-16 21:00:24.493528
46, 22.04316318600104, 2021-02-16 21:00:24.698649
47, 22.65571130600074, 2021-02-16 21:00:25.311196
48, 23.21617656700255, 2021-02-16 21:00:25.871662
49, 23.42209176000324, 2021-02-16 21:00:26.077578
50, 23.88501369200094, 2021-02-16 21:00:26.540500
51, 24.47411769500104, 2021-02-16 21:00:27.129604
52, 24.516948411001067, 2021-02-16 21:00:27.172435
53, 24.857780811002158, 2021-02-16 21:00:27.513266
54, 24.87245716400139, 2021-02-16 21:00:27.527944
