03/14/21 10:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
14, 10:53, N14, 16, Partly Cloudy, SCT031, 14.4, 6.1, 15, 4.4, 58%, NA, NA, 76.86, 1024.7, , , 
---
Incident number, relative time since start, timestamp
1, 1.7816258610691875, 2021-03-14 11:00:04.301848
2, 4.184149645036086, 2021-03-14 11:00:06.704407
3, 4.673360822023824, 2021-03-14 11:00:07.193627
4, 4.992836974095553, 2021-03-14 11:00:07.513099
5, 5.331024361075833, 2021-03-14 11:00:07.851276
6, 5.392567958100699, 2021-03-14 11:00:07.912819
7, 5.916066881036386, 2021-03-14 11:00:08.436314
8, 7.088340772083029, 2021-03-14 11:00:09.608599
9, 7.662778546102345, 2021-03-14 11:00:10.183044
10, 7.662886006990448, 2021-03-14 11:00:10.183153
11, 7.824925423017703, 2021-03-14 11:00:10.345192
12, 7.905369954998605, 2021-03-14 11:00:10.425637
13, 8.431700846995227, 2021-03-14 11:00:10.951967
14, 9.134373445995152, 2021-03-14 11:00:11.654639
15, 9.420893770991825, 2021-03-14 11:00:11.941160
16, 11.298426319030114, 2021-03-14 11:00:13.818689
17, 12.664613570086658, 2021-03-14 11:00:15.184875
18, 13.087472302024253, 2021-03-14 11:00:15.607738
19, 13.591983193065971, 2021-03-14 11:00:16.112249
20, 14.220729385036975, 2021-03-14 11:00:16.740993
21, 15.839071484049782, 2021-03-14 11:00:18.359329
22, 16.17762956302613, 2021-03-14 11:00:18.697896
23, 16.454324293066747, 2021-03-14 11:00:18.974591
24, 17.653713128063828, 2021-03-14 11:00:20.173978
25, 18.565793506102636, 2021-03-14 11:00:21.086059
26, 19.326363883097656, 2021-03-14 11:00:21.846630
27, 19.790967823006213, 2021-03-14 11:00:22.311234
28, 20.532031995011494, 2021-03-14 11:00:23.052296
29, 21.09555333305616, 2021-03-14 11:00:23.615816
30, 23.99102987407241, 2021-03-14 11:00:26.511293
31, 24.61743618908804, 2021-03-14 11:00:27.137703
32, 24.976977942045778, 2021-03-14 11:00:27.497245
33, 25.49116530700121, 2021-03-14 11:00:28.011432
34, 27.44244057009928, 2021-03-14 11:00:29.962701
35, 27.633829034049995, 2021-03-14 11:00:30.154096
36, 28.747457170044072, 2021-03-14 11:00:31.267722
37, 30.05969542299863, 2021-03-14 11:00:32.579959
38, 30.582550525083207, 2021-03-14 11:00:33.102816
39, 30.98021112207789, 2021-03-14 11:00:33.500477
40, 31.467907121987082, 2021-03-14 11:00:33.988174
41, 31.86640774202533, 2021-03-14 11:00:34.386674
42, 32.68427953007631, 2021-03-14 11:00:35.204546
43, 32.89588544308208, 2021-03-14 11:00:35.416152
44, 32.999330318998545, 2021-03-14 11:00:35.519597
45, 33.81359318702016, 2021-03-14 11:00:36.333860
46, 33.986784720094875, 2021-03-14 11:00:36.507052
47, 34.38081406301353, 2021-03-14 11:00:36.901081
48, 35.000522910035215, 2021-03-14 11:00:37.520790
49, 35.26053753006272, 2021-03-14 11:00:37.780805
50, 36.13392741908319, 2021-03-14 11:00:38.654193
51, 36.16946055099834, 2021-03-14 11:00:38.689728
52, 37.376078730099835, 2021-03-14 11:00:39.896340
53, 38.47446811303962, 2021-03-14 11:00:40.994734
54, 38.559429287095554, 2021-03-14 11:00:41.079696
55, 39.06524123006966, 2021-03-14 11:00:41.585508
56, 39.0757166800322, 2021-03-14 11:00:41.595984
57, 39.180391627014615, 2021-03-14 11:00:41.700659
58, 39.905442665098235, 2021-03-14 11:00:42.425709
59, 40.14582387905102, 2021-03-14 11:00:42.666091
60, 40.69539494207129, 2021-03-14 11:00:43.215662
61, 40.987698710057884, 2021-03-14 11:00:43.507965
62, 44.203449329012074, 2021-03-14 11:00:46.723713
63, 44.28561343904585, 2021-03-14 11:00:46.805880
64, 46.24094123102259, 2021-03-14 11:00:48.761207
65, 46.801640190999024, 2021-03-14 11:00:49.321907
66, 46.9075324680889, 2021-03-14 11:00:49.427799
67, 47.22284615400713, 2021-03-14 11:00:49.743113
68, 47.707773153088056, 2021-03-14 11:00:50.228040
69, 48.07006595900748, 2021-03-14 11:00:50.590333
70, 48.31143035704736, 2021-03-14 11:00:50.831698
71, 49.338165471097454, 2021-03-14 11:00:51.858430
72, 50.47027029609308, 2021-03-14 11:00:52.990534
73, 52.61773807206191, 2021-03-14 11:00:55.138001
74, 52.82518316106871, 2021-03-14 11:00:55.345449
75, 52.888859846047126, 2021-03-14 11:00:55.409127
76, 53.30012284708209, 2021-03-14 11:00:55.820390
77, 54.567055889056064, 2021-03-14 11:00:57.087322
78, 54.80893411010038, 2021-03-14 11:00:57.329200
79, 54.879680877085775, 2021-03-14 11:00:57.399948
80, 57.04725338809658, 2021-03-14 11:00:59.567520
81, 57.39283023600001, 2021-03-14 11:00:59.913097
82, 58.04506121005397, 2021-03-14 11:01:00.565328
83, 58.44148901803419, 2021-03-14 11:01:00.961756
84, 58.62262085301336, 2021-03-14 11:01:01.142888
85, 59.31066987803206, 2021-03-14 11:01:01.830922
86, 59.56637510005385, 2021-03-14 11:01:02.086635
87, 61.226311072008684, 2021-03-14 11:01:03.746568
88, 62.01958595402539, 2021-03-14 11:01:04.539851
89, 62.02191935898736, 2021-03-14 11:01:04.542187
90, 62.37462419306394, 2021-03-14 11:01:04.894890
91, 63.39415467099752, 2021-03-14 11:01:05.914420
92, 64.6505513410084, 2021-03-14 11:01:07.170811
93, 66.06187407008838, 2021-03-14 11:01:08.582139
