03/18/21 12:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
18, 12:53, S13, 16, Partly Cloudy, SCT095, 15.6, 7.8, , , 60%, NA, NA, 76.58, 1020.9, , , 
---
Incident number, relative time since start, timestamp
1, 1.51636519911699, 2021-03-18 13:00:03.457121
2, 1.9047706611454487, 2021-03-18 13:00:03.845552
3, 2.2732194531708956, 2021-03-18 13:00:04.214012
4, 2.334790894994512, 2021-03-18 13:00:04.275587
5, 2.920585824176669, 2021-03-18 13:00:04.861370
6, 3.16544007207267, 2021-03-18 13:00:05.106233
7, 3.6827910849824548, 2021-03-18 13:00:05.623583
8, 3.7159964831080288, 2021-03-18 13:00:05.656793
9, 4.567907340126112, 2021-03-18 13:00:06.508699
10, 4.627768269041553, 2021-03-18 13:00:06.568563
11, 5.0381343071348965, 2021-03-18 13:00:06.978929
12, 5.1319004751276225, 2021-03-18 13:00:07.072697
13, 6.823213525116444, 2021-03-18 13:00:08.763994
14, 7.063410930102691, 2021-03-18 13:00:09.004190
15, 7.794427471002564, 2021-03-18 13:00:09.735211
16, 7.91994157503359, 2021-03-18 13:00:09.860738
17, 8.181114353006706, 2021-03-18 13:00:10.121910
18, 8.54082776303403, 2021-03-18 13:00:10.481620
19, 9.51837455201894, 2021-03-18 13:00:11.459169
20, 9.658765617990866, 2021-03-18 13:00:11.599562
21, 9.732690097065642, 2021-03-18 13:00:11.673487
22, 11.009801363106817, 2021-03-18 13:00:12.950590
23, 11.046689168084413, 2021-03-18 13:00:12.987485
24, 11.716724469093606, 2021-03-18 13:00:13.657517
25, 12.69074273807928, 2021-03-18 13:00:14.631529
26, 13.234834497096017, 2021-03-18 13:00:15.175624
27, 13.3594071471598, 2021-03-18 13:00:15.300203
28, 13.91515641612932, 2021-03-18 13:00:15.855950
29, 14.355274936184287, 2021-03-18 13:00:16.296071
30, 14.855198902077973, 2021-03-18 13:00:16.795994
31, 14.922842879081145, 2021-03-18 13:00:16.863639
32, 15.506749297957867, 2021-03-18 13:00:17.447543
33, 16.02334897615947, 2021-03-18 13:00:17.964142
34, 17.0199282229878, 2021-03-18 13:00:18.960720
35, 17.07502927398309, 2021-03-18 13:00:19.015826
36, 17.849748684093356, 2021-03-18 13:00:19.790538
37, 18.058186308015138, 2021-03-18 13:00:19.998983
38, 19.532606380991638, 2021-03-18 13:00:21.473399
39, 20.881199336145073, 2021-03-18 13:00:22.821993
40, 21.210081738187, 2021-03-18 13:00:23.150878
41, 22.34879815718159, 2021-03-18 13:00:24.289591
42, 22.80960292601958, 2021-03-18 13:00:24.750398
43, 23.090573612134904, 2021-03-18 13:00:25.031369
44, 24.812923789024353, 2021-03-18 13:00:26.753714
45, 24.82323928317055, 2021-03-18 13:00:26.764036
46, 25.463903865078464, 2021-03-18 13:00:27.404698
47, 27.458712124964222, 2021-03-18 13:00:29.399506
48, 28.24472801317461, 2021-03-18 13:00:30.185519
49, 28.67647833097726, 2021-03-18 13:00:30.617270
50, 28.9439955430571, 2021-03-18 13:00:30.884790
51, 29.548306840006262, 2021-03-18 13:00:31.489102
52, 29.788624457083642, 2021-03-18 13:00:31.729420
53, 29.984007134102285, 2021-03-18 13:00:31.924804
54, 30.740793985081837, 2021-03-18 13:00:32.681589
55, 34.33028590097092, 2021-03-18 13:00:36.271072
56, 34.62617527414113, 2021-03-18 13:00:36.566969
57, 34.87116046412848, 2021-03-18 13:00:36.811957
58, 36.02806187001988, 2021-03-18 13:00:37.968855
59, 36.18562823510729, 2021-03-18 13:00:38.126421
60, 36.90566746518016, 2021-03-18 13:00:38.846461
61, 37.37764590396546, 2021-03-18 13:00:39.318441
62, 37.59180675516836, 2021-03-18 13:00:39.532603
63, 38.921022010967135, 2021-03-18 13:00:40.861814
64, 38.95850457902998, 2021-03-18 13:00:40.899301
65, 39.55067428806797, 2021-03-18 13:00:41.491470
66, 39.7021037240047, 2021-03-18 13:00:41.642900
67, 39.82710670516826, 2021-03-18 13:00:41.767903
68, 39.90700610098429, 2021-03-18 13:00:41.847803
69, 39.92250086902641, 2021-03-18 13:00:41.863298
70, 40.98785665514879, 2021-03-18 13:00:42.928651
71, 41.183194692013785, 2021-03-18 13:00:43.123991
72, 42.0931030230131, 2021-03-18 13:00:44.033898
73, 43.52221806603484, 2021-03-18 13:00:45.463010
74, 44.08726194803603, 2021-03-18 13:00:46.028057
75, 45.193175696069375, 2021-03-18 13:00:47.133970
76, 45.48179929307662, 2021-03-18 13:00:47.422596
77, 46.0097319111228, 2021-03-18 13:00:47.950528
78, 46.17835156596266, 2021-03-18 13:00:48.119148
79, 47.211334861116484, 2021-03-18 13:00:49.152130
80, 47.35147457313724, 2021-03-18 13:00:49.292271
81, 48.96204428304918, 2021-03-18 13:00:50.902838
82, 50.447805115021765, 2021-03-18 13:00:52.388599
