03/19/21 04:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 04:53, Calm, 16, Fair, CLR, 10, 7.8, 11.7, 8.3, 86%, NA, NA, 76.5, 1020.0, , , 
---
Incident number, relative time since start, timestamp
1, 1.59153490094468, 2021-03-19 05:00:04.139047
2, 4.2295387969352305, 2021-03-19 05:00:06.777086
3, 5.706139784073457, 2021-03-19 05:00:08.253686
4, 6.099373161094263, 2021-03-19 05:00:08.646915
5, 6.163678355049342, 2021-03-19 05:00:08.711205
6, 6.496860993094742, 2021-03-19 05:00:09.044402
7, 6.965793993091211, 2021-03-19 05:00:09.513349
8, 7.260209816973656, 2021-03-19 05:00:09.807767
9, 8.656342664035037, 2021-03-19 05:00:11.203899
10, 8.704267560038716, 2021-03-19 05:00:11.251826
11, 9.036890410119668, 2021-03-19 05:00:11.584449
12, 9.340116099920124, 2021-03-19 05:00:11.887675
13, 9.411672357935458, 2021-03-19 05:00:11.959231
14, 10.151721731992438, 2021-03-19 05:00:12.699277
15, 12.13981534796767, 2021-03-19 05:00:14.687362
16, 14.177041620016098, 2021-03-19 05:00:16.724596
17, 15.929880351992324, 2021-03-19 05:00:18.477434
18, 15.934921643929556, 2021-03-19 05:00:18.482480
19, 16.26021827501245, 2021-03-19 05:00:18.807777
20, 16.27413982199505, 2021-03-19 05:00:18.821699
21, 16.545686390949413, 2021-03-19 05:00:19.093245
22, 17.245892734033987, 2021-03-19 05:00:19.793449
23, 18.77207831805572, 2021-03-19 05:00:21.319635
24, 19.502869365969673, 2021-03-19 05:00:22.050427
25, 20.591967866988853, 2021-03-19 05:00:23.139526
26, 21.37599329603836, 2021-03-19 05:00:23.923546
27, 21.473053710069507, 2021-03-19 05:00:24.020612
28, 21.88689515297301, 2021-03-19 05:00:24.434454
29, 21.907894304953516, 2021-03-19 05:00:24.455454
30, 22.032855405006558, 2021-03-19 05:00:24.580414
31, 22.82577201211825, 2021-03-19 05:00:25.373330
32, 24.242769276956096, 2021-03-19 05:00:26.790327
33, 24.30233952193521, 2021-03-19 05:00:26.849899
34, 24.37955585308373, 2021-03-19 05:00:26.927115
35, 24.870080132968724, 2021-03-19 05:00:27.417639
36, 25.205134141026065, 2021-03-19 05:00:27.752692
37, 25.62481183698401, 2021-03-19 05:00:28.172371
38, 26.97981866891496, 2021-03-19 05:00:29.527374
39, 26.99291436211206, 2021-03-19 05:00:29.540474
40, 27.019620201084763, 2021-03-19 05:00:29.567180
41, 29.012907258002087, 2021-03-19 05:00:31.560461
42, 29.46197818010114, 2021-03-19 05:00:32.009536
43, 29.82760068704374, 2021-03-19 05:00:32.375160
44, 30.320139864925295, 2021-03-19 05:00:32.867699
45, 30.68541208212264, 2021-03-19 05:00:33.232967
46, 30.930800307076424, 2021-03-19 05:00:33.478359
47, 32.11566000105813, 2021-03-19 05:00:34.663217
48, 36.19241435802542, 2021-03-19 05:00:38.739965
49, 36.60052735498175, 2021-03-19 05:00:39.148086
50, 36.68734086910263, 2021-03-19 05:00:39.234900
51, 36.998042702907696, 2021-03-19 05:00:39.545601
52, 38.53876181994565, 2021-03-19 05:00:41.086320
53, 38.959082040935755, 2021-03-19 05:00:41.506641
54, 40.564191464101896, 2021-03-19 05:00:43.111744
55, 42.096619334071875, 2021-03-19 05:00:44.644170
56, 42.576842488953844, 2021-03-19 05:00:45.124401
57, 44.749426438938826, 2021-03-19 05:00:47.296983
58, 45.32000114489347, 2021-03-19 05:00:47.867560
59, 46.46926563908346, 2021-03-19 05:00:49.016819
60, 47.05821891408414, 2021-03-19 05:00:49.605776
61, 47.48724051308818, 2021-03-19 05:00:50.034799
62, 47.89829212403856, 2021-03-19 05:00:50.445851
63, 50.96109560504556, 2021-03-19 05:00:53.508646
64, 51.98317721905187, 2021-03-19 05:00:54.530734
65, 52.13422139710747, 2021-03-19 05:00:54.681781
66, 53.02870447002351, 2021-03-19 05:00:55.576258
67, 53.09605594794266, 2021-03-19 05:00:55.643615
68, 53.42179530998692, 2021-03-19 05:00:55.969354
69, 53.584000105038285, 2021-03-19 05:00:56.131559
70, 54.19182683690451, 2021-03-19 05:00:56.739386
71, 54.397149595897645, 2021-03-19 05:00:56.944709
72, 55.89205184811726, 2021-03-19 05:00:58.439607
73, 57.027924416121095, 2021-03-19 05:00:59.575482
74, 58.73774921009317, 2021-03-19 05:01:01.285308
75, 59.546588679077104, 2021-03-19 05:01:02.094129
76, 59.57830060296692, 2021-03-19 05:01:02.125847
77, 59.642385902116075, 2021-03-19 05:01:02.189925
78, 60.00062090693973, 2021-03-19 05:01:02.548165
79, 61.03623176901601, 2021-03-19 05:01:03.583783
80, 61.3175289449282, 2021-03-19 05:01:03.865087
81, 61.51327471807599, 2021-03-19 05:01:04.060833
82, 63.83123393706046, 2021-03-19 05:01:06.378785
83, 65.03477568901144, 2021-03-19 05:01:07.582331
84, 65.58276389003731, 2021-03-19 05:01:08.130318
85, 65.81636487296782, 2021-03-19 05:01:08.363922
86, 66.63911400106736, 2021-03-19 05:01:09.186671
87, 66.67395910411142, 2021-03-19 05:01:09.221517
88, 67.57641157694161, 2021-03-19 05:01:10.123963
89, 68.19445853005163, 2021-03-19 05:01:10.742010
90, 68.37203370593488, 2021-03-19 05:01:10.919591
91, 68.43311006203294, 2021-03-19 05:01:10.980669
92, 69.34498601406813, 2021-03-19 05:01:11.892542
93, 69.388021978084, 2021-03-19 05:01:11.935581
94, 73.69616289995611, 2021-03-19 05:01:16.243706
95, 74.52658223011531, 2021-03-19 05:01:17.074139
96, 74.91760469600558, 2021-03-19 05:01:17.465163
97, 75.06884545297362, 2021-03-19 05:01:17.616404
98, 76.42570434394293, 2021-03-19 05:01:18.973262
99, 76.78386200009845, 2021-03-19 05:01:19.331417
100, 77.2321165590547, 2021-03-19 05:01:19.779675
101, 78.10199789400212, 2021-03-19 05:01:20.649556
102, 78.356558999978, 2021-03-19 05:01:20.904118
103, 78.79588472889736, 2021-03-19 05:01:21.343443
104, 80.72177370893769, 2021-03-19 05:01:23.269325
105, 81.4634117060341, 2021-03-19 05:01:24.010969
106, 81.54250524705276, 2021-03-19 05:01:24.090064
107, 81.83202350605279, 2021-03-19 05:01:24.379582
108, 81.87091273395345, 2021-03-19 05:01:24.418472
109, 84.19647376192734, 2021-03-19 05:01:26.744030
110, 84.77437594602816, 2021-03-19 05:01:27.321935
111, 84.88547577289864, 2021-03-19 05:01:27.433035
112, 86.38920224108733, 2021-03-19 05:01:28.936755
113, 87.46829369897023, 2021-03-19 05:01:30.015846
114, 90.69031247892417, 2021-03-19 05:01:33.237862
115, 91.45017138007097, 2021-03-19 05:01:33.997729
116, 91.97788728494197, 2021-03-19 05:01:34.525442
117, 93.15306293498725, 2021-03-19 05:01:35.700620
118, 93.19983836007304, 2021-03-19 05:01:35.747397
119, 93.52523583895527, 2021-03-19 05:01:36.072792
120, 95.37737987493165, 2021-03-19 05:01:37.924937
121, 96.05894487909973, 2021-03-19 05:01:38.606503
122, 96.49464689800516, 2021-03-19 05:01:39.042206
123, 96.517735152971, 2021-03-19 05:01:39.065294
124, 97.60057595302351, 2021-03-19 05:01:40.148131
125, 99.50337846507318, 2021-03-19 05:01:42.050935
126, 99.59428938291967, 2021-03-19 05:01:42.141848
127, 99.7047291630879, 2021-03-19 05:01:42.252288
128, 100.06087490892969, 2021-03-19 05:01:42.608434
129, 100.23109517502598, 2021-03-19 05:01:42.778654
130, 102.01474171201698, 2021-03-19 05:01:44.562298
131, 102.03784231794998, 2021-03-19 05:01:44.585402
132, 103.10823551006615, 2021-03-19 05:01:45.655794
133, 103.64057632698677, 2021-03-19 05:01:46.188135
134, 105.08311748108827, 2021-03-19 05:01:47.630675
135, 105.38082387601025, 2021-03-19 05:01:47.928382
136, 105.85649975505657, 2021-03-19 05:01:48.404058
137, 105.90148662100546, 2021-03-19 05:01:48.449046
138, 106.12967868195847, 2021-03-19 05:01:48.677238
139, 106.36262991093099, 2021-03-19 05:01:48.910189
140, 106.63987118494697, 2021-03-19 05:01:49.187430
141, 109.66644441406243, 2021-03-19 05:01:52.214002
142, 109.7753197029233, 2021-03-19 05:01:52.322879
143, 110.8750239869114, 2021-03-19 05:01:53.422582
144, 111.99483398697339, 2021-03-19 05:01:54.542393
145, 112.50380561710335, 2021-03-19 05:01:55.051364
146, 112.55249022506177, 2021-03-19 05:01:55.100050
147, 112.64240953000262, 2021-03-19 05:01:55.189969
148, 113.8891421649605, 2021-03-19 05:01:56.436701
149, 116.7415427279193, 2021-03-19 05:01:59.289096
150, 117.72929159807973, 2021-03-19 05:02:00.276847
151, 119.78899983805604, 2021-03-19 05:02:02.336551
152, 119.83234504889697, 2021-03-19 05:02:02.379904
