02/22/21 17:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 17:53, NW11, 16, Fair, CLR, 19.4, -2.2, , , 23%, NA, NA, 76.4, 1018.4, , , 
---
Incident number, relative time since start, timestamp
1, 0.4054627310251817, 2021-02-22 18:00:02.630723
2, 1.3021220620721579, 2021-02-22 18:00:03.527384
3, 1.4149553930619732, 2021-02-22 18:00:03.640233
4, 1.7729824930429459, 2021-02-22 18:00:03.998270
5, 3.418536303099245, 2021-02-22 18:00:05.643828
6, 3.454081937088631, 2021-02-22 18:00:05.679378
7, 4.147999084088951, 2021-02-22 18:00:06.373295
8, 5.6858188880141824, 2021-02-22 18:00:07.911107
9, 5.737514788052067, 2021-02-22 18:00:07.962811
10, 5.9988773210207, 2021-02-22 18:00:08.224173
11, 6.2025488540530205, 2021-02-22 18:00:08.427840
12, 8.322191247018054, 2021-02-22 18:00:10.547483
13, 8.428814092068933, 2021-02-22 18:00:10.654110
14, 9.159262498025782, 2021-02-22 18:00:11.384558
15, 10.191245887079276, 2021-02-22 18:00:12.416537
16, 10.637791994027793, 2021-02-22 18:00:12.863087
17, 12.136854447075166, 2021-02-22 18:00:14.362149
18, 12.27966267510783, 2021-02-22 18:00:14.504959
19, 12.299450555001386, 2021-02-22 18:00:14.524747
20, 13.922962384065613, 2021-02-22 18:00:16.148254
21, 14.29292917100247, 2021-02-22 18:00:16.518225
22, 14.941514919046313, 2021-02-22 18:00:17.166811
23, 16.597831911058165, 2021-02-22 18:00:18.823126
24, 17.197619771002792, 2021-02-22 18:00:19.422916
25, 18.291527354042046, 2021-02-22 18:00:20.516823
26, 18.472986704087816, 2021-02-22 18:00:20.698283
27, 18.575336256995797, 2021-02-22 18:00:20.800633
28, 18.643527935026214, 2021-02-22 18:00:20.868824
29, 20.354328325018287, 2021-02-22 18:00:22.579622
30, 20.654049033066258, 2021-02-22 18:00:22.879345
31, 21.403291126014665, 2021-02-22 18:00:23.628587
32, 21.74283690401353, 2021-02-22 18:00:23.968133
33, 21.744383511017077, 2021-02-22 18:00:23.969680
34, 21.787452368065715, 2021-02-22 18:00:24.012749
35, 21.96377284603659, 2021-02-22 18:00:24.189069
36, 23.528149867081083, 2021-02-22 18:00:25.753445
37, 23.743059211061336, 2021-02-22 18:00:25.968356
38, 25.459809643100016, 2021-02-22 18:00:27.685102
39, 25.73101955803577, 2021-02-22 18:00:27.956313
40, 26.10132010700181, 2021-02-22 18:00:28.326613
41, 27.86823726503644, 2021-02-22 18:00:30.093529
42, 28.3960688021034, 2021-02-22 18:00:30.621365
43, 29.109255110030062, 2021-02-22 18:00:31.334551
44, 29.66826193407178, 2021-02-22 18:00:31.893558
45, 29.933918482041918, 2021-02-22 18:00:32.159215
46, 30.27830399700906, 2021-02-22 18:00:32.503598
47, 31.107110158074647, 2021-02-22 18:00:33.332405
48, 31.854910403024405, 2021-02-22 18:00:34.080201
49, 35.66005244106054, 2021-02-22 18:00:37.885345
50, 35.70736217906233, 2021-02-22 18:00:37.932659
51, 36.00621844502166, 2021-02-22 18:00:38.231515
52, 37.81965371908154, 2021-02-22 18:00:40.044949
53, 39.141363825066946, 2021-02-22 18:00:41.366652
54, 39.380932821077295, 2021-02-22 18:00:41.606228
55, 40.496903268038295, 2021-02-22 18:00:42.722193
56, 40.625938631012104, 2021-02-22 18:00:42.851235
57, 41.460463968105614, 2021-02-22 18:00:43.685755
58, 41.854236848070286, 2021-02-22 18:00:44.079533
59, 41.97628446109593, 2021-02-22 18:00:44.201581
