02/22/21 10:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 10:53, SW11, 16, Fair, CLR, 20.6, 0, , , 25%, NA, NA, 76.73, 1023.0, , , 
---
Incident number, relative time since start, timestamp
1, 1.019317558966577, 2021-02-22 11:00:03.355311
2, 1.3808808929752558, 2021-02-22 11:00:03.716915
3, 1.4050108579685912, 2021-02-22 11:00:03.741057
4, 2.216997133975383, 2021-02-22 11:00:04.553029
5, 2.8485483389813453, 2021-02-22 11:00:05.184589
6, 4.397485063003842, 2021-02-22 11:00:06.733527
7, 5.055874159967061, 2021-02-22 11:00:07.391921
8, 5.409922602004372, 2021-02-22 11:00:07.745969
9, 6.396204758959357, 2021-02-22 11:00:08.732246
10, 7.135384509980213, 2021-02-22 11:00:09.471432
11, 7.223045872000512, 2021-02-22 11:00:09.559094
12, 8.398168971005362, 2021-02-22 11:00:10.734209
13, 8.697541032976005, 2021-02-22 11:00:11.033586
14, 9.637107290967833, 2021-02-22 11:00:11.973151
15, 9.71490341797471, 2021-02-22 11:00:12.050952
16, 10.15165174897993, 2021-02-22 11:00:12.487696
17, 11.434313910955098, 2021-02-22 11:00:13.770357
18, 11.434627642971464, 2021-02-22 11:00:13.770676
19, 12.954136235988699, 2021-02-22 11:00:15.290181
20, 13.14212278299965, 2021-02-22 11:00:15.478171
21, 13.66572562995134, 2021-02-22 11:00:16.001774
22, 13.765056132979225, 2021-02-22 11:00:16.101104
23, 15.098298505006824, 2021-02-22 11:00:17.434346
24, 17.24962526600575, 2021-02-22 11:00:19.585673
25, 17.464465978962835, 2021-02-22 11:00:19.800515
26, 18.20261329895584, 2021-02-22 11:00:20.538662
27, 18.50124428595882, 2021-02-22 11:00:20.837293
28, 18.95225891197333, 2021-02-22 11:00:21.288307
29, 19.928007265960332, 2021-02-22 11:00:22.264056
30, 20.46149554097792, 2021-02-22 11:00:22.797542
31, 21.192888010991737, 2021-02-22 11:00:23.528936
32, 21.652265204989817, 2021-02-22 11:00:23.988313
33, 22.19632519298466, 2021-02-22 11:00:24.532373
34, 22.211051505990326, 2021-02-22 11:00:24.547100
35, 22.305399575969204, 2021-02-22 11:00:24.641448
36, 22.319752639974467, 2021-02-22 11:00:24.655801
37, 22.908332838967908, 2021-02-22 11:00:25.244381
38, 23.17678444099147, 2021-02-22 11:00:25.512833
39, 23.18207535595866, 2021-02-22 11:00:25.518124
40, 23.755932561994996, 2021-02-22 11:00:26.091981
41, 24.262571962957736, 2021-02-22 11:00:26.598620
42, 24.743694114964455, 2021-02-22 11:00:27.079743
43, 25.21831981500145, 2021-02-22 11:00:27.554368
44, 25.332483862992376, 2021-02-22 11:00:27.668533
45, 25.783138311002403, 2021-02-22 11:00:28.119187
46, 25.914580624958035, 2021-02-22 11:00:28.250629
47, 26.135042804002296, 2021-02-22 11:00:28.471092
48, 27.01090197695885, 2021-02-22 11:00:29.346950
49, 27.020415446953848, 2021-02-22 11:00:29.356464
50, 28.000908822985366, 2021-02-22 11:00:30.336957
51, 28.259982668969315, 2021-02-22 11:00:30.596029
52, 28.8854167109821, 2021-02-22 11:00:31.221463
53, 30.530299279955216, 2021-02-22 11:00:32.866344
54, 31.03559679200407, 2021-02-22 11:00:33.371643
55, 32.687532713986, 2021-02-22 11:00:35.023575
56, 34.28784464299679, 2021-02-22 11:00:36.623891
57, 36.403170885983855, 2021-02-22 11:00:38.739209
58, 37.19644744996913, 2021-02-22 11:00:39.532495
59, 39.16234460595297, 2021-02-22 11:00:41.498392
60, 39.73003204195993, 2021-02-22 11:00:42.066079
61, 40.45155372895533, 2021-02-22 11:00:42.787599
62, 41.07547599100508, 2021-02-22 11:00:43.411521
63, 41.789495347999036, 2021-02-22 11:00:44.125543
64, 42.37453995697433, 2021-02-22 11:00:44.710588
65, 42.4621148929582, 2021-02-22 11:00:44.798162
