03/03/21 21:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
03, 21:53, Calm, 16, Fair, CLR, 7.8, 4.4, 15, 7.2, 79%, NA, NA, 76.33, 1017.4, , , 
---
Incident number, relative time since start, timestamp
1, 1.5568262730012066, 2021-03-03 22:00:04.360262
2, 1.7114027889983845, 2021-03-03 22:00:04.514886
3, 2.095684918000188, 2021-03-03 22:00:04.899167
4, 2.531564143995638, 2021-03-03 22:00:05.335047
5, 3.1884386140009155, 2021-03-03 22:00:05.991923
6, 3.2712721759962733, 2021-03-03 22:00:06.074757
7, 5.35871769899677, 2021-03-03 22:00:08.162194
8, 5.366332500998396, 2021-03-03 22:00:08.169817
9, 5.532076921001135, 2021-03-03 22:00:08.335562
10, 6.488659777001885, 2021-03-03 22:00:09.292143
11, 6.726646064998931, 2021-03-03 22:00:09.530126
12, 7.542556410997349, 2021-03-03 22:00:10.346038
13, 8.00684235499648, 2021-03-03 22:00:10.810326
14, 8.631169742999191, 2021-03-03 22:00:11.434654
15, 10.22303106400068, 2021-03-03 22:00:13.026515
16, 10.664945759999682, 2021-03-03 22:00:13.468430
17, 10.714273947000038, 2021-03-03 22:00:13.517759
18, 10.760297175002052, 2021-03-03 22:00:13.563782
19, 11.111905687997933, 2021-03-03 22:00:13.915390
20, 11.14309650699579, 2021-03-03 22:00:13.946581
21, 11.749146105001273, 2021-03-03 22:00:14.552630
22, 11.936816599998565, 2021-03-03 22:00:14.740301
23, 14.247833665998769, 2021-03-03 22:00:17.051316
24, 15.276370585997938, 2021-03-03 22:00:18.079855
25, 16.164621837000595, 2021-03-03 22:00:18.968106
26, 17.164784260996385, 2021-03-03 22:00:19.968268
27, 17.50420398899587, 2021-03-03 22:00:20.307688
28, 17.6790231949999, 2021-03-03 22:00:20.482508
29, 18.20952042999852, 2021-03-03 22:00:21.013005
30, 18.298169021996728, 2021-03-03 22:00:21.101654
31, 18.31271180800104, 2021-03-03 22:00:21.116197
32, 21.404331063000427, 2021-03-03 22:00:24.207815
33, 23.290991524001583, 2021-03-03 22:00:26.094473
34, 23.966996213996026, 2021-03-03 22:00:26.770481
35, 24.61652343699825, 2021-03-03 22:00:27.420008
36, 25.424486345000332, 2021-03-03 22:00:28.227970
37, 25.469979178997164, 2021-03-03 22:00:28.273464
38, 26.62282440999843, 2021-03-03 22:00:29.426309
39, 26.76649477799947, 2021-03-03 22:00:29.569979
40, 27.53367835300014, 2021-03-03 22:00:30.337162
41, 28.283056460000807, 2021-03-03 22:00:31.086541
42, 28.321048896999855, 2021-03-03 22:00:31.124534
43, 28.477289337999537, 2021-03-03 22:00:31.280774
44, 29.47185197300132, 2021-03-03 22:00:32.275331
45, 29.604871684998216, 2021-03-03 22:00:32.408356
46, 32.99702456199884, 2021-03-03 22:00:35.800499
47, 33.74092231800023, 2021-03-03 22:00:36.544402
48, 34.32861805799621, 2021-03-03 22:00:37.132101
49, 35.23124254999857, 2021-03-03 22:00:38.034726
50, 35.48589091000031, 2021-03-03 22:00:38.289375
51, 35.6722947140006, 2021-03-03 22:00:38.475780
52, 35.97586236400093, 2021-03-03 22:00:38.779347
53, 36.52431760499894, 2021-03-03 22:00:39.327802
54, 36.94626233099552, 2021-03-03 22:00:39.749747
55, 38.152525805999176, 2021-03-03 22:00:40.956004
56, 38.20423425199988, 2021-03-03 22:00:41.007719
57, 39.03454689600039, 2021-03-03 22:00:41.838030
58, 39.482961164998414, 2021-03-03 22:00:42.286445
59, 39.743630808996386, 2021-03-03 22:00:42.547116
60, 40.740764609996404, 2021-03-03 22:00:43.544248
