03/09/21 12:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
09, 13:53, W37G51, 16, Partly Cloudy and Breezy, SCT065, 15, 7.2, , , 60%, NA, NA, 76.5, 1020.0, , , 
---
Incident number, relative time since start, timestamp
1, 0.18908993294462562, 2021-03-09 13:00:02.403999
2, 0.5947649799054489, 2021-03-09 13:00:02.809695
3, 4.289588564890437, 2021-03-09 13:00:06.504521
4, 5.43137708993163, 2021-03-09 13:00:07.646313
5, 5.555795009946451, 2021-03-09 13:00:07.770725
6, 5.6014326139120385, 2021-03-09 13:00:07.816364
7, 6.108323749969713, 2021-03-09 13:00:08.323256
8, 6.221418896922842, 2021-03-09 13:00:08.436362
9, 6.697536459891126, 2021-03-09 13:00:08.912478
10, 6.8242009109817445, 2021-03-09 13:00:09.039146
11, 6.8679639579495415, 2021-03-09 13:00:09.082909
12, 6.96087184897624, 2021-03-09 13:00:09.175817
13, 7.273392208968289, 2021-03-09 13:00:09.488337
14, 12.170608388958499, 2021-03-09 13:00:14.385542
15, 12.522848443943076, 2021-03-09 13:00:14.737792
16, 12.838984928908758, 2021-03-09 13:00:15.053930
17, 13.082195800961927, 2021-03-09 13:00:15.297141
18, 13.904014933970757, 2021-03-09 13:00:16.118958
19, 14.001237455988303, 2021-03-09 13:00:16.216183
20, 14.214627302950248, 2021-03-09 13:00:16.429567
21, 14.246963186888024, 2021-03-09 13:00:16.461909
22, 14.643972430960275, 2021-03-09 13:00:16.858917
23, 14.752379002980888, 2021-03-09 13:00:16.967325
24, 16.962532010977156, 2021-03-09 13:00:19.177467
25, 17.616339510888793, 2021-03-09 13:00:19.831283
26, 18.283470474998467, 2021-03-09 13:00:20.498416
27, 18.801011413917877, 2021-03-09 13:00:21.015956
28, 19.016026413999498, 2021-03-09 13:00:21.230972
29, 19.09008207998704, 2021-03-09 13:00:21.305028
30, 20.383086244924925, 2021-03-09 13:00:22.598029
31, 20.552764996886253, 2021-03-09 13:00:22.767710
32, 20.923208522959612, 2021-03-09 13:00:23.138154
33, 21.86571629694663, 2021-03-09 13:00:24.080660
34, 22.646917500998825, 2021-03-09 13:00:24.861854
35, 24.64582991693169, 2021-03-09 13:00:26.860766
36, 25.23492323688697, 2021-03-09 13:00:27.449867
37, 25.460501310997643, 2021-03-09 13:00:27.675443
38, 26.58232603291981, 2021-03-09 13:00:28.797265
39, 26.91293843393214, 2021-03-09 13:00:29.127881
40, 27.50662261294201, 2021-03-09 13:00:29.721563
41, 28.439653440960683, 2021-03-09 13:00:30.654594
42, 29.029947348986752, 2021-03-09 13:00:31.244891
43, 29.1670134649612, 2021-03-09 13:00:31.381959
44, 29.18515327188652, 2021-03-09 13:00:31.400099
45, 30.426868548966013, 2021-03-09 13:00:32.641813
46, 31.004840295994654, 2021-03-09 13:00:33.219786
47, 31.240508596994914, 2021-03-09 13:00:33.455454
48, 31.83441166789271, 2021-03-09 13:00:34.049357
49, 33.574367331922986, 2021-03-09 13:00:35.789310
50, 33.59707793989219, 2021-03-09 13:00:35.812023
51, 36.74364997190423, 2021-03-09 13:00:38.958587
52, 36.95468157494906, 2021-03-09 13:00:39.169627
53, 37.567353379912674, 2021-03-09 13:00:39.782298
54, 37.7309308439726, 2021-03-09 13:00:39.945877
55, 38.28982133092359, 2021-03-09 13:00:40.504761
56, 38.44433061289601, 2021-03-09 13:00:40.659274
57, 39.016836653929204, 2021-03-09 13:00:41.231782
58, 39.84678952698596, 2021-03-09 13:00:42.061734
59, 40.68288995290641, 2021-03-09 13:00:42.897834
60, 40.91694164893124, 2021-03-09 13:00:43.131887
61, 41.67358823795803, 2021-03-09 13:00:43.888533
62, 41.83352065796498, 2021-03-09 13:00:44.048466
63, 43.70584521791898, 2021-03-09 13:00:45.920788
64, 44.65467728790827, 2021-03-09 13:00:46.869622
65, 45.03322181198746, 2021-03-09 13:00:47.248168
66, 45.09951003699098, 2021-03-09 13:00:47.314456
67, 45.17813085089438, 2021-03-09 13:00:47.393076
68, 46.125280161970295, 2021-03-09 13:00:48.340224
69, 46.37514966994058, 2021-03-09 13:00:48.590095
70, 48.05188054696191, 2021-03-09 13:00:50.266820
71, 48.51802030391991, 2021-03-09 13:00:50.732966
72, 48.61866917088628, 2021-03-09 13:00:50.833615
73, 49.01417184295133, 2021-03-09 13:00:51.229117
74, 49.913543425966054, 2021-03-09 13:00:52.128488
75, 50.35951366997324, 2021-03-09 13:00:52.574459
76, 51.35174236993771, 2021-03-09 13:00:53.566685
77, 52.59765559795778, 2021-03-09 13:00:54.812600
78, 54.68985674798023, 2021-03-09 13:00:56.904801
79, 55.241601729998365, 2021-03-09 13:00:57.456547
80, 55.87714262190275, 2021-03-09 13:00:58.092088
81, 57.740052506909706, 2021-03-09 13:00:59.954997
82, 57.944815010996535, 2021-03-09 13:01:00.159761
83, 58.25598893489223, 2021-03-09 13:01:00.470935
84, 58.470300629967824, 2021-03-09 13:01:00.685246
85, 59.326277471962385, 2021-03-09 13:01:01.541208
86, 59.90789740893524, 2021-03-09 13:01:02.122829
87, 59.962478194967844, 2021-03-09 13:01:02.177424
88, 60.3811707389541, 2021-03-09 13:01:02.596113
89, 60.54996463493444, 2021-03-09 13:01:02.764905
90, 61.59936166892294, 2021-03-09 13:01:03.814300
91, 62.49617384094745, 2021-03-09 13:01:04.711116
92, 63.071968650911, 2021-03-09 13:01:05.286908
93, 63.58513302193023, 2021-03-09 13:01:05.800076
94, 64.51349698798731, 2021-03-09 13:01:06.728434
95, 65.46224047697615, 2021-03-09 13:01:07.677180
96, 66.26967922889162, 2021-03-09 13:01:08.484620
97, 67.15170923492406, 2021-03-09 13:01:09.366652
98, 67.87117330299225, 2021-03-09 13:01:10.086118
99, 69.97998049890157, 2021-03-09 13:01:12.194922
100, 70.66565069695935, 2021-03-09 13:01:12.880596
101, 70.90445471496787, 2021-03-09 13:01:13.119400
102, 70.90634911891539, 2021-03-09 13:01:13.121295
103, 71.68221118894871, 2021-03-09 13:01:13.897156
104, 72.54632176295854, 2021-03-09 13:01:14.761258
105, 73.57973967294674, 2021-03-09 13:01:15.794684
106, 74.66261929296888, 2021-03-09 13:01:16.877564
107, 75.66962710290682, 2021-03-09 13:01:17.884567
108, 77.97199060593266, 2021-03-09 13:01:20.186933
109, 78.06710716395173, 2021-03-09 13:01:20.282053
110, 78.18546707194764, 2021-03-09 13:01:20.400413
111, 78.46678534895182, 2021-03-09 13:01:20.681731
112, 78.61524345492944, 2021-03-09 13:01:20.830189
113, 79.76170884794556, 2021-03-09 13:01:21.976654
114, 81.47246766393073, 2021-03-09 13:01:23.687411
115, 81.48783082398586, 2021-03-09 13:01:23.702776
116, 82.73554908693768, 2021-03-09 13:01:24.950492
117, 83.76028089493047, 2021-03-09 13:01:25.975226
118, 84.0861471099779, 2021-03-09 13:01:26.301092
119, 84.36126682499889, 2021-03-09 13:01:26.576212
120, 85.798341285903, 2021-03-09 13:01:28.013284
121, 86.85931786592118, 2021-03-09 13:01:29.074262
122, 87.97856615891214, 2021-03-09 13:01:30.193511
123, 88.77801144996192, 2021-03-09 13:01:30.992956
124, 89.07136251591146, 2021-03-09 13:01:31.286308
125, 89.21579724096227, 2021-03-09 13:01:31.430743
126, 90.07206142693758, 2021-03-09 13:01:32.287007
127, 91.15822146297432, 2021-03-09 13:01:33.373166
128, 91.19989326491486, 2021-03-09 13:01:33.414839
129, 91.58332249894738, 2021-03-09 13:01:33.798268
130, 91.7819814159302, 2021-03-09 13:01:33.996927
131, 92.52175379591063, 2021-03-09 13:01:34.736697
132, 92.80925778893288, 2021-03-09 13:01:35.024203
133, 93.29022971296217, 2021-03-09 13:01:35.505175
134, 95.14334517996758, 2021-03-09 13:01:37.358290
135, 95.21669689496048, 2021-03-09 13:01:37.431643
136, 96.47787735692691, 2021-03-09 13:01:38.692823
137, 96.5218806299381, 2021-03-09 13:01:38.736826
138, 96.69573515397497, 2021-03-09 13:01:38.910681
139, 98.12299594399519, 2021-03-09 13:01:40.337941
140, 98.77138809999451, 2021-03-09 13:01:40.986333
141, 99.49497192096896, 2021-03-09 13:01:41.709917
142, 99.70246331091039, 2021-03-09 13:01:41.917409
143, 100.50612336897757, 2021-03-09 13:01:42.721069
144, 101.94231915997807, 2021-03-09 13:01:44.157259
145, 101.95349966094363, 2021-03-09 13:01:44.168445
146, 103.9026801289292, 2021-03-09 13:01:46.117617
147, 104.27231588994619, 2021-03-09 13:01:46.487260
148, 106.2636560399551, 2021-03-09 13:01:48.478596
149, 107.43227161897812, 2021-03-09 13:01:49.647215
150, 107.47679502796382, 2021-03-09 13:01:49.691741
151, 108.64615293499082, 2021-03-09 13:01:50.861098
152, 109.16095028689597, 2021-03-09 13:01:51.375895
153, 112.01338912791107, 2021-03-09 13:01:54.228331
154, 112.42658355191816, 2021-03-09 13:01:54.641528
155, 113.08782509993762, 2021-03-09 13:01:55.302770
156, 113.53473782993387, 2021-03-09 13:01:55.749682
157, 113.70820497197565, 2021-03-09 13:01:55.923151
158, 114.38752844696864, 2021-03-09 13:01:56.602471
159, 114.60871512291487, 2021-03-09 13:01:56.823657
160, 115.05734245397616, 2021-03-09 13:01:57.272286
161, 115.27104652998969, 2021-03-09 13:01:57.485991
162, 116.13296724599786, 2021-03-09 13:01:58.347908
163, 116.17103322595358, 2021-03-09 13:01:58.385976
164, 117.88948884489946, 2021-03-09 13:02:00.104428
165, 119.52753718697932, 2021-03-09 13:02:01.742476
166, 120.59772411896847, 2021-03-09 13:02:02.812668
167, 121.266236260999, 2021-03-09 13:02:03.481176
168, 122.23995489999652, 2021-03-09 13:02:04.454898
169, 122.45200671989005, 2021-03-09 13:02:04.666951
170, 123.62914426496718, 2021-03-09 13:02:05.844083
171, 125.6914101819275, 2021-03-09 13:02:07.906353
172, 126.04442971688695, 2021-03-09 13:02:08.259375
173, 127.17616471392103, 2021-03-09 13:02:09.391103
174, 128.41265412489884, 2021-03-09 13:02:10.627593
175, 128.49334192893002, 2021-03-09 13:02:10.708288
176, 129.18586933996994, 2021-03-09 13:02:11.400815
177, 130.58263110090047, 2021-03-09 13:02:12.797576
178, 132.13245300389826, 2021-03-09 13:02:14.347398
179, 133.50759851397015, 2021-03-09 13:02:15.722542
180, 133.50770540197846, 2021-03-09 13:02:15.722651
181, 133.5619822749868, 2021-03-09 13:02:15.776928
182, 134.01883632293902, 2021-03-09 13:02:16.233782
