03/23/21 19:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
23, 18:53, W23G37, 16, Fair, CLR, 15.6, 5, , , 50%, NA, NA, 75.9, 1011.6, , , 
---
Incident number, relative time since start, timestamp
1, 0.8309550280682743, 2021-03-23 20:00:02.722550
2, 1.1862827991135418, 2021-03-23 20:00:03.077902
3, 1.4398848020937294, 2021-03-23 20:00:03.331508
4, 2.016707374015823, 2021-03-23 20:00:03.908328
5, 2.733475645072758, 2021-03-23 20:00:04.625102
6, 3.6280087421182543, 2021-03-23 20:00:05.519640
7, 3.6745166562031955, 2021-03-23 20:00:05.566150
8, 3.94975703000091, 2021-03-23 20:00:05.841391
9, 4.425432563992217, 2021-03-23 20:00:06.317066
10, 4.563507971120998, 2021-03-23 20:00:06.455141
11, 4.644439148018137, 2021-03-23 20:00:06.536073
12, 4.93554058810696, 2021-03-23 20:00:06.827174
13, 5.599774547154084, 2021-03-23 20:00:07.491408
14, 6.376432398101315, 2021-03-23 20:00:08.268060
15, 7.234617003006861, 2021-03-23 20:00:09.126249
16, 7.341166611062363, 2021-03-23 20:00:09.232799
17, 7.818846271140501, 2021-03-23 20:00:09.710479
18, 7.888995293993503, 2021-03-23 20:00:09.780629
19, 8.743108154041693, 2021-03-23 20:00:10.634740
20, 8.841206171084195, 2021-03-23 20:00:10.732840
21, 9.151849447982386, 2021-03-23 20:00:11.043483
22, 9.324898086022586, 2021-03-23 20:00:11.216532
23, 10.776203646091744, 2021-03-23 20:00:12.667832
24, 11.870968457078561, 2021-03-23 20:00:13.762600
25, 12.392674988135695, 2021-03-23 20:00:14.284308
26, 12.628875120077282, 2021-03-23 20:00:14.520503
27, 12.75776937813498, 2021-03-23 20:00:14.649403
28, 13.050452646100894, 2021-03-23 20:00:14.942085
29, 13.683533563977107, 2021-03-23 20:00:15.575165
30, 15.982879982097074, 2021-03-23 20:00:17.874511
31, 18.056432153098285, 2021-03-23 20:00:19.948063
32, 19.476956513011828, 2021-03-23 20:00:21.368590
33, 20.2079377300106, 2021-03-23 20:00:22.099569
34, 23.39934648317285, 2021-03-23 20:00:25.290978
35, 24.00415913015604, 2021-03-23 20:00:25.895792
36, 24.007512959185988, 2021-03-23 20:00:25.899147
37, 24.78257150319405, 2021-03-23 20:00:26.674204
38, 25.225965707097203, 2021-03-23 20:00:27.117599
39, 26.130106297088787, 2021-03-23 20:00:28.021739
40, 26.172501197084785, 2021-03-23 20:00:28.064135
41, 26.92925286013633, 2021-03-23 20:00:28.820886
42, 26.971354715060443, 2021-03-23 20:00:28.862988
43, 27.30479841399938, 2021-03-23 20:00:29.196432
44, 28.449878025101498, 2021-03-23 20:00:30.341509
45, 28.92852670000866, 2021-03-23 20:00:30.820160
46, 30.007936438079923, 2021-03-23 20:00:31.899569
47, 31.901683198055252, 2021-03-23 20:00:33.793309
48, 32.46914637601003, 2021-03-23 20:00:34.360778
49, 32.929448082111776, 2021-03-23 20:00:34.821081
50, 33.08199008810334, 2021-03-23 20:00:34.973624
51, 35.219627995975316, 2021-03-23 20:00:37.111255
52, 36.06709687714465, 2021-03-23 20:00:37.958723
53, 36.08361351909116, 2021-03-23 20:00:37.975247
54, 37.83101575099863, 2021-03-23 20:00:39.722647
55, 38.75525681511499, 2021-03-23 20:00:40.646888
56, 38.808935698121786, 2021-03-23 20:00:40.700569
57, 39.29774848208763, 2021-03-23 20:00:41.189382
58, 40.734667542157695, 2021-03-23 20:00:42.626298
59, 41.242767106043175, 2021-03-23 20:00:43.134400
60, 42.26675392105244, 2021-03-23 20:00:44.158383
61, 43.597198750125244, 2021-03-23 20:00:45.488832
62, 44.17358441813849, 2021-03-23 20:00:46.065217
63, 44.99257515510544, 2021-03-23 20:00:46.884208
64, 45.02976340102032, 2021-03-23 20:00:46.921397
65, 45.16904079611413, 2021-03-23 20:00:47.060674
66, 45.342164755100384, 2021-03-23 20:00:47.233798
67, 45.789599208161235, 2021-03-23 20:00:47.681233
68, 48.7021118151024, 2021-03-23 20:00:50.593737
69, 49.093037186190486, 2021-03-23 20:00:50.984670
70, 49.96426570508629, 2021-03-23 20:00:51.855899
71, 50.52897762903012, 2021-03-23 20:00:52.420611
72, 51.40593320899643, 2021-03-23 20:00:53.297566
73, 52.116266396129504, 2021-03-23 20:00:54.007899
74, 53.95110642700456, 2021-03-23 20:00:55.842740
75, 54.23544457205571, 2021-03-23 20:00:56.127078
76, 54.4983660869766, 2021-03-23 20:00:56.390000
77, 54.638271905016154, 2021-03-23 20:00:56.529906
78, 54.70114241214469, 2021-03-23 20:00:56.592776
79, 54.87020827108063, 2021-03-23 20:00:56.761842
80, 56.643002103082836, 2021-03-23 20:00:58.534629
81, 57.50321653508581, 2021-03-23 20:00:59.394847
82, 57.89610330504365, 2021-03-23 20:00:59.787737
83, 58.10967180412263, 2021-03-23 20:01:00.001305
