03/09/21 21:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
09, 21:53, Calm, 16, Fair, CLR, 8.9, 4.4, 14.4, 8.9, 74%, NA, NA, 76.5, 1019.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.10166728193871677, 2021-03-09 22:00:02.385736
2, 0.18197881092783064, 2021-03-09 22:00:02.466089
3, 0.3361382019938901, 2021-03-09 22:00:02.620247
4, 1.1862162289908156, 2021-03-09 22:00:03.470308
5, 3.0082469169283286, 2021-03-09 22:00:05.292353
6, 4.236838890938088, 2021-03-09 22:00:06.520954
7, 5.045069677988067, 2021-03-09 22:00:07.329189
8, 6.697323758970015, 2021-03-09 22:00:08.981445
9, 8.613107456010766, 2021-03-09 22:00:10.897228
10, 10.147855273913592, 2021-03-09 22:00:12.431976
11, 10.599206976010464, 2021-03-09 22:00:12.883329
12, 11.355765386018902, 2021-03-09 22:00:13.639888
13, 12.368101613945328, 2021-03-09 22:00:14.652223
14, 13.243647953961045, 2021-03-09 22:00:15.527770
15, 13.406175886979327, 2021-03-09 22:00:15.690298
16, 13.820570934913121, 2021-03-09 22:00:16.104693
17, 14.084173120907508, 2021-03-09 22:00:16.368296
18, 15.251031434978358, 2021-03-09 22:00:17.535147
19, 16.349940281943418, 2021-03-09 22:00:18.634060
20, 17.69381980097387, 2021-03-09 22:00:19.977939
21, 18.050205327919684, 2021-03-09 22:00:20.334328
22, 18.685988393961452, 2021-03-09 22:00:20.970108
23, 21.125548932002857, 2021-03-09 22:00:23.409664
24, 21.729168790974654, 2021-03-09 22:00:24.013287
25, 22.13582448393572, 2021-03-09 22:00:24.419946
26, 23.66793895792216, 2021-03-09 22:00:25.952058
27, 24.341510677011684, 2021-03-09 22:00:26.625628
28, 25.166135672014207, 2021-03-09 22:00:27.450254
29, 26.212105253944173, 2021-03-09 22:00:28.496222
30, 26.31697882991284, 2021-03-09 22:00:28.601101
31, 27.59990058094263, 2021-03-09 22:00:29.884020
32, 27.806488219997846, 2021-03-09 22:00:30.090611
33, 29.88742532301694, 2021-03-09 22:00:32.171543
34, 30.227396835922264, 2021-03-09 22:00:32.511518
35, 30.28215417091269, 2021-03-09 22:00:32.566277
36, 30.70902158995159, 2021-03-09 22:00:32.993144
37, 33.228095680940896, 2021-03-09 22:00:35.512217
38, 33.97167153400369, 2021-03-09 22:00:36.255794
39, 34.09709280100651, 2021-03-09 22:00:36.381216
40, 34.140225137001835, 2021-03-09 22:00:36.424348
41, 35.61157047690358, 2021-03-09 22:00:37.895686
42, 36.35001881001517, 2021-03-09 22:00:38.634140
43, 36.47526998491958, 2021-03-09 22:00:38.759392
44, 38.180786998942494, 2021-03-09 22:00:40.464908
45, 38.42165568692144, 2021-03-09 22:00:40.705778
46, 39.525555438012816, 2021-03-09 22:00:41.809676
47, 39.956853579962626, 2021-03-09 22:00:42.240976
48, 40.07808003097307, 2021-03-09 22:00:42.362203
49, 40.321744394954294, 2021-03-09 22:00:42.605867
50, 40.879470870946534, 2021-03-09 22:00:43.163590
51, 41.794654427911155, 2021-03-09 22:00:44.078776
52, 42.33692293497734, 2021-03-09 22:00:44.621046
53, 43.64653919998091, 2021-03-09 22:00:45.930660
54, 43.90718239801936, 2021-03-09 22:00:46.191304
55, 45.43888256594073, 2021-03-09 22:00:47.723001
56, 46.635086711961776, 2021-03-09 22:00:48.919208
57, 47.85113041999284, 2021-03-09 22:00:50.135251
