03/21/21 00:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
21, 00:53, N14, 16, Fair, CLR, 12.8, -1.1, , , 38%, NA, NA, 76.48, 1019.5, , , 
---
Incident number, relative time since start, timestamp
1, 0.7305170209147036, 2021-03-21 01:00:03.294898
2, 1.0884134208317846, 2021-03-21 01:00:03.652838
3, 1.2517056758515537, 2021-03-21 01:00:03.816142
4, 1.831908212043345, 2021-03-21 01:00:04.396344
5, 2.5022434098646045, 2021-03-21 01:00:05.066672
6, 2.5733021169435233, 2021-03-21 01:00:05.137740
7, 3.1490919808857143, 2021-03-21 01:00:05.713530
8, 3.152352253906429, 2021-03-21 01:00:05.716791
9, 4.0580625359434634, 2021-03-21 01:00:06.622499
10, 4.198718616971746, 2021-03-21 01:00:06.763157
11, 4.777958872029558, 2021-03-21 01:00:07.342396
12, 7.2238327448721975, 2021-03-21 01:00:09.788254
13, 8.181010046973825, 2021-03-21 01:00:10.745439
14, 8.24665095191449, 2021-03-21 01:00:10.811090
15, 9.090156985912472, 2021-03-21 01:00:11.654594
16, 10.382305147824809, 2021-03-21 01:00:12.946740
17, 10.80499587696977, 2021-03-21 01:00:13.369433
18, 12.418061164906248, 2021-03-21 01:00:14.982492
19, 12.56191252800636, 2021-03-21 01:00:15.126347
20, 13.806007629958913, 2021-03-21 01:00:16.370444
21, 14.250554783968255, 2021-03-21 01:00:16.814993
22, 14.672583137871698, 2021-03-21 01:00:17.237021
23, 15.436616166029125, 2021-03-21 01:00:18.001052
24, 16.060068267863244, 2021-03-21 01:00:18.624506
25, 16.274728829972446, 2021-03-21 01:00:18.839167
26, 16.275796074885875, 2021-03-21 01:00:18.840235
27, 16.288731646956876, 2021-03-21 01:00:18.853170
28, 17.996218806831166, 2021-03-21 01:00:20.560654
29, 18.25659447000362, 2021-03-21 01:00:20.821032
30, 18.473188132047653, 2021-03-21 01:00:21.037627
31, 19.19252531300299, 2021-03-21 01:00:21.756963
32, 19.4541141979862, 2021-03-21 01:00:22.018553
33, 20.0123587269336, 2021-03-21 01:00:22.576796
34, 20.48068697284907, 2021-03-21 01:00:23.045125
35, 21.084045219933614, 2021-03-21 01:00:23.648484
36, 21.985725842881948, 2021-03-21 01:00:24.550164
37, 22.031013747910038, 2021-03-21 01:00:24.595452
38, 23.90313588292338, 2021-03-21 01:00:26.467573
39, 24.19534726301208, 2021-03-21 01:00:26.759785
40, 24.872707813978195, 2021-03-21 01:00:27.437145
41, 25.701693161856383, 2021-03-21 01:00:28.266131
42, 26.22473423788324, 2021-03-21 01:00:28.789173
43, 26.513910874025896, 2021-03-21 01:00:29.078349
44, 26.739661417901516, 2021-03-21 01:00:29.304100
45, 27.20406015100889, 2021-03-21 01:00:29.768498
46, 27.7927278180141, 2021-03-21 01:00:30.357166
47, 27.822572849923745, 2021-03-21 01:00:30.387012
48, 27.926168428966776, 2021-03-21 01:00:30.490607
49, 27.99013186385855, 2021-03-21 01:00:30.554571
50, 28.530945584876463, 2021-03-21 01:00:31.095384
51, 29.163008986972272, 2021-03-21 01:00:31.727447
52, 30.500691256020218, 2021-03-21 01:00:33.065127
53, 32.69909207592718, 2021-03-21 01:00:35.263529
54, 33.895733210025355, 2021-03-21 01:00:36.460171
55, 34.89856382389553, 2021-03-21 01:00:37.463001
56, 35.474333107005805, 2021-03-21 01:00:38.038771
57, 35.87030260195024, 2021-03-21 01:00:38.434741
58, 36.56699035083875, 2021-03-21 01:00:39.131429
