03/06/21 06:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
, , , , , , , , , , , , , , , , , 
---
Incident number, relative time since start, timestamp
1, 0.06219040500582196, 2021-03-06 07:00:02.475677
2, 1.0574394919967744, 2021-03-06 07:00:03.470946
3, 1.254743461002363, 2021-03-06 07:00:03.668263
4, 2.118529703002423, 2021-03-06 07:00:04.532043
5, 2.762599487992702, 2021-03-06 07:00:05.176117
6, 3.193125202000374, 2021-03-06 07:00:05.606646
7, 3.885075158003019, 2021-03-06 07:00:06.298593
8, 4.140933702001348, 2021-03-06 07:00:06.554455
9, 4.203891442011809, 2021-03-06 07:00:06.617414
10, 4.3270427040115464, 2021-03-06 07:00:06.740566
11, 4.862786098005017, 2021-03-06 07:00:07.276309
12, 6.003234666015487, 2021-03-06 07:00:08.416750
13, 6.812321844015969, 2021-03-06 07:00:09.225841
14, 7.194993739016354, 2021-03-06 07:00:09.608515
15, 7.2132778520172, 2021-03-06 07:00:09.626800
16, 7.773073051008396, 2021-03-06 07:00:10.186594
17, 7.833363829005975, 2021-03-06 07:00:10.246887
18, 7.982042310002726, 2021-03-06 07:00:10.395566
19, 8.937045824015513, 2021-03-06 07:00:11.350562
20, 9.131210248015122, 2021-03-06 07:00:11.544733
21, 10.945417120005004, 2021-03-06 07:00:13.358923
22, 11.630611218017293, 2021-03-06 07:00:14.044130
23, 13.685417567990953, 2021-03-06 07:00:16.098937
24, 14.136564012995223, 2021-03-06 07:00:16.550086
25, 14.253139395004837, 2021-03-06 07:00:16.666663
26, 14.904959737992613, 2021-03-06 07:00:17.318483
27, 14.95640381501289, 2021-03-06 07:00:17.369927
28, 15.330177194991848, 2021-03-06 07:00:17.743700
29, 15.842255016003037, 2021-03-06 07:00:18.255778
30, 16.42055698900367, 2021-03-06 07:00:18.834074
31, 17.410770554008195, 2021-03-06 07:00:19.824292
32, 17.565115728997625, 2021-03-06 07:00:19.978639
33, 17.81088998701307, 2021-03-06 07:00:20.224413
34, 18.223126458993647, 2021-03-06 07:00:20.636650
35, 19.40108532499289, 2021-03-06 07:00:21.814607
36, 19.728585092001595, 2021-03-06 07:00:22.142107
37, 19.806227188004414, 2021-03-06 07:00:22.219751
38, 20.68410859501455, 2021-03-06 07:00:23.097631
39, 21.125529134005774, 2021-03-06 07:00:23.539052
40, 21.47542940900894, 2021-03-06 07:00:23.888953
41, 21.70850580499973, 2021-03-06 07:00:24.122029
42, 22.83440318101202, 2021-03-06 07:00:25.247924
43, 25.013325512991287, 2021-03-06 07:00:27.426848
44, 26.729554293007823, 2021-03-06 07:00:29.143077
45, 26.875778381014243, 2021-03-06 07:00:29.289302
46, 27.79775276099099, 2021-03-06 07:00:30.211275
47, 28.07052063199808, 2021-03-06 07:00:30.484044
48, 28.73629543799325, 2021-03-06 07:00:31.149819
49, 29.587991898995824, 2021-03-06 07:00:32.001515
50, 30.80417597401538, 2021-03-06 07:00:33.217699
51, 30.90313285900629, 2021-03-06 07:00:33.316657
52, 31.457686614012346, 2021-03-06 07:00:33.871210
53, 31.60787582199555, 2021-03-06 07:00:34.021399
54, 32.47087350601214, 2021-03-06 07:00:34.884395
55, 34.33749132300727, 2021-03-06 07:00:36.751014
56, 35.32521775501664, 2021-03-06 07:00:37.738741
57, 37.23119592299918, 2021-03-06 07:00:39.644719
58, 37.80542427999899, 2021-03-06 07:00:40.218948
59, 38.463704874011455, 2021-03-06 07:00:40.877228
60, 38.520377063017804, 2021-03-06 07:00:40.933901
61, 38.72527361201355, 2021-03-06 07:00:41.138797
62, 38.87753899800009, 2021-03-06 07:00:41.291063
63, 39.12963369599311, 2021-03-06 07:00:41.543157
64, 39.79362172499532, 2021-03-06 07:00:42.207145
65, 41.63533434699639, 2021-03-06 07:00:44.048858
66, 43.19945281199762, 2021-03-06 07:00:45.612974
67, 43.95911992600304, 2021-03-06 07:00:46.372643
68, 44.04771827100194, 2021-03-06 07:00:46.461242
69, 44.14779980000458, 2021-03-06 07:00:46.561324
70, 44.763834140991094, 2021-03-06 07:00:47.177353
71, 45.34955206900486, 2021-03-06 07:00:47.763076
72, 46.572829937009374, 2021-03-06 07:00:48.986353
73, 47.05038432299625, 2021-03-06 07:00:49.463907
74, 49.66245859200717, 2021-03-06 07:00:52.075978
75, 50.02923967500101, 2021-03-06 07:00:52.442760
76, 50.20901592299924, 2021-03-06 07:00:52.622539
77, 54.92628819600213, 2021-03-06 07:00:57.339806
78, 55.423062656016555, 2021-03-06 07:00:57.836586
79, 56.637724744010484, 2021-03-06 07:00:59.051248
80, 57.12481627901434, 2021-03-06 07:00:59.538339
81, 57.75750500900904, 2021-03-06 07:01:00.171028
82, 57.973582820995944, 2021-03-06 07:01:00.387106
83, 58.06386302001192, 2021-03-06 07:01:00.477386
84, 59.13318438999704, 2021-03-06 07:01:01.546695
85, 60.23378328300896, 2021-03-06 07:01:02.647301
86, 60.40936193501693, 2021-03-06 07:01:02.822885
87, 60.44003871100722, 2021-03-06 07:01:02.853562
88, 60.98608460900141, 2021-03-06 07:01:03.399604
89, 61.6534129010106, 2021-03-06 07:01:04.066935
90, 61.758424047002336, 2021-03-06 07:01:04.171947
91, 62.203412770002615, 2021-03-06 07:01:04.616933
92, 63.093207997997524, 2021-03-06 07:01:05.506728
93, 63.14451330099837, 2021-03-06 07:01:05.558036
94, 63.68219922701246, 2021-03-06 07:01:06.095720
95, 63.780997412017314, 2021-03-06 07:01:06.194520
96, 63.957422453997424, 2021-03-06 07:01:06.370946
97, 64.04684450401692, 2021-03-06 07:01:06.460368
98, 64.64930933600408, 2021-03-06 07:01:07.062828
99, 64.93328180300887, 2021-03-06 07:01:07.346803
100, 64.99987572600367, 2021-03-06 07:01:07.413399
101, 65.9166642530181, 2021-03-06 07:01:08.330185
102, 66.05422339501092, 2021-03-06 07:01:08.467747
103, 66.11656407499686, 2021-03-06 07:01:08.530088
104, 66.45014425000409, 2021-03-06 07:01:08.863668
105, 67.07435443700524, 2021-03-06 07:01:09.487874
106, 67.29976868099766, 2021-03-06 07:01:09.713291
107, 67.74711052101338, 2021-03-06 07:01:10.160632
108, 68.51096869501635, 2021-03-06 07:01:10.924492
109, 69.27309684900683, 2021-03-06 07:01:11.686608
110, 69.93587458899128, 2021-03-06 07:01:12.349393
111, 70.15718216099776, 2021-03-06 07:01:12.570705
112, 70.29994974800502, 2021-03-06 07:01:12.713473
113, 70.53638879599748, 2021-03-06 07:01:12.949913
114, 71.8969599980046, 2021-03-06 07:01:14.310481
115, 72.2321499719983, 2021-03-06 07:01:14.645662
116, 73.18501292000292, 2021-03-06 07:01:15.598531
117, 73.3375971520145, 2021-03-06 07:01:15.751120
118, 73.49135819100775, 2021-03-06 07:01:15.904882
119, 73.6556355819921, 2021-03-06 07:01:16.069159
120, 74.37179345099139, 2021-03-06 07:01:16.785317
121, 74.43507440699614, 2021-03-06 07:01:16.848598
122, 74.87400524000986, 2021-03-06 07:01:17.287525
123, 76.65676953701768, 2021-03-06 07:01:19.070291
124, 79.2180794730084, 2021-03-06 07:01:21.631601
125, 80.84190811699955, 2021-03-06 07:01:23.255428
126, 80.95660348501406, 2021-03-06 07:01:23.370127
127, 81.60446211500675, 2021-03-06 07:01:24.017985
128, 81.66115891400841, 2021-03-06 07:01:24.074682
129, 83.19167840501177, 2021-03-06 07:01:25.605200
130, 83.26153829600662, 2021-03-06 07:01:25.675062
131, 84.82877473099506, 2021-03-06 07:01:27.242298
132, 85.13485926701105, 2021-03-06 07:01:27.548383
133, 86.07906106501468, 2021-03-06 07:01:28.492584
134, 86.1484499470098, 2021-03-06 07:01:28.561974
135, 87.29267247201642, 2021-03-06 07:01:29.706195
136, 87.3049649890163, 2021-03-06 07:01:29.718489
137, 87.3942978559935, 2021-03-06 07:01:29.807822
138, 88.18061260899412, 2021-03-06 07:01:30.594136
139, 88.8958021470171, 2021-03-06 07:01:31.309325
140, 89.31379086800735, 2021-03-06 07:01:31.727315
141, 91.04593177401694, 2021-03-06 07:01:33.459452
142, 91.41430589801166, 2021-03-06 07:01:33.827829
143, 91.83758628400392, 2021-03-06 07:01:34.251110
144, 92.48964040001738, 2021-03-06 07:01:34.903162
145, 95.73309192500892, 2021-03-06 07:01:38.146613
146, 97.81974682299187, 2021-03-06 07:01:40.233267
147, 98.56092116201762, 2021-03-06 07:01:40.974444
148, 98.71311536399298, 2021-03-06 07:01:41.126638
149, 99.01451707299566, 2021-03-06 07:01:41.428041
150, 99.57193500801804, 2021-03-06 07:01:41.985458
151, 101.56094480599859, 2021-03-06 07:01:43.974465
152, 102.24348853499396, 2021-03-06 07:01:44.657011
153, 102.73263621199294, 2021-03-06 07:01:45.146158
154, 103.8916940150084, 2021-03-06 07:01:46.305217
155, 104.78497702101595, 2021-03-06 07:01:47.198499
156, 107.36056176599232, 2021-03-06 07:01:49.774082
157, 107.92977419201634, 2021-03-06 07:01:50.343298
158, 109.27700312100933, 2021-03-06 07:01:51.690526
159, 109.81541860601283, 2021-03-06 07:01:52.228942
160, 110.01791576101095, 2021-03-06 07:01:52.431440
161, 111.20205603301292, 2021-03-06 07:01:53.615579
162, 111.25838926600409, 2021-03-06 07:01:53.671913
163, 111.87923618999775, 2021-03-06 07:01:54.292760
164, 112.193386369996, 2021-03-06 07:01:54.606907
165, 112.40113209999981, 2021-03-06 07:01:54.814655
166, 112.663709963992, 2021-03-06 07:01:55.077233
167, 112.67566300701583, 2021-03-06 07:01:55.089186
168, 112.81776738600456, 2021-03-06 07:01:55.231290
169, 113.6591806950164, 2021-03-06 07:01:56.072704
170, 113.76910542201949, 2021-03-06 07:01:56.182629
171, 114.68673772699549, 2021-03-06 07:01:57.100261
172, 114.96297224701266, 2021-03-06 07:01:57.376496
173, 115.40010309999343, 2021-03-06 07:01:57.813627
174, 115.6687279100006, 2021-03-06 07:01:58.082252
175, 115.68663705000654, 2021-03-06 07:01:58.100161
176, 116.04326784799923, 2021-03-06 07:01:58.456792
177, 116.28194031101884, 2021-03-06 07:01:58.695464
178, 116.79180995700881, 2021-03-06 07:01:59.205334
179, 116.95395198601182, 2021-03-06 07:01:59.367476
180, 117.16317833200446, 2021-03-06 07:01:59.576702
181, 118.41056926400051, 2021-03-06 07:02:00.824089
182, 119.62433403800242, 2021-03-06 07:02:02.037855
183, 121.30205696701887, 2021-03-06 07:02:03.715580
184, 121.9374021209951, 2021-03-06 07:02:04.350924
185, 122.9332665099937, 2021-03-06 07:02:05.346788
186, 123.23656032700092, 2021-03-06 07:02:05.650084
187, 123.32057873299345, 2021-03-06 07:02:05.734103
188, 123.5480656370055, 2021-03-06 07:02:05.961589
189, 123.62769563600887, 2021-03-06 07:02:06.041219
190, 124.25158277299488, 2021-03-06 07:02:06.665106
191, 124.29837894899538, 2021-03-06 07:02:06.711903
192, 124.56678296800237, 2021-03-06 07:02:06.980307
193, 125.07986452701152, 2021-03-06 07:02:07.493388
194, 125.35075112301274, 2021-03-06 07:02:07.764275
195, 125.85031354200328, 2021-03-06 07:02:08.263837
196, 125.98637480800971, 2021-03-06 07:02:08.399899
197, 126.5983013290097, 2021-03-06 07:02:09.011825
198, 126.66119133000029, 2021-03-06 07:02:09.074715
199, 126.67430621900712, 2021-03-06 07:02:09.087830
200, 129.27582830400206, 2021-03-06 07:02:11.689350
201, 130.37526596299722, 2021-03-06 07:02:12.788789
202, 131.27734802299528, 2021-03-06 07:02:13.690871
203, 131.36209989499184, 2021-03-06 07:02:13.775624
204, 132.57689931301866, 2021-03-06 07:02:14.990422
205, 132.73177749599563, 2021-03-06 07:02:15.145301
206, 133.04615774500417, 2021-03-06 07:02:15.459681
207, 133.09695263201138, 2021-03-06 07:02:15.510477
208, 133.3724958889943, 2021-03-06 07:02:15.786020
209, 133.3870848939987, 2021-03-06 07:02:15.800609
210, 134.37357198199607, 2021-03-06 07:02:16.787095
211, 135.55051955400268, 2021-03-06 07:02:17.964043
212, 135.7468350440031, 2021-03-06 07:02:18.160359
213, 135.75596407300327, 2021-03-06 07:02:18.169488
214, 136.1635289780097, 2021-03-06 07:02:18.577053
215, 136.26310473901685, 2021-03-06 07:02:18.676628
216, 137.63050803699298, 2021-03-06 07:02:20.044031
217, 138.86347770001157, 2021-03-06 07:02:21.277001
218, 140.4195615570061, 2021-03-06 07:02:22.833085
219, 141.95909480200498, 2021-03-06 07:02:24.372618
220, 143.34668087601312, 2021-03-06 07:02:25.760198
221, 143.80263520000153, 2021-03-06 07:02:26.216159
222, 144.8340063560172, 2021-03-06 07:02:27.247528
223, 144.87363727600314, 2021-03-06 07:02:27.287161
224, 146.18819876600173, 2021-03-06 07:02:28.601722
225, 147.72291068700724, 2021-03-06 07:02:30.136430
226, 147.8536437700095, 2021-03-06 07:02:30.267167
227, 148.23163568999735, 2021-03-06 07:02:30.645159
228, 149.11209337500622, 2021-03-06 07:02:31.525616
229, 149.5557639230101, 2021-03-06 07:02:31.969287
230, 149.60706663201563, 2021-03-06 07:02:32.020591
231, 149.77262668099138, 2021-03-06 07:02:32.186150
232, 151.97633083999972, 2021-03-06 07:02:34.389854
233, 152.4199669630034, 2021-03-06 07:02:34.833489
234, 152.52527164001367, 2021-03-06 07:02:34.938795
235, 152.55415226900368, 2021-03-06 07:02:34.967676
236, 153.56357668500277, 2021-03-06 07:02:35.977100
237, 154.19827742801863, 2021-03-06 07:02:36.611801
238, 155.1175399759959, 2021-03-06 07:02:37.531063
239, 155.4329580180056, 2021-03-06 07:02:37.846482
240, 155.67899978801142, 2021-03-06 07:02:38.092523
241, 155.96449707401916, 2021-03-06 07:02:38.378021
242, 157.18275369799812, 2021-03-06 07:02:39.596277
243, 157.40619879800943, 2021-03-06 07:02:39.819722
244, 157.58786096901167, 2021-03-06 07:02:40.001385
245, 158.64593322601286, 2021-03-06 07:02:41.059456
246, 159.4631896020146, 2021-03-06 07:02:41.876713
247, 160.71446893300163, 2021-03-06 07:02:43.127992
248, 161.6796312869992, 2021-03-06 07:02:44.093154
249, 162.1612229020102, 2021-03-06 07:02:44.574746
