02/24/21 17:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
24, 17:53, Calm, 10, Fair with Haze, CLR, 13.3, 11.1, , , 87%, NA, NA, 76.15, 1015.2, , , 
---
Incident number, relative time since start, timestamp
1, 0.5493012630613521, 2021-02-24 18:00:03.251516
2, 0.7088711119722575, 2021-02-24 18:00:03.411116
3, 1.5739729650085792, 2021-02-24 18:00:04.276222
4, 1.980173915042542, 2021-02-24 18:00:04.682435
5, 2.675285398028791, 2021-02-24 18:00:05.377542
6, 3.8841704369988292, 2021-02-24 18:00:06.586429
7, 4.249784642015584, 2021-02-24 18:00:06.952047
8, 6.031798308016732, 2021-02-24 18:00:08.734054
9, 6.2222709050402045, 2021-02-24 18:00:08.924533
10, 6.446205337066203, 2021-02-24 18:00:09.148465
11, 6.550104690017179, 2021-02-24 18:00:09.252367
12, 6.828769718063995, 2021-02-24 18:00:09.531032
13, 8.647061021998525, 2021-02-24 18:00:11.349315
14, 9.66503199399449, 2021-02-24 18:00:12.367293
15, 9.95899964007549, 2021-02-24 18:00:12.661262
16, 11.060110365971923, 2021-02-24 18:00:13.762365
17, 11.259972659987397, 2021-02-24 18:00:13.962231
18, 13.222851239028387, 2021-02-24 18:00:15.925107
19, 13.38751231203787, 2021-02-24 18:00:16.089775
20, 13.424416107009165, 2021-02-24 18:00:16.126679
21, 14.50197848805692, 2021-02-24 18:00:17.204240
22, 14.729975574999116, 2021-02-24 18:00:17.432238
23, 15.376488535082899, 2021-02-24 18:00:18.078748
24, 15.740722044021823, 2021-02-24 18:00:18.442984
25, 15.788455186993815, 2021-02-24 18:00:18.490718
26, 16.026573528070003, 2021-02-24 18:00:18.728836
27, 18.223516104975715, 2021-02-24 18:00:20.925773
28, 18.505530177033506, 2021-02-24 18:00:21.207793
29, 18.53817653201986, 2021-02-24 18:00:21.240439
30, 19.84294929704629, 2021-02-24 18:00:22.545211
31, 20.073083006078377, 2021-02-24 18:00:22.775345
32, 20.528658549068496, 2021-02-24 18:00:23.230920
33, 22.15785008703824, 2021-02-24 18:00:24.860110
34, 23.64984017505776, 2021-02-24 18:00:26.352101
35, 24.4116363839712, 2021-02-24 18:00:27.113898
36, 24.538527852972038, 2021-02-24 18:00:27.240790
37, 25.280327680986375, 2021-02-24 18:00:27.982590
38, 26.665666394052096, 2021-02-24 18:00:29.367928
39, 27.105055588996038, 2021-02-24 18:00:29.807318
40, 27.29528553597629, 2021-02-24 18:00:29.997548
41, 27.945354089024477, 2021-02-24 18:00:30.647616
42, 29.185134819010273, 2021-02-24 18:00:31.887397
43, 31.6815903930692, 2021-02-24 18:00:34.383846
44, 32.41405363299418, 2021-02-24 18:00:35.116315
45, 33.86143356899265, 2021-02-24 18:00:36.563694
46, 34.52117328601889, 2021-02-24 18:00:37.223435
47, 34.85833455505781, 2021-02-24 18:00:37.560597
48, 36.66896729497239, 2021-02-24 18:00:39.371229
49, 37.18754234700464, 2021-02-24 18:00:39.889804
50, 37.538361291983165, 2021-02-24 18:00:40.240620
51, 39.869302952080034, 2021-02-24 18:00:42.571558
52, 40.42448940698523, 2021-02-24 18:00:43.126751
53, 42.229902366991155, 2021-02-24 18:00:44.932163
