02/19/21 05:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 05:53, Calm, 16, Fair, CLR, 3.9, 0, , , 76%, NA, NA, 76.86, 1024.5, , , 
---
Incident number, relative time since start, timestamp
1, 0.3785001549986191, 2021-02-19 06:00:02.640593
2, 1.9867073360073846, 2021-02-19 06:00:04.248843
3, 1.9947186300123576, 2021-02-19 06:00:04.256847
4, 2.77628551601083, 2021-02-19 06:00:05.038417
5, 2.8609592629945837, 2021-02-19 06:00:05.123091
6, 3.0923465359956026, 2021-02-19 06:00:05.354469
7, 3.5407232500147074, 2021-02-19 06:00:05.802857
8, 3.679899186012335, 2021-02-19 06:00:05.942044
9, 4.016580557014095, 2021-02-19 06:00:06.278726
10, 6.83230571099557, 2021-02-19 06:00:09.094445
11, 7.477459679997992, 2021-02-19 06:00:09.739604
12, 11.197802351001883, 2021-02-19 06:00:13.459940
13, 11.319267848011805, 2021-02-19 06:00:13.581415
14, 11.619505570008187, 2021-02-19 06:00:13.881652
15, 12.396240483009024, 2021-02-19 06:00:14.658386
16, 12.412563730002148, 2021-02-19 06:00:14.674711
17, 13.060075793997385, 2021-02-19 06:00:15.322222
18, 13.17714762801188, 2021-02-19 06:00:15.439294
19, 13.480118675011909, 2021-02-19 06:00:15.742266
20, 14.784215224004583, 2021-02-19 06:00:17.046361
21, 15.143629241007147, 2021-02-19 06:00:17.405776
22, 15.893883211014327, 2021-02-19 06:00:18.156027
23, 16.305699396994896, 2021-02-19 06:00:18.567845
24, 16.867632840992883, 2021-02-19 06:00:19.129780
25, 16.96843801200157, 2021-02-19 06:00:19.230585
26, 17.66658735301462, 2021-02-19 06:00:19.928734
27, 19.197527828015154, 2021-02-19 06:00:21.459669
28, 19.886471202014945, 2021-02-19 06:00:22.148614
29, 20.907087671017507, 2021-02-19 06:00:23.169232
30, 22.809787047008285, 2021-02-19 06:00:25.071933
31, 23.69533119100379, 2021-02-19 06:00:25.957478
32, 23.700518222001847, 2021-02-19 06:00:25.962666
33, 25.747638411005028, 2021-02-19 06:00:28.009782
34, 25.87946282501798, 2021-02-19 06:00:28.141610
35, 26.45346284401603, 2021-02-19 06:00:28.715609
36, 26.548557436995907, 2021-02-19 06:00:28.810704
37, 27.217000697011827, 2021-02-19 06:00:29.479147
38, 30.47811429601279, 2021-02-19 06:00:32.740259
39, 31.262739358993713, 2021-02-19 06:00:33.524883
40, 31.66178488099831, 2021-02-19 06:00:33.923931
41, 31.936027755000396, 2021-02-19 06:00:34.198175
42, 32.09310460599954, 2021-02-19 06:00:34.355251
43, 32.17041478899773, 2021-02-19 06:00:34.432562
44, 33.500907903013285, 2021-02-19 06:00:35.763054
45, 33.74132564899628, 2021-02-19 06:00:36.003472
46, 35.52869905400439, 2021-02-19 06:00:37.790845
47, 38.73662293000962, 2021-02-19 06:00:40.998769
48, 39.48945183699834, 2021-02-19 06:00:41.751597
49, 40.02917788000195, 2021-02-19 06:00:42.291324
50, 40.4224345679977, 2021-02-19 06:00:42.684581
51, 40.63174556399463, 2021-02-19 06:00:42.893893
52, 43.70702307499596, 2021-02-19 06:00:45.969169
53, 44.340603782009566, 2021-02-19 06:00:46.602750
54, 44.664387393015204, 2021-02-19 06:00:46.926534
55, 45.25368326899479, 2021-02-19 06:00:47.515830
56, 46.48201395600336, 2021-02-19 06:00:48.744157
57, 46.63620928899036, 2021-02-19 06:00:48.898356
58, 49.65438914101105, 2021-02-19 06:00:51.916526
59, 49.7119267389935, 2021-02-19 06:00:51.974074
60, 51.40185888900305, 2021-02-19 06:00:53.664003
61, 51.63417355099227, 2021-02-19 06:00:53.896320
62, 52.04498351801885, 2021-02-19 06:00:54.307130
63, 52.17319216101896, 2021-02-19 06:00:54.435339
64, 52.60522335200221, 2021-02-19 06:00:54.867370
65, 55.851115811005, 2021-02-19 06:00:58.113261
66, 56.67376269699889, 2021-02-19 06:00:58.935909
67, 56.9469524169981, 2021-02-19 06:00:59.209099
68, 57.08722914700047, 2021-02-19 06:00:59.349376
69, 57.17062596400501, 2021-02-19 06:00:59.432773
70, 57.89428728399798, 2021-02-19 06:01:00.156434
71, 59.166283817990916, 2021-02-19 06:01:01.428424
72, 60.3276967999991, 2021-02-19 06:01:02.589837
73, 62.05363363001379, 2021-02-19 06:01:04.315775
74, 62.98813169900677, 2021-02-19 06:01:05.250277
75, 63.3645531120128, 2021-02-19 06:01:05.626700
76, 63.91631614600192, 2021-02-19 06:01:06.178463
77, 64.17479592599557, 2021-02-19 06:01:06.436943
78, 65.26229082199279, 2021-02-19 06:01:07.524437
79, 65.39698231799412, 2021-02-19 06:01:07.659129
80, 68.13698484699125, 2021-02-19 06:01:10.399125
81, 69.07081035501324, 2021-02-19 06:01:11.332953
82, 70.07283256901428, 2021-02-19 06:01:12.334979
83, 71.10218152901507, 2021-02-19 06:01:13.364328
84, 71.38721253100084, 2021-02-19 06:01:13.649358
85, 72.18563447799534, 2021-02-19 06:01:14.447781
86, 72.99358517900691, 2021-02-19 06:01:15.255732
87, 73.30379815999186, 2021-02-19 06:01:15.565945
88, 73.40633100501145, 2021-02-19 06:01:15.668478
89, 73.82917197799543, 2021-02-19 06:01:16.091319
90, 76.57056686500437, 2021-02-19 06:01:18.832712
91, 77.15416198101593, 2021-02-19 06:01:19.416308
92, 77.73651094199158, 2021-02-19 06:01:19.998657
93, 77.82172181800706, 2021-02-19 06:01:20.083869
94, 79.08828325601644, 2021-02-19 06:01:21.350430
95, 80.06656681501772, 2021-02-19 06:01:22.328713
96, 81.99829113899614, 2021-02-19 06:01:24.260438
97, 82.71315566400881, 2021-02-19 06:01:24.975302
98, 83.40894867200404, 2021-02-19 06:01:25.671095
99, 84.18087828499847, 2021-02-19 06:01:26.443025
100, 84.66209774499293, 2021-02-19 06:01:26.924245
101, 85.5002013129997, 2021-02-19 06:01:27.762348
102, 85.51952582300873, 2021-02-19 06:01:27.781673
103, 86.4720090990013, 2021-02-19 06:01:28.734156
104, 88.39719279500423, 2021-02-19 06:01:30.659339
105, 89.30733778499416, 2021-02-19 06:01:31.569484
106, 89.99960060699959, 2021-02-19 06:01:32.261747
107, 91.84795500501059, 2021-02-19 06:01:34.110101
108, 91.93380605601124, 2021-02-19 06:01:34.195953
