03/18/21 06:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
18, 06:53, NE5, 16, Mostly Cloudy, BKN100, 9.4, 6.7, , , 83%, NA, NA, 76.5, 1019.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.8926815108861774, 2021-03-18 07:00:03.494187
2, 2.7094052468892187, 2021-03-18 07:00:05.310938
3, 3.121681849937886, 2021-03-18 07:00:05.723228
4, 3.9070165620651096, 2021-03-18 07:00:06.508553
5, 4.5011996938847005, 2021-03-18 07:00:07.102748
6, 5.189091674052179, 2021-03-18 07:00:07.790637
7, 5.3527007680386305, 2021-03-18 07:00:07.954247
8, 5.8551620449870825, 2021-03-18 07:00:08.456710
9, 6.1047826239373535, 2021-03-18 07:00:08.706334
10, 7.0185671399813145, 2021-03-18 07:00:09.620117
11, 7.070950875990093, 2021-03-18 07:00:09.672502
12, 7.325169763062149, 2021-03-18 07:00:09.926720
13, 8.829057662980631, 2021-03-18 07:00:11.430603
14, 8.971858476055786, 2021-03-18 07:00:11.573409
15, 9.59462662995793, 2021-03-18 07:00:12.196172
16, 10.872358074877411, 2021-03-18 07:00:13.473901
17, 11.66158072091639, 2021-03-18 07:00:14.263128
18, 12.696524858940393, 2021-03-18 07:00:15.298065
19, 13.850599037948996, 2021-03-18 07:00:16.452146
20, 14.030370448948815, 2021-03-18 07:00:16.631921
21, 14.313956825993955, 2021-03-18 07:00:16.915507
22, 15.665820982074365, 2021-03-18 07:00:18.267369
23, 17.635617532068864, 2021-03-18 07:00:20.237166
24, 18.12337598600425, 2021-03-18 07:00:20.724927
25, 18.568331829970703, 2021-03-18 07:00:21.169883
26, 19.48899358790368, 2021-03-18 07:00:22.090544
27, 20.627329532057047, 2021-03-18 07:00:23.228878
28, 20.8060736740008, 2021-03-18 07:00:23.407625
29, 21.35738835297525, 2021-03-18 07:00:23.958939
30, 21.71701660589315, 2021-03-18 07:00:24.318566
31, 24.488263498060405, 2021-03-18 07:00:27.089812
32, 24.535686616087332, 2021-03-18 07:00:27.137238
33, 25.11026619002223, 2021-03-18 07:00:27.711816
34, 25.37629398703575, 2021-03-18 07:00:27.977844
35, 25.887419977923855, 2021-03-18 07:00:28.488970
36, 25.908407270908356, 2021-03-18 07:00:28.509959
37, 26.03223390202038, 2021-03-18 07:00:28.633784
38, 27.46127671096474, 2021-03-18 07:00:30.062826
39, 28.32894070399925, 2021-03-18 07:00:30.930490
40, 28.707627387018874, 2021-03-18 07:00:31.309178
41, 29.698333668988198, 2021-03-18 07:00:32.299884
42, 30.21736289607361, 2021-03-18 07:00:32.818914
43, 30.637880807975307, 2021-03-18 07:00:33.239432
44, 31.177461622981355, 2021-03-18 07:00:33.779011
45, 32.04522982193157, 2021-03-18 07:00:34.646781
46, 32.40435542492196, 2021-03-18 07:00:35.005907
47, 32.41818228689954, 2021-03-18 07:00:35.019734
48, 33.33260655403137, 2021-03-18 07:00:35.934155
49, 34.051468876888976, 2021-03-18 07:00:36.653013
50, 34.14301533298567, 2021-03-18 07:00:36.744567
51, 34.342055562883615, 2021-03-18 07:00:36.943607
52, 34.4427953818813, 2021-03-18 07:00:37.044347
53, 34.90760540799238, 2021-03-18 07:00:37.509155
54, 35.63069967692718, 2021-03-18 07:00:38.232249
55, 36.92210135888308, 2021-03-18 07:00:39.523651
56, 38.322141997050494, 2021-03-18 07:00:40.923691
57, 39.78637624299154, 2021-03-18 07:00:42.387921
58, 41.54680868797004, 2021-03-18 07:00:44.148355
59, 41.574363226071, 2021-03-18 07:00:44.175914
60, 41.97215425805189, 2021-03-18 07:00:44.573701
61, 42.32615986489691, 2021-03-18 07:00:44.927709
62, 42.63927411008626, 2021-03-18 07:00:45.240823
63, 44.46548792091198, 2021-03-18 07:00:47.067033
64, 45.31784872803837, 2021-03-18 07:00:47.919398
65, 45.4666774100624, 2021-03-18 07:00:48.068228
66, 45.93169710203074, 2021-03-18 07:00:48.533247
67, 47.91175043792464, 2021-03-18 07:00:50.513298
68, 48.17828979389742, 2021-03-18 07:00:50.779841
69, 48.58837621891871, 2021-03-18 07:00:51.189928
70, 48.9860219580587, 2021-03-18 07:00:51.587573
71, 49.114045711932704, 2021-03-18 07:00:51.715597
72, 49.633372623007745, 2021-03-18 07:00:52.234923
73, 51.66976225702092, 2021-03-18 07:00:54.271309
74, 52.00005844607949, 2021-03-18 07:00:54.601609
75, 52.18655748409219, 2021-03-18 07:00:54.788109
76, 52.42886668909341, 2021-03-18 07:00:55.030418
77, 52.89178207307123, 2021-03-18 07:00:55.493332
78, 53.16328558209352, 2021-03-18 07:00:55.764837
79, 53.821114514023066, 2021-03-18 07:00:56.422665
80, 53.98286590306088, 2021-03-18 07:00:56.584417
81, 55.0628433090169, 2021-03-18 07:00:57.664393
82, 55.09180639288388, 2021-03-18 07:00:57.693358
83, 55.96704935003072, 2021-03-18 07:00:58.568598
84, 56.38349504698999, 2021-03-18 07:00:58.985046
85, 57.85486874100752, 2021-03-18 07:01:00.456417
86, 61.80324183101766, 2021-03-18 07:01:04.404775
87, 62.681992773897946, 2021-03-18 07:01:05.283537
88, 62.821289990097284, 2021-03-18 07:01:05.422839
89, 63.39790027891286, 2021-03-18 07:01:05.999450
90, 63.51414137403481, 2021-03-18 07:01:06.115692
91, 63.9196238538716, 2021-03-18 07:01:06.521173
92, 64.49678298388608, 2021-03-18 07:01:07.098329
93, 64.59755653492175, 2021-03-18 07:01:07.199107
94, 64.64897714206018, 2021-03-18 07:01:07.250529
95, 64.96667325589806, 2021-03-18 07:01:07.568224
96, 67.49941331008449, 2021-03-18 07:01:10.100960
97, 69.07827507308684, 2021-03-18 07:01:11.679822
98, 69.34552271803841, 2021-03-18 07:01:11.947074
99, 69.47860554093495, 2021-03-18 07:01:12.080157
100, 69.68373586190864, 2021-03-18 07:01:12.285285
101, 72.1007863660343, 2021-03-18 07:01:14.702327
102, 72.90303608798422, 2021-03-18 07:01:15.504584
103, 73.20327762095258, 2021-03-18 07:01:15.804828
104, 73.30005474505015, 2021-03-18 07:01:15.901606
105, 73.57943517807871, 2021-03-18 07:01:16.180986
106, 74.09032311593182, 2021-03-18 07:01:16.691872
107, 74.12764110788703, 2021-03-18 07:01:16.729193
108, 75.64783513289876, 2021-03-18 07:01:18.249381
109, 76.26433206303045, 2021-03-18 07:01:18.865881
110, 77.5153869050555, 2021-03-18 07:01:20.116935
111, 77.71137559087947, 2021-03-18 07:01:20.312927
112, 78.1102489840705, 2021-03-18 07:01:20.711798
113, 78.71893197204918, 2021-03-18 07:01:21.320483
114, 78.96911864797585, 2021-03-18 07:01:21.570668
115, 79.0228308730293, 2021-03-18 07:01:21.624382
116, 79.23061522096395, 2021-03-18 07:01:21.832166
117, 80.06153522897512, 2021-03-18 07:01:22.663084
118, 80.36550762294792, 2021-03-18 07:01:22.967059
119, 80.39753134688362, 2021-03-18 07:01:22.999083
