03/18/21 05:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
18, 06:53, NE5, 16, Mostly Cloudy, BKN100, 9.4, 6.7, , , 83%, NA, NA, 76.5, 1019.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.6931100678630173, 2021-03-18 06:00:02.622629
2, 1.3786971129011363, 2021-03-18 06:00:03.308254
3, 1.41565155191347, 2021-03-18 06:00:03.345224
4, 1.666905001970008, 2021-03-18 06:00:03.596478
5, 3.5790765599813312, 2021-03-18 06:00:05.508631
6, 3.7576470100320876, 2021-03-18 06:00:05.687219
7, 6.906070125056431, 2021-03-18 06:00:08.835630
8, 9.122836055932567, 2021-03-18 06:00:11.052401
9, 10.848463919013739, 2021-03-18 06:00:12.778030
10, 11.33249465096742, 2021-03-18 06:00:13.262066
11, 11.432007452007383, 2021-03-18 06:00:13.361581
12, 12.527651554904878, 2021-03-18 06:00:14.457223
13, 13.425823542987928, 2021-03-18 06:00:15.355391
14, 13.852256073849276, 2021-03-18 06:00:15.781829
15, 14.39846645691432, 2021-03-18 06:00:16.328039
16, 14.84875506698154, 2021-03-18 06:00:16.778325
17, 16.117219147039577, 2021-03-18 06:00:18.046790
18, 17.161821014015004, 2021-03-18 06:00:19.091388
19, 17.32261724001728, 2021-03-18 06:00:19.252191
20, 17.5841961838305, 2021-03-18 06:00:19.513766
21, 18.62638136302121, 2021-03-18 06:00:20.555951
22, 19.080732201924548, 2021-03-18 06:00:21.010305
23, 19.68480127188377, 2021-03-18 06:00:21.614374
24, 19.71442642598413, 2021-03-18 06:00:21.644000
25, 20.080272983992472, 2021-03-18 06:00:22.009845
26, 20.444365466944873, 2021-03-18 06:00:22.373939
27, 21.437683813041076, 2021-03-18 06:00:23.367256
28, 21.576297351857647, 2021-03-18 06:00:23.505871
29, 21.663890685886145, 2021-03-18 06:00:23.593464
30, 21.921655770856887, 2021-03-18 06:00:23.851229
31, 22.3796456430573, 2021-03-18 06:00:24.309219
32, 23.051116527058184, 2021-03-18 06:00:24.980690
33, 23.43521693092771, 2021-03-18 06:00:25.364791
34, 24.23209707182832, 2021-03-18 06:00:26.161670
35, 24.579808309907094, 2021-03-18 06:00:26.509381
36, 25.226546572055668, 2021-03-18 06:00:27.156119
37, 25.573463873937726, 2021-03-18 06:00:27.503037
38, 27.984295524889603, 2021-03-18 06:00:29.913864
39, 29.127950079971924, 2021-03-18 06:00:31.057521
40, 29.417113137897104, 2021-03-18 06:00:31.346687
41, 29.790464096935466, 2021-03-18 06:00:31.720038
42, 30.396664070896804, 2021-03-18 06:00:32.326236
43, 31.371426319004968, 2021-03-18 06:00:33.300999
