02/19/21 20:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 21:53, SW8, 16, Fair, CLR, 13.3, 8.3, 16.7, 13.3, 72%, NA, NA, 76.58, 1020.9, , , 
---
Incident number, relative time since start, timestamp
1, 2.266908282006625, 2021-02-19 21:00:05.044998
2, 2.6036339710117318, 2021-02-19 21:00:05.381746
3, 3.0392670550500043, 2021-02-19 21:00:05.817379
4, 3.3251520200283267, 2021-02-19 21:00:06.103263
5, 4.633707521017641, 2021-02-19 21:00:07.411818
6, 5.3299135230481625, 2021-02-19 21:00:08.108035
7, 5.64955828001257, 2021-02-19 21:00:08.427685
8, 5.829597037052736, 2021-02-19 21:00:08.607724
9, 5.86463993601501, 2021-02-19 21:00:08.642768
10, 7.19855017500231, 2021-02-19 21:00:09.976676
11, 8.013680961041246, 2021-02-19 21:00:10.791806
12, 10.156893274048343, 2021-02-19 21:00:12.935014
13, 10.392406332015526, 2021-02-19 21:00:13.170533
14, 11.908777113014366, 2021-02-19 21:00:14.686903
15, 13.217121762048919, 2021-02-19 21:00:15.995247
16, 14.469381536997389, 2021-02-19 21:00:17.247508
17, 14.705343520035967, 2021-02-19 21:00:17.483471
18, 15.111959187022876, 2021-02-19 21:00:17.890086
19, 15.482309301034547, 2021-02-19 21:00:18.260436
20, 16.64751557301497, 2021-02-19 21:00:19.425642
21, 16.901520720042754, 2021-02-19 21:00:19.679648
22, 17.18599275901215, 2021-02-19 21:00:19.964120
23, 18.294311325997114, 2021-02-19 21:00:21.072438
24, 18.377649343048688, 2021-02-19 21:00:21.155777
25, 18.414463830005843, 2021-02-19 21:00:21.192592
26, 19.57577862404287, 2021-02-19 21:00:22.353905
27, 24.289087416022085, 2021-02-19 21:00:27.067210
28, 24.547923142032232, 2021-02-19 21:00:27.326050
29, 25.666614978050347, 2021-02-19 21:00:28.444741
