02/21/21 04:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
21, 05:53, Calm, 16, Fair, CLR, 5, -1.7, , , 62%, NA, NA, 76.91, 1025.4, , , 
---
Incident number, relative time since start, timestamp
1, 0.23387865698896348, 2021-02-21 05:00:02.749252
2, 1.6230405929964036, 2021-02-21 05:00:04.138432
3, 1.725554189994, 2021-02-21 05:00:04.240964
4, 4.034893907024525, 2021-02-21 05:00:06.550301
5, 4.036095787014347, 2021-02-21 05:00:06.551506
6, 5.462124710029457, 2021-02-21 05:00:07.977526
7, 7.789702634036075, 2021-02-21 05:00:10.305110
8, 9.988346219004598, 2021-02-21 05:00:12.503754
9, 10.249845119018573, 2021-02-21 05:00:12.765255
10, 10.343009472009726, 2021-02-21 05:00:12.858420
11, 10.78389848099323, 2021-02-21 05:00:13.299309
12, 10.937920599011704, 2021-02-21 05:00:13.453331
13, 11.911357099015731, 2021-02-21 05:00:14.426767
14, 11.932974822993856, 2021-02-21 05:00:14.448386
15, 14.301034636038821, 2021-02-21 05:00:16.816437
16, 14.76987871201709, 2021-02-21 05:00:17.285289
17, 15.29486636602087, 2021-02-21 05:00:17.810277
18, 15.727284504042473, 2021-02-21 05:00:18.242695
19, 16.379094277042896, 2021-02-21 05:00:18.894501
20, 16.788890771043953, 2021-02-21 05:00:19.304301
21, 17.227746597025543, 2021-02-21 05:00:19.743156
22, 17.730448510032147, 2021-02-21 05:00:20.245859
23, 17.974569966027047, 2021-02-21 05:00:20.489981
24, 19.025540433009155, 2021-02-21 05:00:21.540950
25, 20.147429494012613, 2021-02-21 05:00:22.662839
26, 21.58684990700567, 2021-02-21 05:00:24.102260
27, 21.979588560992852, 2021-02-21 05:00:24.494999
28, 22.41744590003509, 2021-02-21 05:00:24.932856
29, 23.671438921999652, 2021-02-21 05:00:26.186849
30, 24.03859781502979, 2021-02-21 05:00:26.554009
31, 24.719846305029932, 2021-02-21 05:00:27.235257
32, 24.896903790999204, 2021-02-21 05:00:27.412315
33, 25.462055265030358, 2021-02-21 05:00:27.977462
34, 25.492571415030397, 2021-02-21 05:00:28.007982
35, 27.093884844041895, 2021-02-21 05:00:29.609293
36, 27.343449276988395, 2021-02-21 05:00:29.858860
37, 28.015423692006152, 2021-02-21 05:00:30.530834
38, 28.209199889039155, 2021-02-21 05:00:30.724611
39, 28.464712944987696, 2021-02-21 05:00:30.980123
40, 28.703420852019917, 2021-02-21 05:00:31.218832
41, 28.846696376043838, 2021-02-21 05:00:31.362107
42, 29.08138259703992, 2021-02-21 05:00:31.596794
43, 29.496713410015218, 2021-02-21 05:00:32.012124
44, 31.29591917200014, 2021-02-21 05:00:33.811328
45, 31.398304895032197, 2021-02-21 05:00:33.913716
46, 32.5501183810411, 2021-02-21 05:00:35.065529
47, 32.828757042007055, 2021-02-21 05:00:35.344168
48, 33.61168107303092, 2021-02-21 05:00:36.127088
49, 34.02245612803381, 2021-02-21 05:00:36.537867
50, 34.927102593006566, 2021-02-21 05:00:37.442510
51, 35.64131726301275, 2021-02-21 05:00:38.156720
52, 35.972990562033374, 2021-02-21 05:00:38.488401
53, 36.361231877992395, 2021-02-21 05:00:38.876642
54, 36.63756098400336, 2021-02-21 05:00:39.152971
55, 36.88766134000616, 2021-02-21 05:00:39.403072
56, 36.99487012199825, 2021-02-21 05:00:39.510281
57, 37.85032555903308, 2021-02-21 05:00:40.365736
58, 38.51260031602578, 2021-02-21 05:00:41.028011
59, 38.61808732303325, 2021-02-21 05:00:41.133498
60, 40.03047516499646, 2021-02-21 05:00:42.545881
61, 44.03980415704427, 2021-02-21 05:00:46.555208
62, 44.56394366902532, 2021-02-21 05:00:47.079353
63, 47.0740654609981, 2021-02-21 05:00:49.589469
64, 47.50194103398826, 2021-02-21 05:00:50.017343
65, 48.18250799103407, 2021-02-21 05:00:50.697912
66, 48.21330028603552, 2021-02-21 05:00:50.728711
67, 48.53747695701895, 2021-02-21 05:00:51.052886
68, 51.22485399100697, 2021-02-21 05:00:53.740262
69, 51.98760974401375, 2021-02-21 05:00:54.503019
70, 52.26909819303546, 2021-02-21 05:00:54.784509
71, 52.597150076995604, 2021-02-21 05:00:55.112560
72, 52.97070795804029, 2021-02-21 05:00:55.486119
73, 53.12962806300493, 2021-02-21 05:00:55.645039
74, 53.44353762402898, 2021-02-21 05:00:55.958948
75, 54.71249441703549, 2021-02-21 05:00:57.227905
76, 55.58036323898705, 2021-02-21 05:00:58.095773
77, 55.9096978760208, 2021-02-21 05:00:58.425109
78, 56.33481206401484, 2021-02-21 05:00:58.850223
79, 56.43478596402565, 2021-02-21 05:00:58.950197
80, 56.655841651023366, 2021-02-21 05:00:59.171252
81, 56.662143581022974, 2021-02-21 05:00:59.177555
82, 56.850836822995916, 2021-02-21 05:00:59.366248
83, 56.90571980900131, 2021-02-21 05:00:59.421131
84, 57.044478434021585, 2021-02-21 05:00:59.559889
85, 57.155064238992054, 2021-02-21 05:00:59.670475
86, 57.3528942540288, 2021-02-21 05:00:59.868305
87, 58.681099509005435, 2021-02-21 05:01:01.196510
88, 59.762024605006445, 2021-02-21 05:01:02.277434
89, 60.10014971299097, 2021-02-21 05:01:02.615560
90, 60.27460511599202, 2021-02-21 05:01:02.790016
91, 61.548854820022825, 2021-02-21 05:01:04.064264
92, 61.94907210499514, 2021-02-21 05:01:04.464483
93, 62.19256308104377, 2021-02-21 05:01:04.707974
94, 62.53567405900685, 2021-02-21 05:01:05.051083
95, 63.17777480301447, 2021-02-21 05:01:05.693186
96, 63.531449041038286, 2021-02-21 05:01:06.046860
97, 64.27573450899217, 2021-02-21 05:01:06.791145
98, 65.61892945598811, 2021-02-21 05:01:08.134337
99, 68.96017329802271, 2021-02-21 05:01:11.475582
