02/25/21 07:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
25, 07:53, Calm, 16, Fair, CLR, 10, 2.2, , , 59%, NA, NA, 76.58, 1020.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.8985844569979236, 2021-02-25 08:00:03.485521
2, 2.5077617350034416, 2021-02-25 08:00:05.094671
3, 2.836048081982881, 2021-02-25 08:00:05.423002
4, 2.8732359929708764, 2021-02-25 08:00:05.460207
5, 4.122069368022494, 2021-02-25 08:00:06.709035
6, 4.358233968028799, 2021-02-25 08:00:06.945205
7, 4.687375021050684, 2021-02-25 08:00:07.274346
8, 4.932542414055206, 2021-02-25 08:00:07.519513
9, 6.021903153974563, 2021-02-25 08:00:08.608868
10, 6.175834767054766, 2021-02-25 08:00:08.762806
11, 6.2455318530555815, 2021-02-25 08:00:08.832503
12, 6.9842776040313765, 2021-02-25 08:00:09.571248
13, 7.296291223028675, 2021-02-25 08:00:09.883262
14, 7.313096959027462, 2021-02-25 08:00:09.900069
15, 8.485740941017866, 2021-02-25 08:00:11.072712
16, 8.586675427039154, 2021-02-25 08:00:11.173647
17, 9.340169575996697, 2021-02-25 08:00:11.927141
18, 10.806054081069306, 2021-02-25 08:00:13.393023
19, 11.25053509697318, 2021-02-25 08:00:13.837506
20, 11.418808282003738, 2021-02-25 08:00:14.005780
21, 15.108526200056076, 2021-02-25 08:00:17.695491
22, 15.288162193028256, 2021-02-25 08:00:17.875133
23, 16.214654032024555, 2021-02-25 08:00:18.801625
24, 16.332791744964197, 2021-02-25 08:00:18.919763
25, 16.81588012597058, 2021-02-25 08:00:19.402852
26, 17.243560458999127, 2021-02-25 08:00:19.830532
27, 17.31663420901168, 2021-02-25 08:00:19.903606
28, 17.43898729607463, 2021-02-25 08:00:20.025959
29, 18.040987765067257, 2021-02-25 08:00:20.627959
30, 18.33990869205445, 2021-02-25 08:00:20.926880
31, 20.873678741045296, 2021-02-25 08:00:23.460646
32, 22.975719482055865, 2021-02-25 08:00:25.562690
33, 23.20196118799504, 2021-02-25 08:00:25.788932
34, 23.59754944604356, 2021-02-25 08:00:26.184521
35, 24.123293715063483, 2021-02-25 08:00:26.710261
36, 26.911941946018487, 2021-02-25 08:00:29.498910
37, 27.88784008496441, 2021-02-25 08:00:30.474811
38, 28.079310172004625, 2021-02-25 08:00:30.666281
39, 28.990891912020743, 2021-02-25 08:00:31.577863
40, 29.160322148003615, 2021-02-25 08:00:31.747294
41, 29.21237410302274, 2021-02-25 08:00:31.799346
42, 31.648608130053617, 2021-02-25 08:00:34.235577
43, 32.31280237203464, 2021-02-25 08:00:34.899773
44, 35.259376335074194, 2021-02-25 08:00:37.846339
45, 35.857747814035974, 2021-02-25 08:00:38.444719
46, 36.981920290971175, 2021-02-25 08:00:39.568891
47, 37.17133179900702, 2021-02-25 08:00:39.758304
48, 38.02916289900895, 2021-02-25 08:00:40.616132
49, 38.608059149002656, 2021-02-25 08:00:41.195030
50, 40.416163098067045, 2021-02-25 08:00:43.003134
51, 40.51698454504367, 2021-02-25 08:00:43.103956
52, 41.27436676202342, 2021-02-25 08:00:43.861336
53, 41.58876756601967, 2021-02-25 08:00:44.175735
54, 41.62165364099201, 2021-02-25 08:00:44.208626
55, 41.95432174799498, 2021-02-25 08:00:44.541293
