03/22/21 19:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 19:53, N29G48, 16, Fair, CLR, 16.1, 3.9, , , 44%, NA, NA, 76.2, 1015.8, , , 
---
Incident number, relative time since start, timestamp
1, 2.089001175016165, 2021-03-22 20:00:04.204179
2, 2.36894611408934, 2021-03-22 20:00:04.484188
3, 2.4206629199907184, 2021-03-22 20:00:04.535906
4, 2.4352833591401577, 2021-03-22 20:00:04.550527
5, 6.575465362984687, 2021-03-22 20:00:08.690699
6, 6.826678171986714, 2021-03-22 20:00:08.941920
7, 7.708648286061361, 2021-03-22 20:00:09.823889
8, 7.830657494952902, 2021-03-22 20:00:09.945901
9, 8.570787400007248, 2021-03-22 20:00:10.686029
10, 10.685493567027152, 2021-03-22 20:00:12.800726
11, 11.37846749695018, 2021-03-22 20:00:13.493706
12, 11.68289983808063, 2021-03-22 20:00:13.798142
13, 12.161313279997557, 2021-03-22 20:00:14.276551
14, 12.602735020918772, 2021-03-22 20:00:14.717970
15, 13.099865576950833, 2021-03-22 20:00:15.215106
16, 13.118292992934585, 2021-03-22 20:00:15.233537
17, 13.496284540044144, 2021-03-22 20:00:15.611528
18, 15.189548121998087, 2021-03-22 20:00:17.304785
19, 16.81297217705287, 2021-03-22 20:00:18.928210
20, 17.25514221494086, 2021-03-22 20:00:19.370383
21, 17.54974190494977, 2021-03-22 20:00:19.664986
22, 17.681079958099872, 2021-03-22 20:00:19.796324
23, 18.16967439209111, 2021-03-22 20:00:20.284917
24, 20.476215997012332, 2021-03-22 20:00:22.591457
25, 21.027603931957856, 2021-03-22 20:00:23.142844
26, 21.95397408399731, 2021-03-22 20:00:24.069214
27, 21.992081521078944, 2021-03-22 20:00:24.107325
28, 22.03967083711177, 2021-03-22 20:00:24.154915
29, 22.734000974101946, 2021-03-22 20:00:24.849244
30, 25.490156322950497, 2021-03-22 20:00:27.605397
31, 26.556244167033583, 2021-03-22 20:00:28.671486
32, 26.62678393512033, 2021-03-22 20:00:28.742028
33, 26.688735120929778, 2021-03-22 20:00:28.803979
34, 26.957975017139688, 2021-03-22 20:00:29.073218
35, 27.25439166696742, 2021-03-22 20:00:29.369635
36, 27.26641723397188, 2021-03-22 20:00:29.381661
37, 30.528492311947048, 2021-03-22 20:00:32.643732
38, 30.7038848081138, 2021-03-22 20:00:32.819128
39, 30.953458921983838, 2021-03-22 20:00:33.068701
40, 31.32501729996875, 2021-03-22 20:00:33.440261
41, 31.49633460212499, 2021-03-22 20:00:33.611579
42, 33.01647143205628, 2021-03-22 20:00:35.131708
43, 33.37882559210993, 2021-03-22 20:00:35.494065
44, 35.15342706302181, 2021-03-22 20:00:37.268665
45, 35.95798656810075, 2021-03-22 20:00:38.073224
46, 38.19444945594296, 2021-03-22 20:00:40.309689
47, 38.33289921307005, 2021-03-22 20:00:40.448143
48, 39.2698809299618, 2021-03-22 20:00:41.385121
49, 42.072315846104175, 2021-03-22 20:00:44.187554
50, 42.73625841294415, 2021-03-22 20:00:44.851498
51, 42.951701876940206, 2021-03-22 20:00:45.066946
52, 44.34740480594337, 2021-03-22 20:00:46.462634
53, 44.69805908109993, 2021-03-22 20:00:46.813302
54, 44.87665844196454, 2021-03-22 20:00:46.991900
55, 45.591176628135145, 2021-03-22 20:00:47.706416
56, 45.7945608550217, 2021-03-22 20:00:47.909804
57, 46.392740657087415, 2021-03-22 20:00:48.507982
58, 46.563753908034414, 2021-03-22 20:00:48.678998
59, 47.190825514961034, 2021-03-22 20:00:49.306068
60, 47.345899830106646, 2021-03-22 20:00:49.461144
61, 47.62172790104523, 2021-03-22 20:00:49.736971
62, 48.61570362793282, 2021-03-22 20:00:50.730945
63, 49.65860097692348, 2021-03-22 20:00:51.773838
64, 51.55663713300601, 2021-03-22 20:00:53.671870
65, 52.08911225292832, 2021-03-22 20:00:54.204354
66, 53.84507391694933, 2021-03-22 20:00:55.960309
67, 55.31227180501446, 2021-03-22 20:00:57.427507
68, 56.703346645925194, 2021-03-22 20:00:58.818583
69, 56.7934037479572, 2021-03-22 20:00:58.908647
70, 57.19168644002639, 2021-03-22 20:00:59.306928
71, 57.71308542997576, 2021-03-22 20:00:59.828324
72, 59.22949058399536, 2021-03-22 20:01:01.344716
73, 62.56145522813313, 2021-03-22 20:01:04.676683
74, 63.938586448086426, 2021-03-22 20:01:06.053824
75, 64.16808339999989, 2021-03-22 20:01:06.283326
76, 65.44017474004067, 2021-03-22 20:01:07.555410
77, 65.74152761907317, 2021-03-22 20:01:07.856771
78, 66.14263335312717, 2021-03-22 20:01:08.257875
79, 66.14549207594246, 2021-03-22 20:01:08.260736
80, 66.22769043105654, 2021-03-22 20:01:08.342934
81, 66.59048358909786, 2021-03-22 20:01:08.705728
82, 66.61811548192054, 2021-03-22 20:01:08.733360
83, 67.35366455395706, 2021-03-22 20:01:09.468907
84, 67.43128831707872, 2021-03-22 20:01:09.546532
85, 67.58547335607, 2021-03-22 20:01:09.700717
86, 68.13025588006712, 2021-03-22 20:01:10.245493
87, 68.90827891998924, 2021-03-22 20:01:11.023521
88, 68.9978330489248, 2021-03-22 20:01:11.113077
89, 69.84628035593778, 2021-03-22 20:01:11.961524
90, 70.417361601023, 2021-03-22 20:01:12.532604
91, 71.02450705505908, 2021-03-22 20:01:13.139750
92, 72.1545398440212, 2021-03-22 20:01:14.269781
93, 72.59357228199951, 2021-03-22 20:01:14.708802
94, 72.75174874207005, 2021-03-22 20:01:14.866990
95, 73.08352812798694, 2021-03-22 20:01:15.198770
96, 74.18837322294712, 2021-03-22 20:01:16.303614
97, 74.31331069208682, 2021-03-22 20:01:16.428554
98, 76.49291300401092, 2021-03-22 20:01:18.608153
99, 76.51283238013275, 2021-03-22 20:01:18.628076
100, 77.37183010904118, 2021-03-22 20:01:19.487072
101, 79.05867887707427, 2021-03-22 20:01:21.173912
102, 81.01534793106839, 2021-03-22 20:01:23.130583
103, 84.03449761704542, 2021-03-22 20:01:26.149732
104, 84.94202787196264, 2021-03-22 20:01:27.057268
105, 85.20977869001217, 2021-03-22 20:01:27.325022
106, 86.06847831699997, 2021-03-22 20:01:28.183721
