02/22/21 15:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 16:53, W19, 16, Fair, CLR, 22.2, -1.7, , , 20%, NA, NA, 76.4, 1018.6, , , 
---
Incident number, relative time since start, timestamp
1, 3.4327803449705243, 2021-02-22 16:00:05.546552
2, 4.523109530971851, 2021-02-22 16:00:06.636899
3, 5.819189217989333, 2021-02-22 16:00:07.932991
4, 5.851876600005198, 2021-02-22 16:00:07.965683
5, 5.928687930980232, 2021-02-22 16:00:08.042495
6, 6.512120045954362, 2021-02-22 16:00:08.625927
7, 6.663185559969861, 2021-02-22 16:00:08.776992
8, 6.839063869963866, 2021-02-22 16:00:08.952868
9, 11.980763314000797, 2021-02-22 16:00:14.094562
10, 12.005416621977929, 2021-02-22 16:00:14.119224
11, 12.067513939982746, 2021-02-22 16:00:14.181322
12, 12.368795993970707, 2021-02-22 16:00:14.482602
13, 12.496511166973505, 2021-02-22 16:00:14.610319
14, 13.635654141951818, 2021-02-22 16:00:15.749461
15, 13.668619865959045, 2021-02-22 16:00:15.782428
16, 13.752634470991325, 2021-02-22 16:00:15.866442
17, 14.221136186970398, 2021-02-22 16:00:16.334944
18, 15.547699156973977, 2021-02-22 16:00:17.661504
19, 17.207483721955214, 2021-02-22 16:00:19.321290
20, 17.68845960497856, 2021-02-22 16:00:19.802267
21, 17.788211449980736, 2021-02-22 16:00:19.902019
22, 18.128709199954756, 2021-02-22 16:00:20.242517
23, 18.810445064969826, 2021-02-22 16:00:20.924252
24, 18.839477815956343, 2021-02-22 16:00:20.953286
25, 19.10185364499921, 2021-02-22 16:00:21.215662
26, 20.794670817966107, 2021-02-22 16:00:22.908472
27, 22.402438766963314, 2021-02-22 16:00:24.516241
28, 22.657675855967682, 2021-02-22 16:00:24.771483
29, 23.8079295019852, 2021-02-22 16:00:25.921735
30, 26.276444478949998, 2021-02-22 16:00:28.390250
31, 26.866880182002205, 2021-02-22 16:00:28.980683
32, 26.942373769998085, 2021-02-22 16:00:29.056181
33, 27.65513651195215, 2021-02-22 16:00:29.768941
