02/23/21 04:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 23:53, Calm, 16, Fair, CLR, 9.4, 3.9, , , 69%, NA, NA, 76.35, 1018.0, , , 
---
Incident number, relative time since start, timestamp
1, 1.0053872419521213, 2021-02-23 05:00:03.275581
2, 1.5949226910015568, 2021-02-23 05:00:03.865138
3, 1.7615452510071918, 2021-02-23 05:00:04.031775
4, 2.38278787501622, 2021-02-23 05:00:04.653017
5, 3.1181117949308828, 2021-02-23 05:00:05.388342
6, 3.861692178994417, 2021-02-23 05:00:06.131923
7, 3.967391012934968, 2021-02-23 05:00:06.237623
8, 4.979529247968458, 2021-02-23 05:00:07.249760
9, 5.032895979005843, 2021-02-23 05:00:07.303128
10, 5.964758927002549, 2021-02-23 05:00:08.234986
11, 6.288466514903121, 2021-02-23 05:00:08.558697
12, 8.251908574951813, 2021-02-23 05:00:10.522121
13, 10.820172761916183, 2021-02-23 05:00:13.090399
14, 11.305111138965003, 2021-02-23 05:00:13.575341
15, 11.940314851002768, 2021-02-23 05:00:14.210546
16, 12.210739724920131, 2021-02-23 05:00:14.480971
17, 12.593659812933765, 2021-02-23 05:00:14.863885
18, 13.016582094016485, 2021-02-23 05:00:15.286814
19, 13.8323960629059, 2021-02-23 05:00:16.102627
20, 14.39400457101874, 2021-02-23 05:00:16.664235
21, 16.301329605979845, 2021-02-23 05:00:18.571560
22, 18.745760962017812, 2021-02-23 05:00:21.015990
23, 19.36099827394355, 2021-02-23 05:00:21.631229
24, 19.512186056002975, 2021-02-23 05:00:21.782418
25, 23.589128292980604, 2021-02-23 05:00:25.859358
26, 25.49160059192218, 2021-02-23 05:00:27.761832
27, 25.56698378396686, 2021-02-23 05:00:27.837216
28, 26.042845234973356, 2021-02-23 05:00:28.313077
29, 26.189460394904017, 2021-02-23 05:00:28.459690
30, 26.643657287932, 2021-02-23 05:00:28.913889
31, 26.647277593961917, 2021-02-23 05:00:28.917510
32, 27.164221904007718, 2021-02-23 05:00:29.434454
33, 27.900606334907934, 2021-02-23 05:00:30.170838
34, 28.31280771899037, 2021-02-23 05:00:30.583040
35, 28.47967312997207, 2021-02-23 05:00:30.749905
36, 30.62281308497768, 2021-02-23 05:00:32.893044
37, 30.67898406391032, 2021-02-23 05:00:32.949216
38, 31.943256074911915, 2021-02-23 05:00:34.213487
39, 32.159184684976935, 2021-02-23 05:00:34.429417
40, 32.264083368936554, 2021-02-23 05:00:34.534315
41, 32.49245338595938, 2021-02-23 05:00:34.762686
