03/05/21 21:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
05, 21:53, Calm, 16, Fair, CLR, 8.9, 7.2, 16.7, 8.9, 89%, NA, NA, 76.3, 1017.1, , , 
---
Incident number, relative time since start, timestamp
1, 0.08904031399288215, 2021-03-05 22:00:02.053104
2, 1.9246612660062965, 2021-03-05 22:00:03.888767
3, 2.2164399559842423, 2021-03-05 22:00:04.180541
4, 2.7474336919840425, 2021-03-05 22:00:04.711531
5, 4.306992100988282, 2021-03-05 22:00:06.271090
6, 4.315966645983281, 2021-03-05 22:00:06.280082
7, 4.883168647997081, 2021-03-05 22:00:06.847283
8, 5.446364091010764, 2021-03-05 22:00:07.410478
9, 6.537380363006378, 2021-03-05 22:00:08.501489
10, 7.694423170003574, 2021-03-05 22:00:09.658530
11, 8.292489996005315, 2021-03-05 22:00:10.256604
12, 8.497681346983882, 2021-03-05 22:00:10.461797
13, 8.579969687008997, 2021-03-05 22:00:10.544086
14, 10.332865005999338, 2021-03-05 22:00:12.296979
15, 10.65485032799188, 2021-03-05 22:00:12.618964
16, 10.92592649400467, 2021-03-05 22:00:12.890042
17, 12.657351469999412, 2021-03-05 22:00:14.621466
18, 12.936609231983311, 2021-03-05 22:00:14.900723
19, 13.431954466999741, 2021-03-05 22:00:15.396070
20, 13.733010547992308, 2021-03-05 22:00:15.697126
21, 13.964167680009268, 2021-03-05 22:00:15.928283
22, 15.493535969988443, 2021-03-05 22:00:17.457651
23, 15.889436241996009, 2021-03-05 22:00:17.853552
24, 16.08623129699845, 2021-03-05 22:00:18.050347
25, 17.14294011698803, 2021-03-05 22:00:19.107055
26, 17.750742472999264, 2021-03-05 22:00:19.714857
27, 18.115306855004746, 2021-03-05 22:00:20.079423
28, 18.3203583190043, 2021-03-05 22:00:20.284474
29, 19.367169350996846, 2021-03-05 22:00:21.331285
30, 19.67898075899575, 2021-03-05 22:00:21.643097
31, 20.330453545000637, 2021-03-05 22:00:22.294567
32, 20.64332341600675, 2021-03-05 22:00:22.607438
33, 21.00417390000075, 2021-03-05 22:00:22.968289
34, 22.668503928987775, 2021-03-05 22:00:24.632618
35, 23.606631975009805, 2021-03-05 22:00:25.570744
36, 25.587301997002214, 2021-03-05 22:00:27.551416
37, 28.176526060997276, 2021-03-05 22:00:30.140637
38, 28.393292299006134, 2021-03-05 22:00:30.357408
39, 30.94323253899347, 2021-03-05 22:00:32.907343
40, 30.982045351993293, 2021-03-05 22:00:32.946161
41, 31.278379958996084, 2021-03-05 22:00:33.242496
42, 32.57766194400028, 2021-03-05 22:00:34.541775
43, 32.58395820300211, 2021-03-05 22:00:34.548074
44, 33.0900736519834, 2021-03-05 22:00:35.054185
45, 35.132967844983796, 2021-03-05 22:00:37.097083
46, 38.0532421550015, 2021-03-05 22:00:40.017347
47, 38.37785281598917, 2021-03-05 22:00:40.341967
48, 38.43855492700823, 2021-03-05 22:00:40.402671
49, 38.77531979899504, 2021-03-05 22:00:40.739432
50, 38.889377001993125, 2021-03-05 22:00:40.853492
51, 39.315084225992905, 2021-03-05 22:00:41.279198
52, 41.52935328899184, 2021-03-05 22:00:43.493465
53, 43.14089102100115, 2021-03-05 22:00:45.105004
54, 44.10300126700895, 2021-03-05 22:00:46.067117
55, 44.47900051801116, 2021-03-05 22:00:46.443116
56, 44.69047775599756, 2021-03-05 22:00:46.654594
57, 45.94787155199447, 2021-03-05 22:00:47.911987
58, 46.460077058989555, 2021-03-05 22:00:48.424192
59, 46.55321446500602, 2021-03-05 22:00:48.517331
60, 46.5685233240074, 2021-03-05 22:00:48.532640
61, 46.808599851996405, 2021-03-05 22:00:48.772716
62, 47.22522441999172, 2021-03-05 22:00:49.189340
63, 48.277883895993, 2021-03-05 22:00:50.241999
64, 48.8888715049834, 2021-03-05 22:00:50.852987
65, 49.51203167598578, 2021-03-05 22:00:51.476147
66, 50.28647281700978, 2021-03-05 22:00:52.250587
67, 50.449147418985376, 2021-03-05 22:00:52.413263
68, 51.43194620398572, 2021-03-05 22:00:53.396059
69, 51.55838335500448, 2021-03-05 22:00:53.522500
70, 53.2532729950035, 2021-03-05 22:00:55.217381
71, 53.27197742299177, 2021-03-05 22:00:55.236094
72, 54.039355558983516, 2021-03-05 22:00:56.003466
73, 54.96311887100455, 2021-03-05 22:00:56.927233
74, 55.92100574399228, 2021-03-05 22:00:57.885121
75, 55.995621701003984, 2021-03-05 22:00:57.959737
76, 56.96265854200465, 2021-03-05 22:00:58.926770
77, 57.03809709500638, 2021-03-05 22:00:59.002213
78, 58.06675469598849, 2021-03-05 22:01:00.030867
79, 58.66300223098369, 2021-03-05 22:01:00.627118
80, 58.87952165698516, 2021-03-05 22:01:00.843638
81, 60.688975561992265, 2021-03-05 22:01:02.653074
82, 63.11758602201007, 2021-03-05 22:01:05.081692
83, 63.526817404985195, 2021-03-05 22:01:05.490932
84, 65.06364133898751, 2021-03-05 22:01:07.027753
85, 65.41131172000314, 2021-03-05 22:01:07.375422
86, 65.42196636399603, 2021-03-05 22:01:07.386082
87, 65.5522104470001, 2021-03-05 22:01:07.516325
88, 65.65172122200602, 2021-03-05 22:01:07.615836
89, 65.87212102298508, 2021-03-05 22:01:07.836237
90, 68.16370899800677, 2021-03-05 22:01:10.127816
91, 68.1715620069881, 2021-03-05 22:01:10.135677
92, 69.4851286530029, 2021-03-05 22:01:11.449239
93, 69.56647473099292, 2021-03-05 22:01:11.530591
94, 70.96431355000823, 2021-03-05 22:01:12.928425
95, 71.23860045199399, 2021-03-05 22:01:13.202717
96, 71.59435835501063, 2021-03-05 22:01:13.558474
97, 71.62446174799697, 2021-03-05 22:01:13.588578
98, 71.64772316999733, 2021-03-05 22:01:13.611839
99, 72.95412981099798, 2021-03-05 22:01:14.918234
100, 72.98368449200643, 2021-03-05 22:01:14.947801
101, 73.80749591998756, 2021-03-05 22:01:15.771611
102, 73.94255725099356, 2021-03-05 22:01:15.906673
103, 74.20613941599731, 2021-03-05 22:01:16.170255
104, 74.81622514800983, 2021-03-05 22:01:16.780341
105, 75.04154787998414, 2021-03-05 22:01:17.005664
106, 75.06490472599398, 2021-03-05 22:01:17.029021
107, 75.10190151500865, 2021-03-05 22:01:17.066018
108, 76.85638434899738, 2021-03-05 22:01:18.820499
109, 77.45619794799131, 2021-03-05 22:01:19.420314
110, 79.15672346000792, 2021-03-05 22:01:21.120837
111, 80.4114084779867, 2021-03-05 22:01:22.375522
112, 80.47098786701099, 2021-03-05 22:01:22.435102
113, 80.61851516200113, 2021-03-05 22:01:22.582630
114, 80.77692668899545, 2021-03-05 22:01:22.741042
115, 80.98477867399924, 2021-03-05 22:01:22.948894
116, 81.20717758699902, 2021-03-05 22:01:23.171294
117, 82.18331987198326, 2021-03-05 22:01:24.147434
118, 82.50227627798449, 2021-03-05 22:01:24.466392
119, 83.37172658200143, 2021-03-05 22:01:25.335842
120, 83.92067676599254, 2021-03-05 22:01:25.884793
121, 83.9734859970049, 2021-03-05 22:01:25.937602
122, 85.9407195590029, 2021-03-05 22:01:27.904834
123, 86.77334334800253, 2021-03-05 22:01:28.737458
124, 87.29688131500734, 2021-03-05 22:01:29.260997
125, 87.48682978400029, 2021-03-05 22:01:29.450946
126, 88.23190347501077, 2021-03-05 22:01:30.196019
127, 91.54083467600867, 2021-03-05 22:01:33.504944
128, 91.91244449999067, 2021-03-05 22:01:33.876560
129, 94.15996513000573, 2021-03-05 22:01:36.124077
130, 95.25501706500654, 2021-03-05 22:01:37.219132
131, 95.62856007699156, 2021-03-05 22:01:37.592676
132, 96.69395296199946, 2021-03-05 22:01:38.658062
133, 96.95901132200379, 2021-03-05 22:01:38.923127
134, 97.05837041398627, 2021-03-05 22:01:39.022486
135, 97.40782516699983, 2021-03-05 22:01:39.371941
136, 98.40527929298696, 2021-03-05 22:01:40.369391
137, 98.42970478598727, 2021-03-05 22:01:40.393821
138, 99.54510232200846, 2021-03-05 22:01:41.509213
139, 100.19260240599397, 2021-03-05 22:01:42.156714
140, 100.54703264500131, 2021-03-05 22:01:42.511145
141, 102.32410873600747, 2021-03-05 22:01:44.288220
142, 102.94049966699095, 2021-03-05 22:01:44.904615
143, 103.11596772499615, 2021-03-05 22:01:45.080084
144, 103.75260801898548, 2021-03-05 22:01:45.716724
145, 104.34267080598511, 2021-03-05 22:01:46.306787
146, 105.80312120800954, 2021-03-05 22:01:47.767236
147, 105.93088692598394, 2021-03-05 22:01:47.895003
148, 106.15214622800704, 2021-03-05 22:01:48.116262
149, 106.33460399499745, 2021-03-05 22:01:48.298720
150, 106.45360712698312, 2021-03-05 22:01:48.417723
151, 109.57616182000493, 2021-03-05 22:01:51.540277
152, 110.1094972770079, 2021-03-05 22:01:52.073613
153, 111.89561740698991, 2021-03-05 22:01:53.859730
154, 113.627054726996, 2021-03-05 22:01:55.591170
155, 113.9845937989885, 2021-03-05 22:01:55.948708
156, 114.37380790201132, 2021-03-05 22:01:56.337923
157, 114.75812390699866, 2021-03-05 22:01:56.722240
158, 115.22669517798931, 2021-03-05 22:01:57.190811
159, 116.89813576400047, 2021-03-05 22:01:58.862251
160, 116.99502536200453, 2021-03-05 22:01:58.959141
161, 117.36498580599437, 2021-03-05 22:01:59.329102
162, 117.37060453998856, 2021-03-05 22:01:59.334721
163, 117.3735493030108, 2021-03-05 22:01:59.337664
164, 119.22170357100549, 2021-03-05 22:02:01.185816
165, 119.39984159899177, 2021-03-05 22:02:01.363958
166, 119.70196974498685, 2021-03-05 22:02:01.666084
167, 120.13504603400361, 2021-03-05 22:02:02.099156
168, 121.03035953801009, 2021-03-05 22:02:02.994472
169, 122.28897721500834, 2021-03-05 22:02:04.253092
170, 123.51015481498325, 2021-03-05 22:02:05.474265
171, 124.0366273180116, 2021-03-05 22:02:06.000742
172, 124.97103916600463, 2021-03-05 22:02:06.935155
173, 126.77938409999479, 2021-03-05 22:02:08.743498
