02/21/21 16:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
21, 16:53, W14, 16, Fair, CLR, 17.8, -2.2, , , 26%, NA, NA, 76.84, 1024.2, , , 
---
Incident number, relative time since start, timestamp
1, 0.05221196200000122, 2021-02-21 17:00:02.109045
2, 0.3540694249677472, 2021-02-21 17:00:02.410933
3, 1.5897363040130585, 2021-02-21 17:00:03.646594
4, 2.476214674010407, 2021-02-21 17:00:04.533056
5, 5.029586471966468, 2021-02-21 17:00:07.086435
6, 5.055950475973077, 2021-02-21 17:00:07.112818
7, 7.3136389189749025, 2021-02-21 17:00:09.370497
8, 7.6128883829806, 2021-02-21 17:00:09.669756
9, 7.708948611980304, 2021-02-21 17:00:09.765816
10, 8.310752373014111, 2021-02-21 17:00:10.367620
11, 9.200237068987917, 2021-02-21 17:00:11.257105
12, 10.056066082965117, 2021-02-21 17:00:12.112933
13, 10.505295261973515, 2021-02-21 17:00:12.562163
14, 11.63258560700342, 2021-02-21 17:00:13.689452
15, 11.984747647016775, 2021-02-21 17:00:14.041615
16, 11.992985749966465, 2021-02-21 17:00:14.049854
17, 12.540037513012066, 2021-02-21 17:00:14.596905
18, 13.257438668981194, 2021-02-21 17:00:15.314306
19, 14.974432775983587, 2021-02-21 17:00:17.031299
20, 15.566462393966503, 2021-02-21 17:00:17.623328
21, 15.899295698967762, 2021-02-21 17:00:17.956164
22, 17.62819198501529, 2021-02-21 17:00:19.685057
23, 17.682392004004214, 2021-02-21 17:00:19.739261
24, 17.70167316298466, 2021-02-21 17:00:19.758542
25, 18.386002789018676, 2021-02-21 17:00:20.442867
26, 18.50900552800158, 2021-02-21 17:00:20.565874
27, 19.715789410984144, 2021-02-21 17:00:21.772654
28, 21.007584441977087, 2021-02-21 17:00:23.064450
29, 22.818958956981078, 2021-02-21 17:00:24.875826
30, 23.098759531974792, 2021-02-21 17:00:25.155626
31, 23.3295147989993, 2021-02-21 17:00:25.386383
32, 23.418110686005093, 2021-02-21 17:00:25.474979
33, 24.709488397988025, 2021-02-21 17:00:26.766356
34, 24.91301082301652, 2021-02-21 17:00:26.969879
35, 25.378201255982276, 2021-02-21 17:00:27.435069
36, 27.5825226699817, 2021-02-21 17:00:29.639386
37, 27.650941153988242, 2021-02-21 17:00:29.707809
38, 30.446633943996858, 2021-02-21 17:00:32.503495
39, 31.80182806501398, 2021-02-21 17:00:33.858694
40, 31.92353137698956, 2021-02-21 17:00:33.980400
41, 33.19373967801221, 2021-02-21 17:00:35.250607
42, 33.89916764898226, 2021-02-21 17:00:35.956036
43, 34.07112087699352, 2021-02-21 17:00:36.127989
44, 36.775834003987256, 2021-02-21 17:00:38.832701
45, 37.04918412299594, 2021-02-21 17:00:39.106052
46, 37.62230119499145, 2021-02-21 17:00:39.679165
47, 38.04564185300842, 2021-02-21 17:00:40.102510
48, 38.394642238970846, 2021-02-21 17:00:40.451510
49, 39.12735107698245, 2021-02-21 17:00:41.184219
50, 39.79925604397431, 2021-02-21 17:00:41.856124
51, 40.34684728196589, 2021-02-21 17:00:42.403715
52, 41.02598712698091, 2021-02-21 17:00:43.082851
53, 41.25936665397603, 2021-02-21 17:00:43.316235
54, 41.91697854397353, 2021-02-21 17:00:43.973847
55, 42.44220104301348, 2021-02-21 17:00:44.499067
56, 42.563602728012484, 2021-02-21 17:00:44.620471
57, 43.40830123401247, 2021-02-21 17:00:45.465166
58, 43.52063684898894, 2021-02-21 17:00:45.577505
59, 43.72705756901996, 2021-02-21 17:00:45.783926
60, 43.83125613396987, 2021-02-21 17:00:45.888124
61, 44.074638399994, 2021-02-21 17:00:46.131506
