03/19/21 17:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 18:53, W13, 16, Mostly Cloudy, FEW005BKN070BKN090, 13.9, 11.7, , , 87%, NA, NA, 76.43, 1018.9, , , 
---
Incident number, relative time since start, timestamp
1, 0.6541203202214092, 2021-03-19 18:00:03.018315
2, 0.69268843322061, 2021-03-19 18:00:03.056905
3, 1.5145036152098328, 2021-03-19 18:00:03.878721
4, 2.78233336401172, 2021-03-19 18:00:05.146547
5, 3.3234114991500974, 2021-03-19 18:00:05.687642
6, 3.747461968101561, 2021-03-19 18:00:06.111689
7, 4.209946998162195, 2021-03-19 18:00:06.574176
8, 4.764234880218282, 2021-03-19 18:00:07.128464
9, 4.923545384081081, 2021-03-19 18:00:07.287777
10, 6.213592024054378, 2021-03-19 18:00:08.577814
11, 6.9091267010662705, 2021-03-19 18:00:09.273356
12, 8.014515491202474, 2021-03-19 18:00:10.378739
13, 8.031819308176637, 2021-03-19 18:00:10.396051
14, 8.525018157204613, 2021-03-19 18:00:10.889249
15, 8.632797778118402, 2021-03-19 18:00:10.997030
16, 8.957276471192017, 2021-03-19 18:00:11.321506
17, 9.299089442007244, 2021-03-19 18:00:11.663321
18, 9.32080091512762, 2021-03-19 18:00:11.685033
19, 10.353142439154908, 2021-03-19 18:00:12.717372
20, 10.9993273220025, 2021-03-19 18:00:13.363558
21, 11.765762254130095, 2021-03-19 18:00:14.129993
22, 12.617894952185452, 2021-03-19 18:00:14.982126
23, 12.86546302610077, 2021-03-19 18:00:15.229695
24, 13.227633552160114, 2021-03-19 18:00:15.591865
25, 13.571647945092991, 2021-03-19 18:00:15.935880
26, 14.47597975609824, 2021-03-19 18:00:16.840207
27, 15.233694967115298, 2021-03-19 18:00:17.597924
28, 15.480913029052317, 2021-03-19 18:00:17.845145
29, 15.950715107144788, 2021-03-19 18:00:18.314944
30, 16.5413202221971, 2021-03-19 18:00:18.905552
31, 17.491741633042693, 2021-03-19 18:00:19.855972
32, 18.402551821200177, 2021-03-19 18:00:20.766781
33, 18.598436885047704, 2021-03-19 18:00:20.962669
34, 19.18370423419401, 2021-03-19 18:00:21.547934
35, 21.29373405314982, 2021-03-19 18:00:23.657963
36, 21.4278592991177, 2021-03-19 18:00:23.792091
37, 23.27940036612563, 2021-03-19 18:00:25.643629
38, 23.392238687025383, 2021-03-19 18:00:25.756470
39, 25.371345739113167, 2021-03-19 18:00:27.735571
40, 25.79994190414436, 2021-03-19 18:00:28.164173
41, 27.2714031401556, 2021-03-19 18:00:29.635629
42, 27.473893078044057, 2021-03-19 18:00:29.838124
43, 27.48198088607751, 2021-03-19 18:00:29.846213
44, 28.00743621517904, 2021-03-19 18:00:30.371663
45, 29.88748777913861, 2021-03-19 18:00:32.251712
46, 31.246479282155633, 2021-03-19 18:00:33.610706
47, 31.701868787175044, 2021-03-19 18:00:34.066100
48, 32.0179180521518, 2021-03-19 18:00:34.382146
49, 33.40674889320508, 2021-03-19 18:00:35.770977
50, 33.868591867154464, 2021-03-19 18:00:36.232821
51, 33.912174829049036, 2021-03-19 18:00:36.276407
52, 36.208170511061326, 2021-03-19 18:00:38.572395
53, 36.270586335100234, 2021-03-19 18:00:38.634818
54, 37.0248588421382, 2021-03-19 18:00:39.389086
55, 37.33791734999977, 2021-03-19 18:00:39.702149
56, 37.91820550314151, 2021-03-19 18:00:40.282435
57, 37.96187468501739, 2021-03-19 18:00:40.326107
58, 38.05475929612294, 2021-03-19 18:00:40.418991
59, 39.0028078739997, 2021-03-19 18:00:41.367037
60, 39.01498230709694, 2021-03-19 18:00:41.379214
61, 39.149062037002295, 2021-03-19 18:00:41.513294
62, 39.914162246044725, 2021-03-19 18:00:42.278391
63, 40.97969148308039, 2021-03-19 18:00:43.343917
64, 41.94413174712099, 2021-03-19 18:00:44.308362
65, 42.52846154617146, 2021-03-19 18:00:44.892692
66, 43.340613541193306, 2021-03-19 18:00:45.704844
67, 44.02889431314543, 2021-03-19 18:00:46.393122
68, 44.92543615703471, 2021-03-19 18:00:47.289664
69, 44.95543567510322, 2021-03-19 18:00:47.319668
70, 45.25426025316119, 2021-03-19 18:00:47.618492
71, 45.49181491113268, 2021-03-19 18:00:47.856047
72, 45.663488200167194, 2021-03-19 18:00:48.027720
73, 46.040779017144814, 2021-03-19 18:00:48.405010
74, 46.19867282919586, 2021-03-19 18:00:48.562905
75, 47.04793861415237, 2021-03-19 18:00:49.412167
76, 47.138640138087794, 2021-03-19 18:00:49.502872
77, 47.53256545215845, 2021-03-19 18:00:49.896797
78, 48.51995702111162, 2021-03-19 18:00:50.884188
79, 48.84511696617119, 2021-03-19 18:00:51.209349
80, 48.87892431905493, 2021-03-19 18:00:51.243156
81, 49.08512237411924, 2021-03-19 18:00:51.449354
82, 50.23820045799948, 2021-03-19 18:00:52.602427
83, 52.20121262106113, 2021-03-19 18:00:54.565441
84, 53.174090488115326, 2021-03-19 18:00:55.538322
85, 54.2241358992178, 2021-03-19 18:00:56.588365
86, 54.90828880900517, 2021-03-19 18:00:57.272518
87, 55.23405329906382, 2021-03-19 18:00:57.598285
88, 56.03099620016292, 2021-03-19 18:00:58.395224
89, 56.78116158908233, 2021-03-19 18:00:59.145391
90, 58.16649184608832, 2021-03-19 18:01:00.530722
91, 58.43692496907897, 2021-03-19 18:01:00.801152
92, 59.37270777113736, 2021-03-19 18:01:01.736918
93, 62.48190181306563, 2021-03-19 18:01:04.846122
94, 63.54543302510865, 2021-03-19 18:01:05.909656
95, 63.90368428407237, 2021-03-19 18:01:06.267912
96, 63.95410511502996, 2021-03-19 18:01:06.318337
97, 64.44837153120898, 2021-03-19 18:01:06.812602
98, 65.41481558303349, 2021-03-19 18:01:07.779041
99, 65.90023107617162, 2021-03-19 18:01:08.264460
100, 66.34851020621136, 2021-03-19 18:01:08.712741
101, 67.19415612402372, 2021-03-19 18:01:09.558385
102, 67.61937419511378, 2021-03-19 18:01:09.983606
103, 67.99486147612333, 2021-03-19 18:01:10.359092
104, 68.14610338001512, 2021-03-19 18:01:10.510336
105, 68.79064155207016, 2021-03-19 18:01:11.154873
106, 70.81914890510961, 2021-03-19 18:01:13.183363
107, 71.00664644804783, 2021-03-19 18:01:13.370877
108, 71.03656472801231, 2021-03-19 18:01:13.400797
109, 72.63390175416134, 2021-03-19 18:01:14.998121
110, 73.50697850203142, 2021-03-19 18:01:15.871205
111, 73.99849778716452, 2021-03-19 18:01:16.362728
112, 74.64406838617288, 2021-03-19 18:01:17.008299
113, 76.00748374010436, 2021-03-19 18:01:18.371708
114, 76.23226192314178, 2021-03-19 18:01:18.596493
115, 76.48982640518807, 2021-03-19 18:01:18.854058
116, 76.68768721399829, 2021-03-19 18:01:19.051919
117, 78.05520569416694, 2021-03-19 18:01:20.419435
118, 78.08037182409316, 2021-03-19 18:01:20.444604
119, 78.8215636331588, 2021-03-19 18:01:21.185794
120, 79.27342664101161, 2021-03-19 18:01:21.637658
121, 80.26357526401989, 2021-03-19 18:01:22.627804
122, 80.26368179917336, 2021-03-19 18:01:22.627914
123, 80.61079225409776, 2021-03-19 18:01:22.975024
124, 81.12536100810394, 2021-03-19 18:01:23.489592
125, 81.77892312314361, 2021-03-19 18:01:24.143154
126, 82.21391910221428, 2021-03-19 18:01:24.578151
127, 82.86228892812505, 2021-03-19 18:01:25.226519
128, 83.25687555014156, 2021-03-19 18:01:25.621107
129, 84.05840204004198, 2021-03-19 18:01:26.422628
130, 85.15364606305957, 2021-03-19 18:01:27.517874
131, 85.6231723271776, 2021-03-19 18:01:27.987404
132, 85.68821123219095, 2021-03-19 18:01:28.052444
133, 85.82096854620613, 2021-03-19 18:01:28.185200
134, 87.17067527910694, 2021-03-19 18:01:29.534904
135, 87.37415594421327, 2021-03-19 18:01:29.738388
136, 88.1087883261498, 2021-03-19 18:01:30.473016
137, 89.03649462806061, 2021-03-19 18:01:31.400724
138, 89.05216769920662, 2021-03-19 18:01:31.416400
139, 89.60204144613817, 2021-03-19 18:01:31.966274
140, 89.80837665009312, 2021-03-19 18:01:32.172609
141, 89.8503424951341, 2021-03-19 18:01:32.214575
142, 91.35002447501756, 2021-03-19 18:01:33.714251
143, 93.43710933905095, 2021-03-19 18:01:35.801338
144, 93.51401172019541, 2021-03-19 18:01:35.878244
145, 95.46024870406836, 2021-03-19 18:01:37.824477
146, 95.93191931815818, 2021-03-19 18:01:38.296148
147, 96.21356150903739, 2021-03-19 18:01:38.577791
148, 96.9192633901257, 2021-03-19 18:01:39.283494
149, 97.28454457502812, 2021-03-19 18:01:39.648771
150, 99.05330908321775, 2021-03-19 18:01:41.417533
151, 99.56303502619267, 2021-03-19 18:01:41.927265
152, 100.66643591900356, 2021-03-19 18:01:43.030664
153, 101.00485454406589, 2021-03-19 18:01:43.369085
154, 101.35852026613429, 2021-03-19 18:01:43.722749
155, 101.81510970601812, 2021-03-19 18:01:44.179337
156, 102.16047377302311, 2021-03-19 18:01:44.524705
157, 103.80119184218347, 2021-03-19 18:01:46.165419
158, 103.80217765714042, 2021-03-19 18:01:46.166410
159, 106.23854400403798, 2021-03-19 18:01:48.602770
160, 106.53904846613295, 2021-03-19 18:01:48.903279
161, 107.68733944813721, 2021-03-19 18:01:50.051566
162, 108.20741099212319, 2021-03-19 18:01:50.571642
163, 108.26214213110507, 2021-03-19 18:01:50.626374
164, 108.52435080613941, 2021-03-19 18:01:50.888579
165, 108.92447512317449, 2021-03-19 18:01:51.288704
166, 111.40961798815988, 2021-03-19 18:01:53.773844
167, 112.02050127810799, 2021-03-19 18:01:54.384731
168, 112.45768718421459, 2021-03-19 18:01:54.821918
169, 114.19356470205821, 2021-03-19 18:01:56.557789
170, 115.40897910902277, 2021-03-19 18:01:57.773209
171, 115.48683923319913, 2021-03-19 18:01:57.851071
172, 116.32106207218021, 2021-03-19 18:01:58.685291
173, 116.74629489216022, 2021-03-19 18:01:59.110526
174, 117.11216510506347, 2021-03-19 18:01:59.476396
175, 117.74084648303688, 2021-03-19 18:02:00.105075
176, 118.50549415219575, 2021-03-19 18:02:00.869724
177, 118.56624532514252, 2021-03-19 18:02:00.930478
178, 118.68229786702432, 2021-03-19 18:02:01.046530
179, 119.73543302505277, 2021-03-19 18:02:02.099660
180, 120.3313138820231, 2021-03-19 18:02:02.695540
181, 122.64900040207431, 2021-03-19 18:02:05.013222
182, 122.83903717901558, 2021-03-19 18:02:05.203265
183, 123.05750800506212, 2021-03-19 18:02:05.421740
184, 123.98979819612578, 2021-03-19 18:02:06.354023
185, 124.02813374111429, 2021-03-19 18:02:06.392366
186, 124.36592608503997, 2021-03-19 18:02:06.730158
187, 124.46777782519348, 2021-03-19 18:02:06.832010
188, 124.63385002315044, 2021-03-19 18:02:06.998082
189, 124.98012301907875, 2021-03-19 18:02:07.344354
190, 125.56701054912992, 2021-03-19 18:02:07.931242
191, 126.02523105521686, 2021-03-19 18:02:08.389458
192, 126.61226223106496, 2021-03-19 18:02:08.976493
193, 126.97029939200729, 2021-03-19 18:02:09.334529
194, 128.39736555912532, 2021-03-19 18:02:10.761595
