03/22/21 22:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
22, 22:53, NW27, 16, Fair, CLR, 12.2, 6.1, 20, 12.2, 67%, NA, NA, 76.2, 1015.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.47544032987207174, 2021-03-22 23:00:02.752511
2, 2.6261862348765135, 2021-03-22 23:00:04.903278
3, 2.725601107813418, 2021-03-22 23:00:05.002708
4, 2.8950668529141694, 2021-03-22 23:00:05.172173
5, 3.0954685530159622, 2021-03-22 23:00:05.372577
6, 4.268021626863629, 2021-03-22 23:00:06.545115
7, 4.897813533898443, 2021-03-22 23:00:07.174904
8, 4.984245402971283, 2021-03-22 23:00:07.261352
9, 5.206126388860866, 2021-03-22 23:00:07.483234
10, 5.528521663974971, 2021-03-22 23:00:07.805630
11, 7.882754239020869, 2021-03-22 23:00:10.159854
12, 8.918642703909427, 2021-03-22 23:00:11.195750
13, 9.58281865902245, 2021-03-22 23:00:11.859926
14, 9.864692312898114, 2021-03-22 23:00:12.141801
15, 11.585732919862494, 2021-03-22 23:00:13.862833
16, 13.514870319981128, 2021-03-22 23:00:15.791975
17, 13.641420855885372, 2021-03-22 23:00:15.918530
18, 13.73974814102985, 2021-03-22 23:00:16.016857
19, 13.771854324964806, 2021-03-22 23:00:16.048964
20, 14.240823754807934, 2021-03-22 23:00:16.517933
21, 14.772716688923538, 2021-03-22 23:00:17.049822
22, 16.960632122820243, 2021-03-22 23:00:19.237738
23, 18.447282183915377, 2021-03-22 23:00:20.724389
24, 18.675156545825303, 2021-03-22 23:00:20.952265
25, 18.790626891888678, 2021-03-22 23:00:21.067736
26, 19.431620878865942, 2021-03-22 23:00:21.708728
27, 19.873623457970098, 2021-03-22 23:00:22.150732
28, 20.137376214843243, 2021-03-22 23:00:22.414485
29, 20.496646989835426, 2021-03-22 23:00:22.773756
30, 21.897893104003742, 2021-03-22 23:00:24.175001
31, 21.944697035010904, 2021-03-22 23:00:24.221806
32, 22.699735131813213, 2021-03-22 23:00:24.976843
33, 23.57744839391671, 2021-03-22 23:00:25.854558
34, 26.345105067826807, 2021-03-22 23:00:28.622208
35, 27.154850686900318, 2021-03-22 23:00:29.431959
36, 31.619482525857165, 2021-03-22 23:00:33.896589
37, 31.626546100946143, 2021-03-22 23:00:33.903655
38, 32.0176445459947, 2021-03-22 23:00:34.294753
39, 32.26982129085809, 2021-03-22 23:00:34.546930
40, 32.904600956942886, 2021-03-22 23:00:35.181709
41, 34.95270105195232, 2021-03-22 23:00:37.229809
42, 35.610383334802464, 2021-03-22 23:00:37.887487
43, 35.880689514800906, 2021-03-22 23:00:38.157798
44, 36.3740596328862, 2021-03-22 23:00:38.651168
45, 38.043749894946814, 2021-03-22 23:00:40.320858
46, 38.664362544892356, 2021-03-22 23:00:40.941465
47, 38.75514482380822, 2021-03-22 23:00:41.032253
48, 38.95958083681762, 2021-03-22 23:00:41.236690
49, 39.6331011839211, 2021-03-22 23:00:41.910210
50, 39.73612934094854, 2021-03-22 23:00:42.013239
51, 40.416164258960634, 2021-03-22 23:00:42.693273
52, 40.79524392681196, 2021-03-22 23:00:43.072349
53, 41.33401698083617, 2021-03-22 23:00:43.611126
54, 41.33703007292934, 2021-03-22 23:00:43.614140
55, 41.42147090588696, 2021-03-22 23:00:43.698580
56, 41.488800641847774, 2021-03-22 23:00:43.765910
57, 41.60811514896341, 2021-03-22 23:00:43.885222
58, 43.0044863789808, 2021-03-22 23:00:45.281590
59, 43.26489887200296, 2021-03-22 23:00:45.542008
60, 43.345218614907935, 2021-03-22 23:00:45.622328
61, 43.83399319392629, 2021-03-22 23:00:46.111102
62, 44.04479927197099, 2021-03-22 23:00:46.321909
63, 44.107827515807, 2021-03-22 23:00:46.384937
64, 44.59793326584622, 2021-03-22 23:00:46.875040
65, 46.28612130600959, 2021-03-22 23:00:48.563222
66, 46.46319738402963, 2021-03-22 23:00:48.740307
67, 47.04026459087618, 2021-03-22 23:00:49.317370
68, 47.25462062796578, 2021-03-22 23:00:49.531730
69, 47.55269893887453, 2021-03-22 23:00:49.829808
70, 50.65007034596056, 2021-03-22 23:00:52.927169
71, 50.83424920286052, 2021-03-22 23:00:53.111358
72, 51.213819906814024, 2021-03-22 23:00:53.490929
73, 51.37318414496258, 2021-03-22 23:00:53.650294
74, 51.53889670385979, 2021-03-22 23:00:53.816006
75, 52.94521579099819, 2021-03-22 23:00:55.222318
76, 54.19534038985148, 2021-03-22 23:00:56.472445
77, 54.40573463588953, 2021-03-22 23:00:56.682843
78, 56.11785236094147, 2021-03-22 23:00:58.394959
79, 56.91599592799321, 2021-03-22 23:00:59.193104
80, 57.07853858801536, 2021-03-22 23:00:59.355648
81, 57.98199618794024, 2021-03-22 23:01:00.259105
82, 58.067170657915995, 2021-03-22 23:01:00.344280
83, 58.387835767818615, 2021-03-22 23:01:00.664945
84, 58.5345037158113, 2021-03-22 23:01:00.811613
85, 58.99801098997705, 2021-03-22 23:01:01.275120
86, 59.949288062984124, 2021-03-22 23:01:02.226378
87, 62.47225921880454, 2021-03-22 23:01:04.749354
88, 62.689983755815774, 2021-03-22 23:01:04.967092
89, 63.82408266584389, 2021-03-22 23:01:06.101185
90, 64.6006674298551, 2021-03-22 23:01:06.877774
91, 65.0046907889191, 2021-03-22 23:01:07.281799
92, 65.0805662048515, 2021-03-22 23:01:07.357675
93, 66.77030954603106, 2021-03-22 23:01:09.047411
94, 67.23136808699928, 2021-03-22 23:01:09.508477
95, 67.71427905093879, 2021-03-22 23:01:09.991386
96, 68.05621839081869, 2021-03-22 23:01:10.333327
97, 68.1437518808525, 2021-03-22 23:01:10.420861
98, 68.48455736692995, 2021-03-22 23:01:10.761666
99, 68.74044283898547, 2021-03-22 23:01:11.017552
100, 68.91785562201403, 2021-03-22 23:01:11.194965
101, 70.0220114979893, 2021-03-22 23:01:12.299120
102, 70.12220575287938, 2021-03-22 23:01:12.399315
103, 70.17038778192364, 2021-03-22 23:01:12.447497
104, 70.41023016092367, 2021-03-22 23:01:12.687339
105, 70.66068840189837, 2021-03-22 23:01:12.937797
106, 70.88594019296579, 2021-03-22 23:01:13.163049
107, 71.64061803300865, 2021-03-22 23:01:13.917727
108, 72.47228340781294, 2021-03-22 23:01:14.749382
109, 73.05541198281571, 2021-03-22 23:01:15.332520
110, 73.43552400986664, 2021-03-22 23:01:15.712633
111, 74.08791222702712, 2021-03-22 23:01:16.365020
112, 75.58058239286765, 2021-03-22 23:01:17.857690
113, 75.58069040882401, 2021-03-22 23:01:17.857800
114, 76.24746355088428, 2021-03-22 23:01:18.524572
115, 76.73061637300998, 2021-03-22 23:01:19.007725
116, 78.35162781691179, 2021-03-22 23:01:20.628735
117, 79.40124370600097, 2021-03-22 23:01:21.678353
118, 79.67932370887138, 2021-03-22 23:01:21.956431
119, 80.16889254096895, 2021-03-22 23:01:22.445999
120, 80.50104605802335, 2021-03-22 23:01:22.778155
121, 80.77007945184596, 2021-03-22 23:01:23.047188
122, 81.58972843689844, 2021-03-22 23:01:23.866837
123, 81.75750559195876, 2021-03-22 23:01:24.034615
124, 83.89589405385777, 2021-03-22 23:01:26.172998
125, 84.0525078708306, 2021-03-22 23:01:26.329617
126, 86.54331459593959, 2021-03-22 23:01:28.820421
127, 87.35390787292272, 2021-03-22 23:01:29.631015
128, 87.46156117785722, 2021-03-22 23:01:29.738670
129, 87.96781143196858, 2021-03-22 23:01:30.244920
130, 88.89635611698031, 2021-03-22 23:01:31.173459
131, 89.20787859288976, 2021-03-22 23:01:31.484986
132, 89.8522804568056, 2021-03-22 23:01:32.129389
133, 90.23921533185057, 2021-03-22 23:01:32.516324
134, 90.72086275997572, 2021-03-22 23:01:32.997972
135, 90.86023995094001, 2021-03-22 23:01:33.137349
136, 91.89668649598025, 2021-03-22 23:01:34.173795
137, 93.32544485386461, 2021-03-22 23:01:35.602548
138, 94.30441712099127, 2021-03-22 23:01:36.581523
139, 94.69732016092166, 2021-03-22 23:01:36.974428
140, 94.94003544282168, 2021-03-22 23:01:37.217145
141, 95.06979832286015, 2021-03-22 23:01:37.346907
142, 95.47155460482463, 2021-03-22 23:01:37.748664
143, 95.49581424589269, 2021-03-22 23:01:37.772924
144, 95.51715908688493, 2021-03-22 23:01:37.794269
145, 95.57823927002028, 2021-03-22 23:01:37.855349
146, 97.47616170882247, 2021-03-22 23:01:39.753268
147, 97.7369514578022, 2021-03-22 23:01:40.014061
148, 98.07057249196805, 2021-03-22 23:01:40.347679
149, 98.2961643578019, 2021-03-22 23:01:40.573274
150, 99.8839353309013, 2021-03-22 23:01:42.161040
151, 99.89866785192862, 2021-03-22 23:01:42.175777
152, 100.64676993200555, 2021-03-22 23:01:42.923877
153, 101.20759721985087, 2021-03-22 23:01:43.484706
154, 102.28481640084647, 2021-03-22 23:01:44.561923
155, 102.33420955389738, 2021-03-22 23:01:44.611319
156, 103.26875053998083, 2021-03-22 23:01:45.545857
157, 105.91943114297464, 2021-03-22 23:01:48.196538
158, 106.04056173283607, 2021-03-22 23:01:48.317671
159, 107.01167236198671, 2021-03-22 23:01:49.288775
160, 107.04929903591983, 2021-03-22 23:01:49.326408
161, 108.27655308903195, 2021-03-22 23:01:50.553659
162, 109.08042097883299, 2021-03-22 23:01:51.357529
163, 110.02932763798162, 2021-03-22 23:01:52.306434
164, 110.14389546983875, 2021-03-22 23:01:52.421002
165, 110.50877292687073, 2021-03-22 23:01:52.785882
166, 111.97603437001817, 2021-03-22 23:01:54.253142
167, 112.40630795387551, 2021-03-22 23:01:54.683410
168, 114.68541220296174, 2021-03-22 23:01:56.962512
169, 114.89495393098332, 2021-03-22 23:01:57.172063
170, 115.51416247198358, 2021-03-22 23:01:57.791269
171, 115.92478448082693, 2021-03-22 23:01:58.201890
172, 116.16872010100633, 2021-03-22 23:01:58.445829
173, 117.02302489290014, 2021-03-22 23:01:59.300127
174, 119.07851225300692, 2021-03-22 23:02:01.355619
175, 121.10004491591826, 2021-03-22 23:02:03.377150
176, 121.41787574603222, 2021-03-22 23:02:03.694984
177, 121.69719115900807, 2021-03-22 23:02:03.974300
178, 122.2546251770109, 2021-03-22 23:02:04.531734
179, 122.43558483291417, 2021-03-22 23:02:04.712694
180, 124.77948176092468, 2021-03-22 23:02:07.056590
181, 125.82781193382107, 2021-03-22 23:02:08.104914
182, 127.50934746582061, 2021-03-22 23:02:09.786455
183, 128.0216549260076, 2021-03-22 23:02:10.298763
184, 129.11853838083334, 2021-03-22 23:02:11.395647
185, 130.7513727748301, 2021-03-22 23:02:13.028480
186, 130.78032527584583, 2021-03-22 23:02:13.057435
187, 130.86902455985546, 2021-03-22 23:02:13.146134
188, 130.95875596185215, 2021-03-22 23:02:13.235865
189, 130.96043868991546, 2021-03-22 23:02:13.237549
190, 131.42002758197486, 2021-03-22 23:02:13.697137
191, 131.87254488701, 2021-03-22 23:02:14.149654
192, 131.96987406699918, 2021-03-22 23:02:14.246984
193, 132.14231706084684, 2021-03-22 23:02:14.419426
194, 134.55930470488966, 2021-03-22 23:02:16.836413
195, 135.5267839129083, 2021-03-22 23:02:17.803893
196, 137.31794923497364, 2021-03-22 23:02:19.595058
197, 141.33184496802278, 2021-03-22 23:02:23.608946
198, 141.54413828998804, 2021-03-22 23:02:23.821247
199, 141.63291556900367, 2021-03-22 23:02:23.910025
200, 142.1596161830239, 2021-03-22 23:02:24.436725
201, 143.1151622578036, 2021-03-22 23:02:25.392270
202, 143.11683376482688, 2021-03-22 23:02:25.393943
203, 143.79758573393337, 2021-03-22 23:02:26.074692
204, 143.88211401202716, 2021-03-22 23:02:26.159223
205, 144.8096498758532, 2021-03-22 23:02:27.086758
206, 145.39114451687783, 2021-03-22 23:02:27.668253
207, 145.54417839390226, 2021-03-22 23:02:27.821288
208, 145.7064301869832, 2021-03-22 23:02:27.983540
209, 146.46206526993774, 2021-03-22 23:02:28.739171
210, 146.86112869600765, 2021-03-22 23:02:29.138238
211, 149.01383196283132, 2021-03-22 23:02:31.290940
212, 149.1634003778454, 2021-03-22 23:02:31.440510
