02/17/21 20:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
17, 21:53, NE14, 16, Fair, CLR, 15, -9.4, 20.6, 13.9, 18%, NA, NA, 76.56, 1020.5, , , 
---
Incident number, relative time since start, timestamp
1, 0.376300699004787, 2021-02-17 21:00:02.981893
2, 1.5484195080061909, 2021-02-17 21:00:04.154028
3, 3.810819670005003, 2021-02-17 21:00:06.416427
4, 4.015186625998467, 2021-02-17 21:00:06.620811
5, 4.015295828998205, 2021-02-17 21:00:06.620922
6, 4.9424056300049415, 2021-02-17 21:00:07.548029
7, 5.886315873009153, 2021-02-17 21:00:08.491939
8, 6.814699969996582, 2021-02-17 21:00:09.420321
9, 7.9420529900089605, 2021-02-17 21:00:10.547675
10, 8.123545269001625, 2021-02-17 21:00:10.729171
11, 8.417067225003848, 2021-02-17 21:00:11.022690
12, 9.637372438010061, 2021-02-17 21:00:12.242997
13, 10.150215971996658, 2021-02-17 21:00:12.755841
14, 12.17842192100943, 2021-02-17 21:00:14.784045
15, 12.623267764007323, 2021-02-17 21:00:15.228891
16, 13.08915673699812, 2021-02-17 21:00:15.694782
17, 13.72878355201101, 2021-02-17 21:00:16.334409
18, 14.04440032900311, 2021-02-17 21:00:16.650026
19, 14.434070774004795, 2021-02-17 21:00:17.039696
20, 15.079958319009165, 2021-02-17 21:00:17.685583
21, 15.135106454006745, 2021-02-17 21:00:17.740733
22, 15.152801137010101, 2021-02-17 21:00:17.758427
23, 16.552500523001072, 2021-02-17 21:00:19.158126
24, 19.553906272005406, 2021-02-17 21:00:22.159526
25, 20.061256991000846, 2021-02-17 21:00:22.666881
26, 21.008903344001737, 2021-02-17 21:00:23.614528
27, 21.56669770400913, 2021-02-17 21:00:24.172322
28, 22.290754126006505, 2021-02-17 21:00:24.896379
29, 22.649658841008204, 2021-02-17 21:00:25.255285
30, 22.931679154004087, 2021-02-17 21:00:25.537305
31, 23.312896083996748, 2021-02-17 21:00:25.918521
32, 24.495880536996992, 2021-02-17 21:00:27.101506
33, 25.311508258004324, 2021-02-17 21:00:27.917130
34, 25.996263223001733, 2021-02-17 21:00:28.601889
35, 26.518846298000426, 2021-02-17 21:00:29.124470
36, 27.00784950000525, 2021-02-17 21:00:29.613475
37, 27.85806329699699, 2021-02-17 21:00:30.463688
38, 28.04936321399873, 2021-02-17 21:00:30.654989
39, 29.36692459200276, 2021-02-17 21:00:31.972550
40, 31.10549579700455, 2021-02-17 21:00:33.711121
41, 31.763897010008805, 2021-02-17 21:00:34.369519
42, 33.436321298009716, 2021-02-17 21:00:36.041945
43, 33.81868069899792, 2021-02-17 21:00:36.424302
44, 35.373721545998706, 2021-02-17 21:00:37.979347
45, 35.63698014400143, 2021-02-17 21:00:38.242606
46, 36.09142607799731, 2021-02-17 21:00:38.697051
47, 36.436995283002034, 2021-02-17 21:00:39.042621
48, 38.19930496100278, 2021-02-17 21:00:40.804927
49, 39.91813487400941, 2021-02-17 21:00:42.523757
50, 40.49902490300883, 2021-02-17 21:00:43.104650
51, 41.25856122400728, 2021-02-17 21:00:43.864185
52, 42.04561156600539, 2021-02-17 21:00:44.651236
53, 42.281887043005554, 2021-02-17 21:00:44.887513
54, 42.39474316300766, 2021-02-17 21:00:45.000369
55, 42.66441761000897, 2021-02-17 21:00:45.270042
56, 44.16242290000082, 2021-02-17 21:00:46.768048
57, 44.27909757300222, 2021-02-17 21:00:46.884724
58, 44.45450485699985, 2021-02-17 21:00:47.060131
59, 45.17212713700428, 2021-02-17 21:00:47.777752
60, 45.19776995800203, 2021-02-17 21:00:47.803396
61, 45.41348757300875, 2021-02-17 21:00:48.019114
62, 47.715376510997885, 2021-02-17 21:00:50.320990
63, 48.30947849000222, 2021-02-17 21:00:50.915098
64, 50.17344903400226, 2021-02-17 21:00:52.779068
65, 50.76183273601055, 2021-02-17 21:00:53.367458
66, 51.322045478009386, 2021-02-17 21:00:53.927665
67, 51.89416695199907, 2021-02-17 21:00:54.499790
68, 53.37649003100523, 2021-02-17 21:00:55.982114
69, 54.36413172300672, 2021-02-17 21:00:56.969757
70, 54.47634634500719, 2021-02-17 21:00:57.081972
71, 54.48602197000582, 2021-02-17 21:00:57.091648
72, 56.14562906800711, 2021-02-17 21:00:58.751250
73, 58.97103613099898, 2021-02-17 21:01:01.576658
74, 59.52755969201098, 2021-02-17 21:01:02.133184
75, 59.95865099200455, 2021-02-17 21:01:02.564277
76, 61.357191631002934, 2021-02-17 21:01:03.962816
77, 62.34614173800219, 2021-02-17 21:01:04.951767
78, 62.94507851400704, 2021-02-17 21:01:05.550704
79, 64.53533056400192, 2021-02-17 21:01:07.140956
80, 64.89313409100578, 2021-02-17 21:01:07.498759
81, 64.96412094699917, 2021-02-17 21:01:07.569747
82, 68.56858036199992, 2021-02-17 21:01:11.174200
83, 69.55464111099718, 2021-02-17 21:01:12.160263
84, 69.61939726500714, 2021-02-17 21:01:12.225023
85, 70.1820400840079, 2021-02-17 21:01:12.787661
86, 71.03757710200443, 2021-02-17 21:01:13.643202
87, 71.38812034799776, 2021-02-17 21:01:13.993742
88, 71.46334604200092, 2021-02-17 21:01:14.068972
89, 71.48189243400702, 2021-02-17 21:01:14.087519
90, 71.59340735900332, 2021-02-17 21:01:14.199032
91, 71.8090682089969, 2021-02-17 21:01:14.414693
92, 71.84427752099873, 2021-02-17 21:01:14.449904
93, 72.2873300909996, 2021-02-17 21:01:14.892956
94, 72.37699693600007, 2021-02-17 21:01:14.982623
95, 73.90346071599924, 2021-02-17 21:01:16.509083
96, 74.47540259700327, 2021-02-17 21:01:17.081029
97, 76.27658675800194, 2021-02-17 21:01:18.882207
98, 76.65553233100218, 2021-02-17 21:01:19.261158
99, 80.71770644201024, 2021-02-17 21:01:23.323331
100, 80.93960385900573, 2021-02-17 21:01:23.545229
101, 82.10436662800203, 2021-02-17 21:01:24.709991
102, 84.00411047101079, 2021-02-17 21:01:26.609735
103, 85.24896149600681, 2021-02-17 21:01:27.854587
104, 85.50906478399702, 2021-02-17 21:01:28.114691
105, 85.52145227500296, 2021-02-17 21:01:28.127078
106, 85.61571275100869, 2021-02-17 21:01:28.221339
107, 86.02470902299683, 2021-02-17 21:01:28.630335
108, 86.09827027200663, 2021-02-17 21:01:28.703896
109, 86.31190250000509, 2021-02-17 21:01:28.917528
110, 86.47249375999672, 2021-02-17 21:01:29.078120
111, 86.60698804201093, 2021-02-17 21:01:29.212614
112, 87.49674187600613, 2021-02-17 21:01:30.102363
113, 87.5402464820072, 2021-02-17 21:01:30.145872
114, 88.02597475799848, 2021-02-17 21:01:30.631598
115, 88.91476865700679, 2021-02-17 21:01:31.520393
116, 89.56735004200891, 2021-02-17 21:01:32.172976
117, 91.6153778880107, 2021-02-17 21:01:34.221001
118, 92.12246831700031, 2021-02-17 21:01:34.728094
119, 92.97689901200647, 2021-02-17 21:01:35.582525
120, 95.15979271600372, 2021-02-17 21:01:37.765418
121, 95.68934062799963, 2021-02-17 21:01:38.294966
122, 97.46207781801058, 2021-02-17 21:01:40.067698
123, 97.57229586300673, 2021-02-17 21:01:40.177922
124, 97.71667838700523, 2021-02-17 21:01:40.322304
125, 98.34663575400191, 2021-02-17 21:01:40.952259
