02/19/21 16:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 16:53, SE10, 16, Fair, CLR, 15, 8.3, , , 64%, NA, NA, 76.5, 1020.0, , , 
---
Incident number, relative time since start, timestamp
1, 0.7851803560042754, 2021-02-19 17:00:02.981522
2, 1.1458063449827023, 2021-02-19 17:00:03.342172
3, 1.7435291690053418, 2021-02-19 17:00:03.939869
4, 3.7963187029818073, 2021-02-19 17:00:05.992688
5, 3.850091877975501, 2021-02-19 17:00:06.046474
6, 5.04234840197023, 2021-02-19 17:00:07.238727
7, 6.3840740990126505, 2021-02-19 17:00:08.580455
8, 6.494035193987656, 2021-02-19 17:00:08.690418
9, 6.677453799988143, 2021-02-19 17:00:08.873837
10, 7.6484060600050725, 2021-02-19 17:00:09.844785
11, 8.34101550100604, 2021-02-19 17:00:10.537396
12, 10.269492580962833, 2021-02-19 17:00:12.465874
13, 12.089929162990302, 2021-02-19 17:00:14.286310
14, 12.103924657974858, 2021-02-19 17:00:14.300308
15, 12.18300223496044, 2021-02-19 17:00:14.379385
16, 13.316535529971588, 2021-02-19 17:00:15.512918
17, 13.370170357986353, 2021-02-19 17:00:15.566554
18, 14.511072813009378, 2021-02-19 17:00:16.707455
19, 14.512696518970188, 2021-02-19 17:00:16.709080
20, 15.562073390989099, 2021-02-19 17:00:17.758455
21, 15.739087767957244, 2021-02-19 17:00:17.935471
22, 16.163914334960282, 2021-02-19 17:00:18.360298
23, 16.535928667988628, 2021-02-19 17:00:18.732312
24, 16.614450182998553, 2021-02-19 17:00:18.810834
25, 18.206891587004066, 2021-02-19 17:00:20.403268
26, 18.301259409985505, 2021-02-19 17:00:20.497643
27, 18.92618778796168, 2021-02-19 17:00:21.122568
28, 20.73265939799603, 2021-02-19 17:00:22.929038
29, 21.981520721979905, 2021-02-19 17:00:24.177902
30, 22.115179813001305, 2021-02-19 17:00:24.311563
31, 22.46122448699316, 2021-02-19 17:00:24.657608
32, 22.69025112100644, 2021-02-19 17:00:24.886634
33, 23.325167050992604, 2021-02-19 17:00:25.521550
34, 23.55667248397367, 2021-02-19 17:00:25.753055
35, 24.667183234996628, 2021-02-19 17:00:26.863566
36, 24.934022872010246, 2021-02-19 17:00:27.130406
37, 25.026802008971572, 2021-02-19 17:00:27.223185
38, 25.150520202994812, 2021-02-19 17:00:27.346904
39, 26.337641794001684, 2021-02-19 17:00:28.534023
40, 26.7392852960038, 2021-02-19 17:00:28.935668
41, 27.181832660979126, 2021-02-19 17:00:29.378216
42, 28.78151004697429, 2021-02-19 17:00:30.977892
43, 30.794684766966384, 2021-02-19 17:00:32.991066
44, 31.3316667759791, 2021-02-19 17:00:33.528049
45, 32.22168119001435, 2021-02-19 17:00:34.418063
46, 32.845886903000064, 2021-02-19 17:00:35.042270
47, 35.156902235001326, 2021-02-19 17:00:37.353284
48, 36.738312434987165, 2021-02-19 17:00:38.934690
