03/07/21 12:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
07, 12:53, SE10, 16, Overcast, OVC025, 14.4, 9.4, , , 72%, NA, NA, 76.33, 1017.5, , , 
---
Incident number, relative time since start, timestamp
1, 1.1399294119910337, 2021-03-07 13:00:03.758186
2, 1.3859011980239302, 2021-03-07 13:00:04.004197
3, 2.7943677020375617, 2021-03-07 13:00:05.412661
4, 3.135031587036792, 2021-03-07 13:00:05.753341
5, 3.6940004529897124, 2021-03-07 13:00:06.312311
6, 3.9190630500088446, 2021-03-07 13:00:06.537375
7, 4.512812277011108, 2021-03-07 13:00:07.131124
8, 5.521340092003811, 2021-03-07 13:00:08.139651
9, 6.021332441014238, 2021-03-07 13:00:08.639645
10, 9.078452714020386, 2021-03-07 13:00:11.696752
11, 9.12924166402081, 2021-03-07 13:00:11.747554
12, 9.710325605992693, 2021-03-07 13:00:12.328635
13, 10.464876993035432, 2021-03-07 13:00:13.083186
14, 12.523897406004835, 2021-03-07 13:00:15.142207
15, 12.948087299999315, 2021-03-07 13:00:15.566399
16, 14.2801074529998, 2021-03-07 13:00:16.898418
17, 14.46706042898586, 2021-03-07 13:00:17.085373
18, 14.494824289984535, 2021-03-07 13:00:17.113137
19, 15.333190826000646, 2021-03-07 13:00:17.951501
20, 15.575953036022838, 2021-03-07 13:00:18.194265
21, 15.887585928023327, 2021-03-07 13:00:18.505898
22, 18.240816690027714, 2021-03-07 13:00:20.859127
23, 18.37421457102755, 2021-03-07 13:00:20.992527
24, 20.495163557992782, 2021-03-07 13:00:23.113472
25, 20.499064030998852, 2021-03-07 13:00:23.117377
26, 20.50376619200688, 2021-03-07 13:00:23.122079
27, 21.256092784984503, 2021-03-07 13:00:23.874404
28, 21.63964968599612, 2021-03-07 13:00:24.257962
29, 24.376974895014428, 2021-03-07 13:00:26.995286
30, 24.658542071003467, 2021-03-07 13:00:27.276855
31, 25.65670944703743, 2021-03-07 13:00:28.275021
32, 27.02623905899236, 2021-03-07 13:00:29.644546
33, 28.113239035010338, 2021-03-07 13:00:30.731547
34, 30.31231313198805, 2021-03-07 13:00:32.930618
35, 30.546415750985034, 2021-03-07 13:00:33.164728
36, 31.263074863003567, 2021-03-07 13:00:33.881387
37, 31.97286256501684, 2021-03-07 13:00:34.591174
38, 32.90758189500775, 2021-03-07 13:00:35.525894
39, 35.233494527987204, 2021-03-07 13:00:37.851799
40, 35.41244121501222, 2021-03-07 13:00:38.030753
41, 36.103063972026575, 2021-03-07 13:00:38.721375
42, 36.143320478033274, 2021-03-07 13:00:38.761633
43, 36.42437252099626, 2021-03-07 13:00:39.042685
44, 36.88272860000143, 2021-03-07 13:00:39.501041
45, 37.18425776803633, 2021-03-07 13:00:39.802571
46, 37.836028027988505, 2021-03-07 13:00:40.454340
47, 38.978753831004724, 2021-03-07 13:00:41.597066
48, 40.97339403099613, 2021-03-07 13:00:43.591697
49, 41.24168639903655, 2021-03-07 13:00:43.859999
50, 41.44074373802869, 2021-03-07 13:00:44.059056
51, 41.71085943898652, 2021-03-07 13:00:44.329172
52, 42.59777600702364, 2021-03-07 13:00:45.216088
53, 43.18235064402688, 2021-03-07 13:00:45.800662
54, 43.650497725990135, 2021-03-07 13:00:46.268810
55, 45.22483714699047, 2021-03-07 13:00:47.843148
56, 45.77385912503814, 2021-03-07 13:00:48.392169
57, 46.004978516022675, 2021-03-07 13:00:48.623291
58, 46.037608146027196, 2021-03-07 13:00:48.655921
59, 48.39502978901146, 2021-03-07 13:00:51.013342
60, 48.43518237298122, 2021-03-07 13:00:51.053495
61, 49.25452029303415, 2021-03-07 13:00:51.872831
62, 49.298113026015926, 2021-03-07 13:00:51.916426
63, 50.10130769299576, 2021-03-07 13:00:52.719618
64, 50.55842986202333, 2021-03-07 13:00:53.176741
65, 52.79949249798665, 2021-03-07 13:00:55.417804
66, 53.01015983801335, 2021-03-07 13:00:55.628472
67, 53.57277424103813, 2021-03-07 13:00:56.191086
68, 53.76640443800716, 2021-03-07 13:00:56.384717
69, 54.03479554998921, 2021-03-07 13:00:56.653109
70, 54.47771340800682, 2021-03-07 13:00:57.096025
71, 54.55273405701155, 2021-03-07 13:00:57.171047
72, 55.93449822498951, 2021-03-07 13:00:58.552806
73, 56.96322400303325, 2021-03-07 13:00:59.581535
74, 57.48999528901186, 2021-03-07 13:01:00.108307
75, 58.11647191201337, 2021-03-07 13:01:00.734785
76, 58.27190700400388, 2021-03-07 13:01:00.890220
77, 59.11361026199302, 2021-03-07 13:01:01.731922
78, 59.47138031601207, 2021-03-07 13:01:02.089674
79, 59.98101231601322, 2021-03-07 13:01:02.599302
80, 62.30131926201284, 2021-03-07 13:01:04.919616
81, 63.474736071017105, 2021-03-07 13:01:06.093045
82, 64.59592255100142, 2021-03-07 13:01:07.214232
83, 64.80588033603271, 2021-03-07 13:01:07.424192
84, 65.54998310899828, 2021-03-07 13:01:08.168289
85, 66.79427317902446, 2021-03-07 13:01:09.412582
86, 67.37882289098343, 2021-03-07 13:01:09.997135
87, 67.72083742701216, 2021-03-07 13:01:10.339149
88, 70.452102730982, 2021-03-07 13:01:13.070404
89, 70.7722013380262, 2021-03-07 13:01:13.390512
90, 71.19885799102485, 2021-03-07 13:01:13.817170
91, 71.7529503449914, 2021-03-07 13:01:14.371261
92, 72.57968408003217, 2021-03-07 13:01:15.197986
93, 72.91224805702223, 2021-03-07 13:01:15.530559
94, 73.14389835199108, 2021-03-07 13:01:15.762210
95, 74.44265001500025, 2021-03-07 13:01:17.060960
96, 75.15386406099424, 2021-03-07 13:01:17.772173
97, 75.97492464003153, 2021-03-07 13:01:18.593230
98, 76.47009811998578, 2021-03-07 13:01:19.088408
99, 79.55435620999197, 2021-03-07 13:01:22.172661
100, 79.91279388900148, 2021-03-07 13:01:22.531105
101, 80.02129500603769, 2021-03-07 13:01:22.639608
102, 80.24571928801015, 2021-03-07 13:01:22.864031
103, 80.43135395599529, 2021-03-07 13:01:23.049666
104, 80.73218813800486, 2021-03-07 13:01:23.350501
105, 82.08347623201553, 2021-03-07 13:01:24.701787
106, 82.67305444303202, 2021-03-07 13:01:25.291366
107, 84.58663689799141, 2021-03-07 13:01:27.204945
108, 84.7853236090159, 2021-03-07 13:01:27.403635
109, 87.59946640301496, 2021-03-07 13:01:30.217776
110, 90.33708430902334, 2021-03-07 13:01:32.955387
111, 92.86258549598278, 2021-03-07 13:01:35.480894
112, 93.0689183640061, 2021-03-07 13:01:35.687231
113, 93.79790485103149, 2021-03-07 13:01:36.416216
114, 94.58489925501635, 2021-03-07 13:01:37.203211
115, 94.76438866602257, 2021-03-07 13:01:37.382694
116, 95.4143201240222, 2021-03-07 13:01:38.032632
117, 96.64046634198166, 2021-03-07 13:01:39.258777
118, 97.50036874198122, 2021-03-07 13:01:40.118680
119, 97.54346502502449, 2021-03-07 13:01:40.161778
120, 98.27601190499263, 2021-03-07 13:01:40.894324
121, 98.84163451800123, 2021-03-07 13:01:41.459947
122, 99.43059312400874, 2021-03-07 13:01:42.048906
123, 100.40485178300878, 2021-03-07 13:01:43.023163
124, 100.725034994015, 2021-03-07 13:01:43.343344
125, 101.1943098269985, 2021-03-07 13:01:43.812622
126, 103.04568951600231, 2021-03-07 13:01:45.663993
127, 106.10443414800102, 2021-03-07 13:01:48.722738
128, 106.10868557699723, 2021-03-07 13:01:48.726998
129, 106.40517728502164, 2021-03-07 13:01:49.023489
130, 106.49343251402024, 2021-03-07 13:01:49.111745
131, 107.07369741902221, 2021-03-07 13:01:49.692005
132, 109.66164753702469, 2021-03-07 13:01:52.279955
133, 109.91614636499435, 2021-03-07 13:01:52.534459
134, 109.94512648199452, 2021-03-07 13:01:52.563440
135, 110.35997940198286, 2021-03-07 13:01:52.978292
136, 110.79862286301795, 2021-03-07 13:01:53.416935
137, 110.92137094499776, 2021-03-07 13:01:53.539684
138, 111.22450883098645, 2021-03-07 13:01:53.842822
139, 111.44887101103086, 2021-03-07 13:01:54.067183
140, 115.1116192920017, 2021-03-07 13:01:57.729930
141, 115.12822620401857, 2021-03-07 13:01:57.746539
142, 115.62248487502802, 2021-03-07 13:01:58.240795
143, 115.69977277901489, 2021-03-07 13:01:58.318081
144, 115.97457255498739, 2021-03-07 13:01:58.592885
145, 116.18988331500441, 2021-03-07 13:01:58.808196
146, 116.50194844201906, 2021-03-07 13:01:59.120260
147, 117.40323914500186, 2021-03-07 13:02:00.021551
148, 117.6648669569986, 2021-03-07 13:02:00.283180
149, 117.96111302601639, 2021-03-07 13:02:00.579426
150, 118.00781564298086, 2021-03-07 13:02:00.626129
151, 118.77878068201244, 2021-03-07 13:02:01.397092
152, 119.56429656600812, 2021-03-07 13:02:02.182607
153, 119.65823951101629, 2021-03-07 13:02:02.276552
154, 120.57079585298197, 2021-03-07 13:02:03.189107
155, 122.25266210600967, 2021-03-07 13:02:04.870971
156, 123.14045115403133, 2021-03-07 13:02:05.758762
157, 123.14665267203236, 2021-03-07 13:02:05.764966
158, 124.41547685401747, 2021-03-07 13:02:07.033789
159, 124.47336029302096, 2021-03-07 13:02:07.091673
160, 125.24206110800151, 2021-03-07 13:02:07.860368
161, 125.88157610298367, 2021-03-07 13:02:08.499888
162, 125.89628198102582, 2021-03-07 13:02:08.514592
163, 126.36955531901913, 2021-03-07 13:02:08.987864
164, 127.98975027899724, 2021-03-07 13:02:10.608058
165, 131.5259313660208, 2021-03-07 13:02:14.144233
166, 132.02937568799825, 2021-03-07 13:02:14.647687
167, 132.10534445400117, 2021-03-07 13:02:14.723657
168, 132.26103055500425, 2021-03-07 13:02:14.879342
169, 132.64199006400304, 2021-03-07 13:02:15.260303
170, 132.83222090703202, 2021-03-07 13:02:15.450533
171, 132.87890813598642, 2021-03-07 13:02:15.497221
172, 134.56943241803674, 2021-03-07 13:02:17.187738
173, 134.640957702999, 2021-03-07 13:02:17.259271
174, 134.89724974200362, 2021-03-07 13:02:17.515561
175, 135.11714076198405, 2021-03-07 13:02:17.735453
176, 136.94718735903734, 2021-03-07 13:02:19.565497
177, 137.01360730500892, 2021-03-07 13:02:19.631920
178, 137.0523744780221, 2021-03-07 13:02:19.670687
179, 137.15678948402638, 2021-03-07 13:02:19.775103
180, 137.37278399401112, 2021-03-07 13:02:19.991097
181, 137.68595901300432, 2021-03-07 13:02:20.304271
182, 137.7211565930047, 2021-03-07 13:02:20.339470
183, 139.8903598570032, 2021-03-07 13:02:22.508670
184, 140.087094935996, 2021-03-07 13:02:22.705408
185, 140.59840622899355, 2021-03-07 13:02:23.216718
186, 147.4966443530284, 2021-03-07 13:02:30.114949
187, 147.5487805060111, 2021-03-07 13:02:30.167093
188, 147.7350799900014, 2021-03-07 13:02:30.353392
189, 148.97156406700378, 2021-03-07 13:02:31.589872
190, 149.00513955199858, 2021-03-07 13:02:31.623452
191, 149.3015471289982, 2021-03-07 13:02:31.919857
192, 149.55461360898335, 2021-03-07 13:02:32.172926
193, 152.2726204370265, 2021-03-07 13:02:34.890928
194, 152.56826730899047, 2021-03-07 13:02:35.186580
195, 153.1925239749835, 2021-03-07 13:02:35.810836
196, 153.7224546460202, 2021-03-07 13:02:36.340767
197, 153.94225819100393, 2021-03-07 13:02:36.560571
198, 155.0146385320113, 2021-03-07 13:02:37.632950
199, 158.12467433302663, 2021-03-07 13:02:40.742980
